# frame 	 angles
1872000 1.6694 0.6637 1.8920 1.4128 1.8513 0.1703 0.8835 3.8723 0.5598 0.8317 0.6454 2.3882 0.4627 6.8289 13.6284 1.6262 0.1824 8.7725 3.9670 0.7593 2.2068 11.7104 2.4048 13.2017 10.8199 1.6416 2.3771 0.6622 0.4907 2.3736
1873000 1.3909 1.3363 1.8010 3.3461 0.0786 0.6253 5.7633 2.0890 2.2159 2.2009 0.0558 1.1837 0.4897 5.2507 12.9111 2.5348 0.4937 6.0603 1.2697 0.1198 2.9878 11.0057 2.0533 14.2670 11.3882 1.4693 0.6805 1.3361 1.9620 2.5475
1874000 1.4446 1.7774 0.7438 2.1005 1.4014 2.0658 1.7325 2.7957 1.1623 1.2474 1.1793 1.1376 0.3463 1.2253 15.9833 0.5255 0.3770 5.8229 2.2170 0.5557 2.3499 12.5379 2.0058 11.3225 9.9332 4.4091 1.8472 1.0260 1.4267 2.2525
1875000 1.7748 1.1542 4.0847 0.1124 0.4968 1.4461 0.6393 2.8178 2.6882 2.4793 6.1006 2.1039 1.5116 4.7497 14.8635 2.4360 0.6009 8.7817 1.1897 4.5564 2.9906 11.0895 0.5394 12.0594 10.1434 0.2440 2.7593 2.5514 1.8425 0.5308
1876000 0.3479 1.6064 1.8329 0.9199 0.1420 1.9302 1.5244 1.6688 3.0010 3.0866 5.1435 4.3878 0.0020 4.5707 16.2021 1.8739 1.2173 5.1352 0.8143 3.7035 1.4494 7.8180 0.2875 13.0134 8.6130 0.7425 3.2030 2.3988 1.0043 2.7388
1877000 1.8923 1.7527 0.6148 3.0139 2.8701 2.8076 1.6408 2.4045 1.7813 0.2493 3.5514 2.4827 0.8461 5.9637 12.7523 3.7559 1.8939 3.6138 1.3857 3.0838 5.3335 7.1920 0.3089 12.9304 8.6581 0.6481 1.9984 1.3066 1.1734 1.1697
1878000 2.6023 3.6322 1.1353 0.7730 1.5660 2.5676 0.9920 0.7989 2.7673 1.3904 4.2219 2.0984 0.4138 6.9968 10.5604 3.5671 2.0761 6.4655 2.9577 0.5901 3.1443 8.4619 4.0376 13.7167 11.4649 0.1345 1.7610 2.1504 0.5717 1.8042
1879000 1.9869 1.9368 1.8083 0.8329 1.1569 1.5181 0.4702 1.4142 2.4563 1.6622 4.1872 2.9249 4.1361 4.0837 12.9826 0.6507 1.2127 3.6388 2.7613 1.3201 0.8491 11.3069 2.7316 14.7528 9.4706 2.8905 1.6199 4.5296 0.8354 0.0713
1880000 4.1759 3.5885 0.5609 1.0758 0.5079 1.8466 1.2851 1.9369 1.8638 2.1209 1.1793 1.4710 2.5934 5.2598 15.3115 0.4998 1.0790 4.6528 1.3763 0.6782 1.1231 8.7941 0.5180 14.2847 9.4628 0.8352 2.5027 3.9767 2.0336 2.0969
1881000 7.7936 4.4587 0.1150 2.8464 1.4302 0.0841 1.4318 0.6877 0.0674 2.8276 1.4551 0.1803 1.6279 3.6319 12.2007 1.1169 0.0222 3.6782 0.5400 2.1099 0.2351 12.2180 0.9377 11.6252 8.4993 0.4372 0.9833 0.7396 1.2429 3.4738
1882000 11.8766 2.1741 1.3556 2.7158 1.9939 3.3758 0.5513 1.5203 1.4178 0.1533 1.2517 2.1821 0.0848 2.0431 17.9454 0.3226 2.4514 1.8892 5.4304 2.7328 0.7530 10.1771 2.8675 12.1168 10.6479 0.9934 1.8978 0.6136 0.6800 2.3110
1883000 12.3207 1.7218 0.0666 7.6131 0.7552 2.6647 0.4154 1.3546 0.8247 1.2377 1.1097 1.9856 0.7919 4.7877 14.6885 0.6141 2.6011 1.4091 0.2504 3.1796 0.1167 8.7793 3.1513 11.7663 8.3146 0.4691 2.8474 0.5874 4.0857 3.5149
1884000 9.7867 3.1627 0.9903 9.0923 1.3512 3.1634 0.2170 0.1660 2.1237 1.3764 0.5238 2.5031 2.6724 3.7455 18.3080 1.6632 1.9924 0.3245 1.5736 1.3775 2.1799 11.7102 3.6929 10.4744 8.5073 0.2522 2.5971 0.4077 6.1263 0.8635
1885000 10.3574 0.4208 0.4926 5.4141 0.5316 1.4010 0.3861 1.3361 0.8600 0.8567 2.8013 0.0232 3.3627 1.6516 14.7304 0.2801 1.0656 0.2604 0.3557 1.1741 1.4147 11.3339 1.2709 11.8167 7.7282 0.8422 0.4681 0.0594 5.8354 2.2552
1886000 11.2446 2.5514 2.3925 4.9994 1.8801 1.8588 1.6997 2.6613 1.0035 1.2627 0.5726 1.2943 0.2576 2.9125 13.5089 1.0878 0.7571 5.6642 1.8314 4.0266 2.5352 13.0802 4.1694 12.9483 8.7200 5.6817 3.0091 2.0689 5.1286 0.1397
1887000 10.8678 2.8273 2.8881 2.6506 2.1485 0.6978 1.7165 0.1406 2.1335 2.5932 2.9701 0.5804 0.1092 0.0920 16.5493 1.9379 0.5928 5.9909 1.4322 4.2513 0.4803 10.0607 2.6951 13.6118 8.4804 0.1218 1.3747 1.5610 0.5926 0.3913
1888000 9.7710 1.0116 4.6275 4.2504 1.7145 0.1059 4.9782 2.1414 1.0886 0.8615 1.5780 2.7687 0.5546 1.9197 13.0207 1.8503 2.3623 6.3856 0.7823 4.9382 2.5087 10.2058 1.5828 12.5051 5.8384 0.0927 1.6416 2.1218 1.6891 0.8490
1889000 13.0870 2.0991 0.4849 2.1817 0.8020 0.6429 1.5751 3.4757 2.1030 2.9265 0.6293 4.1199 0.2837 2.6527 16.3781 2.4325 2.1940 7.1109 1.3081 0.4481 1.9241 11.3334 3.1723 10.3488 5.7214 0.4924 3.8569 1.5779 0.4009 0.3996
1890000 17.9820 1.9904 1.0333 3.8987 1.9224 2.1007 1.5431 3.3830 3.6022 2.1455 7.2600 4.4656 0.5125 2.1780 15.1081 1.7330 1.0789 3.6242 0.7355 1.7123 0.9264 11.2939 4.8604 13.1860 1.1403 1.5246 0.6140 3.6347 1.3393 2.4333
1891000 17.3861 0.9964 0.4439 1.3502 0.0547 1.7492 0.7506 4.4315 2.2946 1.6805 4.1024 1.4722 0.1118 4.2332 21.8161 2.5081 0.9732 6.2331 1.8792 1.1189 0.5793 10.2519 1.1390 13.7522 2.2862 1.7440 0.4838 3.7005 0.9997 1.4912
1892000 12.5391 1.4766 1.9671 0.3814 0.6332 2.2859 0.9898 5.0219 0.0787 1.1812 0.8954 0.8978 0.6825 1.7378 25.7438 0.0591 0.3435 3.7918 0.8278 1.6779 2.3264 15.9167 3.8658 12.1133 0.4855 3.1877 0.3543 7.3982 1.7310 1.4674
1893000 7.3966 3.1756 2.6970 8.9028 1.2206 0.7212 1.0325 5.2476 3.1117 1.5744 0.4487 2.4864 0.6260 2.2478 14.8370 2.3582 2.4426 5.7561 0.1479 1.8261 0.8024 14.5114 5.6493 12.2443 0.7231 0.6819 2.3836 5.7206 4.3649 1.6159
1894000 10.4574 7.3665 1.7841 2.6690 1.2051 0.9952 1.5397 2.4624 4.1367 0.2030 1.8012 3.2066 0.1548 4.6482 15.5083 0.7593 0.2972 1.8676 0.1784 1.0344 0.8318 12.9527 3.4723 12.5080 0.9605 1.5247 3.4052 7.0091 1.0017 0.4137
1895000 13.0508 6.6953 3.3741 1.7953 1.9482 1.4015 0.2682 4.3796 0.1596 1.5265 0.8630 0.4965 1.6139 4.0831 15.3862 3.0040 0.3504 0.0315 1.1151 0.4774 1.3739 12.0922 0.3908 17.7785 2.6621 2.7359 0.9966 7.6122 4.2535 2.3508
1896000 14.9414 7.0427 0.9873 0.7865 1.8147 1.4297 1.1944 5.6553 2.6826 0.2537 0.9422 1.3201 1.6227 2.0656 13.3273 0.9906 0.3982 0.9139 1.8361 1.5564 0.9114 9.3499 1.2501 13.5484 0.2705 1.6761 0.6355 8.2388 0.0003 2.5125
1897000 10.3384 5.3350 0.5744 2.2430 3.2820 1.2417 2.2096 2.5749 2.1287 1.4358 0.9262 1.2130 1.1293 4.1641 15.7522 2.0844 0.5825 4.5877 4.0865 3.4331 1.7395 9.7546 0.2356 14.7493 0.4316 2.0494 2.6714 7.8436 0.9757 1.0269
1898000 9.0890 8.4704 2.0928 0.5275 2.1331 0.6056 1.9244 2.5338 0.3695 0.8576 1.7486 3.6474 3.4363 2.4456 15.3559 2.8677 0.3069 5.1001 4.1527 0.9893 2.1705 12.6627 1.1434 12.9876 1.3520 2.1048 1.7180 8.2437 2.4204 2.7197
1899000 7.3125 6.8697 1.9894 0.9489 1.3690 0.6696 0.9837 7.7634 0.3382 0.6363 1.0841 0.7892 1.8400 3.8280 9.5904 5.0430 1.0900 2.8519 3.6302 5.3828 2.0792 10.4568 1.0109 12.3965 0.0863 0.9447 4.2920 7.3981 1.0900 2.3747
1900000 11.0494 6.8371 1.4813 1.7531 1.0381 0.3298 2.7965 1.2905 0.8593 0.2661 1.2252 1.1970 0.3011 1.4840 11.1413 4.5217 1.4423 4.7021 1.6061 0.9417 1.1049 11.9114 1.6015 11.6774 2.0188 2.4381 1.2495 6.6951 0.5067 1.8999
1901000 15.4480 6.9942 2.8468 1.4021 1.2941 0.2165 0.5240 0.5291 1.2838 0.4177 2.2431 0.1855 0.6589 0.0945 11.0089 7.0422 2.4222 4.4816 1.6473 2.1605 0.0455 12.5285 0.8356 11.8375 0.3842 3.0933 6.3430 8.0118 1.2969 1.2028
1902000 5.8444 7.4425 2.4382 0.3069 1.1806 1.2100 1.6442 1.7526 1.0804 1.4283 1.1898 0.0211 1.7564 1.4104 10.9634 8.7435 2.6009 4.9322 0.6943 4.2536 1.5586 11.0517 0.4499 14.9782 3.7732 1.0402 5.5583 6.3859 1.2549 1.1571
1903000 6.7854 5.9339 1.0163 0.8982 0.6647 2.2760 1.1869 4.1231 0.6625 0.4586 0.3778 3.5069 0.1957 2.3575 9.2501 7.5213 0.4050 2.4962 1.8757 2.5916 0.7053 14.3651 0.5926 13.1155 1.3813 1.9714 5.0515 5.8247 3.4793 1.2025
1904000 12.8643 4.8852 4.1920 7.0647 0.7500 2.8063 1.3594 3.9283 0.0100 0.5804 0.3135 2.7518 2.4810 3.5497 11.3821 4.5106 1.1923 4.8520 0.6142 0.1407 2.0264 8.7744 3.4012 15.2739 0.1768 0.1611 2.5585 1.8212 5.1819 1.4450
1905000 12.7906 7.5957 3.1165 3.2526 1.9815 0.0652 0.1805 1.8991 0.6574 1.8987 1.0180 5.2334 1.5751 0.0553 11.2367 3.1883 0.3639 2.1590 1.7865 0.1737 0.8628 10.2440 1.8682 16.9732 0.3699 0.6986 1.9888 4.6045 6.4453 1.6190
1906000 11.1769 7.5936 1.2838 2.6919 1.2134 1.3383 2.1593 0.8589 0.5082 1.0316 0.4015 2.1776 1.3315 1.2608 7.0091 5.2787 0.8220 3.4953 1.9823 1.1950 1.6503 13.2563 0.5053 14.1374 0.4919 2.1761 3.4190 6.3879 7.0024 0.5786
1907000 14.1794 5.0059 0.0329 2.4877 0.4198 1.4491 1.3648 3.0289 0.1749 0.7964 1.3293 1.5690 0.4601 1.3906 9.6607 3.2294 2.0309 2.2825 2.5950 0.0481 0.7820 8.6266 0.2583 12.3889 2.9640 4.3775 4.4488 2.1449 5.8509 3.0154
1908000 16.0188 4.4123 0.2178 0.3349 0.6521 1.4846 1.3978 3.9825 5.0093 0.7902 1.3451 1.8588 2.4197 0.7871 6.6427 1.3912 1.1637 3.5388 1.5548 4.5843 0.2445 9.8916 2.9850 10.9143 3.2764 0.7514 4.3155 1.9324 2.4718 3.0517
1909000 12.2793 1.2268 0.0961 0.2917 0.3123 0.4366 0.2651 3.1433 4.3225 1.3596 0.5382 4.4203 0.7545 1.6412 5.0819 3.6745 2.3264 1.1529 2.3012 1.2206 2.0113 8.5120 1.5956 15.1525 1.7243 1.0130 3.8809 2.5887 5.2784 2.7346
1910000 7.9552 4.7143 1.1811 1.4742 1.1331 1.2990 2.7039 6.5066 1.3786 2.3694 0.4382 3.8085 0.6735 0.7324 7.3472 4.0687 0.8442 1.2421 1.7693 1.6844 1.8960 8.9869 1.7604 14.6521 0.0459 2.2679 2.8034 1.0638 3.5486 2.3365
1911000 7.7322 1.4593 2.8317 3.4257 0.6846 2.9321 1.2392 6.9919 1.2320 0.7263 1.4834 2.3039 2.0031 0.5575 5.9334 6.8667 1.7416 0.4448 0.4259 0.0228 3.6370 9.6106 0.7622 13.0396 0.8533 1.6012 4.2859 2.5271 2.2424 5.3775
1912000 5.4811 0.5591 0.2559 1.6314 0.8186 0.3022 1.8373 3.5196 3.0234 0.8099 5.9706 2.5770 0.4223 3.7324 2.9807 5.4252 0.6257 2.3445 2.0105 1.0319 1.8590 9.0022 0.1394 10.2109 0.9509 1.3836 0.8655 4.8529 0.4002 4.2697
1913000 7.3933 0.2649 0.3114 7.7626 2.9188 0.3307 0.0770 1.4103 3.2881 0.2981 5.0082 0.5268 0.5983 4.9091 3.2610 8.0893 1.9171 1.1800 2.0940 0.3055 2.7229 8.3490 0.6701 14.6832 1.1043 1.6260 2.2803 7.0957 1.6481 2.2208
1914000 7.9909 0.8889 1.2531 3.8335 2.0510 2.2586 0.9602 1.0605 1.4271 0.7591 4.3220 1.0568 1.0796 0.9191 1.0964 10.1839 0.4880 1.3477 1.1734 0.3931 3.3257 8.7822 6.9669 12.1474 2.0410 0.0519 1.1021 3.0975 2.6854 0.2656
1915000 4.3595 1.7736 1.2541 6.8314 1.8946 1.7836 0.3655 1.4284 0.4130 1.8446 0.6944 3.5677 0.5152 0.5813 1.5202 9.4038 1.7763 0.4640 2.4937 1.2022 2.1771 10.3912 8.3851 10.6745 1.5684 0.2557 0.1884 3.2919 2.3670 1.6504
1916000 4.9772 0.3839 1.3025 4.3370 3.7551 2.3640 0.3573 6.0234 4.4133 2.3288 2.0187 4.0225 1.5156 0.6030 3.1573 9.7479 1.9806 3.6960 1.5719 1.4317 1.2262 10.5840 10.3800 11.6832 0.5075 0.0537 1.7731 0.9308 0.4140 1.8773
1917000 7.2310 1.8431 0.2496 5.7163 0.6966 1.1393 3.7805 6.5391 0.1388 2.0403 2.5011 0.0116 3.8655 4.1642 1.3934 11.1332 0.3816 0.5190 1.3367 1.8092 6.2402 9.7156 2.6529 16.2380 3.0745 2.3915 1.0460 2.0842 1.9397 3.1025
1918000 2.9952 3.2883 2.4630 4.6789 1.1167 1.2089 0.6811 1.0118 2.9184 2.3775 0.9723 1.6649 3.8554 3.9944 3.1510 6.8880 1.3194 2.2609 0.5352 1.9101 9.2761 8.7889 2.9589 13.5004 1.0223 0.6400 0.9671 4.8471 1.2856 0.6808
1919000 4.8434 1.2855 0.0228 2.5210 0.7669 1.2377 0.2963 0.1479 7.1693 0.5734 4.3244 5.1459 4.0970 2.4500 2.4477 7.7799 1.7324 1.1279 1.4112 0.3999 7.0206 9.2881 0.1662 10.8806 0.8808 2.9363 0.5495 1.6517 0.6397 2.2213
1920000 1.0885 5.7901 0.2068 1.3890 0.4910 0.3781 1.3441 0.7662 1.3804 0.4798 2.9645 0.4441 1.7681 5.6578 7.2960 6.6663 0.1690 1.1476 2.3185 1.4595 5.7195 8.5893 0.4223 12.3929 0.4601 0.6617 0.5550 4.8551 0.9782 2.4304
1921000 3.9599 5.3229 0.0485 0.8136 0.8353 1.6888 2.2070 1.4454 0.7218 1.2970 1.0174 0.9879 0.3454 0.7594 5.7723 8.4756 1.5485 1.8826 4.0564 2.5077 3.9415 12.6716 0.7410 11.0438 1.8239 1.8840 1.7260 2.5686 0.5322 0.8374
1922000 3.1883 2.2711 3.3469 3.1867 1.3908 0.2627 0.5964 0.6376 2.3782 2.0689 0.4047 2.4809 2.1473 1.0941 7.4506 8.8824 1.3698 0.7119 0.1470 0.1009 5.4432 11.1423 0.4465 12.9438 0.0074 2.3633 0.0259 1.4944 0.2130 3.2211
1923000 5.1419 2.7178 1.4653 0.2399 2.0709 1.3170 0.4917 3.0623 1.0866 2.1251 1.3594 1.5771 2.2141 0.3606 1.0444 10.2637 0.7088 1.2293 0.3533 0.5868 4.0461 11.5334 0.1143 13.6674 2.2302 0.9180 4.4883 1.2814 0.1539 6.2582
1924000 10.4224 2.5650 0.7380 4.1376 1.6079 1.8550 1.0702 3.0936 1.1925 1.8195 1.3138 2.3426 1.2766 0.3419 5.2276 5.9505 1.5284 1.8121 1.1043 0.6345 0.8746 9.2042 2.8932 10.8340 0.9880 1.2752 0.6594 1.1181 1.7840 5.7013
1925000 2.1227 2.6264 0.4539 0.2425 1.3298 1.6902 2.3497 3.2028 0.2254 2.5169 3.6254 1.9422 1.1517 6.2935 0.1736 6.5368 0.3906 0.1150 2.8550 1.4972 1.0061 8.4626 0.4776 11.1338 1.6849 0.0981 2.1003 2.5800 2.8833 8.4210
1926000 0.8054 2.0276 0.5831 1.0970 0.4351 0.2410 1.6907 1.6938 1.5938 0.6684 5.0174 2.6285 0.3635 3.3153 4.9568 3.0436 0.4818 1.4645 0.1779 0.6887 0.4977 8.0443 2.4047 13.7565 1.4173 2.0508 2.1238 1.3580 4.0309 5.4498
1927000 1.6912 1.7948 1.4196 2.8227 1.8959 1.7630 0.3306 0.3705 2.7957 2.3183 4.3851 0.7448 0.8934 5.6697 9.3137 0.3003 1.6523 1.0390 0.3550 1.2386 1.1120 9.1250 1.9396 11.2625 0.1356 0.5555 1.4641 2.0667 2.9108 5.8664
1928000 2.8141 0.5985 0.6212 1.3608 0.6647 2.6024 2.4374 4.9776 2.7789 0.5598 2.7555 2.5067 1.3213 5.0348 13.0206 2.7138 1.8599 1.3921 1.1732 1.9127 2.2866 9.2585 1.5668 11.7026 0.6828 2.2306 4.4187 1.2989 3.9143 3.5698
1929000 5.3863 1.9913 1.5776 0.9390 0.0689 1.7274 1.8976 3.6862 0.7388 0.7455 2.7868 2.5929 2.9372 1.8870 8.7631 2.5622 0.4417 0.6968 0.9157 2.1640 2.4344 10.4376 0.1723 10.5119 1.6451 1.7911 0.7748 3.0991 4.2912 10.4622
1930000 5.4290 6.4172 0.9094 2.9552 1.7051 0.0044 0.0023 0.9605 3.1566 1.3993 0.7675 3.5158 0.0568 3.0141 9.8212 3.0067 0.1732 2.1459 1.1556 1.4207 1.4379 10.9192 0.6886 12.3727 3.6530 0.3015 0.2813 1.8983 3.0220 7.3417
1931000 12.3080 7.5233 0.7585 5.0252 3.1068 0.4388 3.7163 2.3384 2.0796 6.8608 2.9315 1.0304 0.9389 1.9066 10.7301 5.9960 3.4488 1.2587 1.9541 2.3573 3.4067 8.7292 2.8814 16.3812 0.1842 0.2832 0.9813 2.4509 2.8606 7.5531
1932000 14.8362 8.6228 1.6114 7.2922 2.4561 3.8580 1.3365 0.2119 0.7566 2.2696 0.5863 0.6072 1.5100 1.1741 13.0185 12.4627 0.6191 0.1262 0.2854 1.3305 3.3045 11.6774 1.7411 13.5187 0.5991 2.6526 2.1238 2.3000 4.8782 1.8437
1933000 7.9277 7.1385 0.2572 0.6610 1.3835 0.6018 1.9036 2.1504 1.0912 1.1543 2.4912 1.1199 2.8967 0.1940 12.4672 7.8622 1.5415 1.3606 1.4767 2.1654 2.0310 9.5295 0.2507 11.2565 3.4439 0.1056 0.4504 2.4273 5.5467 2.9751
1934000 16.5367 8.3788 1.8671 5.6829 1.4611 2.0747 1.8193 0.8900 0.2392 2.2504 4.9726 2.6246 1.0699 0.3882 10.4693 8.2493 0.9708 3.3618 0.4429 3.2959 3.2242 11.2776 1.2314 15.6570 1.8538 1.6657 0.6302 1.0153 3.4694 3.0835
1935000 13.0027 6.5725 2.1971 3.6349 1.8657 0.9628 1.5805 1.8638 1.6864 0.6787 5.7923 0.2958 1.4690 0.8849 8.9909 10.8026 1.5058 2.0595 1.3816 5.0181 5.1493 7.4131 3.5950 13.1339 0.6644 4.8742 7.5921 2.6805 0.6911 3.3100
1936000 10.2981 7.1823 1.0528 1.4688 2.5266 0.6988 1.2738 0.2172 1.3494 1.6370 3.6492 0.7272 2.1349 0.1955 9.6223 7.9960 0.5281 2.5436 1.9232 1.4814 6.1222 10.9642 0.6956 13.1540 1.2280 2.6176 5.5475 1.3555 3.0776 2.8399
1937000 7.9153 4.8997 3.2317 0.9835 1.8739 0.4282 2.8085 1.4790 2.3814 2.2512 2.0296 0.1597 1.4610 0.6515 10.0386 11.7027 2.3959 0.2651 0.9584 1.0529 1.6432 7.7484 0.9787 12.7877 0.4795 3.8490 6.8118 0.2294 1.9829 4.2864
1938000 8.7573 4.7200 1.3133 4.0918 0.2258 1.8279 5.9015 0.7668 6.2392 1.6471 0.3557 1.6574 1.7822 0.8214 12.1348 11.2281 2.1957 1.5259 0.3544 2.7786 2.0717 11.7387 0.1190 13.5385 4.1602 4.3256 5.6377 2.0358 0.0661 2.9742
1939000 12.6650 2.7706 2.3619 7.6932 0.7634 0.1644 6.0057 2.0695 1.5032 1.6252 0.1927 0.5552 1.4713 0.7339 9.4074 9.4209 2.0098 1.5835 0.4334 3.6765 2.9540 11.6459 0.5251 10.5696 2.6512 1.3544 1.2724 1.0612 0.7514 3.4648
1940000 8.1416 6.6284 3.5010 5.5155 2.0311 1.7661 9.2065 1.5204 4.2366 1.2050 2.6113 2.2766 3.4318 0.4549 6.1777 3.3181 0.6796 0.6362 2.3849 2.0282 2.3392 12.4972 0.5790 11.9756 2.2858 0.0241 1.2249 3.1798 1.6385 0.4503
1941000 11.1214 8.0723 7.5443 0.1499 2.1826 1.0035 1.8949 0.8363 0.4956 0.9733 2.3231 2.5058 2.9799 2.0182 9.1587 2.4027 0.5254 3.0753 1.2149 1.6083 1.1869 11.7409 1.4104 11.2442 1.2598 0.6816 3.9299 1.6227 0.6163 3.4464
1942000 11.7291 6.2606 3.5039 3.3465 1.4727 2.2600 2.1608 0.8078 1.4677 0.1142 0.6471 3.9452 1.9851 2.0025 7.7604 0.4756 0.6726 0.1861 0.4715 0.0395 5.7459 12.2275 3.4427 13.6926 2.0029 2.5051 1.7237 1.0557 0.1922 1.4499
1943000 7.2360 5.4927 2.8409 2.2201 1.7491 0.8890 2.6494 1.6308 0.0592 2.9231 1.0646 2.2222 3.9527 0.5369 5.9087 1.6779 0.9386 0.1578 0.9564 3.0262 4.1504 11.8159 0.9076 12.7756 1.6407 0.6579 11.2615 0.2649 0.4597 2.4828
1944000 8.8970 9.3561 2.7861 4.9561 1.9560 1.1098 1.5344 1.8600 2.2529 2.1720 0.8174 0.4588 2.2042 1.4052 3.5910 1.8381 0.1994 1.0814 1.7880 3.0162 2.7322 19.9118 1.3666 10.6490 1.7025 3.7227 11.2075 0.3136 0.6734 3.0884
1945000 12.3866 8.2594 1.8722 7.0520 0.3550 0.4732 1.5381 2.7618 1.3390 0.8390 0.1259 2.1970 0.3457 5.0715 7.4597 2.8933 2.2091 1.6465 2.8336 0.5483 4.4860 14.4142 2.0707 16.0652 1.4606 0.1816 8.9754 1.0091 0.4100 5.2682
1946000 7.1636 3.7960 3.7559 3.4716 0.8644 1.4663 1.4514 2.4552 0.1253 2.9025 1.9604 0.2915 1.3701 8.9699 6.3123 1.5872 1.0993 0.3643 4.1962 0.9300 5.2745 15.7327 2.0577 11.7963 1.2499 1.9401 5.2957 1.5954 1.5322 1.3419
1947000 2.0141 6.7345 1.5489 1.8582 0.5450 0.5629 0.4430 1.2616 0.4752 0.4951 1.8591 0.7517 1.9114 7.2391 6.1807 1.8428 1.9093 3.9658 0.9403 5.2192 3.3034 16.3712 2.7051 10.8723 4.0371 0.7733 3.8736 2.4624 3.0039 4.0218
1948000 4.5174 5.1060 0.9506 0.2995 0.1485 1.4550 1.8031 0.8058 2.1467 2.7071 2.9557 1.2476 1.1375 2.0348 7.2982 0.8217 0.0646 1.6531 1.9324 0.9961 6.0427 16.0764 1.6589 15.3270 2.5871 0.2725 2.4382 0.8255 1.3681 0.3585
1949000 5.2912 7.4103 1.3878 0.7825 0.9046 2.7375 3.4321 0.6057 0.6939 1.0119 1.4082 2.9936 3.9091 2.9231 7.5636 0.0753 0.5105 1.1624 4.6240 1.9320 6.0463 14.7891 0.6637 14.3490 1.2569 0.4135 2.5909 2.3545 2.1461 4.5346
1950000 8.4854 6.0865 0.3450 2.1549 0.4922 3.4390 1.1916 1.2592 1.3333 0.1437 1.2043 1.6913 2.8747 2.1945 9.0646 2.2698 0.0635 1.7647 4.5250 4.6850 3.0202 10.4914 2.5749 11.3342 2.3450 2.9067 0.3400 1.7560 0.8440 1.5921
1951000 0.1489 6.7830 0.0666 2.6323 0.9047 0.7216 1.6517 1.3909 1.1648 0.8394 6.0269 2.2901 3.0369 3.5596 10.3337 2.0978 1.3616 3.2856 5.7748 0.5596 1.8903 13.3699 2.9692 15.1088 2.4679 1.6685 2.0214 1.1024 3.7687 2.9837
1952000 4.1056 5.4326 0.8008 1.3902 1.1989 0.5167 1.5427 1.8112 0.9476 1.5833 3.5448 4.7479 2.3945 4.6397 7.7365 0.1519 0.5566 1.9423 3.6338 2.9067 3.3434 11.7113 1.2246 11.3053 0.0658 2.0946 3.3202 2.3761 3.7867 2.0577
1953000 0.6067 6.4818 0.0904 1.1804 2.0336 0.0728 3.2959 1.8290 4.2100 0.6209 2.1551 2.6616 0.6430 4.7561 8.2578 0.2266 2.2605 1.5851 5.0404 2.1424 0.5345 9.4693 1.9168 13.0991 0.7419 1.7808 1.3001 1.6075 0.4395 3.4999
1954000 0.6283 6.2673 3.1937 2.3215 0.5893 0.2089 1.3536 0.8990 2.6887 1.2987 3.8986 1.4898 0.1848 8.3721 6.5512 1.4754 1.6876 1.9595 3.3974 1.5116 3.0312 8.0148 1.6232 13.1517 2.8922 3.6138 1.2366 0.7838 1.0615 1.1751
1955000 2.7379 8.3668 1.1972 0.2815 0.6284 1.5873 1.0839 1.0547 5.2448 1.1976 5.2152 1.8528 2.0062 11.1192 7.5827 2.6512 1.4120 0.0987 3.9804 2.9297 2.1390 11.3970 1.7763 13.8477 3.5993 1.4878 4.5965 3.5383 1.6561 1.5826
1956000 0.0496 7.8968 0.3567 5.5953 0.5988 0.4041 0.4397 1.3122 4.7177 1.3774 1.3231 3.0260 3.6408 6.3953 8.0839 0.5160 4.0037 2.2477 3.7350 3.0072 1.9270 10.7221 0.5344 15.1454 2.7561 1.5136 1.2739 0.5711 1.0567 0.0658
1957000 0.2323 7.6675 1.3665 3.5496 0.3935 0.0135 0.3973 0.4387 2.1592 0.0117 0.6721 2.1579 2.2288 8.9463 2.2051 3.3907 1.8266 2.6251 0.8325 4.3781 2.8685 8.8322 1.5143 12.6766 2.7124 1.6411 1.2576 1.3219 1.5088 1.3452
1958000 1.9913 5.1207 0.9637 2.0330 4.4685 0.9407 0.6236 0.2369 3.5642 1.1101 1.4668 2.5951 3.0891 8.6587 0.2968 2.4238 2.5580 2.6191 0.6218 2.6828 0.5574 10.8036 2.8299 13.5646 1.0389 1.8418 2.2401 2.3053 1.8142 0.5945
1959000 0.9576 8.3284 0.6384 3.4366 0.2419 0.5994 0.7975 0.9659 1.8777 0.7641 0.0614 1.7627 1.9928 9.8348 2.3693 3.1311 1.5919 1.1126 0.4183 1.9852 2.5292 10.8113 2.0057 16.5993 0.9592 2.7063 1.4776 1.5299 0.0911 0.1067
1960000 0.8646 6.3105 0.5601 1.4606 2.2638 2.3164 1.1757 0.0136 0.5597 0.1030 3.5437 0.3297 5.9324 3.4314 2.2617 0.4532 2.8539 1.4847 3.1580 1.0123 3.6204 12.4325 2.9356 15.9136 1.5327 0.7926 4.4437 0.0913 0.4266 2.3779
1961000 0.4163 5.7812 0.8923 5.7628 0.3136 0.8688 3.3703 0.2443 2.4916 1.0989 1.8466 2.9144 1.7574 6.2748 3.0207 3.1906 3.9676 0.7046 1.9197 3.7700 1.7521 11.5114 2.8396 17.3993 0.8735 0.1118 1.5802 0.5397 3.4576 4.0392
