# frame 	 angles
241000 4.6868 29.4695 6.5006 14.1061 22.4822 1.3778 2.3987 15.5517 7.0226 6.0315 6.0864 8.2988 3.0847 0.5876 12.7199 2.0691 20.0757 15.7309 24.9357 1.8150 32.5339 33.0927 45.9227 4.2075 7.7015 0.7367 17.2329 1.6738 35.3529 3.8673
242000 3.4788 27.7815 0.5405 20.9144 21.2350 2.3781 5.4416 13.0247 0.2710 6.3245 6.1397 4.4080 1.2151 2.9206 9.4245 2.1636 19.8767 15.5623 28.4884 2.2488 28.6747 33.3885 35.6941 0.5930 8.1855 0.1225 13.8160 0.6113 36.3010 1.3327
243000 1.1168 29.8696 1.6248 20.8422 21.8009 0.1923 6.8797 7.1218 2.1384 0.4114 3.0490 7.5400 2.1167 2.5340 13.8267 1.4289 15.6308 17.9842 26.1703 3.2987 24.6846 33.6210 42.5928 0.8660 11.1818 3.7774 16.0479 0.8393 43.4917 2.5256
244000 0.6079 34.9673 1.8575 22.0494 20.5608 0.7215 3.1739 13.5032 0.3915 4.9680 6.3359 9.5662 0.6520 0.7270 13.7428 0.1465 19.0843 17.3312 21.8601 2.6558 22.9714 32.8083 41.4475 0.8968 7.1341 2.9349 11.1820 6.4592 50.5205 4.7192
245000 0.0534 27.0549 0.2624 23.9476 25.2329 0.6615 3.0573 15.9701 3.5550 4.4155 8.5245 9.7875 0.3297 0.3409 12.6021 0.8135 22.2501 15.7648 23.4326 2.5434 27.2504 33.1071 41.6939 3.3434 9.8506 0.8058 9.4599 3.4804 46.8856 1.4146
246000 1.5737 24.2169 0.7245 19.0123 21.6102 3.6252 3.2857 15.4953 4.7805 7.0844 5.7497 8.8625 3.2949 0.7430 13.1320 0.4346 22.4569 11.2345 26.2637 4.8966 25.5960 27.9334 38.3884 1.1708 8.2352 4.2505 16.0238 1.4377 45.1511 3.9905
247000 0.4929 26.0406 0.3881 22.6180 20.7660 0.3858 2.9706 16.3289 1.5559 2.6717 1.7166 6.4428 1.4052 0.5209 9.0113 0.5320 20.8722 11.7959 20.2449 1.9624 28.7102 29.1449 36.0937 2.5056 4.1862 0.4089 5.8546 0.4278 50.0393 3.0961
248000 0.1459 27.8463 3.5362 30.3864 16.8252 0.7743 3.0742 16.7910 0.0946 1.4503 10.8776 6.6579 1.6474 0.3330 3.1282 2.3042 20.4121 14.5101 20.9315 1.7165 30.3722 35.2230 37.9579 0.3584 6.5882 1.5348 9.5687 3.5795 44.4018 1.3451
249000 1.0211 24.3863 4.1113 28.1457 18.4198 1.6463 3.7134 15.2637 3.5404 5.2212 9.6090 6.7403 0.9080 0.5357 5.5953 0.8530 16.9081 13.3934 18.4255 4.0667 26.0139 34.6381 37.7296 1.1432 9.7901 1.6215 17.2694 3.7991 38.6696 0.2390
250000 1.1036 24.3488 2.0827 31.0512 21.4700 0.4636 5.6901 14.9206 4.1937 1.8892 5.9848 9.0164 3.6365 0.5144 6.7461 2.6202 22.2958 14.4150 17.4911 3.9352 23.6844 36.4379 38.8062 3.5188 9.1870 3.7304 21.1527 6.2593 41.9896 0.0384
251000 0.5360 23.9393 3.8822 30.6537 23.9506 0.0153 1.4409 18.2742 4.1902 2.3461 5.8043 9.4522 3.6784 0.7449 10.6389 2.1050 24.0992 13.9363 21.6558 2.8919 24.9611 31.6170 38.6844 2.9976 8.2551 2.7426 22.3434 0.3624 40.8383 2.3700
252000 1.9045 24.9439 5.1762 24.2551 19.2829 1.9131 0.5267 14.2886 1.0883 2.2992 6.6154 7.8123 2.2677 1.0381 12.6903 3.3057 20.4285 12.6127 20.3385 1.6208 32.5307 31.7013 37.6942 2.4985 10.2901 0.4441 17.7700 2.3072 32.2856 2.5405
253000 2.7864 29.4632 6.9580 24.9892 25.6459 0.1984 4.4067 17.8120 3.3570 0.7535 10.3317 11.0627 3.2729 0.5831 11.8577 1.2134 24.4239 15.1825 20.3932 1.4181 27.7262 30.1360 34.1235 3.8380 10.8424 1.0581 18.5677 1.8978 31.2041 4.7832
254000 0.1550 23.0428 7.9588 28.7503 29.7019 1.2583 3.2411 16.6384 3.9566 2.9260 7.3575 6.7891 1.1202 1.3030 9.2674 1.3694 24.3104 10.8438 17.9760 1.4743 28.9744 29.3893 33.8815 0.8921 11.0107 0.4020 20.8065 0.2309 41.1487 5.5008
255000 0.7007 21.8786 4.1278 30.5397 30.1968 1.0113 1.5952 25.1810 7.0658 3.3361 9.4554 9.6114 0.8594 1.4126 15.1240 0.6725 27.9925 14.9112 17.1892 2.1925 29.9374 32.4665 39.8096 1.6346 12.8486 1.6588 20.5627 0.4642 35.3111 4.4553
256000 2.2166 24.4192 7.9525 24.8952 24.9685 1.4733 5.2385 28.0345 2.4509 2.1269 9.5096 9.5741 1.2309 2.6027 7.9943 1.8670 24.5662 8.9421 18.0932 3.9103 23.4198 39.0326 36.9543 0.5796 9.4898 0.7754 13.8862 1.0874 45.2559 4.3848
257000 2.8305 23.7154 6.9208 29.5052 28.0828 1.9924 4.6803 24.1946 1.8467 1.6178 3.5606 11.0955 2.1513 1.1439 16.4245 2.3503 34.0028 10.5730 20.0530 1.4631 27.0624 36.9583 39.4896 1.5211 9.4299 1.9273 20.1839 0.8925 40.9931 4.4519
258000 2.6441 22.9692 8.7105 29.7253 24.7885 0.4025 5.8545 25.0346 1.0411 1.3151 5.4952 6.8550 6.3152 1.8899 21.7995 2.6115 33.3239 9.0155 19.6741 2.1207 23.6169 38.2446 38.4652 0.0253 11.0658 1.9197 19.4447 2.0484 49.5606 4.9497
259000 0.8552 21.3691 5.5401 25.8785 32.3793 2.9306 0.1194 23.9035 2.1317 0.2838 5.0968 11.2685 1.7759 0.2703 22.5336 0.8626 29.5858 11.2176 24.0677 1.3453 22.8014 38.0128 33.9104 0.4164 4.8131 0.3380 21.3402 2.2622 46.2102 3.9258
260000 0.7766 23.3373 4.3752 28.1758 34.7516 5.8162 3.5906 24.4872 1.5572 1.5760 7.0710 11.2400 1.7023 1.3309 23.0559 2.5426 33.0374 10.5113 20.9388 1.2254 22.8837 41.2239 34.2028 3.4030 10.6481 2.2626 17.4588 2.1042 43.2430 2.9114
261000 1.1047 25.4615 1.7979 22.1428 34.2317 1.3356 1.8391 24.3928 3.6162 2.1197 7.0981 9.0178 1.7827 1.0848 30.6058 1.3179 26.9229 13.1243 26.0002 1.9375 21.3106 39.3656 40.2152 1.8959 8.9427 0.1099 18.7235 1.9651 48.7210 3.8038
262000 0.7983 26.1971 0.8959 23.8769 28.5750 4.3918 2.0828 19.7570 3.7613 2.5171 9.2416 8.3303 0.9713 0.7311 25.5341 0.0714 24.2740 11.8150 19.3353 2.0586 27.4351 33.8020 33.8531 0.1125 14.9911 0.5248 19.6488 3.0817 39.9900 2.6415
263000 0.6929 31.0495 2.4494 28.9082 33.5113 6.0171 0.3196 27.7616 2.5635 3.8914 5.4010 7.8086 4.8453 1.2384 26.8017 0.4746 27.5563 9.7258 21.3269 2.6481 25.2689 28.2133 30.4909 1.1744 14.7605 0.0499 26.7517 0.8795 34.5430 6.6723
264000 2.3064 27.8599 1.4722 34.6435 31.1992 3.9411 1.8446 24.3087 0.3031 2.2149 6.9508 9.6955 1.6068 1.0606 30.6443 1.9739 29.6478 13.3596 21.8300 1.9491 29.2271 28.2569 41.2711 1.4126 11.0004 1.5290 24.2137 0.6132 37.7819 1.5910
265000 4.4425 27.6587 2.0577 31.0864 30.4375 2.8163 0.7996 22.9257 0.1890 2.5434 9.7915 10.8501 1.4143 1.9659 30.6545 1.2924 25.4221 13.8580 17.2546 2.2422 26.6062 30.2524 41.2135 1.6510 10.7714 4.5933 28.0807 4.9542 37.0560 0.2303
266000 3.5908 28.6868 1.3767 31.2108 23.5933 6.2464 0.8276 27.0803 0.0031 1.7021 8.0466 7.7308 1.4492 0.7226 30.5396 2.4934 22.8320 12.6826 15.7150 1.3269 22.2366 31.6162 31.6316 1.3338 10.2107 2.5821 28.2386 0.0309 33.5487 1.9149
267000 4.0535 26.3565 1.4105 27.8154 26.5417 7.9249 2.9181 31.3792 0.1658 4.1240 4.7727 7.8333 0.5454 1.0144 30.3587 0.8080 24.0364 13.3822 23.5247 2.8820 22.2948 34.9369 45.5933 1.4179 9.9377 1.4181 31.7471 1.3725 36.2789 0.7763
268000 1.6321 28.2263 0.5145 25.4941 24.9509 2.1225 1.5873 17.3456 2.2082 0.9707 7.7866 9.3495 0.9445 0.2288 31.7034 0.9964 23.8880 10.3234 20.4196 0.6247 17.6303 33.0858 46.4727 1.4915 1.2064 3.1730 22.7150 1.9779 39.1382 0.2211
269000 2.0843 23.4081 0.0423 33.9944 28.5724 1.8538 3.0101 16.3924 1.1367 1.8548 3.2784 8.1996 1.8169 0.6580 24.8534 0.9447 24.3605 13.6870 22.4640 0.0437 24.8211 30.6196 50.2654 1.0356 3.6009 2.9275 21.9896 1.5449 39.6395 2.9432
270000 0.5736 26.4078 3.4238 39.6140 24.5885 6.4052 0.3212 23.1889 2.2674 1.9226 4.8858 7.4393 1.9810 0.3278 15.2272 1.7815 26.3930 15.3056 21.0872 2.5983 24.8233 34.9749 43.0943 0.9243 0.6929 3.3865 23.6464 0.1838 47.5335 2.2843
271000 1.1136 22.8123 3.7400 41.0168 29.7797 3.2159 0.2066 22.4545 2.7589 1.3699 6.7538 10.4797 0.8364 2.6312 21.3997 0.8443 27.8833 14.4041 19.7403 0.4439 28.0201 37.7191 51.4967 2.9588 3.0916 1.9395 22.2917 1.4560 42.5288 1.8792
272000 0.2964 24.1841 7.0869 34.5248 29.6596 7.8423 1.0840 27.6582 0.0491 1.6224 7.9249 9.2620 1.0976 0.1600 9.6736 0.3193 22.2333 9.9940 17.7624 1.3546 35.3586 34.7392 48.9390 1.4545 10.4864 1.8759 23.4899 1.7280 43.1837 2.5841
273000 0.3951 25.9383 6.5637 28.9816 26.1741 5.8670 0.5917 27.3935 1.7439 8.2192 6.5092 8.6754 2.0383 1.6593 12.1320 1.1276 19.8810 10.6062 26.0731 0.7993 28.2999 42.3822 43.2772 1.6899 10.3635 0.4653 33.1516 1.7487 37.0893 1.6672
274000 0.8085 23.9107 1.2373 33.3182 22.3672 2.4378 1.0516 24.1332 1.7571 8.1266 5.2690 7.7357 4.1786 2.1252 2.4788 0.6615 23.1418 12.3042 24.0653 0.2214 28.5373 31.6451 40.1578 1.1793 10.2140 0.7198 33.2650 2.3129 34.6021 1.5696
275000 1.9346 29.0305 0.0708 35.3192 26.1000 5.3405 2.6116 26.9484 0.6030 8.9635 8.2783 9.3205 4.4068 0.1695 0.3041 1.5922 28.0358 17.4127 20.9804 1.4006 24.4299 32.6915 45.1126 0.5799 10.4894 0.8922 32.1846 0.9505 36.9643 4.7209
276000 1.6031 29.0464 4.7125 37.0575 23.5345 1.7411 1.9850 24.7071 0.2650 9.7445 4.1551 8.6963 0.2535 1.2217 6.1750 2.3129 26.0648 19.4982 22.5278 2.2912 26.9011 30.7868 45.2565 3.4122 8.8068 0.1031 29.8504 1.2628 34.1208 3.9838
277000 0.3105 29.2818 1.8778 34.6549 20.3374 2.0994 0.3161 27.3958 0.3047 7.1569 6.3450 6.7461 2.7419 0.9071 4.9855 0.4713 25.6786 17.7562 20.2386 5.5993 22.1475 33.3176 38.6237 0.5217 7.8187 1.0022 29.2958 0.0727 38.4610 5.7180
278000 1.2623 29.3126 3.9613 35.8351 22.5868 0.9341 0.4342 25.2684 1.6623 6.2467 3.6343 10.8314 6.3829 1.7372 0.8044 1.9525 25.5050 18.7116 23.8617 0.9082 16.4172 33.6579 36.2213 0.2003 9.8534 1.2462 31.0462 2.0101 34.5985 2.3031
279000 0.4553 25.7817 4.5113 27.6120 25.6219 1.3975 0.9572 25.6709 2.2302 5.4218 6.1706 11.3886 6.0815 0.8855 0.4884 0.8246 24.7282 14.7341 25.0468 1.4177 19.8807 36.7998 34.1137 0.3751 4.5154 1.2892 27.4079 0.2687 31.4449 3.8132
280000 1.9823 31.2035 7.7678 27.3571 28.3159 2.7114 0.9957 31.3341 0.1997 6.3784 5.9392 8.5127 2.8963 1.5976 9.1728 0.2167 25.7880 17.3298 23.2492 1.9913 24.3426 30.1577 35.0657 1.0003 8.3640 0.8215 30.3929 0.0174 31.7252 1.7595
281000 0.5998 28.9499 4.7371 28.7370 27.3466 8.4446 2.0736 29.0612 0.4095 8.8040 4.0008 6.6571 2.7987 4.4404 2.5046 0.4108 25.3473 15.1240 25.9612 0.7731 31.5585 20.9246 31.2021 4.4051 8.2865 5.6120 24.9555 2.6768 33.4892 5.0389
282000 1.0752 26.3156 1.6786 29.1010 27.2416 2.8668 4.9037 25.7838 3.1904 8.2968 3.9896 9.0071 1.8552 0.5224 5.3428 1.4399 26.2619 15.4582 25.1210 1.3201 29.8814 19.0713 32.1210 4.4294 10.8077 1.4886 32.0080 0.0094 45.6993 2.8281
283000 0.5381 29.6523 3.3982 26.3471 27.1952 5.7498 5.0822 30.6423 4.0047 3.7787 6.2704 8.8443 1.3201 0.5147 0.7210 0.5973 26.9358 12.6049 21.2459 0.4497 27.9773 22.4362 34.3020 5.2638 10.2904 1.3819 31.4210 3.6128 44.6464 3.3434
284000 0.4912 28.6056 7.0604 23.7403 20.1587 7.3296 1.9765 26.2475 2.9058 1.8714 4.1397 13.8345 3.0577 1.9654 1.5306 0.8523 24.6486 16.5940 20.4049 1.4281 31.9630 27.3285 31.3959 1.2073 9.6133 5.3565 28.8936 3.3323 60.7398 4.2395
285000 1.2168 20.9830 1.3811 24.6672 27.9583 0.9022 0.0685 23.7710 1.9042 0.2499 6.2128 8.2101 0.1218 0.8536 4.6503 1.2756 27.2179 12.4449 20.2638 0.5323 27.5515 23.2416 33.9671 2.5391 12.3657 1.9874 24.1724 1.3347 60.9638 3.6455
286000 1.3570 21.7293 8.4250 23.2232 20.2734 0.1579 2.1740 21.4021 1.6674 4.4181 4.7693 8.4628 1.6709 0.2757 3.7218 2.3274 27.3729 16.7349 17.9959 2.2532 28.3847 27.5344 37.4632 0.2174 8.7226 2.1463 28.4058 0.3885 45.0103 5.2811
287000 0.5391 21.8323 2.1877 25.8824 25.5216 2.2314 0.1263 24.7016 0.8392 1.9700 4.7025 5.5043 2.0915 0.3776 13.2353 1.7895 22.6790 13.6487 22.1501 6.5731 30.7418 24.7467 30.0508 1.1028 7.7207 4.0887 29.9919 1.6728 51.2022 1.7421
288000 1.1029 24.0095 3.7697 21.2820 21.5230 3.6788 8.3879 22.3776 0.0015 1.0555 4.2009 6.2330 2.0665 2.0899 26.1995 4.4699 28.4983 17.3326 20.5397 3.5538 31.0175 27.9126 36.8519 0.6886 10.2253 1.6974 24.6383 0.6467 47.0533 2.0368
289000 3.7925 25.1528 1.8761 19.2324 23.8545 1.1860 10.1032 24.6993 4.0010 0.5457 3.4333 8.3901 0.6389 0.9029 22.1652 2.4829 29.6585 15.4463 16.7435 0.6290 27.1200 26.0395 35.6931 5.0988 12.4206 3.6293 35.2407 0.1167 50.8069 3.0771
290000 1.5996 25.9024 2.1358 15.8503 23.0554 4.2347 5.1470 23.2887 3.2198 0.9595 3.5464 8.3134 1.4032 0.4081 22.0665 0.2927 31.9103 16.7576 20.2800 0.6268 31.3271 22.5315 35.6839 2.3505 6.6660 2.5477 34.3506 0.5522 56.3812 2.3450
291000 2.1986 24.3179 3.0035 18.5275 20.9351 2.2892 6.2393 24.6564 2.4204 0.7738 4.0574 8.6567 2.3386 1.8053 20.2779 0.9532 21.3840 16.1410 16.3957 1.5306 30.2455 25.8085 35.1578 2.0166 7.9069 2.2247 38.4648 0.8514 57.0267 4.8362
292000 4.3504 27.5930 9.7502 15.3163 24.2833 1.6743 6.4199 29.4972 2.2463 0.6208 5.2613 7.9751 4.8607 1.2629 20.4639 3.5655 24.9526 10.8281 21.0645 3.7301 27.6569 22.3916 36.8245 1.3915 9.7825 0.8171 29.1475 2.4005 54.2386 1.2279
293000 3.8466 27.2021 16.3703 20.7491 28.9707 3.5120 2.1655 33.5519 2.2559 0.4020 5.6926 9.1368 2.8257 0.1179 14.2565 0.7781 26.1846 15.5680 18.6427 1.3357 29.7995 18.8235 35.4910 2.1236 6.3554 1.9923 31.3185 3.1857 68.9929 0.7306
294000 4.3127 31.1091 13.4311 20.9503 35.1386 3.1548 10.3265 27.6607 0.4240 0.1032 7.6447 7.4241 1.3735 0.2337 11.7455 0.8503 31.5394 13.6424 21.1125 0.0342 23.8376 20.4226 32.7444 2.1436 6.8054 1.9578 33.9367 1.6170 53.5269 1.3777
295000 0.8465 33.3512 13.3792 25.9899 33.9195 0.3221 9.3015 25.8246 1.0698 1.0445 8.0284 6.5101 2.0360 0.9230 16.0870 3.1669 31.0088 14.9524 22.4783 0.2187 27.9069 23.7086 40.4012 0.7653 8.1513 0.3506 26.5956 2.2049 46.2537 1.4080
296000 0.0280 30.8883 16.4229 23.0923 27.8025 0.4740 10.9345 28.1655 0.5984 3.7020 4.2450 6.2719 8.6263 0.4969 12.6807 1.2455 30.2140 14.2563 21.6458 1.6051 27.0804 24.0182 37.1142 3.1036 10.2774 2.4792 34.1966 0.3421 51.7250 2.0070
297000 0.8027 28.5074 17.1446 26.3566 32.7542 0.0443 8.5570 26.9718 2.2935 1.1781 6.2009 6.1598 7.1738 2.5427 12.1557 0.9017 30.2718 18.6236 17.9540 0.9101 26.7178 26.8093 41.2322 2.9530 5.6321 0.8289 33.5324 1.0171 59.0913 1.8720
298000 1.0161 28.5625 16.3664 24.7624 30.3482 2.7511 14.1227 28.0202 0.3725 2.1060 6.3835 6.1931 9.4935 3.0262 15.4524 0.8490 28.5711 19.7479 18.3860 3.8446 22.1285 25.2061 45.3837 1.9924 4.5857 4.0428 32.3066 0.0220 63.1895 0.9916
299000 1.6469 25.1490 19.5747 27.3101 33.1406 2.9901 11.8751 26.8372 2.3781 6.6870 4.9867 9.3858 15.6699 1.1922 11.0129 1.9875 34.1288 15.6220 18.3620 1.5863 27.0572 26.9734 38.0335 2.9776 10.0332 2.6170 34.0378 2.6416 56.5971 0.3548
300000 1.8917 26.8365 21.1946 25.2253 39.7501 0.0071 11.9935 30.5496 1.1669 8.6595 5.7941 8.9963 13.2531 3.0234 18.2949 1.6840 35.3586 12.9980 19.7898 3.4599 32.8530 25.1115 34.2691 5.1440 12.3061 0.1692 33.8939 3.5670 58.2688 2.6336
301000 0.7544 27.0691 16.4618 25.2160 39.6072 2.3869 13.6871 28.3083 2.4022 7.5231 7.6637 10.1413 10.6813 1.3711 19.5599 0.8639 35.0370 13.0159 19.1020 6.1394 27.0614 24.6679 40.5764 1.2038 10.4702 1.3021 31.7263 0.5549 54.9292 0.7746
302000 2.3748 17.6382 16.6298 26.4657 37.1103 1.8563 17.2076 28.0412 0.4390 6.4431 7.1773 8.6934 10.3673 0.2680 19.0384 1.3694 26.8683 16.4408 18.8649 0.9270 21.9234 17.0353 34.2290 2.2066 11.8346 1.5682 27.4863 5.1541 58.1295 3.8714
303000 0.7767 19.1937 16.6046 27.8444 39.1524 6.9940 16.5804 28.2365 1.3503 6.2642 7.4279 9.0742 11.3700 0.3351 13.0227 0.6618 31.0366 14.7607 21.3921 1.7167 20.3197 24.4030 33.4253 0.2288 9.7618 0.1127 26.9232 0.2516 72.6951 2.1239
304000 3.5820 21.3531 7.6273 26.8564 34.6251 3.2978 15.8500 24.9457 0.1391 1.5315 6.7015 7.8696 9.9929 1.8443 14.6871 0.7425 31.9589 15.1527 18.5868 0.5021 26.8041 25.6387 36.5309 0.8469 7.0407 4.9829 24.8276 1.3034 72.0659 3.7937
305000 0.6602 21.6967 3.4487 27.9703 39.5598 2.3470 17.7323 28.7439 1.5125 1.8925 10.0772 10.6631 8.4390 1.2663 3.1733 0.1687 30.8396 14.6390 17.8575 3.0549 23.8570 26.8075 37.8815 1.4645 6.2802 3.0981 26.3971 1.3407 71.5591 1.7299
306000 0.4593 22.9188 7.0118 27.8033 39.5787 0.3419 22.3468 30.4932 1.1762 3.3399 4.0116 9.9967 13.1606 0.8938 8.4608 0.4394 31.4951 11.7743 19.9472 3.3497 25.4974 25.7364 36.3056 3.1992 4.5809 2.9857 21.3079 0.3384 73.9003 3.7451
307000 1.1267 19.5028 1.2436 20.9946 36.0445 2.8828 21.0116 22.5601 1.9808 5.6669 4.5064 10.4166 9.8866 0.0398 8.2848 1.3911 28.1235 12.7820 18.1244 1.0032 28.5251 24.3321 39.7759 3.5444 2.7159 1.7474 25.6347 0.7303 66.5768 2.3390
308000 1.1155 18.8352 7.2386 24.2836 41.2192 2.7726 18.7194 24.3615 0.9076 0.8825 6.4724 5.4890 9.6506 1.8156 9.8883 0.0866 27.4854 14.7340 21.3979 1.7017 30.2507 19.6331 42.6150 0.9462 0.2359 3.7195 19.9404 0.0177 73.0564 0.0043
309000 1.8045 24.5759 3.0923 22.9911 40.9477 2.1228 15.1617 25.1907 0.7743 0.6047 5.4872 7.2774 5.6172 2.2682 4.7607 0.6029 25.0835 14.4103 19.9579 0.8403 27.3803 16.3444 42.0540 3.5067 2.2351 0.1206 18.4844 1.6893 62.6403 1.4010
310000 1.2667 24.6061 1.9609 17.6585 39.2227 0.1917 17.6851 19.1726 0.2825 4.8135 4.6053 0.1537 11.9522 2.0902 8.6234 0.4179 17.0200 14.8809 18.3342 2.5018 29.7234 18.7906 44.1545 1.0761 2.5947 2.2785 16.4185 2.5962 56.9160 1.4841
311000 2.7819 21.6973 8.5475 13.3012 40.3947 0.1229 15.3700 21.9228 1.7318 1.8191 6.3465 8.6362 12.5040 2.5057 14.3935 0.3652 35.9470 13.6819 22.5720 0.8418 27.6216 21.7586 49.8903 2.5088 0.1596 0.1164 13.7068 0.6332 62.4781 2.0886
312000 0.7585 20.4166 4.5174 18.5466 31.7766 0.7345 12.7502 23.9745 0.3544 0.6620 7.0988 7.6306 14.9289 2.1503 5.8443 1.1115 34.6248 14.6026 14.0833 3.8445 15.6175 18.3329 54.1729 1.0340 1.5109 2.7813 14.0317 3.1976 58.8518 0.5308
313000 0.7474 24.3093 1.0047 21.6310 33.9177 1.1229 13.0204 26.4322 1.4430 0.9712 8.0016 10.0970 11.5762 1.6766 9.3484 1.4838 33.8492 14.6199 17.1199 0.3080 16.2713 17.5465 50.4581 1.4461 0.2254 1.8798 22.0016 1.4901 64.6455 0.7934
314000 1.7548 21.2341 2.9819 23.9813 28.8415 5.5766 14.1838 23.4523 0.6552 1.5214 9.6357 8.1205 9.4613 1.8963 6.1662 1.2840 33.1134 13.6137 16.3994 3.1031 25.3139 19.3438 50.3522 1.1340 1.6300 1.8898 17.2308 3.1685 52.5759 1.7731
315000 1.7861 21.1152 2.9926 24.3594 28.6882 2.4601 17.0079 21.6545 2.3145 6.8753 7.1354 9.4205 11.6488 0.9546 10.8670 1.8606 23.6933 13.5566 22.3523 1.2976 19.6590 17.9023 54.8681 1.4741 2.6944 2.1623 16.0240 0.4251 53.9859 1.9512
316000 0.8103 21.5775 3.0324 25.8571 29.9728 0.7646 17.3045 21.1719 1.9138 5.2395 11.0607 9.9016 12.1353 2.1173 7.0466 0.0709 25.6364 15.5273 24.5958 2.3692 28.1345 20.8117 49.5466 2.7477 3.6126 2.2519 21.0930 3.0435 50.6757 2.5292
317000 0.7820 20.7100 1.7563 26.3703 25.3567 0.3144 16.5616 18.9925 0.0600 3.1822 8.4312 11.8804 9.2079 1.1126 9.3249 1.8226 31.0676 12.4405 27.3660 1.0045 22.9419 22.5034 54.1927 1.4960 0.1705 1.5434 21.9851 3.0577 53.2891 0.9152
318000 2.8609 28.9258 2.9410 29.2423 30.0257 1.1059 18.8717 17.5222 1.2365 3.9564 7.8260 8.8599 8.9766 1.8241 14.3584 0.3387 33.3061 16.9589 24.0162 2.2509 25.3162 17.7194 53.5982 2.1786 1.5849 0.0781 22.0065 2.2567 47.4322 2.5677
319000 3.4679 23.7623 7.5116 29.2419 27.2513 1.7376 22.1084 18.0769 0.3466 2.4239 9.7140 9.8335 10.9174 1.1141 13.4552 0.0308 29.6016 17.4970 23.2184 0.9717 29.2162 17.1626 45.3421 0.9224 1.5581 4.5231 13.8655 3.6801 49.3565 0.6088
320000 0.7972 20.1124 2.6105 22.1764 34.3820 3.7587 23.5934 17.8163 2.2793 0.0332 4.9214 8.6490 8.3355 0.1770 11.4679 1.6075 32.7876 15.1203 19.7657 1.3541 30.9309 17.9270 47.4167 0.1544 2.8924 2.8188 18.1174 1.6277 45.1093 2.1578
321000 0.9799 20.3992 1.6002 24.8128 30.7878 2.2925 20.7214 17.3119 0.2949 1.2339 3.3744 9.0795 11.7934 1.7938 11.9357 0.4356 33.3751 12.9073 23.1343 2.0956 25.5517 20.5633 47.1522 0.8768 0.6971 0.5710 22.4286 6.7736 38.9154 4.0328
322000 1.8004 21.7356 4.9501 26.4974 31.0640 0.3400 17.2217 19.4371 2.2029 2.5061 5.3743 11.9802 10.5390 0.9127 5.1820 1.1711 26.8084 17.8891 24.6509 1.3879 24.4647 20.8364 39.9455 0.0884 3.0772 4.5737 23.6865 6.5718 41.7067 1.7633
323000 1.4221 20.5869 1.8109 29.8474 33.4606 0.9277 12.9991 17.3201 1.4446 0.6727 7.0806 9.5296 11.5212 0.5852 5.2095 0.4671 30.1094 14.6904 25.2505 2.3012 26.7630 27.2586 42.4692 0.1311 1.3195 2.4307 24.0212 5.1707 35.9165 2.7656
324000 1.4410 19.3192 3.4238 20.1054 40.3987 0.2506 11.4279 17.9810 4.1165 2.9325 6.9884 9.7325 13.8800 2.6705 6.7231 0.0022 33.9508 15.3071 26.0710 2.0774 26.8785 28.0276 44.7110 2.0279 0.2506 3.0500 24.0034 6.8537 32.5522 1.3883
325000 1.1934 22.4170 5.6064 18.3237 39.9229 0.1246 14.4700 20.6336 3.2408 3.0689 2.4599 8.8874 11.8620 0.0201 11.6347 1.1868 33.3830 16.9432 24.1535 3.6953 22.5967 22.2568 48.5661 1.3832 2.0274 1.4124 19.6584 1.5550 36.1086 0.6420
326000 1.9887 23.7236 10.0204 26.7015 43.1173 2.6970 12.1320 18.2216 0.7388 0.0085 4.6954 9.2281 8.4841 2.3623 12.0226 0.5477 39.0783 19.7031 25.0291 2.5679 24.8812 24.9194 47.9106 0.4153 2.3556 1.0966 15.8480 0.0214 35.0824 1.5972
327000 3.3893 24.4127 10.4933 30.6344 35.8161 0.7755 11.5172 15.7979 0.1823 0.4406 4.4606 8.9737 11.5882 0.2601 12.7643 1.1230 45.6294 14.7851 29.7903 3.4808 22.6241 19.4563 41.8938 1.7060 6.6384 2.1282 19.0047 1.2591 37.0409 2.8468
328000 1.8240 20.9329 7.8157 25.7721 35.7960 1.3422 17.2638 15.7302 1.7553 4.4221 4.8574 9.1982 13.7959 4.3743 17.3282 0.7649 38.1466 19.1522 32.4320 2.2492 24.7635 27.0989 43.2458 2.6154 7.7316 0.9426 19.6818 0.4739 31.7173 1.8090
329000 2.0815 25.0712 4.5042 26.2523 39.4844 0.6683 13.2945 19.3097 1.5064 8.7609 5.7245 9.3474 12.6976 1.1743 17.6294 0.4458 43.5478 16.0952 31.4597 0.9649 28.3017 19.8697 42.8361 4.5288 6.2250 1.0710 20.5522 1.6288 35.7278 4.3553
330000 4.4652 21.3558 2.4179 29.9293 33.3930 3.6358 12.1043 17.3004 0.1357 8.2601 4.7248 9.9153 11.0885 1.5221 15.7539 0.2153 43.1450 15.4565 27.7633 0.8332 26.2635 17.5723 47.0082 0.9442 4.8539 1.7957 21.0478 0.9175 34.0981 2.7379
331000 1.3082 23.2328 1.8866 28.0290 36.7875 1.7031 11.0467 19.4956 0.6016 7.5769 6.1389 7.5716 8.9676 1.1894 20.1832 0.8236 36.8015 14.5069 30.0770 0.8815 26.4346 18.8389 42.6862 7.9524 3.4040 1.9622 15.5165 2.4979 37.9840 0.2034
