# frame 	 angles
31000 0.6540 21.5972 11.3457 13.8022 7.9758 13.3594 1.4636 15.6900 6.5911 0.5041 0.3489 9.9550 0.7488 6.5793 12.0217 1.4457 14.6941 4.9673 12.5441 3.0773 1.2021 0.5978 12.2609 13.2245 1.9900 3.9746 28.6503 3.9781 10.6461 9.8429
32000 1.2302 20.5535 5.6815 12.2100 6.9643 16.4694 2.3755 17.9245 7.1299 0.5093 1.6628 9.8565 0.8817 5.5584 8.2070 3.6017 15.0258 3.6109 13.2911 1.0884 2.7645 1.3072 9.0402 11.9848 1.2532 1.7118 24.5016 7.2867 14.0646 11.3002
33000 2.3891 16.5893 12.6417 8.7589 2.3445 13.2629 1.6584 10.3557 7.1198 1.3515 3.0969 9.9232 1.0433 6.9205 7.9932 2.9268 13.1079 1.4301 12.3974 3.2861 0.7514 1.1501 16.4049 9.5230 2.3096 2.5742 24.9882 2.6425 12.0252 9.1207
34000 0.7146 17.6473 10.8706 10.9489 5.0827 12.2207 2.8972 18.3073 6.7449 1.5915 2.3609 9.8374 1.1566 5.4816 8.5197 0.3848 10.4670 4.1191 16.3044 0.6512 1.4319 0.2342 12.8604 7.7917 1.0650 3.0399 26.3403 2.3228 13.0346 7.2638
35000 1.2534 16.2824 8.7567 11.2442 5.4660 15.8810 0.3310 14.7475 3.8186 0.6420 1.6581 5.8372 1.9464 0.2028 7.6434 1.5934 13.0572 0.5792 14.9638 2.5066 0.0624 2.9962 21.0578 6.4054 2.7428 0.0523 29.2445 2.9286 12.8743 7.6933
36000 1.0009 17.3748 13.2215 7.5455 5.5030 13.5932 2.4510 16.0594 3.4702 0.3487 1.9594 7.4244 0.7927 4.4548 10.2120 0.9948 12.8730 1.0872 11.4170 0.2349 1.9928 4.7233 22.1900 6.7423 7.0292 0.9295 21.2764 2.8682 13.6603 11.7225
37000 0.7197 23.5105 11.9149 7.6196 7.4965 15.2239 1.3212 18.6379 6.3662 2.5746 2.0152 10.3729 1.3082 0.1106 10.6701 1.7017 13.4161 0.1919 8.7830 0.7298 1.1064 3.5324 15.7192 5.2729 4.3996 2.9799 23.6159 3.0169 11.6833 10.3097
38000 0.2520 21.4670 13.8690 10.0770 4.9572 15.3142 2.8320 19.4149 7.7849 0.7028 1.8186 8.2617 2.5265 3.9267 9.1452 2.6856 14.7791 0.9577 9.2202 0.3708 0.6648 0.3061 15.9976 0.0295 2.3659 1.7792 32.6108 2.2524 9.4158 5.0346
39000 0.5002 18.2911 13.6423 7.3604 5.4254 20.4754 0.1738 18.7836 6.2147 2.3313 1.2932 10.7732 0.1363 7.2511 11.5089 3.0136 13.5003 1.1831 10.2509 1.5049 2.0108 3.3349 15.9540 1.0688 1.8860 0.2751 25.7354 4.0206 13.5854 7.7175
40000 0.2501 20.6441 14.9181 11.8584 6.6800 16.4835 1.4569 20.8496 2.7128 0.4235 4.4773 13.1067 1.5618 6.6743 9.1352 1.4710 11.9502 0.3029 8.2206 0.4091 0.2046 5.1365 14.2580 0.9339 1.0186 1.2378 28.7309 2.2473 10.9481 10.1539
41000 2.0724 22.5332 14.2539 12.3292 5.3537 16.0222 0.3448 17.9444 6.4994 2.9083 1.3280 7.6310 1.0205 4.9279 9.5585 2.5431 12.8541 0.2877 8.8520 0.8851 0.9332 5.2053 17.8019 1.7186 0.5510 1.0682 34.7984 0.0599 11.2430 9.5636
42000 0.8643 16.9181 13.7740 12.0884 3.1895 13.4671 0.6986 17.9792 3.4321 1.6497 0.1975 16.5374 1.0579 2.7084 9.1355 0.3938 12.3154 1.8993 8.8054 2.7868 1.8575 3.3257 18.0737 3.0930 1.8607 0.3359 30.1204 1.5341 16.0180 12.8081
43000 0.4516 16.2755 14.5638 12.1720 5.5060 14.8974 1.5876 17.1270 8.5276 0.0139 0.6220 11.5471 0.8942 1.5597 8.0964 2.5916 10.1177 0.3706 10.2143 3.0534 2.4297 4.7292 16.1079 2.6273 0.2790 2.7068 22.8749 3.1170 12.5111 7.4304
44000 0.6735 12.5470 12.8187 12.3429 9.8638 15.7655 2.5265 6.9801 6.7949 1.9193 1.0566 10.0429 0.2673 2.4629 10.0492 2.8182 10.4953 1.0276 10.7174 1.6616 2.7606 3.9144 17.2399 1.5015 0.9934 5.7710 27.0197 3.0716 13.4962 9.6033
45000 1.1524 11.7567 16.0305 12.8243 0.6197 16.8288 1.4085 9.6573 9.5392 2.8519 0.3439 8.3626 0.0594 3.2842 10.1756 4.7808 9.9652 0.0405 8.2434 2.3065 0.2832 3.0544 16.7957 0.1660 1.0666 4.1882 28.8745 3.1998 14.6386 8.9248
46000 0.9029 9.6898 11.3765 11.5851 3.1034 14.5424 0.2711 4.7779 7.3543 4.7943 1.8146 8.8685 1.3878 5.0123 9.1777 0.7395 9.9581 1.4491 2.0541 0.4301 1.6535 0.2439 16.4620 1.0473 0.9570 3.6050 22.7200 1.7916 16.2368 7.8398
47000 1.9103 9.0701 9.0843 12.7118 0.6709 13.8646 2.4524 5.2037 6.9439 2.4076 2.0694 11.9651 1.2773 3.5410 12.6179 1.3638 9.0018 3.9095 6.2936 0.5870 0.9933 1.5908 19.4406 3.7737 0.9548 2.3731 26.0684 0.2393 18.5667 10.9264
48000 0.6832 8.6188 16.5829 10.5032 0.0585 17.4594 0.2277 9.1364 9.9549 1.6219 2.2832 8.2840 0.6870 2.3113 12.2262 1.5831 9.3033 0.6353 7.2200 0.8131 2.8561 0.0652 14.3356 1.6659 0.2095 5.6618 29.0550 0.9667 18.8719 8.3488
49000 0.3129 13.7787 11.8870 12.7540 1.0260 19.1452 0.3658 12.3012 9.3353 1.4292 1.3603 11.2935 2.3500 3.9228 13.4562 3.8686 9.5164 0.9409 1.3362 0.6302 1.1564 0.7706 14.0411 3.4151 3.2692 2.3104 28.1602 0.2464 14.2329 9.9557
50000 1.6055 13.3940 11.3995 13.7767 1.6917 17.2277 1.7529 11.6418 9.6840 1.9643 1.9054 11.2500 0.9822 1.5342 8.0949 0.3684 5.9565 0.9576 4.0617 0.3939 1.7899 1.4715 14.8259 3.1476 2.9413 1.3077 30.7650 2.1600 19.3831 9.4734
51000 1.7374 13.3736 16.3309 11.7543 1.3804 19.8499 0.2858 11.1907 8.6495 3.0544 1.1519 10.2464 0.4279 0.5791 9.8146 3.0498 8.2164 1.7864 6.5279 1.5875 2.8114 0.1664 17.4542 0.9807 0.1692 4.7819 31.3080 0.6361 15.3697 6.4401
52000 3.1326 13.2509 15.1765 10.8573 1.2477 14.5413 1.9031 9.0978 7.9596 2.9251 1.8211 11.6662 2.2094 1.9825 11.0938 3.9409 8.9669 1.2823 5.8561 0.3731 1.3654 1.9949 14.4137 1.4767 0.1456 5.5179 31.1432 1.2655 16.2332 10.3425
53000 1.0364 8.8304 17.2163 10.1504 0.0286 9.1429 4.4022 10.7904 8.9433 1.3708 1.3678 12.2665 0.2326 2.4408 10.2917 3.5171 7.5376 1.9022 5.9993 0.9043 0.5567 1.4265 16.1144 4.0466 0.0115 2.2673 32.7533 3.4149 16.5086 6.9148
54000 4.6425 11.5283 16.8346 8.6615 0.3550 15.8162 1.7556 11.7423 9.3262 2.9994 1.1123 10.2090 0.3580 0.0103 10.4087 0.5829 8.4618 0.8120 6.9360 2.1307 1.1772 2.8587 21.3316 3.9205 1.4002 5.6550 34.2783 3.7592 7.8573 11.1840
55000 3.0661 9.1121 20.4762 8.9444 2.5978 13.7223 0.9129 10.7587 8.4152 2.4264 1.7722 10.2361 4.4850 0.6099 8.4595 1.5069 11.7017 0.2062 7.5057 1.1188 3.5591 0.7873 17.3723 3.2198 1.3980 6.0119 36.3560 2.3276 17.1571 9.7711
56000 2.0128 10.5489 10.9611 11.1759 0.9185 14.4446 2.4528 14.1670 9.2810 3.7929 3.2489 15.3498 1.7665 2.8865 9.5343 1.4796 11.1835 0.2801 6.8738 0.6287 2.4403 0.5842 17.3903 1.0383 1.1554 8.3246 27.4429 0.8795 16.4620 6.7148
57000 0.4006 12.8938 16.2573 10.7011 0.5762 17.7086 0.0678 10.8169 5.8051 2.8368 1.2878 12.1774 0.0367 1.1305 10.4482 2.1008 11.2286 0.6512 9.7468 1.1137 0.3412 0.1227 17.4220 2.1301 3.2328 7.2714 34.6874 1.1927 17.9210 8.1348
58000 0.9693 13.7045 17.8111 10.1985 0.4281 14.4953 2.6216 9.8951 9.1455 2.0422 1.8167 9.1313 0.8192 3.9556 9.8806 1.5686 8.8434 1.5964 3.1177 1.2858 0.0009 1.8448 14.6912 1.6507 1.5262 14.7401 31.8697 3.5134 16.3496 7.7519
59000 0.5150 12.7861 14.9888 8.4874 2.5008 16.2640 0.6035 13.3081 9.2365 0.8162 2.1146 7.9610 1.7950 1.4911 12.1228 2.2393 13.7117 0.1139 3.1308 3.9165 5.6565 0.9420 18.0815 1.8728 0.1652 9.0653 30.9929 0.9922 18.2421 8.1190
60000 0.4699 16.2948 17.8310 9.7294 0.1676 12.4233 0.5661 8.9500 5.0193 2.2377 2.5578 8.3969 0.8146 2.0773 11.5455 4.3905 10.2090 3.8615 6.5635 1.7041 0.8092 0.4314 14.4189 2.2551 0.6920 9.8312 27.3101 1.3819 13.4822 10.1813
61000 1.9148 14.8678 17.4006 6.5841 2.4383 18.0069 0.9719 12.3905 9.0213 1.9196 1.3470 10.2006 4.2430 1.7383 9.1428 6.0558 13.5811 0.3162 4.6659 2.2718 1.5903 1.8469 14.5852 1.5124 1.5862 6.1686 30.5108 2.0206 15.9813 10.5504
62000 0.9836 12.4025 20.7732 11.8137 0.8881 14.3942 0.5985 9.0784 9.0064 0.0497 0.2202 5.9865 1.5943 2.2056 9.3576 4.7996 11.5750 2.7773 3.4185 0.5219 1.7894 0.2922 15.5180 5.8507 1.2624 7.6935 30.8488 0.6463 15.1581 7.1515
63000 1.9353 14.4980 16.6212 9.5395 2.0913 14.1200 0.9409 9.1549 8.3372 1.4469 2.8085 8.2551 2.4222 0.1358 5.7660 8.5299 13.4752 1.8620 2.2069 0.5040 0.8111 0.2570 14.1100 5.1357 1.8770 7.3705 31.7282 3.2410 15.5130 7.7992
64000 0.2521 11.8154 18.9774 10.9702 1.0489 16.9848 2.1368 8.8815 7.9433 4.6809 2.3721 8.8747 0.1849 0.8543 11.6311 0.3334 13.1343 2.7786 1.2921 1.9995 5.8765 1.5926 17.8096 0.6732 0.6570 5.1198 31.7006 1.2628 19.0664 10.2193
65000 0.8899 12.4389 19.2231 8.3858 1.1556 14.5591 3.0015 10.2818 13.4152 2.1523 1.3150 12.0408 0.1135 0.5324 11.5523 0.4676 11.2369 0.8151 2.8335 1.0170 2.4900 0.9609 21.3224 2.0621 0.4667 3.3207 25.0590 3.1620 14.7397 8.6872
66000 1.6100 12.1507 16.1075 9.0739 1.2824 19.7791 0.2627 11.8604 8.9010 0.1566 1.9030 10.5397 0.3450 2.6529 12.7545 0.4897 11.2679 0.6379 2.4056 2.0008 3.8577 4.6185 11.4235 3.3633 2.3390 4.9817 24.3688 2.5318 19.3291 11.0912
67000 0.8816 12.0964 19.4003 11.3597 2.0126 17.0208 2.0745 8.7989 5.5852 0.8786 3.5104 8.3156 1.8103 3.1704 10.1722 2.8989 10.7956 1.7229 7.1909 0.3489 2.1662 1.8252 11.3880 3.9832 0.9595 6.2351 28.0802 2.9868 13.3725 8.4709
68000 1.1227 13.5212 19.5174 10.7358 1.8439 14.8083 1.5116 7.8576 11.1241 1.5399 2.6659 12.1561 0.1925 2.8225 9.9872 4.3925 10.8690 1.3559 4.2123 0.2939 2.5906 2.7106 13.1862 2.2114 1.5163 4.7363 27.8025 2.4281 12.7724 9.9030
69000 1.9581 11.4203 21.7878 10.3406 0.0552 12.7988 1.4933 9.6526 8.5067 0.4480 1.9017 16.4160 0.1868 0.7542 8.6642 1.2848 12.1637 7.8788 4.6697 0.1172 2.7823 1.0683 14.3586 0.6204 2.3728 5.7798 24.1382 0.3606 14.3381 8.9790
70000 1.9754 12.7389 17.5364 10.9294 1.5587 14.9863 0.8285 12.1059 7.3614 1.0921 1.1386 13.7528 0.1740 2.8915 11.0404 0.6195 12.8802 6.1329 5.5650 1.3188 2.4964 1.8961 10.4038 2.0325 1.4656 4.0803 18.3457 1.7703 14.4966 8.3915
71000 0.5966 11.1504 15.9620 8.7481 1.0974 13.8895 1.5917 11.3739 8.2546 0.9388 4.0169 7.2066 0.3083 1.0912 10.5217 1.8613 11.5214 1.0236 4.6587 2.2994 0.4471 0.7104 9.6089 3.6329 1.1099 1.9422 16.0934 2.8457 14.7645 7.9543
72000 1.4532 11.8528 16.5495 11.0948 1.1344 13.5629 1.4425 8.2726 10.7039 0.5059 1.1548 5.2159 0.9908 0.5517 12.1188 2.0585 13.9519 2.2144 2.8061 2.4674 1.9423 1.1613 10.0712 2.6626 2.2420 2.3858 21.1053 5.0150 18.0568 8.8397
73000 1.9207 9.7371 17.0099 9.0440 0.8183 12.5784 1.9015 12.1956 11.8924 1.3311 3.4803 11.0025 0.8865 2.0304 9.6254 1.8846 11.8298 1.5552 2.1566 1.6747 0.9052 2.5913 14.2488 1.3291 2.0360 3.3332 18.0933 3.0715 14.5979 9.1965
74000 0.2076 11.9487 21.7681 9.7416 0.6408 14.9436 0.2002 13.1494 9.2391 2.4215 2.5728 12.9635 0.0591 1.8593 11.0335 1.1571 9.5109 2.4682 1.5274 2.3707 2.2813 2.0497 18.5027 2.4302 1.9833 1.2668 16.2464 3.6570 13.2672 5.8778
75000 1.2541 9.9046 16.8131 6.6270 1.1776 15.9442 1.8097 13.8715 8.6964 0.0605 2.1689 8.2133 0.5043 3.2507 11.4297 1.2476 9.8514 3.1808 0.6373 2.4500 1.3352 2.2581 11.7786 3.9861 0.7385 2.6134 24.9047 0.1136 10.7337 6.2671
76000 1.7874 11.6469 18.2296 11.3241 0.8119 14.3133 0.6617 14.3146 11.3197 1.4792 1.8457 11.9490 2.4983 2.5109 10.8304 0.2851 11.7486 1.4754 0.1031 0.3741 1.8442 0.5882 14.7418 2.3974 2.2105 1.4446 23.7497 2.1369 15.9586 4.0603
77000 0.8792 13.0460 23.5945 11.8151 0.4958 14.0187 1.0872 14.8857 7.0600 0.0575 2.4140 9.9895 2.0333 2.4802 7.3180 2.9876 12.6623 0.8617 2.0095 0.1760 2.2646 2.0198 14.9818 0.7772 3.2008 5.2908 21.2541 0.4128 17.8668 4.4944
78000 0.5407 12.4484 20.7824 10.5695 1.5526 15.1554 3.9588 12.3855 8.6644 1.8730 0.1205 11.0183 0.4601 0.5458 9.5474 0.5642 10.6041 0.5068 0.7182 0.6891 1.7583 0.2571 12.3730 1.1973 4.4311 3.1856 18.8344 1.3442 15.0107 5.1632
79000 1.9337 11.1484 21.9139 11.3197 0.3708 18.1798 3.1854 12.4002 9.5152 1.6551 0.0021 12.5098 1.1469 0.7377 8.1150 0.3805 10.8980 0.8323 2.8801 1.5849 2.0334 2.1328 13.6678 2.0334 2.0092 4.0978 20.1682 1.0402 12.4335 6.0130
80000 0.7574 10.3914 15.3756 10.4639 0.3119 15.8711 0.9322 7.9577 8.3484 2.0705 0.3838 14.3616 1.2898 0.7329 9.4528 0.9186 11.3416 0.0826 2.0002 0.9030 2.0617 1.8621 16.8776 0.8950 2.0312 5.6385 23.1465 0.3126 19.1364 8.7787
81000 0.1928 13.8051 17.6148 10.6587 1.3446 15.5950 1.1828 13.7649 11.0443 1.4189 3.0110 8.2962 0.6318 0.0727 12.6819 0.5941 12.8838 1.5648 1.4138 2.3540 4.4120 1.6033 11.0136 3.9800 1.0200 4.2432 19.6616 2.8190 15.9231 6.8812
82000 0.8807 14.2463 24.2346 8.9339 0.7988 15.4192 0.6504 11.7640 7.8760 4.0882 2.6663 7.9605 0.5598 2.9966 13.8461 2.3806 11.5939 0.9435 2.2198 1.4566 1.5082 0.2347 13.0114 0.4355 1.8660 7.9360 23.2715 5.2755 17.4838 8.2827
83000 0.4094 12.8608 26.0887 7.6266 3.5454 17.0577 0.8195 15.8301 9.8999 2.7902 1.3176 7.2273 0.1098 3.5989 11.7498 2.9927 12.7011 1.1177 0.9382 0.7492 8.1855 1.6554 15.9461 0.6403 1.3034 3.7745 24.6556 1.6742 19.2915 6.9291
84000 2.1971 14.0500 22.1397 9.2738 2.3280 15.8422 1.5284 10.6652 9.0502 0.0113 1.5385 2.1954 1.9974 1.3099 12.4990 2.0627 14.1300 3.3925 5.3650 2.8348 6.6461 0.6083 14.1533 0.8499 2.9325 2.3288 24.2768 2.2638 19.7609 8.6587
85000 0.9741 13.2180 23.0059 10.8487 2.1073 13.2409 1.0454 11.5635 10.4468 2.3637 3.8487 3.5836 1.7695 2.6249 16.4820 0.3407 12.2499 0.5670 0.1384 2.8237 6.6165 0.5686 16.4801 2.7544 0.7348 2.6267 27.3284 0.3221 20.5794 8.0882
86000 1.5474 11.7598 15.3377 8.7968 3.3449 13.8223 2.4981 12.0351 13.1203 1.6011 1.5053 4.2764 0.2227 3.7506 13.1055 1.0978 10.7891 0.1815 0.0242 3.1748 3.4780 1.1900 15.6002 1.4683 0.7019 0.6626 27.8505 2.1336 22.2303 13.5915
87000 2.5427 13.0264 23.6747 8.7371 8.0385 13.2967 0.7440 11.3066 9.7702 3.0126 1.6429 2.8788 1.1903 2.3482 12.0148 2.3583 14.1462 0.9431 0.2084 0.5883 4.0866 0.0272 18.8711 0.7410 1.3114 1.9674 27.1750 3.2484 20.8203 6.5486
88000 2.2392 13.9141 9.5287 10.1439 6.2358 13.5674 3.4322 10.8998 10.2347 1.1966 0.9689 6.0057 1.6795 0.0746 6.7449 0.0005 11.1664 0.7366 2.6820 1.1731 2.0674 1.9676 17.4017 1.9031 0.7819 3.1682 28.2235 0.5486 15.2398 6.3544
89000 0.3096 11.7541 14.3908 9.1754 10.8171 14.8247 2.4649 14.3660 8.1403 3.8117 1.7123 6.3486 1.7391 5.0034 9.6521 1.6381 14.6426 0.1216 2.0873 1.9285 2.5790 1.1887 14.6088 2.5797 1.3551 1.0206 24.4890 4.6189 16.3143 5.7009
90000 1.5200 12.3403 16.6091 7.5908 8.3769 13.8830 0.3971 12.6163 9.6756 2.2506 1.9515 6.3835 1.5300 0.8911 11.1017 1.0828 10.7212 1.7223 0.7818 1.7104 4.9909 0.8612 15.6591 1.8056 0.2752 4.8067 23.9050 2.7986 16.7361 0.9599
