# frame 	 angles
26000 3.4442 20.5909 14.2951 26.9433 2.4445 16.3680 8.6882 13.0008 13.9009 9.6668 1.6356 1.2186 1.1907 2.5451 15.4979 13.8187 7.3191 13.9517 14.1007 1.3839 9.3267 2.7273 21.6866 9.3223 0.8193 1.1688 24.7375 1.6067 12.2724 2.7535
27000 2.4483 22.2013 8.9620 28.3550 0.9205 16.5704 4.7668 13.2062 8.9387 11.0716 0.4600 1.6646 2.6446 3.2603 14.5328 13.1909 5.8540 16.2713 10.1668 1.1444 9.3010 2.5922 16.1833 5.4352 3.1578 0.8966 26.3542 0.1465 12.4276 3.1490
28000 1.2403 23.9723 7.1622 26.4582 5.2333 14.9624 9.5488 14.9721 9.8800 12.0365 1.4075 0.5628 2.9241 2.0834 12.0781 12.3849 5.5886 12.6078 10.2257 1.6272 12.5684 3.8894 17.3698 6.7880 1.3795 0.9435 24.9942 0.5593 14.7194 1.0358
29000 0.4731 19.6786 2.1902 30.9714 2.2273 12.8800 3.2618 12.1640 8.5877 10.6177 0.9929 1.6414 3.3898 2.3492 7.3705 16.7820 2.8059 13.2225 9.8809 0.9590 11.0867 0.8493 13.5598 5.8702 1.4050 0.6761 19.6531 1.3390 12.5340 3.0969
30000 2.8894 21.5614 2.3431 24.9030 4.5370 13.6661 6.4278 14.7168 10.9073 10.6335 0.4283 3.4557 1.9929 1.8231 10.6624 15.7127 6.9364 13.7725 8.6455 0.1618 9.5504 0.5396 12.2530 5.4811 2.4802 2.3535 24.7108 3.0102 12.6120 6.1707
31000 4.4762 25.9677 5.5192 25.7403 3.8786 12.8259 6.9243 11.8146 9.1532 10.6998 0.4768 0.8656 2.8940 1.9777 7.5477 19.1298 9.3241 10.2350 8.5614 0.8912 10.4519 3.4332 14.2677 2.0716 2.2304 2.5222 24.9457 3.0672 15.6111 7.6904
32000 3.5346 24.8491 4.7180 24.4102 5.1676 12.3301 4.4887 11.3547 10.0968 9.8160 0.4524 3.0356 2.0754 1.7003 7.6891 19.0163 10.1090 13.8818 6.3861 0.0449 9.5420 1.2396 16.4589 0.7652 1.6881 0.0176 28.2336 1.6497 14.2298 0.7417
33000 0.0772 19.7957 4.8054 24.2015 3.1624 15.0964 0.0029 15.8258 9.8162 9.3208 1.3091 1.1363 4.6709 1.3001 8.9706 21.6675 12.0864 10.2565 8.4898 2.0779 8.1869 2.3461 14.8236 3.1536 5.9563 1.5937 28.8583 2.2182 12.6297 4.6567
34000 0.6033 20.1734 4.5213 26.2531 1.1293 14.3043 7.6407 19.8140 10.0228 6.5692 4.5393 0.8123 5.6564 2.4701 10.9551 14.3764 8.8852 13.9718 10.2960 2.1514 11.7730 3.2130 14.3662 0.3003 5.8136 1.8157 30.5131 0.0793 12.2144 2.6372
35000 0.3244 21.8239 2.0184 22.0515 1.3375 11.3774 7.3432 18.0164 10.4528 8.4374 1.9222 3.5584 4.7984 3.0390 11.4403 18.2131 8.9780 14.7892 10.5213 3.3813 11.5525 1.3910 18.7406 4.3517 1.2132 0.3343 27.8534 1.2476 14.7354 2.8284
36000 0.9014 21.1211 0.8373 25.4450 1.2220 14.3498 5.9937 19.6509 12.0125 9.7048 0.4808 2.7452 4.0148 6.6533 12.8159 14.9444 6.5433 17.7634 9.0206 2.1832 8.2036 1.6273 15.1181 0.9555 0.1833 3.4118 25.6478 1.7135 11.9877 3.0299
37000 1.7877 24.1692 1.4465 18.7158 0.5976 14.9397 7.4815 13.5165 10.0937 8.5857 1.0345 3.0144 4.8508 4.9919 9.3547 14.8264 6.7609 15.7901 8.9124 2.1240 10.9064 3.1287 17.9614 0.4693 0.1495 2.3163 28.1221 2.8551 12.6587 1.9223
38000 1.4126 25.2297 0.1438 20.4551 2.3752 14.2176 6.0591 16.0899 8.8791 8.9149 0.7243 0.4869 5.2876 3.7295 7.3845 9.3258 6.9031 13.0948 11.5803 2.9521 8.3645 1.9080 15.1964 0.0199 1.6235 0.7903 32.0482 1.3494 13.9722 1.5492
39000 1.4604 22.5033 3.8472 20.8706 5.1746 11.1818 1.7451 16.4035 10.3219 7.1009 1.3024 4.3266 2.0872 2.5117 12.2801 13.9664 8.6588 14.1474 8.8631 0.5368 11.4059 3.2489 21.0812 0.8014 0.4837 0.9536 25.7468 1.2455 9.8249 0.4272
40000 1.3360 26.4618 3.4801 25.7425 1.0948 13.4756 2.4999 10.5458 9.3535 8.3930 0.9533 9.1330 3.1697 1.7320 11.5922 13.7187 8.2504 15.5763 8.7946 0.3372 8.8445 1.6160 24.9787 0.9584 1.8608 2.6289 29.0842 0.6374 13.0599 3.0487
41000 0.6396 21.9665 1.4862 20.6978 2.5600 9.8461 3.2946 20.0195 9.9743 7.1105 3.3038 2.1920 4.1309 6.2469 10.2810 13.9405 10.8241 15.2523 10.3839 1.2286 9.1510 2.0250 21.8961 2.9321 3.7315 4.1539 29.5749 1.2917 11.5143 3.5323
42000 1.2458 22.8814 0.5233 20.3589 0.4678 10.3257 1.4334 19.0941 9.1053 1.4075 0.8631 3.6187 4.4025 8.2107 10.2204 13.4792 8.0646 15.6831 8.1476 2.1067 8.7393 3.0152 21.0495 1.6669 2.2416 1.7960 24.9650 3.1845 13.2426 2.1193
43000 1.6566 22.1754 0.2502 20.4496 1.3306 13.1760 0.4771 16.0765 10.2068 3.6392 2.7711 3.6272 4.1584 6.8163 8.5965 9.0646 14.2807 17.5673 9.4935 1.4235 10.1952 2.2710 17.1390 2.2330 4.2078 0.5565 24.9634 1.3922 12.7010 2.4930
44000 2.2314 23.0007 0.7867 18.6761 0.0672 10.3425 3.2334 13.0681 8.7422 1.9006 3.8502 4.3771 1.5194 8.3679 8.6580 8.8245 17.2873 21.2889 7.1917 2.8159 11.8967 0.2811 18.4181 1.7701 1.5451 0.2484 23.8052 0.1492 15.6640 0.2480
45000 1.8647 25.7548 3.4657 20.2101 0.4224 9.4993 0.4375 20.9870 7.1461 0.1371 3.4299 1.8375 5.8034 9.4943 9.5165 1.6143 13.0261 18.0153 9.4546 0.3605 12.6227 2.1988 22.6623 1.9067 3.6778 2.0166 25.9419 0.5016 12.3277 0.9475
46000 2.6476 26.9767 6.1306 20.2627 0.0401 13.0229 0.0812 21.2351 8.3410 1.1276 2.1838 3.0748 4.4294 9.5246 8.7492 3.5791 14.1430 17.8637 9.8571 1.1928 16.2729 3.5460 17.1852 0.4485 1.5461 1.2665 27.9253 1.5175 16.1621 1.1035
47000 1.9123 28.8300 4.7825 28.0501 2.8694 15.1009 0.6175 19.1558 10.2294 1.1916 2.6346 5.0118 2.0500 11.7811 7.9739 1.5100 12.1991 18.4700 11.0231 3.0080 15.2443 1.4150 19.2668 2.9427 1.5266 0.6708 26.4728 1.4442 11.4811 1.8083
48000 2.4769 25.0523 8.4397 27.0889 1.7976 12.0234 2.0046 19.3538 9.1266 2.0316 0.5510 6.3714 4.5538 15.4531 5.6356 1.4097 11.6273 18.8715 6.7131 2.9128 10.6129 1.8213 18.4369 1.6654 4.3104 0.0425 28.5884 4.7990 13.5793 2.3463
49000 0.6909 25.7240 9.8067 28.1688 2.9566 12.1654 0.5876 19.0988 9.5703 0.0376 1.7543 2.9949 0.4433 14.9798 11.2429 1.3444 9.2041 22.4082 9.4839 2.8530 15.5552 1.8832 19.4903 2.0666 6.0453 1.8441 25.9130 0.8555 11.7637 0.4120
50000 1.1728 23.0911 9.5045 27.9957 1.7901 10.9274 0.7858 15.0101 14.0846 2.2222 2.3144 6.5079 1.7909 19.5146 10.3297 1.3101 12.0188 18.0372 11.6911 1.3231 16.9758 3.2325 19.7506 1.9644 2.4973 2.2102 27.6059 0.6435 8.9887 1.8919
51000 1.2909 25.5643 9.2413 27.5060 0.4172 11.9818 3.6657 18.6963 9.6229 0.4962 1.2567 3.6325 0.7762 17.4398 9.4725 0.1857 9.7963 15.7564 9.9434 0.0844 10.2139 1.1775 22.0134 2.7278 5.8761 1.4735 24.9154 0.2931 13.9647 3.6151
52000 3.0949 24.3697 11.0747 30.3309 2.8083 9.6427 3.9797 14.3127 4.5087 3.4524 1.9363 2.9572 0.1041 13.7150 12.2013 0.9602 11.7477 18.6115 11.3729 1.8302 13.6399 0.5713 21.9669 2.2853 6.0398 1.7704 26.0131 0.1885 11.8236 5.8652
53000 2.7536 24.5802 9.3913 30.7107 0.4682 12.1546 0.9218 21.0567 7.7180 2.3013 3.1255 5.5973 1.5475 17.8349 13.1975 0.5596 7.6102 15.4315 10.9052 5.8462 13.6618 3.3651 21.4054 1.0663 3.3766 0.4882 29.3785 1.8593 11.9600 1.3938
54000 3.7906 27.7307 10.0489 27.7728 2.4795 13.7103 1.6434 19.4523 7.8279 0.4728 7.1796 3.0120 0.8898 18.0039 13.9967 0.4030 8.6032 14.1197 7.8740 1.8167 13.0989 0.4719 22.6984 1.1955 2.7830 1.9888 25.9358 0.7631 9.9068 2.2016
55000 1.1698 22.5050 14.0373 23.0629 2.7892 11.9274 2.1799 23.2298 5.2170 1.9243 1.7615 5.0000 0.1841 19.2126 12.3426 2.9274 10.5510 15.7597 9.3858 1.3119 14.0716 0.6315 20.5845 1.6907 1.0803 1.4780 28.2799 1.9545 14.1033 2.1790
56000 0.5937 24.0697 13.3548 25.6269 5.0824 13.2152 0.0925 23.8064 11.4932 3.5450 1.9634 2.6367 1.4245 17.1703 9.8379 1.9815 12.3684 15.2553 8.4013 2.1765 13.9291 1.7009 21.2282 1.9830 0.7958 4.0856 26.4043 0.1964 10.4273 0.2199
57000 0.5253 21.0417 16.1936 31.4896 0.2036 11.4154 2.7035 19.7540 8.0110 1.4690 0.1947 6.0508 1.3358 21.9745 7.9651 2.1733 9.3517 16.7102 8.4597 2.4193 12.2879 0.2907 21.2069 5.3547 1.1467 0.7144 27.8701 1.0821 11.0233 0.5655
58000 2.5416 20.9796 18.3331 23.7527 0.0782 11.8069 0.4091 20.2031 9.4678 0.2524 2.5203 7.5117 1.4300 21.3377 12.5904 4.7556 11.6759 13.7212 8.3098 0.9339 10.5472 2.9348 22.4291 0.6923 4.2204 1.0050 27.5305 1.3140 11.1277 1.4856
59000 0.2159 19.2796 20.4233 29.7310 1.3112 14.0350 1.4761 20.6209 8.0715 0.8144 0.5191 5.2809 1.3666 25.1250 11.6314 3.4920 9.0200 16.5889 10.4575 1.7766 11.3235 0.4641 19.3782 3.6091 9.2395 2.7156 27.1162 1.8040 11.6621 0.5232
60000 1.2464 22.2409 22.9673 26.3356 3.3216 11.7269 0.6915 21.4067 7.4927 4.9974 0.9114 3.1815 2.0673 24.3819 12.3937 2.3325 12.8590 13.8558 8.1686 0.1638 10.4330 2.8646 21.9924 1.0791 6.1851 2.6910 27.0303 2.2774 11.8116 0.2945
61000 1.5943 23.1103 28.2854 24.8848 4.1090 9.7641 3.7497 20.6940 13.5390 4.0608 1.9860 6.3416 3.8684 20.4247 14.5716 0.7152 13.3412 12.1589 8.1224 1.5506 11.4890 1.4764 19.6541 0.3128 5.9303 1.5732 26.1623 1.0542 11.7721 0.7958
62000 4.2328 24.6818 15.0972 20.8994 0.7896 11.1431 1.1036 20.8605 12.1085 0.4232 3.8782 5.8966 0.7133 18.7519 11.0705 0.8250 11.5414 12.5363 9.0415 1.1031 11.4938 0.6553 20.9096 1.5892 4.6195 0.3082 28.9626 0.2583 13.2736 1.4408
63000 2.5141 22.5843 15.8648 17.3632 1.0298 12.9648 0.5844 24.1430 9.5884 2.1672 2.4679 3.2362 1.2143 19.7587 9.5617 0.4829 9.3572 15.7636 8.9006 0.8739 11.2474 2.0923 18.9661 4.0653 2.6579 1.9572 22.7804 1.0468 12.9174 1.8282
64000 2.0166 18.5918 17.7228 29.5109 0.1373 10.5408 1.9470 23.2686 13.1895 3.5032 1.5654 4.7210 0.5869 19.0487 8.9189 2.7279 12.3017 11.6501 8.9001 2.1840 9.7409 0.5364 23.9300 0.9404 0.2515 1.0380 22.3924 0.2546 13.2318 1.0960
65000 1.7965 19.4502 13.9862 24.4384 1.2459 13.0517 1.6906 22.7589 9.6627 1.4122 0.5485 3.4416 2.8571 18.0220 7.5625 3.5438 11.7848 11.5851 14.0303 0.8609 9.3700 1.4522 24.0227 1.1918 1.8317 4.4932 22.2036 1.1598 11.4342 0.3131
66000 1.5622 24.0246 13.6597 25.9385 0.7778 10.9990 0.9270 20.7709 8.6894 0.9019 0.8230 3.0972 0.2328 18.5742 6.8364 1.6125 9.6123 12.3334 9.3215 0.4309 9.9476 1.1621 24.4215 0.0491 1.0019 4.9571 25.3232 0.5275 10.7276 0.3342
67000 0.4270 22.1451 17.1132 21.3999 1.5445 12.8299 3.5128 21.7624 8.3733 1.6726 0.0608 3.0582 2.9890 21.3248 5.9130 0.5608 12.0950 14.4680 7.7885 0.9072 9.9097 1.2476 27.4690 0.8546 1.2059 5.5586 20.4806 2.6161 11.1025 1.5244
68000 2.4238 18.5018 12.4914 27.3990 1.8675 12.8653 2.5581 19.1966 8.7185 1.3455 1.9363 2.5743 1.1267 20.2591 8.1613 0.6399 12.3109 11.8335 9.9503 0.7246 10.7913 2.3175 22.5101 1.0439 5.0081 2.1251 23.0596 1.1132 12.4746 1.3023
69000 1.2881 21.4265 15.6260 25.3614 1.4974 12.9476 4.0978 17.7164 9.6338 3.0968 0.2744 6.9878 0.6797 19.6200 10.0597 1.6423 12.3310 10.2286 6.2454 1.8886 8.4937 3.6309 21.5675 2.1597 1.7401 2.5520 22.7600 2.0795 11.2246 2.5847
70000 1.3600 22.9255 13.0044 30.8686 4.1859 14.5512 4.5587 17.6839 11.9170 1.3202 3.4083 6.2142 2.7251 16.4168 12.9560 3.0559 13.5418 14.9881 6.8999 0.6517 9.0280 1.2809 19.4964 2.4364 7.5053 1.1708 21.2438 3.3321 11.8152 2.5215
71000 1.4056 20.4249 15.2945 26.1085 3.2571 14.5810 4.7027 22.5701 10.4722 0.0474 2.8411 6.2410 2.3663 22.0491 9.2046 2.2716 14.0557 11.7436 5.8532 0.8948 9.3413 2.0663 20.2868 0.6445 8.1761 3.0360 21.1948 2.1293 15.0349 0.7376
72000 3.9330 20.3671 15.7899 30.1802 3.0070 12.9283 3.3972 19.2612 8.9361 1.2432 2.2231 5.5528 1.3706 22.7447 7.0394 2.5304 9.1121 12.6222 9.4652 0.6886 8.2656 2.9246 16.1977 4.3395 3.4540 0.1813 21.5277 0.9735 11.3429 2.1878
73000 0.1658 26.4677 16.9019 23.8473 1.1676 12.6219 4.6054 23.5996 9.6329 2.2084 2.6618 3.5783 2.1508 22.6641 6.6943 0.3992 8.7092 11.7785 7.2116 0.1197 10.3560 1.4669 23.9799 2.5550 1.7875 1.8975 25.5664 0.5370 15.3667 1.4993
74000 0.5938 21.9931 14.4438 27.5753 1.7824 12.3177 0.1867 22.9489 6.6858 1.2749 1.2228 1.9753 3.2422 21.6759 11.2578 2.2447 8.5797 14.3252 8.7141 1.9621 7.7110 1.4859 13.1731 1.1650 3.1932 0.8110 23.2388 3.0077 12.3382 0.4767
75000 1.0794 21.4475 13.4150 25.7455 0.9448 12.1619 1.1066 20.1133 9.2432 4.6669 0.4566 2.4922 2.6823 21.4518 9.6027 4.3097 9.3578 14.9380 10.5246 1.8589 9.8645 2.2608 19.7181 1.6058 2.2255 2.2233 25.7545 0.6706 12.1360 0.1588
76000 1.0299 17.9039 12.6104 27.3043 0.4040 13.5731 0.1069 22.4218 9.9357 0.3245 1.2197 4.1638 3.9152 21.2531 6.2398 0.0075 8.0742 15.7656 10.3816 0.2940 10.7007 1.2666 15.7190 2.5746 1.3951 1.9016 23.0472 2.3232 10.0138 1.5242
77000 0.3251 17.2719 13.1705 31.0790 2.3300 11.3044 1.0983 23.0056 8.8288 2.4958 1.8604 1.9367 0.8942 19.5407 7.6528 0.6866 1.6770 15.2048 10.6598 1.3975 10.5668 1.5563 14.4402 2.5188 1.9126 2.7106 27.1742 1.4841 13.4397 2.2221
78000 2.6620 20.1765 11.2266 26.6677 1.0722 13.8342 2.9580 26.3067 10.2378 0.4724 0.4597 2.6018 3.7971 21.6111 7.3106 2.2109 4.7565 13.3238 13.7602 0.3888 12.4554 2.8235 16.5102 2.6747 1.0468 3.3796 31.0546 0.7173 11.4380 0.0889
79000 3.9868 17.8789 8.5897 29.9383 0.7443 12.6121 0.9156 24.4304 11.6472 1.6014 1.0527 2.7831 1.7206 21.3949 6.0798 2.6466 8.8243 14.8542 13.1004 0.4955 9.9184 1.7556 15.1397 0.7915 3.7028 0.4476 26.0083 1.0409 13.0462 1.6454
80000 2.6748 21.2214 5.6798 27.9447 1.5437 10.1368 2.0541 25.5389 9.4092 2.1775 2.5665 3.2712 0.9061 20.2319 12.8814 5.4520 7.1123 12.1032 11.3480 0.4815 7.6787 2.1304 18.1135 4.3882 3.2603 2.7972 21.1296 0.4686 10.6862 2.0152
81000 0.7127 25.2839 10.3614 21.6576 2.5804 11.3262 0.2623 22.9334 5.8941 2.8697 0.9801 1.9232 0.6234 20.4807 14.3475 2.1830 14.0094 13.4852 11.7839 1.4664 2.9600 1.1559 18.7670 1.1049 0.0903 0.2767 24.4991 0.9081 14.3643 3.7871
82000 1.9371 25.0781 14.4303 22.8691 0.6114 10.9924 1.0530 25.3912 12.0208 3.8870 1.2168 0.8887 1.2734 17.5863 14.4246 1.8013 11.0780 15.5138 9.9531 1.1168 7.5924 2.9836 23.6505 0.5371 4.4890 0.2330 21.6063 1.3394 12.1029 1.5576
83000 0.7364 23.3783 17.4840 18.1570 2.5888 13.2426 1.0924 28.3563 9.8395 2.6323 0.6906 4.6574 0.3716 14.6093 10.5540 0.3743 11.5093 13.3891 8.7790 0.6415 3.2273 2.6912 19.3881 0.1237 0.4938 2.0768 24.6993 0.3357 13.1967 2.2702
84000 4.6260 20.9099 15.0404 23.5330 1.1735 14.0979 3.0959 22.0659 8.5480 1.5668 4.7053 4.2926 1.0272 18.6897 7.5250 0.9401 10.9610 12.5272 10.7942 0.9769 3.3994 1.5226 18.3413 1.2837 3.1339 1.8365 23.4081 1.1604 12.7788 2.2427
85000 4.2840 22.1878 8.7581 26.1750 1.5404 11.8753 0.6828 29.6001 11.5037 6.2017 3.2057 6.5263 1.8423 19.1443 7.8256 0.8740 9.5872 9.4844 10.5619 2.5972 7.3394 2.6658 16.7797 3.5172 1.5643 1.4446 25.2002 2.1874 11.7105 1.0380
86000 1.6721 23.2466 0.3812 24.8970 0.9505 13.2753 0.3867 21.8072 9.6433 2.1467 0.2663 5.7603 2.7795 18.6735 6.7569 0.6154 10.9353 11.7233 15.0085 0.8677 4.5643 2.1076 17.7198 2.8384 0.9377 1.1713 24.9835 1.9835 11.8037 0.8118
87000 0.4692 21.0924 0.1110 23.1023 1.2028 13.8333 1.7400 24.8789 11.1955 5.7337 4.7456 2.6333 1.6790 14.2547 13.4506 0.6590 8.2239 12.8153 9.0134 0.5606 4.2844 1.5969 16.9070 0.1942 1.0354 2.8557 21.1653 0.2774 10.8794 1.1815
88000 2.2631 24.8606 6.7867 25.0389 3.1331 12.6839 0.4041 22.4214 9.6880 0.7696 1.7540 2.4613 1.5145 16.1892 6.6521 2.4911 8.2717 16.2201 11.1380 1.6281 4.9242 2.8830 12.3046 1.7772 2.0119 1.3340 22.8464 3.1414 12.3431 1.2174
89000 3.5599 19.6982 0.3568 30.2642 0.5506 10.5728 0.3656 25.8450 8.3466 3.4358 0.7885 4.8956 1.7132 18.0945 6.9722 1.7142 7.5283 17.2771 14.1489 2.6256 4.4206 1.9933 12.4911 1.8900 0.7651 3.3025 26.4652 1.4118 12.7437 2.5654
90000 0.6684 20.6470 0.0488 28.1836 0.0448 13.0353 0.3998 25.2531 9.3631 1.4213 0.4488 7.4378 1.1902 20.8871 9.6440 0.6517 10.1844 12.3431 11.1483 5.8123 4.8146 2.1757 13.5938 1.6944 0.1579 2.6106 23.9619 0.4213 11.8359 2.6377
