# frame 	 angles
22000 2.1170 56.8962 17.3433 23.1607 31.0049 11.2343 3.6761 52.5548 1.6704 1.5178 1.6730 1.5599 9.4140 15.3287 35.3435 8.9975 12.3260 7.3177 5.4304 1.7942 8.9300 3.0635 30.0408 4.3135 6.5735 9.7576 7.9747 2.4815 38.4869 1.1727
23000 2.6775 54.5279 14.0431 21.6756 36.0962 18.4822 5.8960 50.9883 3.3134 0.7564 1.9651 2.0119 8.8073 18.5258 36.2744 8.1763 12.5571 6.3495 14.0226 0.4800 4.4219 5.2111 27.6759 0.1396 6.4103 9.7103 2.7189 2.1995 32.7027 1.0551
24000 2.3732 54.3019 16.3091 18.4200 34.5683 15.3769 14.8047 55.5994 0.6094 0.6902 0.7409 1.4130 11.9932 10.9696 32.8108 11.6276 12.3126 9.0475 14.5887 0.6158 0.9152 4.6462 29.4197 0.6827 8.8878 7.2241 5.0175 3.7248 36.0795 1.0069
25000 0.2159 54.5518 7.2441 20.0780 36.8929 12.8862 4.5031 56.3679 1.6283 0.1750 0.3523 1.2764 9.3803 12.0309 28.3948 10.6411 11.1605 13.0264 11.9244 2.2206 2.5491 4.7014 27.7450 0.4985 8.3554 9.6592 5.1207 1.9988 35.2326 1.0285
26000 1.1665 45.0077 3.5584 19.6394 38.3194 13.1966 6.1495 64.1492 1.2038 0.0050 2.2376 2.6052 7.1297 12.7645 34.0155 6.0788 6.6534 10.6577 7.0666 2.8574 1.9430 1.9470 28.9653 0.7427 4.6613 6.6399 1.4966 1.7604 34.5039 0.0925
27000 1.1936 45.5902 6.6944 17.2338 38.8627 9.2100 10.9868 68.7659 1.5577 1.7825 1.3245 1.4212 7.6870 14.0755 30.9315 9.8044 14.3124 15.7328 8.9352 6.6876 0.2662 2.7032 26.6509 2.2274 8.4578 10.6389 4.1989 1.9474 35.5232 0.3651
28000 0.6201 47.1923 10.8262 13.6856 37.5162 9.6604 15.9334 72.6541 0.8778 2.6163 0.0516 1.4127 8.4212 12.6728 32.1861 11.1173 11.4756 9.1393 3.8042 7.4276 1.7161 4.2829 24.5141 1.6946 6.1934 8.3465 5.1676 2.9189 33.0751 0.3817
29000 0.4321 50.8580 6.3034 13.3241 32.9841 11.1842 9.5396 75.5154 0.6179 0.3458 1.1154 0.2492 3.4425 11.3051 33.4253 8.8458 9.1040 7.4145 10.6464 5.6907 3.7122 3.4086 22.1564 0.5055 5.1184 9.5905 5.5309 0.7397 39.0033 0.5921
30000 0.9624 47.6052 4.5154 17.0675 36.9718 18.4135 6.8429 78.6888 2.3004 0.7638 2.1724 1.1043 1.8971 14.4156 35.7429 9.2944 8.6619 9.2991 14.0922 9.3192 5.0797 6.1160 28.8444 1.5099 8.8586 12.5180 7.3364 4.3508 35.2231 1.3147
31000 2.4638 45.7127 3.3871 18.2789 34.2888 17.0113 12.6937 76.0410 0.8892 0.5305 2.5679 0.4998 4.7631 14.1968 33.2809 10.9861 7.4344 13.7919 18.0197 12.2863 2.2904 4.2461 26.8141 2.6276 3.9443 14.1031 8.3175 2.2337 32.7636 0.4758
32000 4.6242 47.7486 4.4463 14.4939 38.0688 12.8297 10.6355 75.2206 2.0523 1.7849 0.7768 1.1649 3.5714 10.9921 30.9835 11.3369 2.8344 15.4060 20.1763 14.6250 0.3353 5.9460 26.3182 0.4070 0.9708 11.7636 10.5606 1.5936 43.9539 1.8838
33000 0.0007 52.1104 5.9009 22.6532 33.0338 8.6004 14.0158 75.7097 0.0733 1.6521 0.2997 1.1709 3.3543 11.2449 33.7752 12.8626 6.7892 17.1271 15.6383 15.2101 2.4636 4.6629 26.9935 2.3717 4.3250 10.7325 8.9520 0.7838 31.3689 1.2131
34000 0.4043 52.1944 3.0306 24.6499 32.0807 7.7681 10.7293 76.7597 5.8968 3.0460 2.1013 0.7710 4.7676 10.6807 29.4905 11.0498 9.1189 15.2936 20.8214 14.6475 3.8886 7.0518 22.8821 1.1318 0.5355 9.3047 6.7274 0.4401 38.8143 0.6531
35000 0.5674 52.0978 1.1798 21.0608 31.2821 9.3588 13.5986 73.3270 0.1545 0.6668 1.0850 0.7383 6.9157 9.0992 28.4723 10.7349 2.3437 6.5231 14.0285 12.6339 6.9753 2.5838 26.0419 1.0178 2.0732 8.5837 3.0669 0.8093 34.6353 2.4304
36000 0.7236 59.4159 2.4576 21.1870 34.1977 11.7885 17.3755 75.6196 4.5777 0.7224 3.0073 1.1456 10.9847 11.6672 28.7537 11.9893 11.4941 6.9102 17.2893 11.3340 6.3902 1.1813 31.1871 2.7163 4.5758 11.1032 5.5247 1.3939 38.7756 2.3804
37000 3.0708 58.1850 3.7367 20.0817 35.6051 10.5181 14.4064 67.6087 3.0575 0.7169 1.0950 1.3016 13.0215 11.1203 28.1230 9.8954 9.4498 8.2439 22.9006 10.4661 4.9320 1.6449 28.6141 0.9247 0.1438 8.3166 8.5301 3.0818 34.3937 0.3289
38000 0.3773 56.7877 4.5632 17.5118 35.6928 8.6152 16.1994 74.1871 2.1052 2.7534 0.3329 0.1484 10.3721 7.3851 31.3880 8.8839 12.4348 5.4869 23.0836 13.9396 2.7946 5.0296 29.1013 0.4844 6.2849 9.7540 13.8273 2.1250 33.5250 1.1141
39000 4.8559 63.0823 8.2142 24.5730 34.8951 15.0410 13.1609 71.1841 2.9885 4.7031 0.3643 1.6377 10.1006 11.8372 29.8305 6.4723 14.8931 0.9112 16.6222 12.6594 0.1269 1.8831 31.5478 0.5913 4.9730 10.8254 12.4007 0.9658 32.1429 2.9386
40000 0.3475 58.0112 12.9243 27.9211 28.7808 16.5056 10.0338 64.2725 3.0490 4.0099 3.5869 1.8366 6.5423 8.1601 26.6042 9.7742 12.5202 10.9479 11.7006 10.1648 3.2677 7.8637 31.1296 0.8173 5.2349 5.7194 11.0306 1.2937 34.6456 1.0911
41000 3.8906 58.4420 6.8246 28.0627 35.6998 13.6553 17.1976 67.0201 2.9569 2.9053 2.2293 1.6783 7.7348 9.5770 20.6875 8.7384 15.9038 3.2741 21.0613 10.8317 7.9291 4.4529 31.7077 0.5448 8.4140 3.0720 9.3611 0.2641 39.8857 0.8679
42000 2.2373 64.7538 9.1217 26.1446 35.7132 17.6828 7.4562 63.1417 1.6873 1.2553 3.5387 2.7663 7.8935 6.5812 28.4145 4.7137 8.0513 3.6135 18.8291 9.8751 5.0901 4.9058 35.9960 2.2605 8.8467 4.1133 17.0107 2.8280 41.2182 1.4747
43000 1.0626 67.5117 7.8323 17.0053 38.1263 22.9027 10.5514 64.3010 0.7515 1.3054 1.8364 2.6108 7.2704 8.4214 28.8058 5.5164 4.9223 0.2560 20.5764 12.3641 8.6456 7.5379 30.7680 0.1882 5.9329 4.5231 12.7979 0.7906 38.4222 2.4210
44000 0.9835 64.3378 9.3293 23.9020 36.1667 21.1624 8.2202 67.5964 1.7115 1.5780 1.1088 2.5973 8.5624 10.7344 28.0933 6.2260 8.5713 4.2486 14.4988 11.7893 2.8023 5.1286 25.6564 0.1457 5.6654 7.0670 8.9027 2.1130 37.5742 1.4736
45000 0.3422 65.7076 11.1140 21.8715 33.3923 18.3389 11.3414 59.6879 2.7565 3.7434 1.0924 0.6154 11.3382 6.2199 31.5337 7.9784 7.4186 2.8024 17.4958 11.4881 5.4223 5.6073 29.9795 3.9627 6.5153 5.4926 9.7881 2.7719 33.7853 3.7062
46000 2.6689 68.8393 3.2207 20.7393 32.9301 17.8191 11.5602 44.9509 4.4231 2.6913 1.2048 0.4902 7.6983 6.7165 35.0834 10.1274 3.1457 1.5750 22.2057 15.2896 2.7770 11.3153 27.2904 1.6145 4.1598 6.3067 8.2409 1.8569 48.9128 1.4744
47000 1.2516 59.7166 9.1435 23.4194 33.9687 23.5444 11.9101 51.2699 2.0705 0.5475 2.5825 2.2638 12.0811 8.0757 32.7037 11.4525 1.8448 3.1188 18.0934 19.1144 4.2335 11.5404 33.2627 0.7567 6.5468 5.4128 7.2136 3.1123 47.7737 0.0555
48000 0.4784 58.0111 9.1691 27.2030 32.0261 16.4292 14.9300 60.8756 2.7788 0.6823 2.0450 2.8623 9.1973 8.8801 28.4753 9.2421 4.5793 4.5945 13.5558 15.7330 2.6665 14.8099 38.9809 0.0807 4.1507 5.5113 6.1836 2.1092 53.5737 0.3324
49000 0.2648 58.5308 7.8614 31.9999 30.3226 18.3366 14.4695 62.0899 0.5092 1.2532 0.7221 4.7219 10.0601 6.3057 31.7649 9.3235 5.8014 1.3405 15.6840 12.9571 6.4119 15.9535 38.2782 2.1882 6.9627 6.1594 8.0414 2.2037 47.3829 2.5323
50000 0.0376 58.7201 6.5410 32.6115 30.5990 23.5680 13.8318 57.3188 1.4630 1.8205 0.9901 1.4380 7.9089 3.0755 31.7799 10.4643 7.1523 6.5787 8.6651 13.3678 5.5364 14.8948 41.4344 2.4245 4.5363 9.7781 7.1294 1.5382 54.3784 0.4770
51000 1.3228 57.6771 6.2993 31.5118 31.7267 25.9387 14.2579 68.8151 0.5015 0.5249 3.8196 0.1293 11.1314 3.6695 25.7459 10.0515 6.3165 0.8450 13.3228 14.2167 0.8291 9.6266 47.5829 2.5256 3.2935 10.3487 8.5583 1.8029 50.7954 1.0469
52000 0.0580 61.9156 6.7490 28.1399 34.4408 30.0869 11.7657 67.8432 2.5792 0.9893 1.7308 1.5860 8.6630 7.9224 25.7789 10.8520 7.9252 1.3968 15.1305 7.3443 3.7216 11.1465 52.7314 1.4033 3.6869 10.2899 8.4301 2.0182 40.2512 0.3076
53000 0.5567 62.8443 7.4754 22.8992 30.4405 29.7819 3.6182 67.5480 0.8271 1.3985 1.1512 4.9105 11.6581 7.8703 32.1693 7.6647 7.5479 5.1909 21.4506 15.6815 4.1034 6.8576 51.9824 1.6741 1.7284 8.3668 5.6669 1.2463 42.4950 1.1180
54000 2.0851 65.9465 3.6259 21.6362 31.2932 33.0239 6.2579 72.2189 0.9020 3.4018 1.9330 2.5839 10.3694 8.2014 31.0069 9.7225 10.1135 12.6956 20.1183 17.5836 1.5437 5.5304 57.9490 2.3371 0.5967 9.3918 5.2572 2.3819 47.1907 1.2610
55000 1.6617 62.6735 8.8448 19.8868 26.2227 26.7370 5.2523 73.9399 0.0970 1.9492 1.8978 2.1147 9.4624 9.4174 31.4879 11.7936 4.8891 10.8280 21.0305 12.9670 0.7110 4.3700 52.4551 2.2116 2.8429 10.3277 2.9460 3.2287 41.4460 0.5946
56000 0.1469 60.0349 8.8761 17.7072 35.5065 23.2225 7.3074 75.2559 0.5233 0.2849 1.3810 3.4933 13.8304 7.7187 32.5367 8.9581 9.6049 6.7691 21.0669 15.8824 2.4181 11.1301 51.9004 1.3725 3.2687 10.2994 3.2560 2.1267 42.1840 2.5859
57000 0.0669 61.6450 8.4483 23.7534 49.5033 18.4064 5.9228 70.4345 2.4689 1.5019 2.4988 1.4456 9.6162 8.7480 35.4847 6.4899 8.8608 9.5593 17.2031 13.3331 6.8411 6.5710 49.6702 0.4931 1.2841 12.1441 4.4779 0.8331 36.8274 2.3196
58000 0.9302 61.4085 8.2008 21.8158 43.7704 13.4799 8.3378 70.0256 1.9473 0.2910 2.5346 0.5885 13.8121 9.3036 35.7809 10.4092 6.8562 10.8452 24.7037 9.4233 7.8376 5.5994 45.2534 0.7239 6.5932 9.5692 5.4934 0.9470 44.9823 2.3887
59000 2.9851 66.0049 11.3750 21.8454 51.1458 23.1177 9.6062 70.3530 1.6814 2.9185 1.6224 0.0436 9.0469 13.8908 42.5958 9.1441 4.7127 11.7607 25.7509 9.2192 4.8514 5.6809 49.5814 0.4709 3.0684 10.9808 2.2773 1.5033 36.5620 3.8380
60000 2.6065 62.6576 5.8691 22.6073 45.2094 19.1082 3.5222 67.4243 1.2547 1.3269 0.6130 2.2848 7.7506 10.7438 46.7563 8.6239 0.5121 4.8746 21.6965 7.0956 6.9977 3.7034 51.7006 1.0025 6.0838 10.0351 6.6613 2.9711 37.0447 0.2916
61000 4.4749 63.3988 2.1783 18.9539 50.8084 23.2548 6.4872 63.5967 1.9623 0.4763 2.9475 2.2368 9.4311 12.4758 52.8634 8.5566 4.1726 13.9051 22.8207 6.6843 10.2250 2.7450 49.7872 0.3800 11.1956 13.2064 1.9599 0.5921 33.8322 1.8171
62000 3.7180 67.6440 6.8905 17.6667 46.6135 15.0449 2.2455 64.5123 1.2824 0.1992 3.8066 0.4339 9.5287 10.8877 46.9727 10.5477 7.7947 13.6376 19.3816 4.5842 8.4679 8.9935 58.6522 1.1408 7.5455 12.0424 2.3568 0.7226 35.2542 0.3701
63000 1.9593 64.0703 6.9379 18.3329 50.3673 18.4938 9.1534 54.5557 1.0863 0.5460 1.1985 1.8945 13.9953 11.8816 46.9009 9.7166 10.0000 1.9340 13.3536 8.8324 4.4601 6.4400 51.7866 2.3080 5.3262 9.4927 4.4124 1.2301 33.4764 2.9519
64000 0.6339 74.4629 6.7116 19.7819 47.9673 21.6736 6.3035 64.2886 2.0636 1.8684 1.4255 2.0643 10.8050 10.3509 40.0623 7.4160 12.5745 7.3782 6.1065 8.7259 1.2965 6.1513 54.8038 0.8717 2.6237 8.5084 0.9363 0.7406 35.2494 1.2831
65000 4.2820 74.1024 9.9555 18.1010 53.8062 24.4820 7.8152 65.0179 1.4774 2.0213 2.8271 2.8452 10.2737 11.5870 42.2188 10.1499 1.9346 13.7746 12.3977 11.4609 4.9937 1.2836 53.1151 2.4770 2.9655 10.8640 1.0288 0.9476 35.5052 1.1252
66000 0.5067 76.4215 7.3115 13.0813 42.2364 25.8467 7.4042 67.5793 2.0109 1.6274 1.5297 1.1276 7.1968 7.5471 41.7365 11.5222 0.1230 17.1933 8.2805 10.8232 2.3069 1.8296 50.8063 0.0351 2.7683 12.0130 2.1731 0.9799 43.6388 3.4405
67000 2.3558 72.8794 7.6791 13.1961 47.7789 13.3815 6.9384 69.5926 1.2188 1.1850 1.5686 1.8074 9.2121 11.2221 40.4227 7.7532 4.9869 23.9103 13.0606 9.0374 1.8463 3.3145 55.7853 0.0785 0.2946 13.5048 0.0463 2.1703 46.7253 0.7791
68000 0.2757 72.2601 6.0777 20.1186 42.7349 19.4683 4.7346 67.2702 2.0029 1.5221 1.5231 2.6713 5.2446 10.8285 41.1813 7.9176 2.8924 18.2257 9.0844 14.8848 3.0944 6.3595 58.3045 1.9810 1.3590 11.9862 0.3728 1.2147 36.9935 1.7348
69000 5.7900 74.6269 7.6168 21.1378 36.2251 18.7186 6.7615 69.9960 3.3750 0.1973 1.1023 2.5244 7.3045 7.0895 39.5295 7.4541 0.6709 11.8881 12.3063 13.3754 1.4256 6.0198 58.5115 0.6897 1.8080 14.2405 1.5985 2.4270 32.1989 1.7471
70000 1.8879 71.5652 6.3267 22.2255 39.5274 20.1407 12.1894 67.2376 1.0029 0.8604 1.1131 5.9690 6.3303 11.2129 39.6385 8.4865 5.4239 8.7076 7.9012 11.8242 3.2367 5.2428 61.1435 3.2325 1.6217 11.8902 0.1982 0.8449 34.8989 0.2118
71000 0.2181 60.9876 9.0785 20.6926 38.9634 32.3977 15.5721 66.5028 0.9741 4.1497 1.0939 5.8344 8.8547 13.7686 40.6131 4.1214 8.8447 8.0980 14.9911 8.6084 11.5776 2.4164 64.6347 0.5706 1.7819 9.6338 5.7800 2.0955 38.9640 1.5382
72000 1.0914 64.3930 13.0860 21.3040 42.9553 32.4319 6.6449 63.3826 0.4582 2.7416 2.8424 6.2272 8.2611 10.2938 41.6224 4.6237 2.8839 7.6688 13.3685 8.5725 1.1263 2.0179 66.8190 0.1910 0.2333 10.9837 2.8312 0.9659 39.2338 2.2547
73000 1.0603 64.8139 12.8005 19.7681 40.0313 29.2615 11.6677 64.6965 0.8139 2.5999 1.2256 3.5860 9.8839 9.9358 47.0161 8.4891 3.6067 8.6782 12.7526 10.5894 0.7536 2.1884 60.0590 0.4271 1.0778 9.7482 1.7271 1.4666 38.8363 2.8359
74000 5.0157 61.5248 10.6043 15.8445 45.7822 29.2282 8.9049 60.8678 1.1363 0.3504 2.5528 2.2016 9.8374 10.8507 43.6798 11.4645 2.7456 9.7816 10.3143 9.2721 0.8407 2.4699 49.3797 2.6073 0.0535 13.0193 0.2764 0.0982 38.1492 0.8930
75000 1.6781 67.4658 10.4764 21.1418 39.3340 23.1002 7.2512 62.8660 1.7842 2.0348 0.5301 3.8534 9.4688 8.2119 43.8460 4.1028 8.7174 7.2096 9.4673 8.9297 0.1767 3.5645 48.3017 2.3513 3.9145 8.7783 1.4499 0.3358 38.9272 1.5583
76000 2.5093 65.1180 5.5925 25.2152 45.6319 24.6627 8.2233 62.8688 1.1459 1.7407 1.0170 0.4023 11.1509 9.4260 47.5388 4.0483 3.9047 11.0137 14.2440 8.1889 1.5697 1.4721 46.9754 2.5713 2.6099 6.6688 0.2226 0.5211 39.8194 1.0347
77000 4.4521 58.7947 6.3331 24.0040 45.3933 28.3409 8.2693 61.3807 1.1433 0.5486 1.1235 0.3412 7.9847 8.2832 46.2146 2.0995 6.0460 10.0080 9.7089 10.9283 2.4159 3.4512 53.3870 3.2419 1.7235 7.9963 1.6658 0.0699 36.7641 1.6000
78000 0.8025 64.7991 7.8630 18.4271 41.7891 20.3277 3.1573 60.0408 0.7813 0.1595 2.4411 0.0194 8.7776 9.0133 47.1926 5.7977 9.1484 12.1043 13.7450 12.9062 0.0689 2.8576 51.0923 1.0698 1.0020 8.7622 0.8100 1.9630 39.2251 0.0073
79000 0.1616 63.3929 6.5530 14.0117 45.0587 23.4497 4.8598 60.6397 0.5046 1.9725 2.1211 1.1214 6.6363 9.2423 52.1984 5.2578 6.9986 9.9807 10.0686 9.1932 0.1591 2.6875 50.1187 0.4654 0.6564 11.6173 1.2182 0.3716 33.2068 0.5668
80000 0.4124 74.5010 9.1852 20.5480 46.3786 19.9033 3.0898 60.6999 0.2646 0.0867 1.5508 0.5457 4.3850 11.9578 45.7064 4.5795 4.1546 2.4639 16.1541 8.2640 0.4651 0.6369 51.8680 0.1281 6.6405 10.8644 3.1749 2.2202 29.2269 2.4193
81000 0.7024 74.6296 7.9033 14.8033 53.3523 21.7278 2.7104 57.6101 1.2787 0.2107 1.6988 0.5653 4.5024 12.3604 48.6776 4.7060 4.1608 10.8838 8.3685 7.4563 2.6493 1.4068 55.9000 1.8971 3.2638 13.9003 0.9328 0.4879 33.3713 1.2006
82000 2.1425 72.0770 12.5657 11.1544 46.6882 16.0621 0.8520 58.8947 1.5950 1.0196 0.6174 3.8151 3.8726 9.3365 32.4108 5.7759 7.5219 14.2106 13.5741 8.5891 1.3098 12.0970 50.4777 0.1535 3.7021 10.8195 1.5824 2.2413 39.8317 1.5780
83000 0.6384 76.1137 9.5257 16.0332 42.2329 13.7751 11.7580 60.4276 2.3423 2.0060 3.0452 1.8253 3.4041 10.6634 41.4285 4.8514 0.1382 10.7282 20.9090 9.0071 0.7906 8.9915 52.5172 3.1874 5.3220 12.2695 1.3789 1.7721 43.6823 0.6784
84000 2.6368 67.1451 6.8172 12.2804 43.6506 19.9171 8.0281 62.0362 0.7421 0.2656 1.8402 1.8158 3.6744 11.5246 38.1798 1.4341 2.8091 4.0003 21.9064 7.5836 1.0063 6.4141 51.6068 3.3203 3.0054 10.7720 3.2560 0.3538 40.4819 0.5395
85000 3.2806 72.6433 5.8775 16.0993 46.0920 15.8362 16.0384 59.9390 3.8568 0.5194 0.8704 6.1801 1.6688 11.0802 44.8886 4.2253 2.9061 5.0592 17.0334 5.9694 2.7665 9.1665 53.4702 3.0382 6.3148 12.2441 6.2861 0.9516 42.1671 0.3355
86000 0.5377 67.5681 6.9679 14.4581 47.9978 23.9242 13.3585 62.1737 2.3834 2.1622 0.2892 1.5457 0.1367 6.7558 42.2364 1.5901 2.8400 3.5643 11.8234 8.9635 0.8284 4.9583 55.8725 2.3284 0.5403 10.4737 3.9586 2.7120 40.2238 1.2707
87000 4.9369 75.0989 6.6284 3.9224 46.6510 29.5107 8.0937 56.7431 0.4415 1.6866 1.6865 1.3431 0.3466 3.6856 45.0627 0.3852 0.4217 0.5228 15.5802 8.5115 3.3550 0.8029 63.8552 2.0831 1.6634 11.5749 0.3457 0.5578 38.8562 0.3121
88000 2.1088 75.4951 6.6677 11.3646 43.8115 25.5630 14.0889 58.9864 2.0080 1.1772 1.6281 1.5500 1.5718 11.5207 47.2755 0.5914 3.0895 4.0246 18.4229 1.8428 3.9130 3.2811 63.7475 4.6733 2.0035 11.9367 0.7282 1.4457 31.4714 0.0824
89000 2.8890 81.3656 7.3985 15.6653 37.7612 22.9343 21.2704 54.3190 1.8539 0.5105 1.6876 3.3734 0.6387 9.3679 46.1039 0.1538 4.1894 6.5676 26.0843 7.5073 0.1234 4.4418 72.0335 1.4973 5.5091 10.9149 0.4259 1.1859 26.7360 0.9100
90000 1.3951 71.0213 8.3397 10.2464 42.6195 24.2902 15.5269 54.9336 1.4759 0.0450 0.9298 1.6250 1.7626 9.6247 40.7502 1.9665 10.2490 6.0298 23.9071 7.7733 0.2410 1.6543 61.4579 4.0083 7.4704 11.2151 6.9319 0.3040 27.1380 1.4982
