# frame 	 angles
1669000 3.4458 15.8095 24.9283 2.7344 22.3103 25.5908 2.8996 20.5398 0.8940 1.3275 13.8539 9.8551 10.4764 0.8354 31.6792 2.4612 12.9963 30.7294 16.1663 1.7282 16.0083 37.7903 7.6921 0.0882 2.1803 0.9278 13.2973 2.8079 25.3576 3.0791
1670000 1.5651 15.1165 24.7162 2.5429 19.7224 27.7668 0.2245 26.4275 3.4179 5.2138 12.6468 8.8340 6.1495 1.4294 35.4964 3.2493 11.9371 30.3437 12.0148 1.0991 15.0019 36.7725 8.0905 1.0378 2.4142 0.2984 11.4774 1.5675 28.8541 2.8391
1671000 1.6175 12.8123 29.7249 3.4512 20.7320 26.9757 0.2681 26.2431 3.3307 1.9838 13.0291 9.0743 6.9747 1.0443 35.0959 0.4322 12.1984 27.9368 16.1506 1.7600 13.1752 39.8984 11.9920 0.3473 3.0822 2.3780 13.1527 0.1110 28.3408 3.7317
1672000 1.3373 12.5160 29.3842 2.0761 25.1945 24.4220 1.1594 26.0435 2.1244 1.3218 13.3098 8.3644 7.2835 1.8634 29.0925 2.5589 11.3625 26.0515 15.4576 1.0836 7.9948 36.3259 11.3647 1.3868 1.3720 0.6430 12.8345 0.5382 23.6144 3.1251
1673000 2.1209 16.7040 24.0468 1.8272 18.9471 20.1702 2.1518 26.8503 2.7707 3.0310 13.6415 10.8484 6.4573 1.8912 33.7848 1.8840 11.3435 28.5053 15.2045 1.0007 11.5132 32.5862 13.5284 0.7441 3.1986 2.4997 15.8190 4.8860 24.5249 3.3382
1674000 1.9823 14.1484 21.4122 2.1925 20.6891 28.4753 3.0555 25.1749 1.5847 2.7562 12.5764 9.3810 5.9154 0.0174 25.8189 0.4452 11.2585 28.0787 19.0182 2.3885 11.0997 30.7292 17.1240 0.7721 1.4541 0.9034 12.1817 2.0748 20.3542 2.3256
1675000 1.8811 17.8811 23.1792 0.3774 26.2916 23.9561 0.6474 21.2872 1.7595 2.1012 16.3488 9.2189 3.5975 0.8836 21.4336 3.5551 15.4300 25.2463 17.2111 0.3732 10.1495 29.6573 14.5858 1.3490 2.8571 0.5821 15.2571 1.8310 16.9622 1.0857
1676000 1.2055 15.8664 22.8608 2.1658 20.7348 28.3140 0.4744 23.9782 1.0346 2.3216 13.2954 8.8476 2.5233 0.2594 22.4332 3.7021 17.6108 31.0575 15.4246 1.1663 10.3202 30.6402 13.5703 0.5773 2.5561 0.1575 15.0114 2.1144 21.5137 2.9182
1677000 0.5290 18.0977 26.3645 2.2600 23.0518 27.4260 1.8534 28.9424 0.6712 0.3989 18.4715 12.6625 6.2396 1.5984 19.0399 4.1612 13.7528 30.3395 13.4510 2.3759 12.5235 29.6439 15.3088 0.2313 1.1724 2.0600 15.0827 1.2744 20.6241 3.2112
1678000 2.0006 16.7236 21.0684 1.4499 21.0237 23.1870 2.0217 26.3520 0.6090 1.3966 12.0302 12.0045 4.2887 2.9112 16.5614 4.6429 11.1653 27.1827 17.1973 1.9829 11.8769 32.0422 14.8515 1.5363 1.6933 0.3659 13.8903 0.0986 21.5774 1.6563
1679000 2.0345 12.1308 26.5884 1.8099 19.5509 25.9481 1.9341 27.8607 2.2783 1.5354 11.4056 14.2531 10.2363 0.0840 18.0861 2.7072 15.4062 29.5757 14.6973 1.4618 11.8784 36.8749 16.9186 0.3213 0.8076 1.8426 13.5095 0.0298 19.1260 1.9420
1680000 0.7638 15.0928 23.7103 3.4149 18.9222 27.5502 1.2618 31.7235 0.8359 1.5441 7.8590 12.4985 8.2292 0.4872 19.7068 5.8950 11.5073 26.5886 13.1495 2.6230 11.9310 29.9207 15.2456 0.6657 0.9988 1.4628 14.5928 3.1913 22.3378 2.7979
1681000 1.0489 15.8423 24.2052 1.2885 19.6249 24.5308 1.5172 28.3123 1.2768 1.7256 11.6039 8.9293 6.5444 3.2845 22.6222 2.0107 13.2921 26.7276 22.9800 2.6979 13.2670 31.9113 13.4240 2.1279 3.4304 2.0510 12.6911 0.5876 17.9453 2.6068
1682000 0.2192 17.9931 27.4165 2.2174 20.8064 28.8768 1.3848 26.4452 0.3598 2.2730 9.3289 11.6425 0.7244 0.9487 18.8867 1.1659 13.2039 30.9117 21.4140 1.4510 14.8529 27.0522 16.5318 0.0718 2.4799 2.8400 15.3092 3.6187 18.8863 1.9320
1683000 0.4527 18.3734 24.8897 2.4478 26.4103 25.8041 0.0076 27.7026 0.2987 0.5184 11.2989 11.1866 2.4726 0.1841 25.8766 0.1273 11.8793 30.3495 19.7632 1.8907 13.7629 31.6362 12.9515 1.5328 2.0893 0.3528 13.7888 2.4438 21.6118 3.3216
1684000 2.0694 16.5351 25.7492 1.6468 22.9857 28.4535 1.3843 25.1876 1.9491 1.2407 11.4307 10.0590 2.6324 0.6636 18.2065 0.8013 10.9036 28.5048 16.1905 0.4368 12.2076 30.9314 15.1391 1.2348 0.9150 1.3628 15.0476 1.9476 22.7286 3.3120
1685000 0.7203 13.9338 28.1508 4.0619 19.7833 27.2183 3.5099 30.0106 0.8963 0.2627 8.7129 10.8203 2.2063 2.1313 20.0756 4.1111 13.2265 26.1383 16.4153 0.4889 9.1144 33.3168 15.7530 2.0177 2.0266 1.3049 12.9230 0.1399 21.3410 1.3517
1686000 0.6295 15.6092 29.4856 3.3864 19.3015 23.1028 0.5452 31.9434 0.7612 4.1846 11.4015 8.2496 2.3258 1.3357 19.6028 1.1789 11.8415 29.8059 15.9518 0.0725 12.4654 28.8803 14.3354 1.1737 2.5619 0.4984 14.1004 0.6180 23.1799 0.3548
1687000 0.3958 17.3638 18.6351 1.8484 23.5894 24.6248 0.8158 36.1618 3.2000 3.2151 7.9507 11.0942 1.2891 3.3433 16.4173 2.3394 14.7015 32.6746 11.3321 1.6353 10.8808 23.1935 14.9727 1.5654 2.1994 3.0297 15.4235 0.8681 23.4592 4.7811
1688000 1.1821 17.5460 28.9904 2.0436 20.9767 30.9117 1.7739 34.1282 1.0792 0.7096 10.7234 9.8755 0.0823 2.5848 18.5330 1.5395 13.4600 35.0959 15.1606 1.4682 12.5148 33.3859 12.6555 2.4004 2.3508 0.6628 15.2167 0.6360 25.2381 8.7232
1689000 1.6395 15.8523 20.1664 1.7030 21.0354 28.9274 2.5248 31.7925 0.5271 0.0644 9.4025 9.2578 0.2364 1.1540 20.7607 2.5719 13.5059 35.7447 13.1513 1.9877 12.6820 27.1845 21.0998 2.4149 3.5845 1.7715 15.7068 3.7510 26.8741 3.7776
1690000 1.2769 18.8982 23.2027 2.0666 22.3115 30.2032 3.4670 33.4141 2.0789 0.1664 12.8042 6.2002 2.2988 0.2203 18.3149 1.1726 11.2683 25.6101 15.5423 1.1187 11.1509 26.0227 21.4612 1.7371 1.8521 1.0076 13.7212 2.3433 20.2554 0.0774
1691000 1.0491 16.4370 23.6652 1.0925 23.3486 22.0845 1.5330 33.9351 0.5457 0.4643 10.7990 4.9520 0.6384 2.6674 20.1452 2.3162 11.0439 33.0988 14.5275 4.6847 8.8081 27.4073 26.7851 0.4214 0.8565 1.5247 16.3430 2.8695 19.2514 5.4296
1692000 1.1407 13.4378 20.8749 2.1086 22.0475 16.4791 3.6064 30.1465 2.8615 1.3608 13.8585 7.5229 0.4144 3.4957 19.9519 0.3083 11.5563 33.4614 15.6515 3.3482 17.4639 21.8502 25.6097 1.9692 0.5222 1.6837 15.9002 3.7279 21.2023 5.6264
1693000 2.2798 17.3205 21.8998 1.3093 24.6396 20.1013 1.3233 31.0010 1.6434 0.6514 14.5557 9.1996 0.3466 5.1814 17.9532 1.0082 12.0863 38.0840 14.3274 1.1607 14.7502 23.9763 25.1964 2.9308 1.4574 0.8203 13.9583 0.8469 20.0250 0.9560
1694000 4.5005 16.0466 22.9479 2.6473 23.5447 17.9730 2.6430 33.7132 0.9764 0.4903 11.7184 4.2864 1.2475 1.6197 17.4925 1.4260 16.0952 28.0517 14.3393 1.2482 11.0550 23.0967 25.9844 1.4134 0.6208 0.8693 14.5369 2.6349 20.9922 2.5865
1695000 0.4021 16.0790 25.9302 0.2334 25.3778 16.0014 1.0417 29.1888 2.3647 3.0281 11.8596 1.1303 2.3148 1.4028 23.3614 2.5535 12.4120 33.5267 12.9536 0.3513 13.7372 26.6140 25.3622 2.0935 0.5003 1.6941 13.7980 1.8762 23.0582 6.6099
1696000 1.4894 18.7427 27.6367 2.2910 20.3774 15.4115 0.2801 27.0158 4.4026 1.5512 8.6749 7.9571 2.3467 1.1323 20.2815 1.5543 13.1999 34.2173 13.4476 3.8037 13.3162 26.1849 26.1372 0.5820 0.0844 0.6722 14.3414 1.7809 28.7900 4.4673
1697000 0.0040 19.8490 23.5238 0.9298 18.9336 13.0662 3.5468 30.3141 2.4088 2.5291 13.5682 8.4987 2.1005 1.0711 18.4785 0.7338 9.5646 36.7463 15.7553 0.4656 15.4140 24.2805 23.8128 0.2673 3.2833 0.1877 14.4590 1.4075 24.3625 2.6278
1698000 0.5992 17.7738 28.5978 0.3606 18.3001 23.6810 0.5917 30.4389 3.6165 0.0547 8.2171 5.0225 1.9223 1.8775 20.9910 0.3959 11.5126 39.2086 14.3781 3.1641 13.8440 23.8310 26.8423 0.8212 1.3463 0.3601 16.0112 0.8562 26.6416 1.2344
1699000 5.9729 16.3730 25.8750 1.3923 21.6554 25.7001 1.2363 29.8851 3.0278 0.2178 8.3976 2.8732 0.5323 0.3521 16.0256 3.2835 12.6986 44.5130 13.9665 2.7319 10.7381 23.7370 21.1260 0.0074 2.1517 1.3239 12.9494 0.1775 21.8463 4.4733
1700000 0.3222 14.9429 25.9147 2.0174 20.9793 21.1965 3.3509 32.8428 4.2199 0.4370 9.5922 1.5433 0.3006 0.2087 18.3082 0.0459 10.9329 41.1803 12.4691 4.4971 8.2587 23.0955 20.9210 0.1759 0.0770 2.8693 10.3857 1.1557 23.1107 0.7805
1701000 0.7258 18.2272 23.5070 2.5605 21.5894 24.3478 0.1163 31.0274 0.6415 1.7616 11.6774 2.5584 2.8793 2.0987 16.4387 2.4627 12.3003 45.8371 15.2824 0.8825 12.7348 19.4225 23.4144 1.5662 0.1344 3.4708 15.7749 2.6818 27.5233 3.5482
1702000 1.3974 12.6280 23.0682 1.7547 22.5586 24.0134 0.7945 31.6935 1.3290 2.2695 10.5284 0.3268 2.6600 2.4115 21.9690 1.2967 15.3946 37.7585 14.7633 3.9594 11.0297 20.4542 22.2872 2.2293 1.3113 3.9012 13.6180 0.7743 27.4621 1.7102
1703000 1.0923 10.9546 24.5190 2.5994 23.6755 21.8404 1.4414 29.8765 1.4680 2.6350 10.0449 1.8679 2.8261 1.6033 22.6449 0.4782 14.8807 33.4832 13.7245 2.9306 13.0915 22.0362 24.6217 0.3768 0.6675 0.0285 14.7791 1.2242 26.5277 3.7711
1704000 1.1624 9.3683 26.8464 1.9042 16.4458 22.4491 2.4545 28.3244 1.9324 3.2562 9.3801 11.8249 4.1646 1.0415 16.4160 1.9573 11.8114 40.5079 13.9084 3.1023 11.9920 21.8309 24.0477 2.0294 1.8699 0.9434 13.9418 0.4220 24.0868 2.3165
1705000 2.5995 13.0838 31.2367 0.7017 15.6686 22.2159 0.3335 30.4905 2.4983 2.8706 10.2081 11.1412 6.7616 1.6308 24.4961 1.4227 13.2108 33.6469 12.2446 2.0317 14.1094 20.4281 24.0308 1.2397 1.9481 2.8462 14.4906 3.2189 24.2258 1.7747
1706000 0.5868 8.3434 29.6228 0.5059 26.3199 26.5900 1.2998 28.6090 2.9867 3.3538 14.1843 10.6538 9.2414 0.9269 21.7736 2.4694 11.3818 37.0290 16.2045 0.7251 16.0810 19.6367 21.3115 2.0624 0.7729 1.4721 11.3164 0.4268 21.0412 5.0691
1707000 2.7979 17.5934 26.1366 0.8494 24.9746 20.4066 0.7586 37.3717 0.1905 1.4516 8.9904 10.9266 11.8145 0.1114 21.7401 2.5035 12.1190 39.8730 17.5296 3.3327 14.8518 20.3905 24.1571 1.0671 1.3463 0.7668 14.7499 1.2192 26.8495 2.1232
1708000 2.7304 16.5660 21.6267 0.6663 23.8869 23.4187 0.5833 31.9614 0.3868 1.9404 9.0383 9.8546 8.4481 4.3553 23.0956 0.6235 12.1964 33.4771 17.4395 2.8151 12.7965 20.9177 19.8794 3.3717 5.3136 0.2983 13.5996 0.5212 17.0553 2.1998
1709000 0.9658 16.9648 26.7906 0.1620 24.3582 26.9059 3.1159 32.0310 2.6211 1.1586 6.3520 11.8248 1.4146 1.3045 18.3271 1.4904 14.5929 38.3533 16.7768 2.0827 12.8585 25.0977 21.3404 1.7055 0.2541 0.2791 13.1138 2.1556 19.7111 5.5349
1710000 2.2616 20.2826 27.4626 0.0114 25.4711 23.4283 0.2651 27.0209 1.1425 0.6172 8.2812 10.5280 0.8082 0.3454 16.6513 0.0420 12.8972 33.1185 15.4716 0.3309 11.2699 26.8785 15.8584 3.0259 1.7812 0.2792 12.5336 0.5135 19.8547 0.7137
1711000 0.6385 17.8353 27.8382 1.9017 26.1646 20.2667 0.6212 30.2430 1.3483 3.0857 10.0105 12.1174 0.2249 1.3469 18.5192 1.6488 11.1988 27.8979 12.1539 1.1357 12.8116 26.4196 16.7371 2.4220 0.6419 0.9071 12.0176 0.6796 25.1974 2.5287
1712000 0.8955 14.9227 25.0420 2.0431 21.4505 23.9295 3.7007 31.6679 2.4294 2.3021 12.2487 7.8848 8.4644 0.9845 18.4861 2.2959 11.2971 25.6246 14.2368 0.8769 10.2434 28.1271 14.0288 1.4995 1.9531 2.6210 12.7862 1.8574 25.2273 1.2524
1713000 2.3316 18.6846 27.2344 2.3438 20.8263 23.2184 2.4389 33.5812 2.5628 1.1465 11.2904 9.3194 1.0158 0.9951 20.7671 2.6521 12.0149 27.6653 15.2551 1.5014 15.9120 28.8743 15.5943 1.3700 0.0542 1.5981 15.1404 0.3667 20.7658 1.5135
1714000 3.7272 17.7195 27.2747 1.3297 19.9169 21.8597 2.0866 37.8242 0.3046 2.4650 11.4738 6.6261 1.3832 4.3190 19.5463 1.1752 12.9211 25.8001 15.9113 1.2226 11.5203 24.9536 22.6358 2.4252 1.2402 2.5680 12.2112 1.9815 26.5588 1.2764
1715000 7.8581 18.0044 23.4926 0.3672 19.4010 24.5244 2.3389 27.6702 2.7715 1.2617 5.0962 9.5856 1.2052 3.4745 7.6983 1.7338 13.0836 22.5352 13.0661 2.2206 13.2123 18.8063 18.6845 5.0622 1.2036 0.4023 13.4896 3.1506 21.0386 3.0586
1716000 7.6146 16.1519 24.8885 1.4387 20.6914 23.7943 2.3418 31.0278 0.7610 0.7404 3.6149 8.7946 2.1597 1.4160 16.3102 2.6232 14.6787 25.2321 16.1038 1.7380 11.4156 23.7505 16.3966 0.8110 2.0219 1.9158 14.3123 1.5096 21.8971 1.8812
1717000 8.4787 19.6611 28.9465 2.0149 20.2194 21.4168 2.2634 29.3316 0.7114 2.2949 7.2394 7.4308 0.5756 0.5794 12.8587 1.7822 12.5409 27.1294 16.6890 2.9932 16.7203 27.6201 17.5426 4.1155 2.4205 1.3572 11.6714 0.9895 23.2150 1.8760
1718000 8.5234 15.4986 36.1067 0.1556 20.1662 23.4239 0.1794 25.6602 0.8174 2.1812 6.5864 7.0660 1.3452 0.2551 22.8890 1.3698 15.5884 24.4288 14.5736 3.5727 16.2995 27.8315 15.0659 3.6102 3.6927 2.3642 12.8593 0.9213 25.3195 2.4811
1719000 8.2344 19.9378 28.0570 1.0902 17.2247 25.4077 1.5063 33.0061 2.4722 2.2993 8.5205 10.1072 3.7806 2.3499 22.9032 1.1398 12.8094 19.1386 13.1153 0.1754 15.7249 32.5912 12.4351 4.2375 0.3849 0.4352 13.2126 3.3025 21.8274 4.6924
1720000 10.2706 20.0354 29.9274 0.6866 26.1844 17.8500 2.1331 23.4901 2.8261 0.7143 6.2011 11.8114 1.7022 0.9440 33.6266 4.9503 14.6364 17.8899 13.0330 0.6919 15.2806 40.5263 14.5501 4.2425 2.3794 0.1081 11.1040 1.1940 22.0645 5.7420
1721000 5.5827 15.1738 30.1022 1.1513 17.3110 25.3503 1.6966 24.7266 2.9183 2.9553 6.5103 10.3190 2.1169 1.2052 33.9380 0.2169 13.2010 20.9086 11.6356 1.3885 15.2713 39.0850 13.2472 4.8732 0.8585 0.1716 9.2070 2.7606 26.8162 1.5441
1722000 1.0464 14.1809 29.6387 1.6820 20.7675 25.7406 3.3288 25.2505 0.9943 1.7422 12.5274 9.5496 1.9202 0.7812 36.0481 2.1252 15.3001 23.1650 15.4661 3.8097 17.2095 35.1966 13.9903 7.8840 1.6493 0.1209 14.5986 1.5477 22.9625 1.5171
1723000 3.0026 16.3540 24.7842 2.9797 16.5731 23.7991 1.8822 27.0662 2.3560 1.9735 10.2501 10.3698 0.4057 0.8327 36.2867 2.1458 14.4486 26.2386 14.3098 3.7652 13.9895 47.7922 14.4596 7.6456 1.4068 0.9837 14.6501 3.8876 21.6819 2.7361
1724000 4.0166 12.9610 29.9779 2.9493 19.4388 26.2067 1.3412 29.5219 1.3644 0.8039 6.1132 9.2096 1.9790 1.5566 37.9554 4.4617 16.1757 35.4409 14.5620 7.3610 16.4780 37.3901 17.5215 5.2971 1.0173 0.1221 16.4960 2.4862 28.0019 3.5503
1725000 3.1518 16.2607 29.1305 0.2588 17.9392 22.7137 2.3132 28.9824 1.9721 2.0348 6.2354 9.4644 1.6154 1.7712 39.5999 1.2550 11.0148 42.8329 13.3447 7.2738 18.0328 45.0526 13.4913 0.9093 1.4151 0.6275 17.2046 4.4819 24.8806 2.2456
1726000 0.2178 13.4073 27.3936 3.2706 16.4789 26.2599 1.6503 34.5488 1.4633 0.6512 3.3227 9.8691 2.9635 2.2332 43.2714 1.3842 10.8492 34.8633 15.7620 4.8968 19.8399 49.7153 15.3012 1.6035 1.2538 0.2767 16.1550 5.9293 26.7175 4.8532
1727000 2.8487 17.1570 28.8603 1.7940 18.3508 27.8954 1.2494 32.0271 1.9673 1.4173 1.9841 10.2068 1.2789 0.1321 41.1776 3.9404 12.4056 41.9697 14.6118 1.9893 17.2760 48.6666 18.6716 2.9777 2.6362 0.6307 16.3064 6.8143 26.8313 3.7945
1728000 1.6396 13.9849 30.5018 1.8942 18.2154 23.6441 2.0396 30.1474 1.9813 1.4051 1.6402 11.6471 1.8634 1.2877 44.4536 2.4908 13.4547 36.0302 17.0853 3.1274 16.3085 46.5041 13.1386 4.8547 2.5871 3.0474 13.2904 7.3408 24.1120 3.2715
1729000 0.0798 16.7181 31.2312 3.5601 19.9212 30.4615 1.5277 32.4014 2.3481 1.4445 2.5111 10.2180 2.3330 0.8268 42.8578 3.9043 13.0747 31.8086 13.5534 2.5381 15.0861 43.2645 12.9131 5.1608 1.5312 1.8254 13.0638 5.6730 22.6493 4.2917
1730000 1.8178 14.4205 32.0421 0.8374 15.7785 24.7089 2.1413 27.6902 2.2735 2.4599 2.1629 8.0265 0.4115 0.6825 45.0056 0.5931 11.4828 29.1570 12.9878 7.0595 16.6579 40.8537 15.2775 1.2367 0.3032 1.6078 11.4700 3.6995 20.8020 2.1026
1731000 3.1992 12.5365 31.4040 0.8865 19.7742 28.9441 0.2903 30.0906 1.3735 0.6189 2.3493 11.4252 2.0320 3.3830 38.2657 1.5739 13.0661 32.9441 13.3035 1.4527 15.3539 46.4360 12.1263 1.3279 1.3415 2.6926 11.3114 2.9230 21.1390 5.1491
1732000 3.5361 11.5395 31.8025 1.1060 24.0918 25.2533 2.2003 27.1637 1.9100 2.1296 2.5807 11.1330 2.8825 1.5934 36.3724 1.1263 10.1476 30.0913 15.3670 1.1833 19.3001 46.2530 13.4336 1.0905 1.2321 3.6047 12.1437 0.2252 24.3840 7.4052
1733000 5.5723 17.6613 35.2562 1.9225 17.9344 24.5789 1.5998 33.9758 1.1009 1.1671 5.9515 12.6220 0.0166 0.7516 33.3245 2.6649 13.9434 37.6014 15.7799 0.5966 20.4275 36.3942 13.4579 0.2403 0.3646 1.6849 12.6727 0.8515 20.6227 6.7241
1734000 2.5411 18.2853 28.2817 3.0271 18.2063 23.2711 0.0311 34.8830 4.9050 1.0866 1.2069 8.5753 2.1517 2.2689 30.7047 2.3635 10.9308 31.2245 15.8505 2.4781 17.0472 40.6068 14.5950 1.9140 0.6846 2.5844 13.6904 0.2955 19.3203 6.8011
1735000 1.5250 15.1583 29.8425 1.4380 18.8425 23.7125 2.2652 32.3930 2.9193 2.9732 1.6936 9.7261 1.3091 0.1323 42.0597 1.0418 11.5984 29.0812 12.8909 1.3649 15.2846 44.2947 12.1670 3.0883 4.2408 2.0034 11.0623 2.2701 24.4686 5.4913
1736000 2.9864 18.4135 22.5193 2.1736 16.3426 23.0121 1.5437 34.6552 3.9974 1.1874 0.9823 9.9848 0.9991 0.5535 40.4816 2.7717 14.1976 25.5558 12.9415 0.4129 16.9551 42.1530 12.4421 2.3627 4.7534 0.2234 13.8993 2.1856 22.9923 4.6186
1737000 5.1118 17.4869 24.2520 1.8648 16.2532 25.9708 1.9613 32.7968 7.3246 1.1541 2.3939 8.0109 1.7348 1.9952 38.4116 0.7266 13.8330 33.5597 14.2519 1.8476 13.3771 41.3670 13.6257 2.2880 4.4881 0.3651 14.7033 1.0767 21.8464 4.1399
1738000 3.1273 18.9913 26.5644 1.3525 15.9219 27.9251 1.0229 32.1177 4.1245 2.3909 3.0048 4.5041 2.8211 3.0556 41.6089 0.7431 11.7259 39.7453 12.6230 0.9654 16.2794 41.3103 12.9853 1.3164 2.4837 0.9276 12.3417 2.0416 23.2904 2.1630
1739000 1.2243 23.8049 25.6892 0.6354 17.5621 27.3379 1.5013 25.6331 9.1004 1.9046 1.7509 11.7236 0.8101 0.2700 36.5005 2.3138 13.1128 33.9018 13.8288 0.3658 15.3823 45.5176 12.5589 1.0643 4.9802 2.0030 14.1410 0.8145 19.2378 3.6987
1740000 8.9166 22.3588 24.0492 1.5357 20.5435 24.4275 0.1793 30.8873 8.5322 0.9778 0.2564 8.1587 0.7813 2.0679 27.7138 3.6723 12.8360 26.0583 14.2970 1.8108 14.1061 36.3381 9.8761 3.9344 2.0900 1.5581 11.1392 0.9419 27.2048 2.6403
1741000 2.7890 23.5173 20.4110 2.5661 20.8448 30.1259 1.9530 31.9763 10.2973 0.5787 3.0062 6.5259 0.3963 1.0764 32.9156 0.5963 10.0406 27.7780 12.9869 1.9126 17.4840 36.5341 11.4472 4.8901 0.2306 2.0872 13.7238 1.7578 18.6060 0.9451
1742000 2.8427 19.2301 24.4093 1.8899 23.0725 32.6399 2.4323 30.6883 12.5378 0.2703 1.4487 8.3402 1.0418 2.3237 28.3888 2.5983 12.1529 30.4737 15.6747 6.2742 18.3164 44.7434 11.1269 1.2535 1.6331 1.9287 13.6426 3.5349 23.2395 1.8361
1743000 2.6263 19.8218 22.5289 1.6567 18.7157 27.8301 0.9463 30.7886 9.3521 2.2694 0.3348 7.0400 0.1532 0.5954 32.1012 4.3483 11.2859 31.3318 10.4835 2.7625 14.5104 48.1928 13.0822 2.2871 2.3068 3.0431 16.2558 2.0100 26.5902 2.7922
1744000 1.4588 14.7150 25.9707 2.3074 17.8478 27.4961 2.6682 30.9239 6.4144 0.1925 4.9464 8.6869 1.6696 1.3928 27.9194 2.6286 12.3440 27.8366 14.0709 0.6033 21.0948 41.8976 11.0219 2.1905 3.3024 0.6617 14.9131 0.1289 21.2011 2.1554
1745000 1.0589 20.4405 21.2804 0.1468 21.8655 28.0838 0.4402 32.9254 4.5626 1.7658 3.7761 7.9997 1.1730 3.0820 23.7537 0.3342 11.0875 37.1924 18.6342 1.3436 16.1053 40.2539 9.7545 1.4937 0.2364 1.2538 13.8279 1.0659 22.5054 3.6169
1746000 1.0132 20.0577 18.6570 2.0805 23.6424 24.6477 0.3180 29.2852 1.1131 1.0585 1.8920 8.4815 1.3889 4.6930 27.7523 3.1975 10.7786 26.5852 18.1287 1.0658 16.5656 43.4690 12.4447 4.7601 1.6308 2.7641 18.9556 1.1663 21.4499 0.6872
1747000 0.1660 24.1229 22.1309 4.9017 21.5809 21.9380 1.3272 18.8319 1.8937 1.9238 5.4047 10.1182 0.6597 0.8243 24.8951 0.9747 14.6604 30.2123 16.7701 1.2921 14.8593 34.3870 11.2710 3.7978 3.4721 3.0408 13.6436 0.6697 19.1442 4.4921
1748000 3.5439 22.6758 20.9188 3.4077 21.8673 19.9137 0.8219 24.7848 0.3608 4.3632 6.1500 10.3205 0.9984 1.6788 28.1517 2.2267 14.0250 27.3152 16.3810 0.2364 11.6541 33.6197 11.5136 3.0433 2.2520 0.3396 14.0176 1.2691 21.1118 2.6834
1749000 0.1871 19.0695 26.9466 2.0821 20.3596 21.4129 1.2200 24.6782 3.2294 1.2869 8.0038 8.3116 1.0221 3.5899 26.8210 2.4661 10.7277 20.0458 12.9697 2.9958 11.3581 39.2771 10.4384 8.0950 0.4688 0.3533 14.9753 0.5027 12.6554 5.4246
1750000 1.0298 24.8298 22.6262 4.4523 20.8910 19.3281 0.6907 25.1403 2.9744 1.8654 6.3458 7.6664 1.0543 1.7839 24.3441 0.0870 13.5427 23.8691 14.5988 0.7074 18.3632 38.7360 12.9859 3.8556 1.0653 1.4697 14.6908 0.2653 18.2837 2.7129
1751000 0.5895 18.4974 21.0346 1.0467 24.1507 17.2888 1.4331 24.7087 1.7472 1.7748 6.5710 13.5734 3.8018 0.6862 26.7320 1.3457 11.8000 10.4002 14.2884 3.4509 15.8662 30.3062 9.6061 2.2312 2.7628 3.0884 13.6521 1.2430 18.8432 3.0770
1752000 0.7598 19.7925 26.0379 1.6190 18.1052 18.6664 0.6848 30.9083 3.2333 3.4649 2.9080 11.7356 0.5076 5.0377 33.1665 2.0494 13.9597 7.9863 14.0757 2.5175 14.6650 32.1557 9.1308 1.5285 1.8997 0.4480 11.6091 0.6207 19.4174 0.8975
1753000 1.7867 24.6108 22.6128 0.9883 20.9210 24.4312 0.0277 31.6762 1.0626 0.3704 4.4930 9.2271 2.9446 1.5911 27.5832 0.6877 13.1625 18.5622 13.9541 3.1643 12.8921 33.0197 11.4996 0.1280 0.8173 4.8521 7.5003 3.1527 21.4891 2.8747
1754000 5.7989 20.3953 21.3016 1.7559 20.8077 19.3248 0.4811 30.3487 4.1900 3.9962 7.0967 9.2788 1.7485 4.0161 24.8313 4.7416 10.1730 18.6361 12.6833 4.2133 11.5999 33.9588 12.8797 1.8205 0.8491 4.6915 13.3136 2.3824 16.9981 3.6071
1755000 5.6663 20.7709 22.5566 1.6930 20.7507 21.7751 1.7013 31.6021 0.0338 1.4247 3.3066 8.0754 1.0228 3.9661 30.3731 3.7595 12.4823 30.0425 14.8874 1.1472 11.9948 28.7664 13.8195 0.4885 1.3247 2.0093 15.7468 0.9270 17.7204 1.3641
1756000 2.0447 19.5897 20.8841 1.0520 20.7963 19.6966 1.5992 30.1670 0.2099 3.1622 5.8098 9.5595 0.9215 3.7132 31.2447 4.0485 7.5832 32.2273 13.8098 3.1916 14.6398 33.0963 11.2392 0.3811 0.3306 3.8383 15.1051 2.6081 16.9989 2.5465
1757000 1.7523 21.5631 27.1530 0.7901 17.6241 18.4256 2.6771 32.0826 6.2125 1.1080 2.8816 9.0259 0.8569 4.9298 29.7819 1.7750 11.0077 25.0699 12.4249 0.5247 13.2070 29.0950 19.6602 2.2044 0.1443 1.1379 15.0827 3.0937 17.8143 3.1907
1758000 2.8662 21.2528 27.6311 0.6109 18.9294 16.2911 0.1190 34.4595 1.7344 1.1642 2.5547 9.5954 2.4622 1.8780 29.4010 2.8940 9.6673 18.3475 13.4228 2.4239 11.8932 31.9067 14.5943 0.2627 1.7659 1.1167 14.1094 1.1993 22.5994 3.5314
