# frame 	 angles
800000 2.4658 21.9595 1.4349 10.7573 0.1441 22.7038 0.4967 0.9136 10.9463 0.6084 1.5056 11.2651 1.4243 1.2587 4.8525 1.1449 0.2645 8.5360 3.5601 8.8810 3.5546 10.1481 8.6186 9.3365 0.5302 0.6622 1.6423 2.2354 10.1397 2.4273
801000 1.9745 21.3424 1.1327 13.6878 0.5942 20.8764 0.1832 0.2055 9.4612 2.5766 1.0933 12.2614 2.3445 1.2184 5.4707 2.1207 3.5138 9.2830 1.1770 6.2764 6.7804 4.1988 8.4166 10.2669 0.2421 1.2092 1.2298 3.6116 8.6517 3.8517
802000 0.3197 21.2206 2.3648 10.1327 0.7263 18.4798 0.5696 0.0220 8.4672 0.8405 1.3833 11.2129 1.9370 1.9987 5.7630 0.4048 1.0990 7.1244 1.8829 8.1174 4.8646 4.1484 5.8371 6.9046 0.8900 1.7467 3.2192 3.7385 10.0122 1.2726
803000 1.8068 20.4582 0.4361 4.5530 1.1478 18.3203 0.6725 2.3427 9.9277 0.4780 1.8856 11.2872 2.3272 1.3897 4.8404 0.4191 2.6363 0.8759 2.4810 9.5709 3.1438 3.0201 6.1113 6.5077 1.4450 2.0497 0.8434 7.0782 12.3649 1.8705
804000 1.7710 22.6337 0.6153 4.2321 5.3661 21.8294 2.1681 1.2113 5.2860 0.9457 0.3718 11.3030 1.0392 0.8068 3.1293 0.4347 3.4411 6.4728 1.5038 8.1498 2.5374 8.3493 7.6311 7.7241 2.4054 0.0283 0.0943 6.5157 9.5774 0.1827
805000 1.8852 20.8001 1.9213 3.6170 1.0919 20.7799 0.1308 2.4454 8.1570 5.5236 0.7308 11.0089 0.6650 1.8049 5.6928 1.8440 1.7817 3.1941 0.5505 11.3693 2.4730 3.5450 5.6869 6.3857 0.3298 1.7974 1.5850 3.5065 9.6913 0.7143
806000 1.2888 23.1845 3.7320 2.4846 1.7189 21.4856 0.5248 2.8613 7.3116 2.4748 0.7655 12.8656 1.5577 1.6527 2.0659 1.4874 2.0237 6.2084 1.8831 10.6620 1.4075 10.5074 7.5909 7.1881 0.5863 0.7678 0.3095 1.4441 10.8532 2.5354
807000 2.0086 23.7675 1.0050 2.7631 2.5547 28.9598 1.0854 0.5182 10.0468 3.4286 0.3561 8.3428 0.0545 2.5345 5.2628 0.3772 2.7614 7.1694 3.5455 9.2416 0.8785 11.3537 4.3131 8.7799 1.7669 4.1734 0.0980 0.0139 10.0481 0.6992
808000 2.0067 23.3882 0.7344 2.7668 2.7043 26.6908 0.9052 1.8132 6.7659 4.8800 2.6375 8.7331 0.3939 3.2565 7.3801 0.6561 0.7919 5.7208 1.7174 10.7391 0.5453 8.1760 3.8486 6.1309 0.7531 2.8376 0.6150 3.2203 8.0380 2.6377
809000 0.0707 25.8045 1.8571 1.8500 0.5365 19.7009 1.1508 1.7284 7.2462 1.5878 3.3644 4.9971 7.0377 2.2777 4.8683 2.6688 1.3641 8.3943 4.4387 6.9750 2.3823 6.8169 4.9195 8.9638 0.3392 1.8039 0.3575 1.7781 10.3532 2.2239
810000 2.8204 24.5489 0.2919 1.6225 1.7386 20.1134 0.9907 4.2324 10.3178 4.8875 1.3895 10.1987 6.4410 2.2616 4.8663 2.1562 1.0880 5.6185 3.2140 7.8556 0.4830 12.5467 4.9817 9.4814 1.7005 2.7797 2.2570 4.1667 10.4625 0.0667
811000 0.1065 19.3498 1.4907 1.1675 1.5640 18.5191 0.5418 4.2425 6.5386 9.0263 0.2539 11.8507 3.7723 0.5853 3.9167 0.2382 0.4708 8.3966 1.1657 11.9419 2.3002 13.4190 3.1745 6.6573 1.2206 0.5889 2.9268 1.2776 8.7491 0.6401
812000 1.5406 23.6731 0.8733 5.6418 0.7526 20.2853 1.5949 2.9480 9.1263 6.8697 1.4551 11.9330 7.6955 0.6115 3.7303 0.9558 0.4106 5.8572 4.4764 8.1935 1.3211 6.0371 1.7913 6.4776 0.2880 2.9130 0.5905 1.7040 14.5204 0.9608
813000 1.0570 24.4778 1.1310 7.9499 1.8317 23.1425 0.2426 2.4759 7.2791 5.3515 0.1344 5.6214 10.6139 1.4061 2.7093 0.0692 1.8755 3.8703 2.8589 8.5280 0.5918 9.5842 2.3353 8.2145 0.0279 0.6105 2.2259 1.0696 11.5153 1.4355
814000 2.1416 20.1848 0.2195 3.0054 1.8470 23.6845 2.7530 2.7529 7.2158 2.5374 0.2655 13.3254 6.7790 1.0613 3.2270 0.3049 3.0227 3.2869 3.0657 8.9547 2.9195 8.6093 3.1639 5.8949 2.6026 0.4614 0.8942 1.1303 8.0514 1.1744
815000 0.3984 22.9629 0.0601 8.0220 4.2638 20.8721 1.5637 2.6651 9.3464 2.2154 1.7733 11.9196 3.2632 1.0025 4.4100 0.1067 1.0423 7.9675 4.7255 9.9365 1.7868 8.6419 2.2141 6.7222 1.3364 0.1938 1.0633 1.1400 8.9470 0.9829
816000 4.5280 21.8395 1.7938 9.1717 0.7152 24.6476 1.6592 2.4924 7.6976 0.9422 2.9358 14.2148 3.1407 0.5154 5.2646 0.3414 1.6013 2.4347 3.4471 8.9253 1.9899 10.1390 4.6725 4.4135 2.3622 0.2066 1.2974 2.2466 9.5825 0.6565
817000 6.1487 22.3672 3.3453 8.1966 0.4176 19.7118 0.6702 2.5575 9.8300 2.0588 5.5320 15.1813 4.1676 2.8549 5.4536 0.4802 1.6623 4.8087 8.7198 9.7632 0.9742 10.5111 5.2100 7.7071 0.5167 0.9469 0.7079 3.2654 9.1053 0.7506
818000 8.0775 24.3578 2.4229 5.6265 1.4411 18.7134 1.7880 1.9099 8.2805 2.2449 4.8870 11.2962 2.2247 2.3469 8.0258 0.0292 2.9531 7.0939 1.3495 9.0727 0.7485 10.3490 5.2417 7.7094 3.3968 0.0910 1.9920 0.6336 6.9839 0.2223
819000 8.7191 23.5016 1.3893 7.2617 3.2809 23.2675 0.3780 1.1059 7.9600 0.7510 2.0946 13.3504 7.6978 1.5022 2.4124 0.2348 0.1052 4.9768 3.0763 11.4401 1.6609 9.2635 3.7190 10.0445 4.6665 0.6424 0.0186 8.1709 11.0776 0.3896
820000 8.8118 20.5199 0.1701 9.8376 3.1229 16.5707 3.3633 4.4013 8.4515 1.0912 3.8537 13.8830 3.3639 2.6063 5.1661 3.1451 0.3829 2.6781 0.7116 9.1933 2.5730 9.7355 1.7527 7.3115 1.8669 8.4196 1.4567 5.8252 8.6592 1.5858
821000 9.0201 21.5758 0.9392 13.0113 0.0282 15.0420 1.2653 2.2120 8.8887 1.4785 2.7096 14.8730 3.5057 0.3946 3.2226 0.7688 0.2767 5.3105 3.3940 9.4776 0.0579 8.5148 6.5903 8.2969 1.7068 9.8918 1.6167 5.3852 10.0965 0.9203
822000 10.4558 22.6069 1.3550 16.4547 5.7700 18.0416 2.8199 0.6908 8.3293 3.0205 4.0907 12.2705 0.6713 0.1646 4.9262 0.8248 2.5775 3.7330 6.2317 8.2109 0.4982 8.4123 6.7817 8.5384 0.1777 6.0869 3.5534 2.1606 9.5497 0.1605
823000 6.8877 24.9306 2.1150 13.9786 1.7521 17.0583 1.3905 2.3109 8.7785 1.6080 3.0844 12.8617 2.4292 1.2710 8.2593 1.4166 2.4327 4.1421 3.7750 9.7979 0.2744 9.8478 5.5765 7.2673 0.4890 2.6985 1.4616 2.2311 10.3066 2.1155
824000 7.1428 24.9416 2.5329 15.0876 2.9633 17.7520 1.1131 0.4980 10.3364 0.0309 0.7283 15.7141 1.6177 1.0615 10.0082 1.0851 0.9551 3.4986 2.1882 9.9871 1.6781 6.4881 5.4229 7.6254 0.0940 6.8557 1.1406 3.5759 5.8636 2.0586
825000 5.1657 29.8740 1.1807 16.6513 1.3914 18.7105 0.9739 1.3145 7.1151 0.1649 0.5965 15.9659 0.8681 4.8292 4.3920 1.8091 1.1480 5.7588 4.0517 4.9903 0.7474 5.1812 7.9100 8.5982 0.4694 7.9949 3.1859 0.8391 8.3935 2.0905
826000 9.6957 23.9832 0.9752 22.8630 0.9592 16.5054 2.4852 2.6489 7.9494 0.0515 1.2874 11.1229 2.0989 0.2024 3.1212 1.0696 1.2734 5.5525 4.7613 7.9410 0.3099 9.7742 5.0188 9.1215 1.9174 1.8810 1.4996 1.5852 10.5010 0.8199
827000 9.3329 23.5610 1.6855 23.0753 0.2092 17.0033 1.8171 1.5497 7.6032 1.9213 0.9174 10.1186 0.7171 2.6571 6.2098 1.9102 2.1684 10.6386 4.7779 9.5388 1.8354 13.6665 4.9621 10.7937 1.4648 4.1682 1.1545 2.9710 7.4066 2.6922
828000 8.7251 23.1625 1.0475 24.9138 1.2305 21.9017 4.6173 1.5068 10.8699 0.1353 0.8712 8.2881 2.1423 0.6435 4.8009 3.0301 2.7278 9.1786 4.3339 7.9091 0.6418 10.2274 5.0137 7.8347 1.6608 4.8328 1.0778 3.8425 10.3110 1.6480
829000 6.8600 27.1198 0.7733 23.8474 1.5817 19.9237 2.8939 0.9572 9.6407 2.9082 0.6053 9.9379 2.3732 2.7441 4.4411 0.0131 0.8439 13.8162 4.1682 8.0366 1.5915 7.9258 5.0269 8.4132 3.2647 4.9177 2.2260 4.0645 11.1001 0.2686
830000 5.5235 25.5846 3.6064 14.6092 1.1430 14.2187 3.1888 2.1303 9.4370 2.7009 1.5109 10.6804 1.7103 2.4061 2.4763 2.1247 1.4974 13.4794 6.0576 11.3110 3.6192 9.1616 8.1846 9.9234 1.8513 4.0407 1.5751 0.1355 11.4225 3.4246
831000 9.1083 22.0037 2.1234 16.8336 3.7124 20.8173 0.5675 2.4033 6.7431 2.5038 0.6821 9.9060 2.0243 1.4128 0.3886 0.0848 0.4398 8.2414 6.1952 9.9897 1.5057 7.4873 7.2434 10.4508 3.5836 2.4307 0.9562 0.1665 10.2946 0.5547
832000 8.6043 22.5922 0.1639 21.5292 1.5628 19.9706 1.7341 2.4918 4.1894 2.7921 0.5964 7.0289 1.3090 3.6774 0.9906 2.7323 2.5392 8.4806 7.2963 11.8142 2.1296 8.0991 3.0332 8.2824 1.9346 5.9192 0.6485 1.2828 10.3619 1.1069
833000 5.1833 20.7223 1.5595 21.7271 1.0721 25.4230 2.3129 0.7065 5.5186 0.9106 1.9168 5.7823 1.9499 2.9463 1.1936 1.0831 1.1472 10.2801 4.7108 7.3753 3.4236 10.8933 0.6900 9.9317 4.0054 4.7592 0.3785 1.3060 9.1442 0.7274
834000 6.7425 19.5788 1.9921 19.6509 0.8078 19.8018 0.3764 2.2966 7.2827 1.9298 0.7249 7.4142 0.3705 3.8284 0.2094 3.4720 3.5255 13.8443 5.7344 8.0846 3.5891 8.0042 3.9869 12.4227 0.8444 2.3021 0.2860 2.3640 11.6067 0.1809
835000 9.0733 24.2196 1.9188 22.6284 1.7213 20.2310 0.7360 1.5813 6.3302 1.4046 2.0604 8.6724 0.6678 5.2122 1.6523 2.6285 6.8967 10.3657 6.6138 10.6390 0.9002 9.9507 4.2976 11.1475 1.5586 4.2957 0.8102 0.9251 10.8695 4.7830
836000 2.7394 24.5435 2.9087 14.3941 2.3974 20.9203 1.7751 0.0809 9.4138 0.6350 1.2248 7.1326 0.5330 1.9123 1.8781 2.0875 6.6945 9.4584 4.8458 10.5216 0.1152 7.4545 0.9865 11.0454 1.0227 5.6075 2.0335 1.3945 9.0472 1.2669
837000 6.0039 21.7969 0.4070 14.8369 1.0031 19.0681 0.4460 0.1841 7.8776 1.2170 2.6041 7.8234 2.3152 2.2819 2.8991 1.4043 5.2897 6.8817 4.9620 9.5924 0.8168 15.2946 0.8202 10.6320 1.1847 4.4905 0.3731 1.9785 10.2234 0.1660
838000 5.5294 20.0823 0.8348 11.2120 1.3851 21.7156 0.8637 1.5293 9.0136 1.3390 0.9602 6.8726 2.1854 2.6518 2.1088 6.9991 6.4165 12.1250 8.0116 10.1110 0.1919 7.9949 1.5266 10.4934 1.5059 3.7444 1.4340 0.2788 9.0706 1.1197
839000 4.9555 19.2152 0.8802 8.7175 1.1167 22.7256 1.6547 4.0529 8.3581 0.5593 1.9746 7.6794 1.6042 1.0557 1.5479 7.3717 0.5120 15.2107 4.6720 8.6587 1.6853 9.9858 0.1697 12.3632 0.3737 3.7508 0.0850 1.0080 9.0917 2.2938
840000 5.1986 21.1741 2.6737 12.3574 0.8450 17.0066 2.3317 1.0775 7.0227 1.2473 0.3025 8.4703 0.4592 0.1780 1.8487 6.6028 2.6778 13.9486 3.9466 11.4874 0.2749 8.4019 3.0443 8.3455 0.7797 4.1976 2.6977 0.2486 13.2767 1.7991
841000 6.1924 24.5186 1.6559 12.1406 2.1295 19.4068 0.5775 1.2990 8.6889 1.9117 1.2650 6.9844 4.4344 1.9578 2.4379 9.9647 7.8943 18.1213 3.6381 10.1733 2.1888 10.3378 6.8195 7.9841 1.5453 1.8486 1.5169 1.7286 11.8127 2.4586
842000 8.9108 19.1928 0.9179 16.3290 0.0614 17.3803 0.3296 1.1213 8.5657 0.6881 0.7132 6.1635 0.7062 0.7301 1.3486 4.7394 9.8658 18.0032 1.7020 9.2522 0.4384 6.4226 1.2618 5.7800 4.3348 4.3456 2.3437 0.6765 13.1933 0.1473
843000 3.4548 24.5744 3.4518 15.6336 0.2654 17.3994 2.9466 2.2533 7.3605 0.4187 0.6945 8.1966 1.3078 1.6822 1.5131 9.3919 10.5376 16.1813 2.9564 8.1547 1.5252 9.7334 3.1599 7.6340 3.6232 4.9877 0.7531 2.8448 13.3435 2.1937
844000 12.0570 20.2647 0.8172 16.9286 0.4143 17.8602 0.9683 1.2424 8.3683 3.0130 0.2820 7.3504 4.3518 1.6593 5.8065 7.2937 9.9470 14.6677 5.8176 8.4035 0.7220 11.7449 4.7836 10.5130 0.5839 4.7022 1.0719 2.9591 16.5920 0.6643
845000 6.7915 18.8823 0.7281 14.4904 0.1144 18.4234 2.6349 1.3096 8.8934 1.6264 2.2102 7.4925 0.2034 2.5141 2.1635 3.4140 10.9445 13.5076 5.0371 8.6446 0.8449 10.3445 2.5365 8.1664 0.8656 6.2765 1.5698 0.7546 19.4041 2.2301
846000 5.8637 21.9260 2.5420 12.7905 3.3799 20.0705 3.3159 1.3716 4.7797 2.0624 3.6346 8.0512 0.6142 1.7772 3.6716 3.2754 6.4990 13.8177 4.3653 8.1077 1.3240 10.2256 2.1661 7.9997 0.8228 4.9759 0.5867 1.9291 11.6070 1.3021
847000 9.5379 19.1240 0.9400 10.4992 0.5413 18.1442 0.6316 0.1770 6.8228 1.4322 2.1272 7.4546 0.2263 2.6188 0.8086 1.7368 6.0193 10.9316 3.2596 9.3802 2.0468 9.2956 2.0774 4.3961 3.0859 1.2751 1.4245 0.0428 15.9226 2.0847
848000 9.8378 18.7747 0.1410 14.6625 3.0156 18.4349 3.0261 0.0316 8.9666 0.2634 0.2492 8.3186 0.5379 2.4293 1.4772 0.7519 7.9576 15.0141 4.6977 9.8983 1.8495 6.8693 4.1022 5.7352 0.5696 3.5126 0.4107 0.6270 16.4289 1.2918
849000 8.2525 22.4528 1.2744 18.1751 2.9244 15.6091 0.6167 0.0156 5.3721 1.5333 0.2046 3.7094 0.6839 0.0047 0.4731 1.0691 10.5338 9.5096 4.1441 7.4728 0.6688 9.8888 3.4342 7.5631 2.9844 0.2263 2.5530 3.9375 15.7619 2.3683
850000 7.6627 22.2317 4.6642 15.7495 0.8447 12.7954 1.6022 2.3186 4.4620 1.3446 1.5730 7.9114 2.7546 1.1768 1.1981 0.6778 9.4999 8.0376 5.7257 10.6985 1.9814 9.5656 1.5268 10.1875 2.6079 0.2456 1.1660 1.3476 10.6648 2.3572
851000 7.0091 19.5837 5.4133 15.7400 0.0510 19.7911 0.3593 1.8294 3.6233 3.7213 1.1929 8.9883 0.2949 2.3531 2.3363 2.8523 10.7965 10.8770 5.4508 8.5817 1.7223 10.4539 0.5234 8.3981 0.6573 2.2927 3.1270 2.8041 14.3731 0.7518
852000 7.1530 18.5401 0.9977 14.1444 2.7959 18.3004 1.2904 0.0943 6.5161 6.1313 0.1246 10.0952 0.4967 1.4650 2.1694 0.0364 12.5961 8.4701 2.5507 8.1207 0.5446 10.4188 1.0036 9.0723 1.2636 3.5932 0.9202 1.2886 13.4430 5.2739
853000 6.9636 20.1028 0.3626 13.3964 1.4033 15.7638 0.5127 1.1545 7.4010 6.4755 1.4564 11.5119 1.0607 0.6430 2.3832 1.8830 11.0966 14.5403 1.1142 9.9318 2.2901 10.4960 1.0470 7.5696 0.5422 3.1168 0.1142 2.3004 17.5957 0.0342
854000 4.8281 24.8776 0.9206 11.7957 1.5488 17.4418 0.7536 4.1325 6.2301 2.2525 0.4964 7.6401 2.4338 2.0636 1.3151 2.0188 7.2858 8.2024 0.4911 8.3953 0.9768 10.0679 1.1436 10.2014 1.7969 6.3462 0.5650 1.7168 17.8563 1.3536
855000 9.1993 24.3199 0.9077 15.2902 3.5605 18.3161 1.2644 4.1814 5.3396 0.5176 2.3985 10.9070 1.6849 0.2857 0.7806 1.0981 4.9395 11.7965 0.6105 8.1595 3.1473 7.9635 1.7960 6.5354 0.8272 2.3790 2.0898 1.6327 15.3271 0.4901
856000 8.6745 22.6809 2.2244 14.7715 1.1317 16.4576 1.9358 0.6399 5.4287 0.3352 2.5243 10.7543 1.5555 0.9242 0.8570 1.7924 3.3781 9.8179 0.6752 11.0287 1.7719 7.0102 1.4758 5.3809 1.3984 4.1695 2.2353 2.9550 14.6968 0.3291
857000 6.3522 23.5944 1.2777 16.1770 0.6408 19.3929 2.2512 7.7353 8.1307 4.7170 1.3941 8.9479 0.6001 0.4186 2.5285 0.8787 7.2164 5.8344 2.8983 12.2540 0.6377 11.3204 1.8320 7.9250 1.0784 5.5951 0.0875 2.3557 17.0217 2.6010
858000 8.3148 24.3717 0.2143 16.6068 2.1201 16.2411 2.2484 5.7263 10.8401 2.7826 1.1516 3.4981 1.1434 0.2408 1.2743 0.5591 7.4890 4.9449 6.0065 10.3686 1.2920 10.6286 1.0166 10.3788 1.4534 2.7236 3.3670 2.5313 15.6207 0.5377
859000 10.2563 26.2849 1.0880 14.4952 2.7812 19.6720 1.9633 8.8812 9.7911 0.7960 2.2457 10.8306 1.1909 1.5038 2.7747 1.2711 3.9902 1.3357 4.7041 8.7464 0.9023 13.2820 2.0126 7.7528 0.5864 3.2514 1.1349 1.2498 10.4044 2.9810
860000 12.6748 22.3667 0.2764 14.4702 3.0566 21.1666 0.5702 10.0616 8.8420 3.2707 1.7206 10.9835 0.2985 1.5494 0.6909 4.9390 6.8655 0.9678 3.0739 7.2041 1.4305 12.2923 0.5020 8.4737 3.5825 3.5899 0.0536 1.6740 13.4173 1.8344
861000 10.1799 20.5407 0.9437 17.1019 1.5789 23.8086 0.1181 9.3438 7.3863 3.0099 1.4792 11.8031 0.9681 1.0544 0.0630 3.8856 5.2342 0.5411 0.9833 9.6802 0.9468 15.2834 0.8007 8.1829 1.5593 2.3442 0.5466 0.9465 17.0571 0.5967
862000 5.2475 21.7849 0.8990 17.8022 0.4109 21.6167 0.3804 10.0659 6.4687 2.6037 0.9040 9.6282 1.0087 5.5242 3.5881 1.9557 5.4303 1.8639 1.0082 8.1989 0.6645 11.4334 0.4540 9.1256 0.2237 6.5985 0.0924 0.4663 16.2547 2.8375
863000 5.0477 22.5064 1.2662 14.6663 0.9210 17.7788 0.8074 8.0506 5.7043 0.9542 3.5867 13.5397 0.7339 0.4210 1.6088 1.2154 5.9755 3.6401 2.3860 10.1586 0.9858 9.9200 1.1044 11.5210 4.7311 1.8677 1.0689 1.3196 17.7309 0.3276
864000 5.6156 20.9979 1.3222 14.9222 0.6631 23.8000 4.0143 9.8596 6.6588 0.0168 0.0826 9.8743 2.2730 1.1669 2.5117 0.4100 2.0241 0.6003 2.1672 7.1347 1.0228 8.8984 0.8493 12.7043 1.3780 4.7909 0.4441 1.2894 17.0457 2.1296
865000 3.0460 16.8073 1.2632 13.4265 1.6778 23.1937 1.9951 8.8784 7.7818 1.8020 0.4235 10.1896 2.0337 1.4403 0.1445 0.1687 2.6242 1.3620 5.3114 11.0972 0.3345 6.9547 1.1066 4.9887 2.7996 4.0527 1.1838 2.1922 17.1504 1.3772
866000 5.3056 22.9622 1.6131 16.3456 1.8541 22.3849 2.3436 9.5996 8.6217 0.3899 2.8490 8.0047 0.0231 2.3311 2.5119 0.8356 0.5179 2.2386 3.0418 11.8086 0.3194 13.5821 1.8186 2.0565 0.3765 2.0085 1.6918 0.9803 20.1813 1.2252
867000 8.7044 23.3766 0.2196 10.4582 1.2664 20.4675 0.8726 11.2440 8.1814 1.4559 0.5322 9.1257 0.1439 0.9805 2.1349 0.4312 11.4332 0.5507 6.8865 6.9179 2.3411 11.8080 3.4516 3.3324 3.8582 3.7082 0.9972 0.4133 16.8076 1.7363
868000 3.3020 22.5905 2.0902 7.7230 1.0616 22.6076 0.3660 8.4752 4.5643 2.6312 0.2462 9.1997 0.1802 1.1822 0.4568 2.1192 5.0302 0.5825 3.8774 8.5497 0.2410 13.0141 2.3847 6.7563 1.3964 2.5201 0.9404 0.9756 15.5630 0.6485
869000 2.3901 24.4810 0.1720 14.0090 1.6171 18.9581 0.0757 7.0556 3.4008 2.5259 1.1023 11.0685 3.3179 3.3197 1.4718 0.4888 0.7803 0.0010 0.4171 11.0055 2.7032 10.5635 2.6156 1.3886 1.3897 0.5711 1.8828 1.3636 14.0808 1.9827
870000 1.6230 21.5500 2.2607 18.6827 2.9325 17.1701 1.4658 9.4805 4.8871 1.4346 1.5391 5.9512 1.1531 3.1592 0.9468 1.6875 5.6169 3.6784 3.5853 8.7162 2.4672 8.7431 4.5317 4.1570 0.2705 0.3445 0.5437 2.5500 15.2207 3.0033
871000 0.6272 19.8866 0.2047 12.1700 0.5132 18.0929 0.5979 8.1722 6.1892 5.2572 0.3810 8.5535 1.0382 3.3592 1.1804 0.1828 3.5778 2.7057 8.4024 9.1096 0.7129 11.1268 4.7061 3.7816 1.2610 2.8409 0.4636 0.3830 19.8097 0.9132
872000 1.1731 23.0888 0.4384 12.2365 1.8317 15.7029 4.7581 8.9053 6.1208 1.1673 1.1762 4.8622 0.0186 1.6677 1.5094 1.3443 2.4093 3.6219 7.3232 9.1830 0.4707 7.6842 6.3835 4.7899 1.1505 3.3363 4.3182 0.9941 20.1393 1.8375
873000 4.9177 21.1067 1.3192 10.5834 0.2814 17.8984 2.0878 10.6936 4.6804 2.0065 0.5878 4.6831 0.4658 0.0842 0.3497 1.5043 6.4511 4.8201 6.2862 9.2636 2.1363 9.9384 6.0662 6.0316 0.5722 0.4463 4.3179 1.4814 11.8359 1.2506
874000 5.3235 18.2163 0.5078 14.2476 0.9939 21.3690 0.0061 14.4717 7.6433 0.5580 4.7217 6.5697 1.2525 1.6262 0.5533 2.3723 6.2412 1.6299 5.5978 7.8492 0.0940 9.0406 3.3362 5.1988 0.5035 3.7513 1.5553 3.6006 18.2971 0.2070
875000 8.5345 20.9131 1.8123 16.6215 2.0361 20.6909 1.9184 13.3838 4.5267 2.8633 0.4612 6.4284 1.4657 2.7114 1.0541 1.9077 8.0979 4.4574 4.4166 7.2005 0.1855 9.2152 4.4269 5.5536 0.0452 4.8376 2.4895 3.1651 16.7293 2.1493
876000 8.4291 21.9861 0.5969 16.9502 0.9178 19.7474 2.3044 11.0000 5.3026 0.4793 1.5939 10.1442 0.0654 2.0371 1.5396 0.8774 6.1637 2.7043 5.6721 6.9176 1.1392 10.7359 2.4876 3.3630 2.6306 4.1595 1.1342 2.7568 17.3038 1.6247
877000 8.7234 22.8721 1.1410 12.9740 0.6765 17.6427 2.3629 7.0953 5.7196 2.0095 4.1109 9.7671 3.4545 2.7448 0.7923 0.6468 4.3618 1.6524 5.7553 7.3580 2.6288 11.6672 4.7317 7.1836 1.5634 0.1591 1.1689 4.7519 11.7351 2.8320
878000 8.7319 21.2432 4.1042 8.8207 2.8590 18.3683 2.8521 6.2008 9.7358 2.5048 1.8811 9.5654 0.5215 2.4203 0.4196 0.8359 2.1515 1.8296 1.9659 3.1948 0.9815 10.9948 10.2159 7.9992 0.1315 7.3426 2.4667 2.1714 12.9738 2.1513
879000 8.0693 23.3401 2.0445 13.0190 0.6986 16.0215 1.1298 5.7853 8.4634 3.5085 0.5142 10.5937 0.2063 3.5856 0.2622 1.4507 4.2509 1.9795 0.8077 4.1213 2.1896 9.5497 7.6870 5.9570 2.3838 2.3495 0.3910 2.0732 13.4686 1.0865
880000 6.1266 23.4337 0.6258 12.5692 2.4987 24.5884 2.1228 7.6686 4.8540 2.9229 2.7465 10.5501 1.6087 1.8905 1.1171 0.0904 3.7497 1.5074 5.0821 0.4163 4.1737 9.8412 8.4292 4.1384 1.7352 0.0772 0.8706 1.9795 12.5440 2.6587
881000 6.5689 18.1750 0.8463 13.6138 2.9955 25.8143 1.0121 7.7573 2.6250 1.8578 4.3661 12.0381 1.4629 2.8012 2.1519 1.5691 2.9654 0.7858 1.1731 3.4729 2.5016 11.8102 12.4028 6.2048 1.3660 0.3996 0.8250 2.3305 14.2109 2.5683
882000 8.7847 19.7537 1.5150 11.0835 1.3581 26.0092 1.3455 8.3151 2.3137 2.2103 2.1475 7.5881 1.2070 2.0824 1.3494 1.7010 8.3777 2.1068 2.9481 0.4630 3.2337 7.6029 11.7826 5.6816 3.0318 2.2254 1.9129 1.4496 13.6387 1.2133
883000 5.3329 17.3780 0.6130 15.3317 2.0557 19.9886 3.1294 5.5186 0.6572 0.5008 1.3252 10.8719 0.9296 1.5734 2.1494 0.2017 5.0278 0.4065 2.6349 2.6226 2.8197 5.5500 8.5149 3.5925 2.7949 1.8537 1.5106 1.8716 16.5559 1.1189
884000 7.3394 18.9304 1.7538 12.9230 3.8736 23.0373 2.1433 11.0716 2.2479 1.5391 2.6356 8.1512 0.2408 0.4982 1.5722 1.9825 4.7337 1.3004 2.1973 1.7472 0.3999 6.6403 6.5218 3.1912 1.1623 5.5881 1.2384 4.6178 17.7554 0.7129
885000 8.6541 20.6965 2.5965 13.9543 0.7906 17.9486 1.5152 6.0876 3.6316 2.8488 0.2747 8.9765 0.1542 1.1977 1.9157 2.5916 2.1243 3.8020 0.0462 4.1134 1.8677 13.3013 3.8023 1.6439 2.7322 0.3886 0.3957 3.3174 14.9311 1.5030
886000 9.5091 20.0866 2.7880 11.5234 0.1584 22.0895 0.7803 9.7816 0.8889 0.6312 1.4812 8.8355 0.5585 1.5267 6.0130 3.1919 5.5722 1.7158 1.3094 5.0703 0.9208 8.5637 5.0914 5.4977 0.9504 0.5612 1.8326 3.2867 15.0789 0.7943
887000 9.2659 19.2287 2.4381 12.1778 1.4040 23.7049 0.0837 6.3734 3.6846 0.0090 0.0206 11.2336 0.8287 1.3275 2.8385 1.3072 3.6908 1.2218 0.8948 1.7901 1.7259 9.5836 5.7722 2.0174 2.6084 3.2770 3.4223 1.1872 15.5423 0.7272
888000 6.5593 23.4125 1.7318 16.9924 2.4307 24.8453 0.9380 12.7614 1.1587 1.5657 2.0578 9.5664 0.1005 1.5670 1.8716 2.6789 5.6732 0.7321 6.6600 3.3849 1.4676 14.8230 2.4302 2.3347 1.0246 0.0945 3.9243 2.2983 18.2188 3.4935
889000 8.9943 19.2863 2.3048 16.8732 4.1944 25.5696 0.4079 10.4696 1.1904 2.1627 1.2108 9.9012 0.9599 1.0952 1.3602 4.4906 3.1995 0.1838 6.6399 2.7654 2.1901 9.5075 1.0296 2.1141 1.1070 5.0886 1.0852 0.9060 14.7828 3.2195
890000 9.8379 21.4163 0.5097 18.6894 0.7313 22.1615 1.2298 10.3990 1.6100 3.2660 1.2125 9.6864 1.1525 4.3988 2.1943 2.3466 3.5708 2.1793 0.2447 2.0398 0.0098 10.9019 0.1344 6.0563 1.2101 2.7044 0.0689 2.7161 12.4556 1.8171
