# frame 	 angles
18000 9.5076 34.6477 1.9786 37.9869 15.7250 53.2252 24.1152 55.3830 14.4542 1.5954 0.1433 4.1224 0.8313 11.4124 18.4421 2.1191 12.5019 28.2271 30.3244 0.8988 22.3897 46.0109 29.6332 20.3343 2.3663 15.6654 32.3163 8.6254 34.2250 4.6312
19000 11.6881 31.1491 7.6785 38.9363 17.9338 58.9936 25.0219 61.1826 17.0123 2.3211 0.0868 2.1887 3.2759 11.3809 22.0260 1.3167 10.8455 31.7306 27.6601 1.5256 19.5167 43.3352 34.8757 23.2404 3.5167 15.2543 31.2397 10.0281 36.4815 1.4959
20000 14.4939 28.8675 0.4892 36.7834 17.2416 57.0969 24.9365 71.6817 12.2902 1.9265 2.9601 4.1498 0.5920 12.3872 20.4021 0.2346 11.3098 34.8823 28.2751 1.0145 20.9120 47.8746 27.6303 22.3061 3.7654 16.3650 37.6321 7.8544 33.7217 0.1063
21000 10.9242 27.1072 3.9754 33.4924 20.2531 53.1485 15.8492 68.6495 8.0230 1.8861 0.1508 3.1638 0.3592 11.0444 16.3323 0.5782 12.5014 32.1838 27.8241 1.0609 18.5015 46.9982 22.6036 15.9943 0.4900 14.6412 41.1280 6.4219 37.4695 1.4580
22000 12.6792 29.5463 1.3078 32.6351 21.0550 50.6575 10.0071 71.4587 9.4989 1.4499 0.2154 3.1722 2.7120 14.4158 14.9063 2.5741 2.8943 33.2929 25.6597 2.2820 18.6651 48.4935 24.9169 17.4697 0.2635 14.4786 30.4743 9.8081 35.7722 0.1289
23000 14.5680 26.8230 3.6475 29.5391 17.9898 60.6041 5.5921 76.9249 9.7226 1.2721 1.3569 2.7656 0.6341 12.9047 14.1526 1.4638 5.9726 32.3902 26.3325 2.5325 25.1873 55.4836 22.4815 16.8104 3.4082 16.1857 23.7316 9.7139 33.2347 3.6203
24000 11.1642 25.2955 3.4841 33.6713 19.0630 68.2147 23.6264 75.4645 7.3236 0.5984 2.0701 3.9941 0.7715 10.7399 12.2678 2.7560 10.0447 37.6547 31.1204 2.6101 24.3693 49.4083 21.7247 19.5672 0.8363 14.0388 27.3552 10.0468 28.9301 1.1891
25000 15.0950 25.6504 3.7230 30.3788 16.4922 67.9102 28.6364 73.6923 8.9600 0.4363 1.6791 0.1975 1.6417 8.0949 13.9596 2.2569 6.9856 34.5484 29.2080 1.7398 22.3813 53.8461 27.0918 21.1456 1.3171 17.8686 28.9745 10.3703 36.5404 2.9163
26000 8.6605 23.3053 2.6417 31.3187 16.9028 67.2442 28.9362 77.0757 8.3464 0.9139 0.3729 2.0100 1.9652 10.2275 17.9969 0.2234 6.0647 36.8103 31.3525 0.4337 20.8129 48.1618 17.1501 15.6418 1.4307 12.7794 25.9651 8.3081 35.9134 0.4111
27000 10.6325 27.2186 9.5837 32.0572 14.5993 64.3303 30.9648 66.4352 5.5476 3.2339 1.7473 0.1770 2.6038 10.3391 9.7790 0.7638 15.9219 36.2160 29.5104 0.1939 17.0103 48.6944 23.2995 17.0056 0.8034 17.8584 22.2396 10.4081 37.2484 3.8181
28000 7.4705 26.3913 3.3591 34.7874 17.7975 61.2970 29.2894 62.5965 5.6535 1.7369 1.9239 4.3499 0.5067 12.1215 11.2887 1.4794 13.8691 34.9992 30.8202 0.9272 20.1808 48.4634 17.9655 16.4487 4.8473 14.3221 24.0926 9.7202 35.4730 3.8179
29000 4.8410 34.1782 2.7047 43.2714 21.6072 76.2189 22.6202 60.4523 7.5154 0.9243 0.9078 7.9391 3.4806 12.5211 17.0854 2.7402 16.1839 37.4757 30.7019 2.2485 19.3370 44.4789 20.8779 17.9937 2.1079 14.5392 20.9064 10.8292 36.3762 4.5965
30000 8.6397 26.6255 3.8630 44.7265 16.6585 64.0488 21.3950 67.2376 3.7126 0.2300 0.6038 5.7159 2.7205 11.9841 10.4499 0.1775 15.3749 39.0839 26.8591 2.5140 24.9430 42.8533 20.3102 19.6558 1.2998 19.7667 26.3546 7.6045 34.5386 1.9054
31000 13.8344 25.9832 9.4219 40.1539 17.9526 64.4228 21.6919 67.0524 11.3295 1.3973 0.5918 0.4997 2.8758 12.1027 8.3076 1.5738 9.6611 35.3124 27.6619 5.4786 31.0469 43.3660 19.9343 20.5281 0.4824 16.0010 20.9661 8.8367 27.1572 4.6350
32000 9.8028 20.4894 12.4663 34.3039 20.0983 70.8390 24.3062 67.4820 11.8594 0.5089 2.3226 3.9956 2.2369 14.5750 4.5450 1.0759 13.2557 35.2987 28.3131 0.2975 23.4988 46.0012 18.9617 21.2157 3.7496 11.5668 25.8455 11.3349 25.9252 3.0787
33000 6.1551 23.3518 8.9774 30.4153 20.9113 61.0260 24.6064 65.3603 8.9488 0.7834 0.5070 1.2843 1.6506 13.0934 8.1421 0.7359 15.8883 37.1862 33.3698 3.0265 27.1886 45.9809 24.6313 21.9362 1.3169 12.8839 20.4012 8.2849 31.5074 3.0941
34000 9.1050 25.6403 11.3271 27.7453 20.3070 58.9446 17.6039 63.3871 13.9481 1.9541 0.5572 1.6402 1.1085 10.7663 4.2732 0.3689 10.8144 37.5103 30.2373 1.0379 26.9038 49.4965 18.0037 18.6118 2.5384 15.2558 22.1598 9.0719 24.3244 2.6999
35000 8.2064 31.4812 12.5866 29.9679 16.0106 63.1604 18.3722 66.6893 12.2791 0.3997 0.9560 3.5007 0.1144 13.9707 0.6531 1.0520 12.5172 34.9072 28.8327 1.4872 23.6652 42.1101 15.2627 19.0168 1.8001 13.0390 13.4463 8.6045 24.1326 2.4974
36000 3.5751 26.2589 6.0394 31.8222 16.5716 57.3862 9.3446 64.2298 11.5004 1.4248 0.2080 2.2502 1.9226 12.3337 9.6120 1.6190 9.1562 33.0399 32.6170 0.6350 20.5079 40.2509 15.1471 19.7611 2.9353 10.1554 23.4264 7.8876 29.7105 4.0388
37000 5.2302 30.2558 11.8738 31.6011 16.5541 48.6220 12.5206 64.7661 10.7098 0.9898 2.1250 1.6506 2.9816 10.8618 4.7934 0.5999 7.9113 36.5405 32.5863 0.4063 20.6572 48.7279 17.7658 21.4324 3.5378 15.3608 19.7755 6.0393 29.8504 0.3423
38000 12.3993 27.9877 12.4715 30.2602 16.3392 47.0422 17.4504 62.9382 8.5817 0.1885 0.7980 1.0038 1.0700 11.3386 3.8164 1.2387 10.5831 33.3927 34.3850 3.4588 22.5209 52.5547 23.4357 19.2596 8.7799 12.3113 21.3827 4.7603 29.8087 2.3458
39000 10.0328 24.1115 12.4066 29.0694 19.1492 42.4557 18.4650 63.3761 9.8176 3.0662 0.3775 4.3235 3.0085 11.7213 6.8749 0.2068 10.9949 36.1243 32.1992 2.5317 28.2814 51.2962 14.9479 17.2925 5.7755 13.3135 12.4359 2.4334 29.2231 1.4552
40000 10.0583 25.0052 16.5109 24.7501 15.7610 49.2212 11.8177 63.9530 13.1633 3.6865 0.0369 4.7412 2.4193 12.5535 6.8757 2.4797 10.9113 33.9841 32.0217 3.6212 22.0926 54.9950 12.1370 15.8813 5.2691 12.4592 27.3213 1.9349 29.6981 1.3943
41000 2.0428 25.2542 20.5676 25.5393 19.7958 52.9746 22.8288 58.4097 6.7671 5.8864 0.1313 2.9105 0.1193 11.9502 7.0929 1.6738 7.6576 37.8502 34.6243 3.6620 18.1901 52.7764 18.3434 16.5591 4.2856 11.4389 26.2307 2.3284 30.2142 0.5281
42000 5.6771 21.9405 26.7757 28.4051 17.8955 45.5585 14.7732 55.1339 6.7687 4.6800 1.4688 3.1244 2.6673 10.5679 9.5143 1.8974 9.2201 37.0094 26.9604 0.8661 21.7389 49.9587 19.5703 19.9498 0.6973 10.5925 27.6797 2.9126 25.4548 1.6295
43000 12.8577 23.9977 29.7949 28.5961 16.3253 52.6252 15.2671 57.3965 11.3274 3.6633 0.1226 2.9486 3.0293 16.0602 10.7967 3.2477 8.6494 37.8911 25.6113 3.3484 22.4159 51.6356 19.4476 15.0715 3.0861 12.0890 28.2336 1.7914 22.5518 2.3470
44000 2.6623 28.8636 36.2454 33.8839 19.5494 41.5179 13.5513 50.0289 6.2034 2.2664 4.1191 1.8200 0.5270 7.7133 3.1591 0.0869 13.7501 34.0522 22.3362 1.5037 21.2169 51.1622 18.4408 17.7546 0.0563 13.5811 31.4511 2.7006 27.4272 1.1662
45000 0.7350 28.7024 34.7697 37.0547 19.9059 42.8784 14.6101 51.3797 4.6808 2.3629 2.4939 2.2080 2.4428 11.9005 1.5716 1.7837 12.2896 36.9145 20.5023 6.0614 19.0426 52.4125 20.0595 18.2865 1.4588 12.7780 29.2252 0.9777 23.0800 4.9448
46000 0.2670 33.4433 37.6518 35.7778 18.6388 38.6451 17.6243 50.2663 9.3423 0.5266 2.6585 1.7932 1.4450 12.4171 3.9085 0.4879 12.6709 34.0652 22.4352 1.7318 16.7334 49.0467 14.8595 20.5192 2.4544 9.8091 29.2358 1.5679 25.4667 3.2757
47000 2.7297 32.0023 36.2640 31.3535 12.8619 35.2558 17.8957 52.6550 11.0234 1.9608 1.8242 3.7382 1.5137 12.7080 0.7688 2.2382 11.7794 34.9119 22.4401 4.0386 16.2947 50.9255 13.3309 16.9647 0.3539 12.0866 23.9766 1.5392 22.0358 3.5653
48000 1.4837 28.7016 28.7577 38.4742 12.1303 44.8566 19.2567 49.9971 9.2006 0.3553 1.9247 2.6830 0.6509 11.4989 6.2958 2.3281 12.5513 35.6701 21.5513 0.2493 21.1947 39.9981 17.5612 20.1768 4.1578 10.6603 21.7741 0.0712 24.3934 3.0774
49000 0.6894 24.1474 26.7230 40.1187 11.4678 65.3210 17.9352 46.8687 11.8834 0.4763 5.8908 0.5138 1.4415 9.8945 4.8459 3.2946 11.3113 37.3213 21.8568 2.2836 19.3268 39.0077 18.0884 25.0970 1.0222 9.5889 36.1471 3.6025 24.5217 1.2487
50000 1.5317 24.8536 31.1341 40.4607 17.7524 56.3724 19.4674 47.6629 8.3896 2.8373 2.2053 1.7155 1.2391 11.4547 1.9549 3.0287 13.3617 35.4015 20.6891 3.9033 18.0534 48.8670 11.8029 18.1630 2.1612 5.7230 23.6837 3.2347 23.1482 2.2807
51000 6.2566 22.9362 20.4282 31.5203 16.7174 59.1913 18.6102 46.5409 10.2314 2.2351 2.0974 1.8604 3.3392 9.8865 2.8004 2.9102 9.3589 35.2378 26.8580 4.6449 20.3227 46.8907 10.9746 13.1535 1.8290 9.6797 22.7389 1.7293 25.8439 3.0967
52000 2.0076 23.5748 22.5545 32.7830 16.7532 50.0228 14.4646 42.5730 9.7623 4.2739 0.8768 1.3615 2.3656 9.8109 3.8283 1.9024 12.8678 35.1889 26.6571 2.7165 21.1155 48.8686 17.6444 15.9673 1.0321 10.6125 30.3715 1.0124 26.4667 1.9939
53000 1.9563 30.5160 12.4413 29.8521 18.0550 61.8008 11.2455 45.9872 10.9400 0.1223 2.0737 0.7903 1.3727 9.8933 3.9195 3.5712 10.1480 33.3299 28.7042 1.7258 14.1640 41.5100 17.6593 16.1360 1.7346 7.5928 32.0744 0.8037 28.1295 1.8946
54000 0.5286 26.0796 23.0445 24.7832 18.8086 50.9718 14.4989 49.7531 8.3839 1.4281 0.9128 0.7322 1.3481 12.4557 4.7178 0.0227 12.3852 35.6936 29.2141 2.8197 21.1977 51.0112 19.3107 15.6490 0.1349 8.0100 28.6592 1.3554 26.3060 0.7598
55000 1.5906 32.1504 26.3778 23.3182 19.9782 53.4824 19.7606 52.1643 9.0645 1.7588 2.4321 3.6428 1.4798 12.5593 4.9273 2.3533 16.0629 37.6918 26.3771 2.4440 21.0461 56.2348 20.8673 18.1018 1.8852 13.0192 27.6499 1.1174 25.8757 0.1478
56000 0.5146 24.5710 15.1762 32.2461 16.1250 58.7014 19.1075 52.4278 8.9616 2.1033 1.4486 0.1186 0.3801 13.1571 5.0579 4.7847 12.5838 35.2417 27.7564 2.0639 16.9235 55.6765 21.6882 15.7125 1.8266 10.2837 30.2884 2.0246 26.2401 0.3830
57000 0.3086 32.0167 21.7507 28.9186 14.8167 51.5688 19.5849 56.5251 15.1005 2.6582 1.0330 0.9059 0.8670 13.2180 4.2658 0.3585 10.4076 36.5529 30.6219 0.9706 24.3997 55.6680 15.4905 14.0219 3.6481 8.5982 27.9290 2.4488 25.6002 0.0542
58000 2.4398 35.3491 20.2502 28.0094 17.7054 59.1198 25.0987 56.3723 14.4803 2.6101 1.7147 0.1944 0.8165 13.6281 4.6417 1.5944 16.4801 33.7525 29.8288 2.6183 22.9507 52.3801 18.9337 13.6696 0.4380 10.9356 33.1224 1.1051 22.2014 0.6784
59000 2.7819 35.5780 19.6225 28.3922 18.3739 68.4284 27.2028 60.9172 15.6290 1.6786 2.5964 0.7881 1.4927 13.6070 5.3234 5.1754 8.7040 34.7458 27.9343 6.5717 31.2932 52.3523 16.0299 12.7100 2.0434 5.8846 36.2498 0.6298 25.0838 1.5214
60000 2.0806 36.5352 16.1474 28.7668 16.8193 64.7524 28.3777 54.7436 13.8852 0.8809 0.6456 0.4929 0.6218 13.6406 4.1762 4.2567 7.9411 37.9044 26.1595 7.1477 27.3585 53.3891 15.8384 16.3698 0.0930 8.5720 25.6622 0.5623 28.3026 3.1170
61000 0.5594 25.4819 19.9224 32.8092 21.1665 69.9194 25.7510 54.8992 15.2942 2.2697 0.7604 2.0199 2.2453 11.6624 0.7338 2.3641 10.8126 35.0428 26.5138 1.7273 25.0431 57.5257 18.2431 13.3938 1.6471 10.1999 27.0185 1.8359 31.1521 0.4645
62000 0.1841 22.6849 21.5155 38.9206 17.0138 77.6331 21.8056 60.9491 13.8634 1.4742 1.2449 0.0538 0.7933 13.4224 3.4390 2.8414 8.1466 39.2783 23.3717 2.7842 31.3924 60.4404 16.1375 14.3760 0.5361 7.2632 30.9057 1.7575 26.7241 3.7183
63000 4.2691 23.7189 14.3589 35.3014 16.4249 78.7448 12.6001 58.4302 12.2059 1.1616 0.5411 0.0266 0.3400 14.0916 5.5998 1.0942 14.0905 31.0166 30.2129 3.4269 38.1828 57.2648 17.5550 15.3589 0.6220 9.9069 33.8999 2.0482 29.1951 1.2188
64000 6.8669 29.0204 17.7807 40.4374 17.4914 68.6755 24.3909 55.6647 11.2564 0.1435 1.7713 0.3863 0.3149 13.0228 6.2799 2.1074 13.1963 33.3736 28.5133 3.4107 36.8821 61.1477 13.9085 16.4005 1.7265 6.0845 34.0292 2.2470 31.4782 0.6296
65000 1.8657 26.3070 20.1667 34.5620 17.2129 61.0701 18.0598 60.2315 10.4766 0.5927 2.3825 0.8928 0.4404 10.9149 3.9792 1.0340 5.9927 33.5958 28.5624 0.7868 33.0675 53.1541 18.6843 14.1317 2.0568 8.2402 25.9271 2.8276 30.1593 1.0978
66000 4.9412 26.0584 24.8974 31.0352 18.2031 52.6953 25.1170 61.5255 6.9496 3.4079 4.1848 1.2404 1.5286 18.5412 1.5330 1.7503 7.9974 35.9066 27.0320 3.1242 46.0255 53.5472 16.4242 26.5909 2.0537 10.0475 20.9360 2.9586 30.7943 2.9025
67000 2.4843 31.8083 24.0877 35.7069 17.5841 53.2897 17.5496 62.3956 11.1796 2.2483 0.9001 1.3560 2.3035 15.0841 5.0478 0.1846 8.3919 36.9443 23.2241 0.6369 45.1757 56.2497 18.8391 24.5331 2.1510 8.6110 20.6894 3.5545 28.4586 1.3768
68000 3.5375 31.3964 20.9778 33.4984 17.6878 53.4756 21.0977 53.0237 8.8434 0.4034 1.9459 0.3865 2.2840 12.7672 8.7946 0.5778 11.1562 39.7122 26.9970 0.7642 40.1609 54.7508 21.5117 21.2146 3.0993 9.3572 18.6179 2.2714 37.5421 2.3052
69000 2.1454 35.5140 16.5044 23.6147 16.3173 40.5778 38.2121 62.5010 8.0593 0.9192 0.3458 1.1480 2.9170 14.9464 11.0907 0.8700 9.1053 37.9350 30.1126 2.1070 38.5748 50.8221 21.2547 20.9362 0.2659 8.3746 23.6289 1.2924 37.6560 1.5214
70000 4.1739 40.4695 20.6079 24.5265 16.1345 36.4921 40.4129 57.8129 6.8899 1.1661 3.1452 2.2625 2.3108 15.1434 11.3114 1.2861 8.5590 39.4701 28.1071 4.2691 37.0396 55.0357 19.3666 24.5402 0.4305 5.7587 21.9718 3.3951 35.2031 3.3597
71000 5.3046 34.8425 40.3367 26.5490 16.7255 42.0024 41.4735 55.8088 7.9528 0.4827 3.0748 0.8661 1.6880 15.9487 3.4734 0.9171 12.1175 33.3625 25.4103 3.8332 34.8101 52.3704 22.6042 18.4176 1.1296 8.5961 22.0167 1.9262 34.5452 1.2632
72000 1.3388 29.8706 41.1099 22.6789 16.8592 38.2349 37.2571 55.8780 9.5336 0.2118 1.9386 1.2191 2.0536 14.8815 16.7221 1.6585 14.2550 35.1022 23.9297 2.5161 32.4137 48.8557 21.5526 22.1711 1.6471 8.5162 26.4403 2.9161 36.8737 2.4379
73000 2.4176 35.5296 35.1687 27.6593 15.6392 38.4960 45.0432 53.3485 9.1306 1.2389 2.2193 2.5829 0.3676 13.2118 13.0896 0.5312 11.0651 38.7659 29.7761 2.7813 28.3642 49.9431 28.5111 21.6152 0.4252 7.7995 19.1621 0.7167 35.2425 0.9037
74000 2.6307 41.4280 41.2242 22.0389 14.9410 32.3814 47.7516 60.4106 6.6171 0.7442 2.0583 0.7113 2.6108 12.6108 15.7483 1.3122 10.1456 41.7394 28.4307 2.2100 30.3293 46.4068 25.4365 19.6119 1.2711 9.4039 25.6181 0.4587 29.6407 2.4802
75000 1.0621 39.1243 43.7092 25.4803 14.7983 28.9287 46.2952 60.6106 3.1776 1.2359 2.2243 1.1714 2.0195 10.7713 9.0421 0.1587 9.1793 36.7942 25.1431 4.2886 26.3495 48.6467 25.9747 19.3213 0.8834 10.4617 26.9398 2.2788 35.2382 0.8788
76000 3.4564 39.4080 41.9451 15.4127 11.9793 32.1036 37.2806 56.1146 6.0267 2.1618 1.1728 0.2942 0.5923 11.3808 13.5149 1.9049 11.4129 33.0539 25.9332 2.0339 30.2193 61.5314 25.5405 17.2652 0.6261 8.7300 29.0435 2.5757 39.6056 1.4477
77000 0.0883 44.4115 39.8512 25.3058 16.8081 39.1526 31.1062 61.2347 3.7274 0.6767 1.6674 1.6954 4.6461 8.9819 9.1598 1.7963 4.7245 36.1531 25.4596 2.6008 34.1768 55.9230 31.1181 19.5963 3.0153 9.7777 26.6189 1.4752 36.4294 4.2865
78000 0.9618 45.7939 40.3947 17.2954 17.0891 36.7575 33.9977 62.1292 3.7799 4.6017 3.1208 0.8528 3.0832 11.4355 17.2811 0.5268 7.5143 38.3831 23.8609 3.0563 33.5213 54.4662 34.8269 19.3461 0.6022 10.6049 31.1479 2.3779 35.4886 1.7596
79000 2.1438 46.1205 40.3241 19.0400 17.6661 32.2304 34.3056 67.1393 1.6098 1.1979 2.6270 0.6468 0.5389 9.1997 20.1710 0.4880 9.2274 39.4192 22.5101 1.9726 36.0885 57.6453 34.2368 17.2021 1.9156 8.2079 29.9223 2.7345 35.9666 2.0212
80000 3.7568 49.1183 39.4256 15.9167 14.7662 42.9103 29.9207 68.0137 2.0774 4.8409 2.2449 0.3217 3.2018 12.3115 27.0523 0.7081 12.6709 41.3079 21.8365 0.3586 40.0549 55.7112 30.4602 19.8580 1.3923 8.0682 28.6528 2.0715 32.0721 2.8415
81000 6.2696 52.2802 43.2546 9.6305 13.2246 43.9571 22.5357 65.6903 2.4764 0.6463 0.2563 0.8298 1.8263 14.3739 23.2400 1.3287 12.8920 37.7395 19.1234 0.8346 36.6903 60.3892 33.2829 18.8584 0.3602 9.5016 24.8649 2.8750 29.2565 3.1389
82000 2.3241 49.6699 42.6913 18.1371 13.9631 36.7943 29.6623 65.2973 0.2252 0.4667 1.6681 1.1309 1.1765 12.9544 16.5989 3.1309 13.2618 35.2009 21.8581 1.4233 32.8939 58.3932 31.9314 18.1091 0.1284 10.4292 26.9077 1.1628 35.8130 1.5464
83000 0.5641 45.7068 41.4757 15.4137 15.4923 36.7320 25.3075 61.2828 1.0857 0.2565 2.4928 1.1318 2.1084 14.2154 15.7751 0.5175 13.2087 34.5960 21.8017 2.6166 34.6827 55.8291 35.0184 18.3319 2.0681 8.9083 29.7448 1.9226 33.1848 1.5596
84000 0.0283 54.1907 37.6194 18.0217 17.3476 37.2906 28.2402 58.8740 0.3325 0.9546 1.1268 2.5150 2.2592 13.2545 21.2216 0.3814 9.6069 35.0512 20.7740 0.6187 31.4326 54.2492 38.2289 16.5550 0.2685 7.8839 36.2660 2.9675 36.0471 1.0599
85000 0.0764 55.4993 41.3854 11.0896 16.8420 37.0780 17.3148 64.7300 0.7461 3.3877 2.1737 1.0536 1.9899 13.8164 23.6775 1.7119 7.9685 39.8510 22.9698 3.9650 28.9099 55.2945 37.9329 18.5255 6.0953 9.7542 28.7049 3.2372 31.4598 1.4042
86000 1.5198 54.0535 42.0081 16.5590 14.3124 40.1554 19.8877 59.5828 2.5499 0.1131 0.0613 3.2189 0.3804 12.3138 14.0655 2.6639 11.2171 38.9858 24.2715 0.1398 24.6174 54.7881 33.4821 19.0153 1.9673 10.8193 25.5952 2.2463 31.4649 2.1532
87000 0.5717 43.3347 38.0855 16.9002 14.6969 43.3966 16.3378 63.9919 1.6078 3.4572 0.9167 0.4326 1.6176 12.2286 17.8314 0.1382 11.7672 37.2830 23.9874 1.8264 29.7961 59.5101 32.3967 16.1151 7.5800 8.0519 22.1101 2.0972 32.1913 3.2976
88000 1.8229 41.9220 35.9253 21.3344 14.5663 51.0634 14.0371 63.1699 1.3533 0.9445 1.2665 1.6777 1.2721 13.1923 14.3651 1.7632 14.8629 42.9555 20.0547 0.8620 32.4151 63.6018 33.9424 15.2232 2.8654 11.3678 25.5218 2.5105 33.0365 1.0639
89000 0.6294 40.9063 45.6489 14.0152 16.4976 49.0066 16.5297 65.2264 0.3990 0.0145 0.4441 3.4928 0.8512 14.4275 18.8568 0.2479 17.5008 44.6779 20.5951 0.1607 31.9782 59.2874 39.1433 18.8590 2.7460 5.4485 23.4071 1.9309 33.6074 5.6277
90000 2.5460 34.7100 39.8068 26.1385 21.0874 44.7997 12.3067 58.1055 1.0908 1.5388 0.7422 1.9275 0.2701 12.8056 25.9130 0.4977 10.2659 39.3755 30.9024 0.7053 33.3213 50.1817 34.9477 15.1788 0.1495 10.6285 17.9371 0.2674 36.2165 4.7911
