# frame 	 heights
305000 7.4637 12.7675 10.3134 13.1398 14.5992 14.8267 16.3304 19.2072 4.9142 4.0115 3.8996 6.3392 3.9727 5.6448 18.3091 5.7350 11.2381 12.8400 25.2289 3.8528 10.5649 14.6748 9.9176 4.1805 4.8205 4.1245 8.8981 4.4106 16.1887 4.5259
306000 8.5525 12.7524 10.4277 12.4627 15.2343 14.7678 16.1030 19.7983 5.4658 4.0174 4.0516 6.1765 4.4108 5.8934 19.5175 5.5670 11.2509 14.0966 24.7453 3.6113 10.8554 15.4875 10.1610 3.9988 4.9594 4.1531 9.6366 5.7160 16.6761 4.1822
307000 8.6079 13.6876 9.7103 11.8121 15.4470 15.0874 18.1953 19.2501 6.2351 3.9900 4.3511 6.0259 4.8510 5.4043 19.8814 6.2280 11.3381 13.5975 24.9352 4.0845 11.4152 15.0206 10.1820 4.3194 4.6888 3.8293 9.2547 4.0316 16.1612 4.3956
308000 8.7936 13.6567 8.7931 10.8918 15.2417 15.1666 18.0326 19.2345 5.8460 3.8304 3.9841 5.7109 4.5591 5.9613 20.2976 6.3745 11.9224 13.5749 24.4733 3.6986 11.4401 15.0891 9.8720 4.1284 5.6276 4.0523 9.9843 4.2735 15.5167 4.7638
309000 7.8961 13.6412 9.7003 12.2106 14.7963 14.6591 18.1026 18.8346 5.3750 4.4972 4.6373 5.5569 4.0451 6.2041 20.4692 6.1174 11.1405 13.8985 24.6771 4.0036 10.1624 15.0656 10.5825 3.9785 5.4652 3.9982 9.8199 4.3526 15.3346 5.3381
310000 8.4180 13.2698 9.1682 12.0562 14.9342 15.6447 19.1818 20.1625 5.2834 3.9815 4.4392 6.2473 4.2196 6.6106 21.1088 5.9916 12.2305 14.1091 24.4199 3.6998 9.6233 15.1051 10.4278 4.2335 4.9737 3.9277 10.0634 4.7231 15.2602 5.5283
311000 9.1669 13.7826 10.4144 11.0860 14.8828 15.0509 17.6646 20.4492 6.6234 4.5719 4.6562 6.2792 3.7974 5.9338 21.0595 6.3532 12.8847 14.4349 23.6818 3.9300 10.9851 15.8224 12.1943 4.2020 5.0546 3.8088 10.2483 3.9407 15.7245 4.6163
312000 9.1965 14.2349 9.9196 11.6881 14.5923 13.8658 17.8272 20.9311 6.7189 5.1240 5.1428 5.1990 4.6100 6.1234 20.8449 6.3772 12.6862 15.2588 23.1124 4.1828 10.9596 14.8114 11.7589 3.9127 5.1241 3.8766 10.0912 4.1636 15.0673 4.6953
313000 8.7391 14.2744 9.1517 11.8144 15.4850 14.2387 17.8075 20.8396 6.2542 4.3247 5.4148 5.7542 4.3063 5.9461 19.7831 6.7188 12.3908 15.0569 22.3645 3.6658 10.1124 14.2835 11.6801 4.5562 5.7372 3.9859 10.1281 4.3574 14.6396 3.9580
314000 8.5575 13.7002 9.3744 9.9357 15.4289 15.6701 18.0242 19.6792 5.8207 4.0650 4.7397 5.6000 4.2396 5.3410 18.4823 6.8930 12.7906 14.5445 22.7362 3.7066 10.5854 14.9130 11.4457 3.9834 4.6575 3.7133 10.2350 4.3999 15.5266 4.0072
315000 7.5283 14.2725 8.6614 9.2685 15.0724 15.8485 18.6420 20.8263 6.0978 3.9975 5.9545 6.1633 5.2482 6.1132 19.1618 6.8221 12.4539 13.5969 22.1999 3.6996 11.2929 14.9024 12.0756 4.0186 4.8566 3.6793 10.3721 3.9145 15.1335 4.7771
316000 8.2630 13.4853 8.2758 9.4023 15.3962 17.6028 18.6831 20.0546 6.2456 3.9263 6.1016 6.0095 3.8458 5.8422 19.8250 6.2639 12.5565 14.9719 23.1294 3.8463 11.6047 13.8276 11.1581 3.7934 4.6358 4.1257 10.1291 4.4548 15.1541 4.8984
317000 8.0488 13.5460 8.1524 8.8081 16.1208 16.4163 18.0013 21.7356 5.8721 3.7668 5.2905 5.9717 3.8621 5.3131 19.6908 6.3684 12.2856 15.5626 22.5722 4.5066 11.4979 13.9219 11.3168 3.7625 5.0174 4.0418 8.9153 5.4399 14.8807 3.8180
318000 8.2567 13.6901 7.4841 8.8746 15.4463 16.2304 17.8813 21.5260 5.9450 4.0209 5.1784 5.9388 4.1691 5.6366 20.3761 7.6456 12.0732 14.8206 22.7826 3.8815 12.5473 14.9103 11.6228 4.1552 4.0521 3.9891 9.4303 5.1805 15.4787 4.7136
319000 7.9780 13.8036 7.0092 8.7202 15.6817 15.3595 17.9432 20.1941 6.1160 3.9209 4.3509 5.9609 4.1730 5.4742 20.8363 5.9212 12.5693 14.7839 23.4697 4.3869 12.3160 15.0350 10.9715 3.8373 3.7454 4.1587 9.3448 5.3469 15.3489 4.4648
320000 8.3332 12.8645 7.3515 8.2602 16.0069 15.9290 16.5341 21.1405 6.0765 3.6934 3.9160 5.9534 4.2614 4.4209 20.6487 6.0239 12.4541 14.1064 23.2385 4.6553 12.0159 15.2321 10.1236 3.6949 4.1468 4.1114 10.5538 5.6881 14.6704 5.4155
321000 9.5051 13.8821 7.3378 9.1139 14.8760 16.3555 17.1631 20.1228 6.0972 3.7439 3.9168 5.7714 5.0043 4.7382 20.7977 5.7807 12.1573 13.3040 23.6024 3.7719 12.4000 15.0545 9.9067 4.0746 4.4690 4.1765 11.4912 5.3277 13.0975 6.2513
322000 8.6650 14.1855 7.9105 8.9007 15.1438 15.2038 16.1841 19.5477 6.1330 3.6592 4.2896 5.7972 5.3628 5.3764 21.6310 6.3568 12.4791 12.4246 22.6163 4.2814 10.8600 15.1608 9.9583 3.9535 4.1698 4.4645 10.6639 5.4149 14.2757 5.0560
323000 8.4806 13.6043 7.7160 8.4509 15.3354 15.1366 16.0557 20.3391 5.5240 3.9926 4.6575 5.7231 4.3076 4.9269 21.1214 5.1826 12.7659 13.0787 22.2757 3.9104 11.5150 14.9619 9.7999 3.9279 4.3640 4.0160 11.1571 5.5917 14.2475 5.0626
324000 9.0053 13.0322 7.7357 8.3362 15.8813 15.7006 16.3967 20.4555 5.6958 4.0288 5.1028 5.2084 4.3104 5.0139 21.0129 5.2088 12.2820 13.6926 22.2665 4.0572 11.8519 14.9946 9.1404 4.1362 3.7009 3.7103 10.5382 4.7544 13.8349 5.2948
325000 8.8175 13.5381 8.3409 8.4062 15.1071 15.4110 17.4337 20.1694 5.3870 4.5723 4.5911 6.2768 3.8459 5.2077 21.0477 6.3063 11.8243 13.3291 21.9650 4.2210 12.6817 15.6867 9.6884 4.2069 4.4575 3.9348 10.5490 5.2078 15.2203 5.4863
326000 9.7372 14.1771 8.7094 8.1991 15.2961 15.1332 16.7476 20.0323 4.6632 4.0020 4.4618 5.8334 4.1869 5.2402 20.5080 6.1758 12.8085 14.3567 21.2551 3.7235 12.5221 15.2949 10.0470 4.2117 3.9366 3.8329 9.6442 3.9914 15.6817 4.4931
327000 10.3659 14.3253 8.3154 8.4867 16.1284 15.3160 17.3995 20.2404 5.0851 4.5150 4.2655 5.7523 4.5931 5.0748 20.3589 6.3493 12.6417 15.0546 20.8145 4.2843 11.8215 16.0859 8.9847 4.5545 4.1960 3.7416 11.3304 4.8646 15.0018 4.5877
328000 10.2965 14.6833 7.9758 8.3103 15.4483 16.2032 18.0770 21.1971 5.3180 4.3343 3.8299 6.1645 3.7559 5.9734 20.6909 6.6481 12.8997 14.3880 21.9065 3.7977 12.0093 15.9289 9.3779 4.0264 4.4339 3.8356 11.2716 4.0863 15.1248 3.7182
329000 9.6229 14.8851 8.8318 9.3988 14.9399 17.3957 18.2292 20.7709 6.0348 4.1312 3.8829 5.9980 3.7474 6.1710 20.8970 6.5341 12.8891 14.6092 21.9563 4.2639 11.6140 16.0686 10.0873 3.9491 3.9652 3.8892 10.8554 4.6865 14.7243 3.7298
330000 7.6974 14.1114 9.5061 8.7903 15.3303 16.1921 17.1026 20.7414 5.2590 3.8060 3.7070 5.2206 3.6322 5.7228 21.3980 6.5166 12.9354 16.0899 21.4937 3.8947 11.6584 16.4880 9.0111 3.8871 3.8592 4.2760 10.0193 4.0630 14.4247 4.3739
331000 8.4528 14.4312 8.3170 9.1196 16.4985 16.8475 17.9948 20.8685 5.4317 4.2783 4.0847 5.8825 4.4786 5.1632 20.5106 5.8277 12.5327 15.9109 21.8779 3.9893 11.5096 16.2603 9.3798 4.2728 4.1372 3.7590 10.5240 4.1994 14.8397 3.9186
332000 8.2648 14.4082 8.9122 10.3135 16.2654 16.3818 16.9804 20.4657 4.9449 3.9526 3.8385 6.0795 3.7056 5.7599 20.4481 6.4718 12.8707 16.3643 21.2905 4.0539 11.1760 16.8528 9.2941 3.6991 4.4630 4.1004 10.5652 4.1267 15.3442 4.8571
333000 7.3563 14.0598 8.8686 9.7458 15.3994 16.1614 17.1036 19.5828 4.7726 3.6900 3.7967 6.1712 3.7767 5.5488 20.9320 6.7492 12.9446 15.7609 21.4731 3.9792 10.8977 16.5173 8.7846 3.9411 4.1151 4.0379 11.2943 3.8509 14.8086 3.9086
334000 7.5165 13.8677 9.2096 10.0456 15.5838 16.3147 17.1778 19.0923 4.5406 3.8880 3.9561 6.0311 3.9525 5.1148 20.9767 6.3658 12.6409 16.5970 21.3086 4.5021 11.4107 16.0687 8.6862 3.7209 3.7518 3.7654 12.8276 3.8851 14.1102 3.9970
335000 8.1190 13.3990 8.4667 10.8276 15.7407 16.9428 16.6255 20.1909 4.8104 3.8911 3.8617 6.5070 3.8763 5.5844 20.3381 6.6964 13.3169 17.5916 20.9418 3.9402 11.1037 16.0606 8.8895 3.8187 4.3300 3.6905 11.9886 3.8177 14.3205 3.8218
336000 7.9724 12.9276 8.9967 11.5794 15.1866 16.2655 16.8472 19.2607 5.2611 3.9039 4.0423 6.2714 3.9833 5.4655 20.0379 5.9073 12.6845 16.5472 20.1347 3.9447 11.1475 16.7501 8.9169 3.9339 4.3922 3.8116 12.1533 3.9578 14.1172 3.8501
337000 8.4427 12.9410 8.6908 11.2453 14.3780 17.1133 17.8231 20.0344 5.6030 3.8097 3.8874 6.2670 4.2754 6.3942 19.6418 5.9010 12.4730 17.8083 20.2193 5.0240 10.2853 15.9554 8.8827 3.9715 4.1867 3.9695 12.0919 3.9097 14.2513 4.1036
338000 9.1723 14.0599 8.6209 10.9210 14.0379 16.3669 18.4551 19.1258 5.0941 3.8711 3.9566 6.0436 4.0219 6.5121 20.0835 6.2541 12.9455 17.9075 19.9401 4.4214 10.7156 16.6925 9.2748 4.0380 3.8799 3.8168 12.6832 4.3999 14.1274 3.7893
339000 8.2243 13.7153 9.1785 11.2080 14.3057 17.1104 18.1423 20.0656 5.8685 4.4659 3.6582 6.0064 4.0388 6.3589 19.6113 6.3379 12.9734 18.3821 19.7491 4.2801 11.0775 16.2787 9.2001 3.8584 3.9558 4.1522 11.9736 4.0907 13.8709 3.8219
340000 9.4040 14.8283 9.0115 11.8012 14.6611 16.3555 18.7253 19.6154 5.4900 3.8929 3.5946 6.2099 4.0677 6.4062 20.2557 6.2145 12.9618 18.4400 19.9818 4.1437 11.0054 16.9564 9.5636 3.9100 4.6206 4.5562 11.6806 4.1014 13.4232 4.5353
341000 9.1279 13.8462 8.8280 11.5107 14.9938 15.9444 17.4994 19.4843 4.7918 3.7893 3.9384 6.3452 3.8438 6.2078 19.1384 6.3470 13.4244 18.6779 19.3801 4.0763 10.2319 16.6446 9.4102 3.9890 4.3401 3.6947 11.7409 3.7993 12.9281 4.1893
342000 9.2905 13.3896 9.0221 11.3587 14.8065 15.8202 17.4502 20.5810 4.6074 3.5445 4.1017 6.1729 3.9202 5.9862 19.6344 6.4316 13.3226 18.2636 20.0080 4.0681 10.3378 16.0739 9.3789 3.7306 4.5538 4.1525 11.2609 4.6088 13.2083 3.8675
343000 7.9427 13.8778 8.6456 10.5618 14.2334 15.2546 17.3857 20.9643 5.1443 4.0419 4.1262 5.9694 4.2616 5.5920 19.4099 6.3551 13.4723 18.6316 20.5508 4.5654 10.0086 16.2794 9.4737 3.7595 5.2384 3.8052 11.1788 4.2369 14.0915 3.9142
344000 7.8662 13.4484 8.4800 10.3007 14.8771 15.7416 17.7733 20.9426 5.0114 4.1971 3.7616 5.5318 4.0680 5.0065 19.5918 6.2954 13.3308 18.6826 19.1460 4.5482 10.2727 15.8664 9.0072 3.7659 3.7770 3.6170 11.3364 4.2964 13.6299 3.9956
345000 7.7548 13.8534 9.1265 10.4544 14.5989 15.7892 17.0355 20.0254 5.8579 4.0027 4.2506 5.9415 4.1529 5.6176 20.0332 6.0279 13.2809 17.9100 19.4148 4.5850 10.7009 16.4115 9.2873 3.8135 4.0916 4.3018 11.7865 4.1274 13.9834 4.7940
346000 7.6175 13.0991 8.2405 10.6603 14.2817 14.9775 17.3577 19.9777 6.1463 3.9031 4.9023 6.3088 4.1985 5.9673 19.3742 6.6376 13.7289 19.3407 19.6551 4.2231 9.9671 15.7409 9.0590 3.7954 4.2648 3.6950 11.5102 3.9995 14.0144 3.8494
347000 8.2052 12.9924 8.7108 11.2566 13.1928 14.8949 16.8574 19.4502 5.9413 3.9394 4.0394 5.8998 4.3849 6.0605 19.5658 6.3502 13.3393 18.7525 19.5598 4.2273 9.7266 16.1270 9.9421 3.7301 4.0918 3.7169 10.7331 4.1776 13.9298 4.1135
348000 8.1153 13.9618 8.3190 10.0131 13.2945 16.2357 17.1725 19.8427 5.5373 4.0613 3.8681 5.7821 4.1692 6.1422 19.6631 6.1705 12.9485 19.7419 18.7810 4.8231 9.8754 16.4420 9.7555 4.1534 4.0939 3.9694 11.0473 3.7294 14.2263 4.2523
349000 7.4512 13.2378 8.4302 10.2149 13.8448 15.8502 17.0491 19.5983 4.3761 4.1464 4.0718 6.4812 5.8045 6.7164 19.7815 6.9053 12.2969 18.8462 19.7043 5.1905 10.3485 16.5883 9.7269 4.0159 3.8731 3.6919 11.0746 3.9389 14.3353 3.9258
350000 7.6254 13.2950 9.3826 10.9770 14.4128 16.0295 17.2707 19.4172 4.9543 4.0632 4.0932 5.8839 3.9782 6.5652 19.3515 6.7526 12.8477 16.9282 19.5048 4.3017 11.1209 18.4397 10.0176 3.8769 3.7531 3.8865 10.3981 3.8271 15.4130 3.9612
351000 6.8844 13.7932 8.9922 10.3594 14.9290 15.4958 18.2787 20.5172 4.1619 3.9386 3.7707 5.5444 3.8171 6.7774 18.6479 6.5042 13.5540 17.5647 19.5532 3.9613 10.8690 17.9005 9.0950 3.8679 4.1932 3.8171 11.3291 3.8747 14.1752 4.1116
352000 7.4710 13.2705 9.1426 9.9899 14.5032 15.7843 19.0633 20.4302 3.9230 3.7199 4.1668 5.0936 4.4201 6.6310 19.1045 6.5584 14.5250 16.0962 19.3081 4.1310 10.7119 17.1244 9.3315 3.8472 4.3411 3.7925 11.2460 3.9678 14.8541 3.9465
353000 7.7413 12.5980 8.8864 10.8771 14.5325 15.1583 19.4198 20.1420 5.0673 3.7092 4.9584 5.4732 4.2112 6.1840 18.7988 6.3362 13.6351 15.2549 19.9651 4.3197 10.1712 16.7366 9.6934 3.6261 4.1107 3.8685 11.1201 4.2393 14.9078 4.0275
354000 7.6016 13.4180 9.7352 10.9377 14.9015 14.9174 20.0404 19.4708 5.0417 3.8885 3.9151 6.0840 4.2841 6.2127 20.0534 6.1891 13.1760 15.1359 20.1378 4.0872 10.1780 19.0652 10.6371 4.3533 4.0866 4.1873 10.7865 4.2088 15.5711 4.0491
355000 7.7539 13.8336 9.8181 10.4804 14.9042 14.2169 18.2061 19.8207 5.1122 3.9830 4.1795 6.3232 3.7463 6.2550 19.8796 6.0470 13.4072 14.6846 20.7237 4.3807 9.7536 18.1015 10.5656 4.1598 4.0698 3.8377 11.7452 4.2121 16.2293 4.0276
356000 7.0792 13.2017 8.6659 11.7429 15.4641 14.0670 18.5659 20.4075 6.1309 4.1389 5.0463 6.3434 4.0586 6.2925 18.6503 5.1119 13.4788 15.1470 21.1661 3.9063 9.3685 17.9563 10.1499 3.8888 4.3308 3.9385 11.0771 3.7979 15.8906 4.2348
357000 7.5884 14.4088 9.7400 11.1076 14.9931 14.1746 19.3952 21.2168 6.0389 3.7951 4.6658 7.7422 4.0983 5.3373 19.5194 5.7287 13.4987 16.8225 20.1799 4.1594 9.2831 18.7856 10.6663 3.6510 4.1848 3.9686 10.1680 4.1708 15.2722 4.3303
358000 7.7980 13.6993 9.6933 11.8008 15.1624 13.6132 18.5956 20.5034 6.0808 3.7777 4.0916 7.0750 4.0720 5.0518 19.7478 6.3726 12.7339 16.9561 19.7570 4.0879 10.6670 19.4342 10.3907 4.1106 3.8930 4.1517 9.8033 4.5212 15.9468 3.7949
359000 7.2017 13.4750 9.8256 11.3201 14.7682 12.5595 18.4262 19.7154 6.0734 3.9484 4.4651 6.9442 4.0081 4.8432 19.0790 6.4811 12.9209 17.0437 19.5989 4.0328 9.8416 19.1066 10.3277 4.2085 3.8195 4.0416 9.3062 4.0866 15.4612 3.9861
360000 7.5534 14.0989 9.1397 11.3539 14.9468 12.9576 17.8099 20.4715 5.3976 3.6453 4.3147 7.1070 4.1563 5.0952 19.9835 6.0848 12.0829 16.4821 20.8429 3.9519 10.5205 19.2082 9.5574 4.3357 3.9386 4.0881 8.6844 3.8406 14.9806 3.7199
361000 7.5254 13.2056 8.6549 10.6845 13.7558 12.8948 17.5290 20.0742 5.3745 3.7142 3.9490 7.0320 4.5225 5.0937 20.1979 5.7611 11.7269 16.2035 20.4970 4.0596 10.2004 19.1966 10.0144 3.8653 4.1121 3.8829 8.8184 3.9056 14.6327 4.1374
362000 8.3755 13.2094 8.5777 11.3991 12.9688 12.5879 17.5617 19.2368 6.2762 3.7973 4.0028 6.7046 4.6438 4.5556 20.8238 6.4135 11.2497 15.7887 19.9954 3.9959 10.3236 19.4052 9.9625 3.8649 4.3181 4.0347 9.3800 3.9984 13.9357 4.0014
363000 8.5392 13.6751 9.3572 11.8167 15.0414 11.3617 17.9691 19.7785 5.8589 4.1995 4.1381 6.0476 4.1550 4.7314 20.2599 6.3519 10.7517 15.7786 20.0258 3.9424 11.1322 19.4536 10.8822 3.6752 4.1552 4.0936 9.0637 3.9889 13.5322 4.1864
364000 7.9175 12.9581 8.6403 11.7697 14.8899 11.5114 17.2140 18.4280 5.6751 3.9714 3.6784 6.4717 3.7202 5.1646 19.4220 6.4493 10.8760 15.5404 20.6511 4.4447 10.8046 19.3621 11.0113 3.7924 3.9558 4.1450 9.0754 4.2310 13.2134 4.1027
365000 7.6278 12.9084 8.9735 10.9645 14.4190 12.0002 16.6299 17.8367 6.0842 4.0252 3.8792 5.7481 3.6491 5.6625 18.5592 6.2307 10.6103 15.8365 20.3543 4.0178 10.4445 19.0051 10.5791 4.1151 3.8430 4.1272 8.7300 4.4114 13.4313 3.9924
366000 8.7782 12.9510 8.9246 11.6208 15.3608 12.3371 17.4487 17.8275 6.0531 3.8414 3.7781 5.9614 4.1065 4.5904 18.6652 6.3150 10.9684 14.9759 21.2321 4.0095 9.7706 19.3200 11.3017 4.0342 4.0764 3.8064 9.5006 3.9238 13.7251 3.8812
367000 8.1143 13.1905 8.3969 11.5836 15.8482 11.3397 17.0408 17.0623 5.8187 4.4136 3.9432 5.9625 3.6309 4.6810 19.6905 7.4506 11.5030 15.5470 20.0579 3.9754 10.1103 19.8386 11.1569 4.0435 3.6916 3.8821 9.5743 3.7999 14.6795 3.7873
368000 8.0169 13.5007 9.3100 11.1735 15.4732 12.3473 17.4468 17.5954 5.8934 4.1010 3.7838 6.5442 3.7305 5.6607 19.2350 6.8103 10.5068 15.0199 19.7134 3.8482 9.8291 19.5879 12.1792 3.7817 4.0860 3.8968 9.5582 4.0648 14.4523 3.9013
369000 8.9335 13.2661 9.6305 11.6166 15.8825 11.9522 17.2706 18.0837 6.1415 3.9775 3.9005 6.6412 4.3215 5.2286 21.1508 6.8644 10.5870 15.7951 19.8450 4.1853 10.2285 19.0258 12.3734 3.8966 3.9971 4.1902 10.1620 4.0266 14.4813 3.9243
370000 9.3146 12.3772 8.6438 12.1151 14.3315 11.4262 17.4108 17.8417 6.1608 4.5622 4.0904 6.6502 4.0268 5.5931 21.0358 6.3672 10.9525 15.2084 19.2286 4.3031 10.8937 18.7318 11.4336 4.4488 4.1687 3.7469 9.9011 3.9013 14.0332 4.1443
371000 9.7096 13.2078 8.7318 11.1236 14.6426 11.0131 17.4466 17.7104 5.5665 4.2366 4.4442 5.9153 4.0298 5.0554 21.1277 6.7924 11.6233 15.8359 19.7930 3.9526 10.4636 18.9360 12.2903 4.7617 3.7212 4.4447 8.4465 4.0828 14.0734 3.9731
372000 9.8388 13.4833 9.0550 11.1146 14.6967 11.0008 17.3713 17.2319 5.7997 4.3687 3.8689 6.2339 4.0777 5.7621 20.5897 6.2723 10.8265 15.2924 19.3540 4.4096 10.5885 19.3301 11.6239 4.5513 3.9179 4.3816 8.4235 3.8456 13.9627 4.0630
373000 8.5723 13.2613 8.5977 11.2874 14.1010 11.6441 16.5136 17.6397 6.2645 4.7890 3.7041 6.1481 4.4390 5.6029 20.7596 5.5173 11.2387 15.7144 19.1808 3.9236 11.3030 17.9927 12.1515 3.8164 3.7686 4.1734 7.9986 4.0823 13.6304 3.9334
374000 8.3799 12.9470 8.3152 12.1564 14.8729 12.5456 16.4483 15.9785 5.9254 4.1756 3.9715 6.6438 3.9734 5.8302 22.3171 5.1370 11.5352 15.1410 20.6167 3.5332 11.4583 17.6897 11.3532 4.0394 4.1314 3.5084 8.5583 4.0938 14.9087 4.3501
375000 8.1443 13.2933 7.7538 12.4608 14.5085 13.3052 17.4847 16.1663 5.7058 4.0641 4.5015 6.1877 4.3788 4.6117 23.3883 4.4101 11.9952 15.8454 20.7149 3.7121 11.0567 17.9709 11.5013 3.8613 4.2513 3.9835 8.9247 4.1158 15.9178 3.8605
376000 7.5651 13.6344 8.7137 11.7389 14.3226 13.1417 16.5686 15.9779 5.7765 4.0271 3.8650 5.9883 4.3070 5.2161 23.7593 4.9119 11.4531 15.6688 20.6017 3.6253 10.8675 17.9621 11.7849 4.2077 3.8483 3.9641 8.7203 5.1700 15.8943 3.9112
377000 8.5825 13.2870 8.2008 11.7826 14.7727 13.5421 16.4419 15.5456 5.5204 4.1569 3.7509 6.0525 4.7095 4.7313 22.9204 5.9779 11.0754 15.8247 20.2185 3.6473 10.7165 17.3166 11.0730 3.8759 3.8394 3.7481 7.0108 5.0908 15.8310 3.7878
378000 8.2432 13.3896 7.5036 11.9486 14.0190 13.7009 16.5783 15.7751 4.7826 3.8486 3.8859 6.0318 4.9885 5.8122 22.1640 6.1089 11.4605 15.2928 19.8024 4.1154 11.1132 16.7982 11.5463 4.1596 3.8752 4.0950 7.8131 5.6866 15.1599 3.7939
379000 7.9251 13.4722 7.2406 11.9770 14.4939 12.8417 15.8261 14.6065 4.4804 3.8945 3.8779 6.0062 4.6933 5.7942 21.5536 6.0361 11.4438 15.2463 18.7109 4.5256 11.6536 16.2516 11.7343 4.0373 3.9171 3.7377 8.0426 5.6764 14.4974 4.1358
380000 8.3905 13.5214 6.8207 11.4864 13.9554 13.8181 16.0933 16.2499 5.4831 3.9961 3.8118 6.1786 4.3266 5.6976 21.7593 5.6524 12.9548 15.6657 19.4661 3.7331 11.8022 16.5317 11.6845 4.0496 3.8229 3.9405 8.1788 5.9163 15.5301 3.7970
381000 7.7503 13.6101 7.1259 10.9458 12.8131 12.4496 16.5920 15.0461 5.3198 3.7096 3.8883 6.5060 4.8173 5.4177 22.7439 5.8479 11.5557 14.7452 19.3767 3.8423 11.2083 16.8800 11.6753 3.7893 3.7742 3.8697 7.5511 5.5359 14.5877 3.9326
382000 8.0628 14.3067 7.4122 11.7424 13.6351 13.0876 16.7043 15.9180 5.6794 3.7815 3.7125 6.4319 4.9971 5.0021 23.4949 6.6499 12.4475 15.5764 19.6982 4.0560 12.0309 17.0199 11.3853 4.1239 3.6992 4.7795 6.9323 5.4412 14.9919 4.0079
383000 8.3263 13.7901 7.8091 10.9999 13.8053 12.9631 16.4039 15.3764 5.9889 3.9154 4.1470 5.3262 4.6929 4.6239 23.5620 6.1199 12.1677 15.6064 19.8789 4.5548 11.7615 15.9188 11.6060 3.8337 4.0289 4.2863 8.0067 5.4408 14.5781 3.8743
384000 8.2947 13.5416 8.6436 11.4726 14.5890 12.3597 16.5933 15.8630 5.9699 3.9132 3.9429 5.6323 4.8535 4.5994 22.5750 6.3231 12.0584 15.9727 19.5094 3.9511 12.1765 16.7490 11.2496 3.6966 3.7485 3.9725 7.5942 5.6368 14.6985 4.3293
385000 8.9433 13.4817 7.8172 11.3818 15.7257 12.6777 16.8161 16.3482 6.0659 4.5424 3.9116 6.2283 5.0404 5.3687 22.7790 6.0637 12.8837 15.6099 19.4492 4.0144 12.3734 17.8015 12.9417 4.9662 3.9036 3.6885 7.3743 5.0554 15.0665 4.2894
386000 8.3578 13.9139 7.9735 11.7351 14.0098 13.2047 16.9417 16.4569 5.9969 4.0068 4.0455 5.5200 4.5389 4.9838 22.9325 5.7258 12.9161 15.7137 18.9677 4.0808 11.7475 17.2219 13.0717 4.1189 4.3347 4.0122 8.2825 4.3451 15.2824 3.8303
387000 8.4037 13.2723 8.6544 11.3883 13.1323 13.2106 18.0231 16.7635 5.4659 4.3756 4.3114 5.9454 3.7266 4.3371 22.9303 6.1390 12.4775 16.0417 19.3492 4.7422 11.2941 17.9699 13.5395 3.6768 4.4138 3.7938 9.0518 4.9172 15.4271 4.0131
388000 7.8223 13.1288 8.3925 11.6173 13.1529 13.0964 17.7092 16.8419 5.8992 3.7350 4.0130 5.5801 4.3367 5.0061 23.8492 6.1316 12.1520 16.0900 18.2455 3.8928 11.9011 17.5482 13.9031 3.9818 4.7061 4.1608 9.0029 4.5565 14.2770 4.4812
389000 7.6440 13.4554 7.9633 11.3030 12.8489 13.1565 17.4029 15.9959 5.8880 3.6681 4.0244 5.8437 4.5057 5.4051 23.1523 6.6791 11.1576 15.7608 18.6151 4.5414 11.4114 16.4628 14.0845 4.1379 4.6419 3.8550 8.3368 4.2221 14.2133 4.1664
390000 7.7979 13.2763 8.0471 11.0166 13.7092 12.6560 17.5236 15.7735 5.0381 3.9271 4.1919 6.2391 5.0542 5.7281 23.0357 6.0805 9.7604 16.1845 19.6879 3.9897 11.3493 16.8684 13.5118 4.1089 4.2308 3.8952 8.5743 5.5010 15.9881 3.7746
391000 8.2025 14.2823 8.4773 10.9231 13.5734 12.5371 18.3294 15.4301 5.1595 4.0970 3.7365 5.9474 4.0652 5.5553 23.4919 6.2473 10.0290 15.4271 18.6601 4.2609 11.1812 17.3607 12.6213 4.0857 4.2950 4.2494 7.7118 4.6825 15.5253 4.0941
392000 8.5238 13.6265 9.4826 10.8334 13.7504 13.2536 17.8009 15.0256 4.9463 3.9299 3.8557 6.0448 3.8601 5.5571 23.9323 5.0188 10.1920 15.0264 18.8366 4.1791 11.6193 17.3425 12.9682 4.7759 4.1345 4.0579 8.5890 4.8627 16.0610 3.9770
393000 8.5148 13.1502 8.9809 10.6582 13.0929 13.8066 17.8299 14.6873 5.4956 3.7727 3.7364 5.9653 4.5169 5.6024 23.9339 4.8996 10.6469 15.2248 19.2044 4.1499 11.1349 16.4667 12.8040 3.9615 4.0341 3.7977 8.3468 4.6934 16.5168 3.6134
394000 8.3329 14.3239 8.2863 11.0017 13.5702 13.4028 17.9726 15.3261 5.1409 4.6603 3.8315 6.0904 3.9371 5.9781 23.5857 4.8837 9.8412 16.1170 18.8193 4.1123 12.0188 16.9432 13.3440 4.3027 4.4366 3.9542 8.5688 4.6905 16.7212 3.8622
395000 8.7828 13.4903 8.9952 11.7726 13.3609 13.1576 17.6771 15.0686 5.1088 4.0594 3.9645 6.4766 4.1381 6.1835 24.2421 4.4445 10.4878 18.0793 18.8688 4.0626 11.0938 16.7767 11.6101 3.9860 4.3271 4.5249 8.4781 5.1146 16.7983 4.1532
