# frame 	 heights
325000 3.7187 6.8419 6.6469 3.8101 3.8771 3.7482 5.8184 5.0736 4.7350 3.7642 3.9352 4.0971 5.1661 4.4128 4.0140 3.8860 3.7291 4.0439 6.7785 4.6107 4.6197 5.0757 3.6794 3.6413 3.8621 3.6988 4.2464 3.7570 4.0513 4.0805
326000 3.8324 7.1189 5.7337 4.2921 4.0250 3.9527 6.4089 5.5583 4.0846 4.0264 3.7794 4.4265 5.0363 4.5237 3.6826 3.9139 3.7912 3.8012 6.8317 3.9630 5.3070 4.4021 3.8411 3.8662 3.8420 3.7460 3.9626 3.9372 4.1169 3.7928
327000 3.7094 7.0713 6.0462 4.1566 3.6620 4.1136 6.0548 5.5202 3.9637 4.6737 4.1518 4.7930 3.9570 4.0529 3.8876 4.2590 3.9751 3.5741 6.6913 4.0127 5.2606 5.3444 3.9619 3.9435 3.7545 3.6876 4.1390 3.7383 4.3185 3.7592
328000 3.9404 6.6413 6.3406 4.4851 3.8014 3.7456 6.4105 4.6506 4.0885 3.8396 4.4626 4.4262 4.3715 4.0979 3.8894 4.6503 4.5460 4.2335 7.1300 3.7934 4.4457 5.2870 4.0306 4.0394 3.8623 3.7582 4.1472 3.9407 4.0689 3.8261
329000 4.0483 7.1057 5.1577 3.8305 3.7831 3.8616 5.3291 3.7668 4.1317 3.9147 4.1343 5.2920 4.3561 3.8875 3.8208 4.0595 3.9751 4.1015 6.8681 3.8385 4.6022 5.7260 3.7811 3.8200 3.8545 3.8588 4.0324 3.8976 3.9553 3.8492
330000 3.6474 7.4654 5.0587 3.9853 3.9023 4.7841 5.5555 4.8058 4.0431 3.8210 4.0208 5.0980 4.0228 4.2924 3.7534 3.8253 3.8274 4.2529 6.4872 3.9751 5.4494 5.8018 3.8000 3.8179 3.9631 3.8462 4.0491 3.7315 5.5052 4.0042
331000 4.0028 6.8959 4.8865 4.2939 3.7737 3.9474 6.2405 4.5985 3.7212 3.9929 4.3087 4.9716 3.9769 3.8998 3.6600 3.7665 3.7334 4.5896 6.4635 3.8071 3.9302 5.4078 4.2078 3.8588 3.9998 3.8295 3.9538 3.9494 5.4897 3.7166
332000 3.9625 7.2131 5.0345 4.6592 3.8965 3.9986 6.3809 4.7788 4.3619 4.0221 4.1345 5.3971 4.0456 4.2251 3.7588 4.0346 3.9221 4.4113 6.6213 3.9695 4.4086 5.5120 3.7647 3.9781 3.8827 3.7319 3.8723 3.8263 4.6126 3.8827
333000 3.8257 7.1243 5.1708 3.9666 3.7782 3.7553 6.3740 5.1060 4.1189 3.8296 3.7355 5.7304 3.9221 4.1851 3.6999 4.1333 4.0080 4.4686 5.7685 3.9758 4.2345 4.4341 4.0945 4.0255 3.6533 3.7955 4.3680 4.2802 5.2035 3.7931
334000 3.8397 6.9217 6.3840 3.9894 3.8465 3.9727 6.0002 5.4880 4.3124 4.0570 4.1858 6.4276 4.5121 3.9930 3.8981 4.3341 3.9612 3.8537 5.7354 4.0629 4.7638 5.3381 4.0851 3.9066 3.8768 3.9489 3.9037 3.9143 4.0776 3.6974
335000 3.7976 6.9617 5.7309 4.1373 4.0691 3.9564 5.7568 5.5644 4.1256 3.8287 4.0465 5.7801 3.9061 4.0694 3.7597 3.6799 3.8414 4.8079 5.3034 4.0274 4.5930 5.2829 3.9027 3.9674 3.7745 4.0105 4.1970 4.1301 4.5467 3.8312
336000 3.8635 7.2180 5.4376 4.0260 3.7353 4.2388 5.5444 5.3770 3.9591 3.9228 4.3608 5.9672 3.7360 3.7066 4.4033 4.1030 3.5411 4.1933 5.5281 3.8576 5.4691 5.8765 3.7535 3.8654 3.9084 3.8430 3.8880 3.7265 4.6016 3.8618
337000 4.2134 6.8562 4.9302 3.9156 3.8333 3.8764 6.2067 5.3881 4.0700 4.0648 4.0888 5.4779 3.7835 3.6335 4.0264 3.9380 3.7424 4.5253 5.8094 3.7982 5.4990 6.0250 3.7742 3.8569 3.9071 3.8635 3.8748 3.8693 4.3232 3.9322
338000 3.9170 7.5077 4.8573 3.8736 3.7905 3.8963 6.1595 5.2375 3.9706 3.9910 4.1524 6.1848 4.1539 3.7216 4.2078 4.0375 4.0679 4.9228 5.2250 3.7682 5.3211 6.3781 4.2964 3.8028 3.7596 3.8291 3.8543 3.7836 5.0097 3.9645
339000 3.9569 6.5970 5.1319 3.6486 3.8471 3.8809 5.5123 5.6725 3.9416 4.0026 4.0820 5.5105 4.1153 3.7185 3.9569 4.4816 4.3346 4.2929 5.0597 4.0687 5.8882 5.5438 3.8142 3.7459 3.8740 3.8616 4.2787 3.7688 4.0630 3.7911
340000 3.9764 6.6163 5.0853 4.0902 3.9696 4.3791 4.4787 4.7520 3.6361 4.1731 3.8030 4.2737 3.6600 4.3800 3.9241 3.8723 3.7911 4.7035 5.3105 4.1373 5.8423 5.7258 3.8126 4.0640 3.7290 4.0117 4.6476 3.8924 4.4799 3.9065
341000 3.7295 6.3185 5.5222 4.0848 3.7666 3.9674 3.9616 4.7477 3.7962 4.0950 3.7772 4.9777 4.3214 4.4150 3.7348 4.0625 3.8495 4.1301 4.3280 4.0331 4.8609 5.8955 3.6360 3.7795 3.8729 3.9999 4.6507 3.8868 4.1168 3.7654
342000 3.8584 6.7842 5.6892 3.9918 3.8718 4.4714 4.0989 4.8188 3.9344 3.9902 4.2707 4.2982 3.7435 4.0148 3.9078 3.7173 4.0960 3.7066 4.1327 4.3825 4.3500 5.6272 3.8399 3.6838 3.9215 3.5996 3.9069 3.9095 4.1203 3.7832
343000 4.0651 7.6418 5.5383 3.9463 3.8557 3.9246 3.9796 5.4715 3.9883 3.9552 4.1147 4.1369 4.3509 4.2563 3.7283 4.0880 3.7919 3.9689 4.1478 3.8315 5.6339 5.1011 3.7824 3.9237 3.9606 3.7888 4.0921 3.8138 4.3746 4.1030
344000 3.8575 7.4092 5.6842 3.9487 4.4995 4.4612 4.1868 5.3067 4.1118 3.9185 3.8528 5.0794 4.4533 4.0422 3.9148 4.0175 4.0093 4.0185 4.0204 4.0188 4.8338 5.6711 3.9022 3.8648 3.8263 3.8333 4.0798 4.1315 4.2676 3.8876
345000 4.0389 7.3081 5.7322 3.7863 5.1041 3.7898 4.0003 4.7049 3.8694 4.2309 4.1794 4.5329 4.5135 3.9753 3.9558 4.1254 4.2583 4.1533 4.3346 3.8315 5.3467 5.3091 4.0971 4.1362 3.8393 3.9309 4.7175 4.2675 4.0404 3.7186
346000 3.9340 7.3502 5.7382 3.9032 4.1145 3.9527 4.2636 4.2861 4.1562 4.5345 3.6547 4.8573 3.6578 4.1947 3.7362 3.8053 4.1622 4.1498 4.4182 3.7342 4.9683 5.0260 4.3396 3.6902 3.7744 3.8497 4.0993 3.9591 4.5483 3.7412
347000 4.1561 7.5387 5.5722 4.3078 3.9482 4.1382 3.9017 3.8983 4.0110 4.1846 4.0139 4.0074 4.4692 4.2802 3.8173 3.7153 3.8853 4.4102 4.5863 3.7506 4.6555 4.9198 3.8676 3.8421 4.0918 3.7473 4.0671 3.7549 4.5839 3.7250
348000 4.0701 6.7822 5.8089 3.9954 3.7536 4.1338 4.3842 4.0616 3.8884 4.3380 3.7611 4.3271 4.1828 3.8107 3.7933 3.9431 4.1302 4.4641 4.3184 4.2233 5.1120 5.3092 3.8028 3.8875 3.7620 3.8259 4.2258 3.9120 4.1912 3.9779
349000 4.1039 6.6192 5.1153 4.0226 3.9570 3.7696 3.6631 3.8224 3.7864 4.0971 4.0213 4.7929 3.9790 4.3016 3.7453 3.8314 3.8485 4.1438 4.1148 3.9199 5.9745 4.4756 3.7125 3.8106 4.0265 3.8640 3.6888 3.8412 4.8426 3.7731
350000 4.2401 6.7206 5.8492 3.8057 3.8660 3.8000 3.6556 4.1272 4.0467 4.4336 4.0974 4.4529 4.3076 3.9105 3.8738 3.8522 3.9200 4.0080 4.1926 3.7163 6.0374 3.7529 3.8781 3.8656 3.7854 3.9313 3.7697 4.0601 4.4237 3.8267
351000 4.0891 6.8370 6.2597 3.6436 3.8133 3.9602 4.1128 3.7508 3.9017 4.0967 3.8430 4.1408 4.9810 3.9015 3.7087 3.8910 4.5379 3.9452 4.2834 4.1291 5.9437 4.1700 3.8280 4.2660 3.6446 3.8546 3.8199 3.9371 4.7679 3.7851
352000 4.0074 6.4676 5.8190 4.2512 3.6709 4.1770 4.1418 3.9464 3.9287 3.8216 4.2816 5.2696 4.6234 3.7640 3.8661 3.8599 4.0870 4.1774 3.7812 3.7350 5.9641 3.8710 3.7294 3.6704 4.0608 3.7464 4.0869 3.8147 4.6437 3.9253
353000 3.8975 7.0620 6.4848 3.7755 3.8169 4.3887 4.5150 4.4501 4.1679 4.1667 4.3312 4.3132 4.9045 4.0919 4.1309 4.2285 3.9045 4.1688 4.2989 4.0234 6.2539 4.2726 3.7283 3.9098 3.6508 3.8993 3.8365 3.7088 4.4864 3.8405
354000 3.9089 6.7142 6.1852 4.0433 3.8362 3.8424 3.8397 5.6244 4.0228 3.9720 3.6323 4.3973 4.0261 4.4073 3.8578 4.1955 3.9766 3.7596 3.9362 3.7396 6.1648 4.1092 3.8921 3.8827 3.7914 3.7572 4.0088 3.7591 4.0117 3.9451
355000 3.7973 5.8242 6.1512 3.9875 3.9283 4.4366 4.1721 3.9995 4.1345 4.7419 3.7715 4.7592 4.1255 3.8279 3.8832 4.1841 3.8007 4.0394 3.7803 3.8438 5.9602 3.6564 3.9250 3.9782 3.8799 3.8243 4.0263 3.8406 4.1988 3.9677
356000 4.0341 6.1637 6.1175 4.1448 3.8297 4.2036 4.0270 4.2865 4.3571 4.2569 3.7028 3.9836 3.8781 4.3104 4.2229 4.0153 4.0639 3.9260 4.2205 3.8885 6.2424 5.0553 3.8061 3.9083 3.7309 3.6375 4.2744 3.8509 4.3974 3.7099
357000 3.8415 6.3066 5.5736 4.4873 3.7750 4.1656 4.2714 4.8125 3.8048 4.2802 4.1145 4.5017 4.0510 4.4726 3.7073 3.9073 4.1041 3.8866 3.8913 3.9644 5.4480 4.5946 3.8765 4.0355 3.7255 3.9007 3.9906 3.9757 4.9722 3.8119
358000 4.1762 6.0845 4.9933 3.7848 3.6579 3.8923 3.7408 4.0473 4.3538 4.1047 4.2039 4.6836 4.0457 4.0943 3.6884 3.8919 3.9167 3.8427 3.9598 4.1400 5.6889 4.7047 3.9320 3.8804 3.7032 3.8407 3.7470 3.8359 5.8001 4.0106
359000 3.9046 6.6829 5.0694 3.8615 3.9259 3.8880 4.0313 3.9984 3.9739 3.8747 4.0139 4.5743 4.2347 4.3130 3.8905 3.8618 3.7649 3.7738 3.9420 4.0968 5.6137 4.3264 4.0431 3.9252 3.8697 3.7912 3.7371 3.8528 6.1060 3.8989
360000 4.0936 6.4134 4.3802 4.2594 3.7799 4.0146 3.7259 4.3955 3.9694 3.7645 3.8373 4.5593 4.0582 4.0028 3.8834 3.8309 3.9588 4.2502 3.9554 3.8829 6.0115 4.2311 3.8507 3.9666 3.9616 3.7527 3.8048 3.8564 6.8129 3.5295
361000 3.8432 6.6891 5.6110 3.7760 3.7694 3.8667 4.2319 4.1151 3.7864 3.9765 4.3273 4.5521 4.2148 3.7443 3.8658 4.2074 3.7370 3.7210 3.8281 3.8299 5.7804 3.8740 3.6636 3.9539 3.9588 3.7968 4.0499 3.7931 7.2052 3.8003
362000 4.0798 6.2508 5.2840 3.9997 3.7232 3.8281 3.7945 4.3661 3.7829 3.9833 3.9207 4.2730 4.3033 4.2752 3.8968 3.7631 3.9422 4.0365 4.1175 4.0077 5.6547 4.3832 3.7321 3.8955 3.9708 3.9829 4.0329 4.0477 5.0596 3.8539
363000 3.8946 6.5868 5.8951 3.9897 3.8444 4.0266 3.9072 4.0116 3.7765 4.1190 4.3089 4.5298 3.9661 3.8894 3.9707 3.8002 4.0742 4.0894 4.6163 3.8214 5.0388 3.8098 3.9376 3.8862 3.8411 3.7475 3.5600 4.0716 5.8954 3.7807
364000 4.0027 7.6756 5.8831 3.8644 3.5879 3.9926 4.3201 4.0828 4.0099 4.0043 3.8905 5.9074 3.8374 4.1992 3.8205 3.6613 3.9178 4.4560 4.3351 3.7074 4.9160 3.7998 4.0068 3.8504 3.8963 3.8482 3.7974 3.7907 6.3128 3.8333
365000 3.8413 6.5424 5.8918 4.0465 4.0800 4.2460 4.2312 4.2044 3.8866 3.8771 3.9132 5.1823 3.8298 3.9104 4.0118 3.7889 3.9841 4.4567 4.3381 4.0535 4.1744 4.3090 3.8753 3.8827 4.0021 3.6914 3.6382 4.0012 6.6039 3.7549
366000 3.8838 6.5804 5.6724 4.2944 3.8021 4.1787 4.1327 4.2514 3.8001 3.6630 4.0978 4.7706 3.9935 4.0399 3.9599 3.9377 4.1638 4.5032 4.4334 3.7209 4.3526 3.9887 3.8917 3.8484 3.7478 3.8128 3.6923 3.9370 5.8776 3.6668
367000 3.8444 6.2051 5.6173 4.5135 3.9799 4.4378 3.7006 4.3688 3.8508 4.1139 4.4144 5.1887 4.5410 3.9162 4.0390 3.8124 4.1832 4.1085 4.7241 3.7743 5.0309 4.0248 3.7418 3.8515 3.8510 3.9852 4.6697 3.7406 5.6044 4.1173
368000 4.0561 6.0346 4.5452 4.4948 3.9288 4.0630 4.0223 4.1415 4.2364 4.1680 3.9586 5.3131 4.0308 4.0641 3.8677 3.7962 4.8219 3.9643 4.7828 3.8393 6.0169 3.8976 3.8054 3.8351 3.8660 3.9148 4.2824 3.7553 5.3865 3.8955
369000 4.0691 5.6377 5.0069 3.7956 4.1730 3.8792 3.9979 3.9894 4.2352 3.9587 3.8612 5.3351 3.8385 3.9017 4.1506 3.8599 4.2321 3.6826 3.7385 3.8839 5.5346 4.0073 3.7320 3.9000 3.8918 3.7445 4.3225 3.9100 6.6641 3.9535
370000 4.1559 6.3056 3.9738 3.7944 4.1796 4.1261 4.6922 4.1811 3.7494 4.2839 3.9990 4.8441 3.8896 4.1376 3.8981 3.7127 3.7516 3.9395 4.4805 3.8411 5.6292 3.6134 4.0175 3.7310 3.7768 3.7889 3.9799 4.4122 5.9975 3.9486
371000 4.0651 5.9689 4.8115 3.8493 3.8818 3.7443 4.8726 4.1626 3.8400 3.9750 3.9770 4.2589 3.7985 3.9018 3.9575 3.8245 4.3141 3.6549 3.9591 3.8242 5.2901 3.9675 3.7737 4.1170 3.5988 3.8298 4.1643 3.7210 5.6021 3.8024
372000 3.8345 3.7822 4.2165 3.9381 3.9206 3.9557 4.0101 3.8396 4.0891 4.1031 3.9980 4.2596 3.6673 4.0836 3.7316 3.6707 4.1472 3.9058 4.4870 3.8251 5.7441 4.2111 3.8395 3.6930 3.7739 3.6295 3.8512 3.7960 5.6392 3.6225
373000 4.2591 4.2322 4.0458 4.3688 4.0316 3.8262 4.4629 3.9915 4.2498 4.0321 4.1304 4.1400 4.0606 3.9677 3.7751 3.9523 4.4086 3.7502 4.8359 4.0165 5.4800 4.2662 3.6520 3.7819 4.1510 3.9758 4.6984 3.9238 5.2255 3.6906
374000 4.0029 4.8677 4.1665 3.6770 4.0040 4.1099 3.7340 4.3028 4.1989 4.2514 4.1817 4.3162 4.1217 4.1100 3.9744 4.2497 4.2763 3.8310 4.6932 3.8790 5.3867 3.9275 4.1942 3.6270 3.9967 3.8797 3.8648 3.8261 5.6256 3.7336
375000 4.0548 4.6616 4.3639 4.1090 3.8270 4.2262 4.6177 4.3174 4.3627 3.8696 3.9653 4.3618 3.8999 4.0170 3.7529 3.7658 4.2291 3.8524 4.5997 3.8181 4.8064 3.9895 3.8506 3.8362 3.9339 3.8811 4.7333 3.9371 5.1395 3.8642
376000 4.1901 4.3919 4.5594 4.3252 3.7376 4.0126 5.3543 3.9850 4.3919 3.8988 4.2631 3.8806 3.8036 3.8959 4.3390 3.7964 3.8019 3.6788 4.1500 3.8820 4.6643 4.1066 3.9444 3.7970 3.7523 3.7144 4.6589 3.8058 4.2934 3.9364
377000 3.8482 5.3572 5.0368 4.1311 3.7117 4.2013 4.8722 4.0351 5.2600 4.1635 3.8442 4.0478 3.7837 4.0328 4.1165 4.2289 4.0455 3.8559 4.2559 3.8345 4.2142 4.8964 4.0399 3.7468 4.2668 3.8998 4.2784 3.8476 4.5021 3.6789
378000 3.9097 5.7983 5.3426 5.1224 4.0472 3.8985 4.9113 4.0466 5.9533 3.7396 4.1259 4.1378 3.9307 3.7322 4.4284 3.8284 3.7247 4.0911 3.9114 3.8448 4.9753 3.7789 4.2567 4.2667 3.8477 3.8161 4.0814 4.0762 4.4508 3.6358
379000 4.2108 5.7792 5.6671 4.0148 4.1382 4.3204 4.3443 4.8871 6.0401 3.9798 4.1508 3.9786 4.0433 4.0407 4.0349 3.7805 4.1813 4.1158 4.0917 3.8023 4.7944 4.0555 3.8532 4.0860 3.8165 3.7518 3.8077 4.0510 3.9252 3.7140
380000 4.0430 5.8275 5.5616 3.9464 3.7783 4.1157 4.5458 5.0823 4.9077 4.1556 4.5756 3.7591 3.6880 4.2176 3.7248 3.7391 4.0625 4.0395 4.0709 3.8302 5.4785 3.9569 3.8247 4.1631 3.7558 3.8227 4.6921 4.0102 4.3211 3.9596
381000 4.0249 5.9757 5.3580 4.1037 3.7507 3.8411 4.4115 4.0738 4.5616 4.1617 4.0385 4.3057 4.4791 3.8225 3.8924 4.1064 3.7964 3.7777 3.8076 3.9161 6.0425 3.8577 3.6994 3.7794 4.0112 3.7320 4.2066 4.0939 4.0799 3.7955
382000 3.7568 5.9378 5.1066 3.9706 3.7715 4.4076 4.6426 4.0504 3.9435 4.0371 4.0974 4.2811 4.6633 3.8378 3.8171 3.7339 4.2466 3.7228 4.3035 3.8743 5.5050 4.4254 4.1121 3.7846 3.9851 3.8250 4.2850 4.5100 4.1524 3.8822
383000 4.3631 6.0606 5.0731 4.5945 3.9021 3.8485 4.9186 4.2292 4.6488 4.0193 4.0369 4.1231 4.0520 3.9861 3.9315 3.9407 4.4065 3.9169 3.9117 3.5578 4.7035 3.9952 3.9890 3.9934 3.8614 3.7063 3.8911 4.0041 4.1602 3.9036
384000 4.1950 5.6221 5.8206 4.1722 4.0046 4.1648 4.1067 4.2351 4.1435 3.9172 3.9536 3.8028 4.0474 3.8687 3.7628 3.7568 4.6126 3.8975 4.0626 3.8456 4.8536 3.9503 3.7465 3.9742 3.7526 3.7776 3.7366 3.9534 4.2387 3.8961
385000 3.7924 5.8937 5.5167 4.5261 3.9610 4.4383 4.6326 3.8746 4.0396 4.1995 4.1053 3.8808 4.1369 3.7326 3.8825 4.0097 4.1946 4.0389 3.8561 3.8568 4.5627 3.9818 3.8040 3.7769 3.9299 3.9014 3.7236 3.8665 3.6601 3.9218
386000 3.8051 5.4707 5.3959 4.0852 4.0403 3.5913 4.0662 3.9211 4.9476 4.3241 4.7850 3.8102 3.9381 4.0438 4.0036 3.7554 3.9554 4.2522 3.9744 3.7515 4.9739 3.8213 3.8824 3.9245 3.8784 3.8125 3.9524 3.9325 3.9734 3.8418
387000 3.9047 5.7650 5.6471 3.9129 3.8799 3.6593 4.1518 3.6845 3.9506 4.1733 4.6383 4.1386 3.9340 4.7613 3.7710 3.8008 4.2011 4.5828 3.8739 4.0954 4.9549 4.0312 3.7533 3.8923 4.0909 3.6570 3.6472 3.9080 4.0848 3.9028
388000 4.1310 5.5109 5.7799 3.9786 4.2052 3.9017 4.0922 5.3767 3.9190 3.8636 4.5539 4.0558 4.8526 4.1780 3.6985 3.8973 4.3363 4.3812 3.7705 4.1164 4.9467 3.9315 3.8621 3.8919 3.8526 3.7440 4.2974 3.7234 4.3128 3.9048
389000 4.3540 4.4980 5.7056 3.9725 3.9832 4.0730 3.8713 4.6431 4.0397 4.1136 3.9294 3.8411 4.2543 4.5443 3.9491 3.6788 4.1446 4.4645 3.6522 3.9699 4.6239 3.9627 3.7950 3.8304 3.8846 3.9046 4.3342 3.7550 3.9046 3.7999
390000 4.0592 4.3755 5.8894 4.2732 3.9298 4.0092 3.9330 3.8152 4.1197 4.4822 4.0293 4.0427 3.9402 4.4866 3.8972 3.7672 3.9402 5.4086 3.9932 3.9708 5.3280 4.1454 4.0664 4.0135 3.8082 3.8234 4.2139 3.8645 4.6306 3.8913
391000 3.9599 4.1864 5.8880 4.3083 3.7277 4.1080 4.0880 3.9621 4.0633 3.9418 4.0578 3.8328 3.9765 4.6169 3.7581 4.3554 3.9975 3.8444 3.9510 3.6366 5.2672 4.4728 3.8266 3.9946 4.0239 3.8219 3.6490 3.7055 4.6526 3.7073
392000 4.1093 4.4934 6.0692 3.8610 3.9947 4.1905 4.0780 4.1745 4.4065 3.8970 4.0935 4.1697 4.7917 4.9724 3.8858 3.9187 4.0713 4.3703 4.3096 4.0835 5.4199 4.5535 4.0495 3.8919 3.9423 3.7597 3.8743 4.0797 3.8762 3.8204
393000 3.9498 4.9678 5.3842 3.7394 4.0413 4.0473 3.8396 3.9889 3.9201 3.7419 3.7010 4.1995 5.2297 4.7630 3.8111 4.0047 4.2157 5.0474 4.1865 3.6732 5.6038 4.1591 4.0041 4.0477 3.7747 3.8833 4.0586 3.9130 4.1386 3.7842
394000 3.7671 5.8111 5.8554 3.9908 4.0541 3.8790 4.0828 4.1641 3.8815 3.9161 3.7773 4.2421 3.9089 5.4336 3.7988 4.1861 4.0603 3.9085 3.8469 4.0077 4.6324 3.9456 3.7709 3.8431 4.0277 3.7846 4.2086 3.6969 4.8527 3.8284
395000 4.0792 6.3227 5.5665 3.6799 3.9662 4.0721 4.2948 4.0094 3.7248 3.6820 4.1398 3.9866 4.7950 4.5403 3.6019 3.8539 3.8424 3.6975 4.3777 3.8783 4.3111 3.7705 3.7661 4.2119 3.8259 3.7406 4.2770 4.2958 4.9304 3.6393
396000 3.8496 5.8786 4.2042 4.0415 4.1836 3.6287 4.0634 4.1676 4.1959 4.2759 3.8018 4.0992 3.8466 4.5362 3.8426 4.5900 4.0999 4.2364 3.8068 3.6030 4.8696 3.8471 4.0763 3.8676 3.8012 3.9002 3.6697 4.0107 4.9389 3.6729
397000 4.1027 5.9337 4.8539 3.7886 3.8185 4.4466 4.0175 4.1005 3.9403 4.6570 4.0830 4.2916 3.9504 5.1738 3.7270 3.9157 4.1010 4.3585 3.7800 3.9376 4.8904 4.4491 3.9482 3.9812 3.9999 3.6853 3.9142 3.9252 4.2425 3.6421
398000 4.4478 6.1916 5.0754 4.6992 3.8580 4.5537 4.1494 4.2632 3.7760 4.0142 3.7266 3.9710 3.8931 4.3653 4.0398 3.9985 4.2640 4.1788 3.8332 3.5782 4.6758 4.3101 3.9111 4.3735 3.7895 3.7502 4.2709 3.8575 4.0366 3.6780
399000 3.8311 5.8347 5.3163 4.2720 3.8380 3.8109 4.0680 4.0984 3.8461 3.8649 4.0855 4.3791 4.8829 4.4899 3.9356 3.9236 3.9957 4.5831 3.7576 3.7593 6.2772 4.2034 3.8807 4.0154 3.8018 3.8399 3.9810 4.0081 4.1349 3.7877
400000 3.8711 5.8903 5.9597 4.1854 3.9860 3.9552 4.3577 4.2521 3.7773 4.1802 4.0910 4.1465 4.0717 4.1677 3.8209 3.9054 3.9639 4.2192 3.9621 4.0917 5.6605 4.0542 3.6900 3.8748 3.9828 3.7244 3.8371 3.7696 4.1695 3.7385
401000 4.0452 6.0491 5.3987 4.2858 3.9781 4.2682 4.5642 4.0206 4.0286 4.2545 3.7915 3.9928 3.7338 4.5908 3.7413 3.8937 4.2666 4.2964 4.0444 4.1021 4.8768 3.8460 3.7879 4.1248 3.6966 3.7309 3.7582 4.1106 4.1270 3.8992
402000 3.8141 6.3976 5.4018 4.7359 3.8482 3.6235 3.8802 4.0504 5.0903 4.3764 3.7699 4.1544 3.9506 4.4862 3.6805 3.9343 4.0434 4.1054 3.8793 3.8664 5.0385 3.7937 3.9641 3.7160 4.2234 3.6801 4.1814 3.8233 4.8567 3.8374
403000 3.9015 6.0461 5.6927 4.5295 4.3446 4.2630 4.2253 4.3087 3.9817 3.7882 4.0261 4.3204 3.9897 4.2922 3.7934 3.7925 3.8041 3.9324 4.6751 4.1721 5.2109 3.9130 3.8099 4.4198 3.8242 3.7713 3.9573 4.0881 4.5977 3.8872
404000 3.7452 6.1446 4.9782 3.9951 4.1336 3.8407 3.9778 3.8469 4.0002 3.6370 4.0430 4.2067 3.8670 4.8161 4.0031 4.0435 4.5996 3.7426 5.3344 3.8741 5.1558 3.7620 3.7682 3.9740 3.6914 3.8368 4.0761 3.8145 3.8951 3.9134
405000 4.0890 6.0406 4.4172 4.0815 3.7166 4.0689 4.1827 3.9193 3.7685 3.7469 3.7558 4.3061 4.0952 4.8285 3.8797 3.8702 4.3949 4.2988 4.1269 3.8669 5.0177 4.3060 3.6681 4.6843 3.7232 3.8126 4.1196 4.4459 3.6307 3.7684
406000 3.7691 6.3486 4.4773 4.1841 3.9751 4.0848 3.9253 4.1330 4.0002 3.8204 4.0379 4.0376 3.6709 4.3707 3.7872 4.1301 4.5270 4.1778 3.8981 4.0625 5.6001 4.2825 4.1917 4.1960 3.6428 3.7303 3.7073 3.7243 4.6191 3.7918
407000 4.1786 5.6819 3.9429 4.0498 3.9548 3.9783 4.4662 4.4453 3.8688 3.8136 4.3448 3.7487 4.2131 3.9397 3.6493 3.7272 4.4678 4.1408 4.1730 3.9159 5.5480 3.9147 4.1122 3.8988 3.8644 3.7844 3.8963 3.8381 3.9828 3.8026
408000 3.6553 6.2794 4.0966 3.8475 3.6974 3.9442 4.6774 4.3885 3.8156 3.9382 3.8326 3.9340 3.5655 3.9404 3.8922 3.7826 3.7375 3.9671 3.9619 3.8724 5.4317 3.9783 4.0130 4.0865 3.9667 3.8664 4.2164 3.9550 4.1010 3.9337
409000 3.8034 6.3522 4.1099 3.7577 3.8231 4.1604 4.8477 3.8461 3.7445 4.1131 4.0662 3.9339 3.8351 3.9314 4.0227 3.8581 4.2131 3.7743 4.0030 4.1064 5.8903 3.8977 3.9817 3.8708 3.9920 3.8046 4.7215 3.7414 4.3711 3.8238
410000 3.8661 5.9902 4.5457 3.8929 3.7301 4.1451 3.9634 4.0674 4.8137 3.7338 4.2382 4.6876 4.0795 4.0577 3.8546 4.1849 4.5224 4.6113 3.8573 3.9470 4.8714 3.8293 4.2880 4.4053 4.0223 3.8912 4.0086 3.8456 4.5324 3.8240
411000 3.8193 5.9462 4.2018 4.0271 3.9785 3.7876 4.0663 4.5471 4.2709 3.7643 4.6611 3.8759 3.7809 4.2494 3.9052 3.9296 3.8227 5.4668 3.9732 3.7825 4.3693 4.3578 3.7348 3.7932 3.9265 3.7561 4.2691 3.7843 3.8760 3.7817
412000 3.6859 5.8746 4.2145 4.1585 3.7493 4.1266 4.5046 3.8360 4.5797 4.0384 4.5121 4.2340 3.9386 5.0437 3.8274 3.7568 3.8524 4.4425 4.3257 3.9594 4.3560 4.0930 4.3765 4.0219 3.9049 3.9910 3.8156 3.8145 4.3748 3.7939
413000 3.7714 6.0154 4.6258 4.0948 3.8232 3.9303 4.4308 4.1796 4.0228 4.6470 4.0411 3.7249 3.9776 3.9202 3.9640 3.8124 4.1107 4.0553 4.0341 3.7237 4.7247 4.1601 3.9783 3.9785 3.7499 3.9286 3.9563 3.8587 4.4065 3.7945
414000 3.7312 5.9208 4.4221 3.7721 3.9078 4.1600 4.4634 3.9278 4.4893 4.1712 3.8352 4.4110 3.7962 4.5384 4.0189 3.6816 4.2007 4.9228 4.2433 3.8169 4.7328 3.8746 4.1054 3.8514 3.7211 3.7498 4.0528 3.8940 4.3826 3.7866
415000 3.9190 6.0645 4.2118 4.0321 3.8164 4.0158 4.2521 4.1003 4.1536 3.7836 3.8440 3.9567 3.9819 4.1567 3.8052 3.7946 3.9597 3.8601 3.8357 3.8619 4.4441 3.9208 3.6823 3.7809 3.8713 3.8012 4.3554 3.7829 4.4593 3.8299
