# frame 	 heights
1311000 3.8406 4.2908 6.4842 3.8749 3.9113 3.8044 4.0638 4.0270 3.9884 3.7671 3.7828 4.4167 4.1947 3.8757 5.9658 3.8327 4.2654 3.9716 3.7821 3.8817 3.9578 4.0530 4.2526 4.4460 4.3685 3.6597 4.5216 4.2433 4.6299 4.2762
1312000 3.8000 4.2691 6.3829 4.1794 3.7179 4.4722 4.4033 4.1896 4.0405 4.1134 3.7853 5.1842 4.1522 4.1211 5.2560 4.0012 4.5592 3.8665 3.7740 3.9890 3.7859 4.8767 3.7496 4.0047 3.9235 3.8130 4.3656 4.2758 3.8015 3.7746
1313000 4.0236 5.4052 6.8847 3.7754 3.7475 3.8261 4.2889 4.2549 4.4570 3.7072 4.4401 4.2272 4.0957 3.9278 4.3786 3.8263 3.8017 4.1348 3.8132 3.7622 4.7869 4.4010 3.7923 3.9462 3.9874 4.0694 4.1128 4.4600 4.0694 3.9347
1314000 3.6649 5.9018 5.9883 4.0358 3.9180 4.0499 4.1022 4.0979 3.9000 3.8096 5.4003 5.4629 4.8646 3.7438 4.3257 3.9112 4.3618 3.8605 3.7868 3.9300 4.9688 4.7231 4.0685 4.1113 4.0150 4.1057 4.2309 4.7141 4.2086 4.2670
1315000 3.9341 5.2600 6.8319 3.7820 3.9277 3.9755 4.1872 4.5689 3.8427 3.7137 4.7454 4.9546 4.2405 3.8750 3.8500 3.7342 5.2762 4.0215 3.8483 4.1159 4.2184 4.3910 3.9879 4.1671 4.3834 3.8478 4.6380 3.8593 4.0767 4.0284
1316000 3.8667 5.1936 6.4550 4.0573 3.9827 4.5516 4.0983 4.9617 4.0473 4.0176 5.0279 4.6453 4.8463 3.8054 4.1635 3.9632 4.8427 3.7524 3.9293 3.8013 3.8900 4.7427 3.9498 3.9100 4.0256 3.8676 4.4121 4.3682 3.9987 3.9681
1317000 3.9671 5.4344 6.1976 3.9336 4.1448 3.5412 4.5731 4.3989 4.2183 3.8268 4.4963 4.7701 4.0835 3.8603 3.9586 3.7640 5.0192 3.7415 4.0633 4.1106 4.3777 4.9240 4.0149 3.8132 3.7832 3.8458 4.4459 3.8687 3.9348 4.1919
1318000 3.7778 5.8853 5.8897 3.9065 4.0857 3.9724 3.9444 4.2427 3.8849 4.1140 4.3311 4.2590 4.3890 3.7577 3.6261 3.9471 4.1682 4.1186 3.9823 3.9169 4.4932 5.3286 3.8398 4.1614 4.3184 4.0277 4.3497 4.2619 4.2401 4.3521
1319000 3.9211 5.4409 6.3018 3.6803 4.2452 4.1970 4.4201 4.1854 4.1399 3.8655 4.1345 3.9766 4.7892 3.7889 4.2940 3.7194 4.2405 4.4559 3.8957 3.8378 4.4298 5.0059 3.6239 3.7257 3.7150 3.6973 4.7499 4.0066 4.1553 3.9340
1320000 4.0930 5.3190 6.4826 4.0316 3.8104 4.3376 4.6403 3.9056 4.1046 4.0703 4.1146 4.0394 4.4994 3.8538 4.1206 4.0193 4.2521 3.8555 3.8110 4.0335 4.1658 4.5917 3.7489 3.7379 4.0058 3.6685 4.8000 4.0436 4.3257 3.9645
1321000 3.8497 4.2531 6.1824 4.2236 3.9095 4.3174 4.0783 4.3704 3.8354 4.2516 4.6427 4.0086 4.7176 3.9002 3.9641 3.9274 4.7637 3.7385 4.0819 3.9905 4.3907 4.6705 3.8780 3.6489 3.9922 3.9491 4.2107 3.7198 4.2682 3.8317
1322000 3.8803 4.5371 6.1066 4.0482 3.9070 4.3216 4.6923 3.8104 3.7986 3.6947 4.0764 3.6557 5.0377 3.8093 3.9537 3.8852 5.6622 3.6332 5.1255 3.7367 4.2304 4.5803 4.0155 4.0111 4.0877 3.7832 4.0160 3.8438 3.9482 3.8463
1323000 3.5342 4.2281 6.0349 4.0943 3.7903 4.5459 4.9356 3.8899 4.2723 3.7819 4.4917 4.2483 4.7765 3.7569 3.8763 3.7641 5.1583 3.7661 4.0347 3.7306 3.5580 4.0296 4.5455 3.9804 4.2016 3.8010 4.5596 3.9557 5.0867 3.7105
1324000 3.9038 4.5359 5.9509 3.8794 4.1078 4.2141 5.4305 4.2861 3.8544 3.9646 4.5376 3.9294 5.2739 3.9167 3.6912 3.7843 5.8445 4.0571 4.1975 4.0172 3.7173 3.9835 3.8338 4.0482 4.7133 3.7594 4.0644 5.0371 4.4044 3.8880
1325000 3.9403 4.3268 6.3352 3.9483 4.0394 4.0053 4.6789 4.9802 4.0819 4.1846 4.2051 3.8568 5.7049 4.1612 3.8774 3.9440 4.5191 3.7774 3.7382 3.8451 4.2474 4.0782 3.9684 4.1401 4.0507 3.8036 4.0044 4.1138 4.4811 3.7663
1326000 4.6764 4.2219 6.2409 3.9424 3.6903 4.1469 3.7909 4.4981 3.8681 3.9260 4.0819 3.7991 5.6001 3.7145 3.8628 3.9035 4.4700 4.2379 4.1680 3.7632 4.1366 4.1303 3.8905 4.0201 3.9577 3.9831 4.2129 4.3893 4.1237 3.8691
1327000 4.1814 4.2477 6.6078 3.9260 3.9675 4.5434 4.4276 4.0685 4.1533 3.9329 4.1529 4.1152 5.1729 3.6852 3.8226 3.7309 4.7625 4.0222 3.9532 3.9473 4.4593 4.1141 4.3967 3.9845 3.7306 3.9036 5.3794 4.4012 4.3433 4.0999
1328000 4.0382 4.2135 6.2848 4.8704 4.2468 3.9628 4.3161 4.0239 3.9212 3.8126 4.1206 3.8979 4.4125 3.8559 3.9207 3.8731 4.2871 4.1755 3.8922 3.8682 4.0182 4.4599 4.3328 3.9954 4.3378 3.8969 6.3014 4.4506 4.1771 3.9974
1329000 3.9279 4.2017 6.6973 4.8331 3.9178 3.7846 4.3693 4.6713 3.6766 3.7846 4.1424 4.1500 4.1831 3.7529 3.8721 3.9520 5.0491 4.2164 4.4225 3.7775 4.1129 4.6272 4.7398 3.9706 4.0283 3.7689 5.2680 4.6005 4.1559 3.8267
1330000 3.7829 4.2156 6.2652 4.8180 3.8111 3.8514 4.8720 3.8828 3.9773 3.7998 4.2453 4.0225 4.6864 3.6439 4.1312 3.9316 5.5926 4.1007 3.7365 3.9926 3.6559 4.2110 4.0243 4.4242 3.8205 3.9161 5.0149 4.5752 4.0508 4.1026
1331000 3.8800 4.2316 5.7615 3.9990 4.1153 4.0053 5.1278 4.1743 3.9489 3.5817 4.1214 4.3512 4.2483 3.8317 3.8655 3.9535 5.0781 4.1474 3.8390 3.8814 4.0910 4.8339 4.1155 4.7265 4.1391 3.7238 4.9968 4.6706 3.8550 4.0389
1332000 4.0173 3.9046 6.4986 4.0288 4.3767 4.0240 4.6831 3.8416 4.1730 3.8201 4.0429 4.5373 3.8573 4.2730 3.6967 3.9682 4.5119 3.6702 4.2402 4.4166 3.8640 5.3876 4.6649 3.8115 4.2373 3.9754 4.4995 3.8747 3.8551 3.9035
1333000 3.9638 3.8698 6.1793 4.1343 3.7978 4.1964 3.8052 3.8695 4.2403 3.9996 3.6418 4.1886 4.2099 3.9500 4.0643 3.7377 5.4873 4.0179 3.8549 4.0638 4.3376 5.0714 4.7771 4.1687 4.2627 4.0971 4.8410 4.9612 4.2014 3.9129
1334000 4.0701 4.0001 5.9445 3.9172 4.0636 4.2538 4.0249 4.2202 4.2723 3.8834 4.3331 3.9374 4.4783 3.6992 3.8275 3.7050 5.7536 4.1523 3.9274 4.0867 4.3913 4.9057 4.0832 3.8378 4.3140 3.8006 4.5527 4.0084 4.1914 3.7321
1335000 3.9660 3.9220 6.3037 4.1826 3.9144 3.5527 4.2569 4.3129 3.7416 4.2833 3.8958 4.2827 3.9524 3.9575 3.8570 3.8800 6.0538 3.8566 3.9016 3.9456 4.3296 4.7385 4.3383 4.1487 4.0742 3.7628 4.3709 4.3480 4.2596 3.7173
1336000 3.7537 4.3379 6.2657 4.1310 4.0306 3.9935 3.6741 4.8750 4.2128 3.7501 3.8367 4.5666 4.2719 3.8535 3.7316 3.8906 6.2017 3.9976 4.2770 3.8751 3.9643 4.3839 3.9207 3.9512 3.8336 3.9079 4.8332 4.5203 4.4629 3.8353
1337000 3.8013 4.1998 6.2888 3.8506 3.7531 3.8922 4.5287 4.7382 3.8227 3.6549 4.1006 4.1519 4.1667 3.9965 3.8977 3.9763 5.4370 3.9971 3.9555 4.0631 4.2083 4.7206 3.8669 4.3918 3.8722 3.9368 4.7104 3.8191 4.0894 3.8466
1338000 4.1039 4.8075 6.1777 4.1156 4.0050 3.9426 3.9777 3.9458 4.1281 4.2868 4.5037 4.1264 4.3741 3.7569 4.1136 4.2539 4.4651 4.4496 3.6896 4.2046 4.0556 4.8632 4.5882 4.2289 3.8370 3.8506 4.4067 4.2049 4.5088 3.8580
1339000 4.1738 5.0920 6.2697 3.9820 4.0503 4.3277 4.2731 3.8668 4.1079 3.6746 4.0305 4.1886 4.3141 3.8142 3.8784 3.6503 4.2459 4.0673 3.8593 3.7090 4.0128 5.4263 4.0402 4.2990 4.4523 3.8294 4.5923 4.2107 4.6628 3.8360
1340000 4.1652 4.5533 6.3285 3.9717 3.6897 4.0726 6.2046 3.8911 3.9760 4.1608 3.9403 4.3313 4.7465 3.8335 3.7097 3.8967 4.3627 4.4556 3.9996 4.0571 4.1701 4.8126 3.9702 3.9112 3.9283 3.7646 4.8550 4.4783 4.0824 3.9736
1341000 4.1189 4.3596 6.5333 4.3925 3.9212 3.7036 4.6730 3.8763 3.6881 3.7605 4.2006 4.0587 4.2208 4.0962 3.8328 4.0226 4.3599 3.9444 3.9852 3.8579 4.7698 4.7808 3.9027 4.4930 3.6997 3.7983 4.4007 4.7005 4.3699 3.9873
1342000 3.9349 4.9911 5.6104 3.7257 4.0666 4.0923 4.6471 4.4377 4.1727 3.9514 4.9101 4.1228 4.7984 4.0531 3.7389 4.0453 4.2912 3.9427 3.7747 3.7084 3.8961 5.0978 4.5040 4.1990 3.9540 3.7805 4.5178 4.0372 5.2033 3.9192
1343000 3.8834 4.6526 5.8756 3.7129 4.3185 3.8587 4.2917 5.7103 3.6949 4.2351 3.8069 3.9361 4.8625 3.8121 3.8932 3.8017 4.4755 3.7937 3.9566 3.7629 3.9351 5.3656 3.9126 3.6924 4.7611 3.7505 4.1214 4.2418 4.8844 3.7878
1344000 3.8966 4.2567 5.6294 3.7484 4.1988 4.1213 5.3439 5.3089 4.4954 3.8993 4.3469 4.0205 4.3939 3.7543 3.7051 3.7619 4.2474 4.8497 4.0213 3.8772 4.1395 4.6957 4.0015 3.9981 4.7760 3.7888 4.0736 4.0552 4.2334 3.7462
1345000 3.9102 4.6224 4.8039 3.9951 4.4120 3.9673 4.5012 5.2442 3.7885 3.7886 4.0346 3.9167 4.5600 3.9938 3.9652 3.7578 3.8088 3.9214 3.6391 4.0016 4.0765 4.9441 4.0210 4.0615 6.3796 3.8555 4.2044 3.7667 4.2953 3.8644
1346000 3.8595 4.6429 4.9741 3.6931 5.1188 4.1329 4.6465 5.1320 3.7281 3.7712 4.0718 4.1174 4.4169 3.5976 4.0165 3.7577 3.8340 4.0163 3.7546 3.8077 4.2919 4.4672 3.7709 4.0669 6.9160 3.9307 3.8067 4.5227 3.9285 3.8242
1347000 3.8383 4.1769 4.8972 4.0228 4.0716 4.0265 5.4885 4.4423 4.3068 3.7629 4.4169 3.7948 3.9874 4.0895 3.9317 3.9163 5.4282 4.1090 4.1865 4.0310 4.3080 4.6331 4.1040 3.9838 6.3377 3.7672 3.8779 4.3259 4.3396 3.8549
1348000 3.8749 4.5502 4.2342 4.0388 4.5436 3.7134 5.2686 5.1806 4.0295 3.7553 3.9378 4.1793 4.2120 3.7046 3.9881 3.9513 5.4196 4.1954 3.9899 3.7496 4.3115 5.4767 3.9595 4.1878 5.6114 3.9965 3.9340 4.0450 4.4366 3.8653
1349000 3.8613 4.5899 4.5485 4.3075 4.0178 4.1985 4.2499 4.4262 3.9389 3.6723 4.0881 4.5145 4.6285 3.8875 4.1145 3.7734 5.5390 4.3709 3.9982 3.8532 3.9193 5.2599 3.8693 4.1221 5.8099 3.7745 4.3304 3.9825 4.4910 3.9968
1350000 4.3805 4.9252 4.9811 4.1800 3.8651 3.8273 4.0072 4.0738 3.6845 3.9633 3.6768 4.3812 4.3326 3.7141 4.1760 4.2423 5.7401 4.5307 3.9711 3.8011 4.0639 5.1008 3.8444 4.0181 6.0703 3.7956 3.9845 3.9526 4.0177 4.0885
1351000 4.0611 4.2511 4.1487 3.8956 3.9549 4.0944 3.9298 4.1749 3.9595 4.2028 3.9620 5.3168 3.9164 3.8996 3.9465 3.9607 7.0788 4.0892 3.6414 3.7916 3.9169 4.8397 4.1320 4.0594 5.9638 3.7992 3.5432 4.2826 4.1680 3.8546
1352000 3.7809 4.1154 4.0035 4.1749 3.8514 4.0656 3.8859 5.0926 4.0748 3.8912 3.6555 4.9557 4.2390 3.6392 3.9495 3.6602 7.1727 3.7666 4.0668 3.8422 3.8248 4.1623 3.8787 4.3214 6.1734 3.9857 4.2376 4.1588 4.0176 3.7903
1353000 4.0629 3.9135 4.1317 3.7147 4.0980 3.7342 4.0025 4.0741 3.8044 3.6969 4.3190 5.0673 5.0965 3.8049 4.1226 3.7920 5.5967 3.7743 3.6681 4.0607 4.1742 4.3713 4.1766 3.6495 5.6274 4.1079 5.3533 4.1674 3.9998 3.6626
1354000 3.9471 4.2885 5.2121 4.4867 3.9109 4.1805 4.0500 4.0609 3.9887 4.1172 3.9555 4.4075 4.0914 3.8743 3.8179 3.8398 5.8360 3.9730 3.9516 3.9161 3.7346 4.7766 3.8812 4.4397 6.0388 3.7964 4.7725 4.3751 3.9940 3.8953
1355000 3.9622 4.2699 4.9132 4.0668 4.1729 4.6548 4.3770 3.7786 4.1313 3.6494 4.2436 4.0621 4.2932 3.6703 3.7819 3.7034 4.6224 4.1340 3.9524 3.8043 4.2625 5.1000 3.7995 4.0549 5.6783 3.8847 4.2414 4.1312 4.2602 4.0048
1356000 3.8064 3.7815 3.5752 4.1161 3.8731 3.8918 4.7368 4.0149 4.7506 3.9866 3.9434 4.2035 4.6198 3.9283 3.9081 3.7678 4.9098 3.8746 4.1366 3.9921 4.2124 5.3626 3.8023 3.7090 5.8646 3.8354 5.5193 4.6807 4.0490 4.0032
1357000 4.1013 4.2561 4.0072 4.6896 3.8399 3.9535 5.2672 4.5190 4.0746 3.9831 4.1510 4.5050 5.6033 3.6927 3.7546 3.8358 5.4012 4.0281 3.6504 3.8217 4.8323 6.1174 3.9165 3.7651 5.9549 3.8838 4.6600 4.3599 3.8377 3.7738
1358000 3.9304 3.7426 3.6839 4.5833 3.8590 3.9590 4.3127 5.2216 4.4168 4.4053 3.8324 4.1122 4.1361 3.9926 3.9911 3.9103 5.6159 3.9498 3.9228 3.8455 4.2654 5.6622 3.7791 4.2280 4.9830 3.8089 4.4378 4.1834 4.1681 3.7410
1359000 3.9690 4.2461 4.0987 4.9502 3.8016 3.9975 4.3501 3.9970 4.1478 4.0414 3.9875 4.9340 3.8007 3.7361 3.7865 3.8377 6.0018 4.0946 4.0499 3.9334 4.1740 5.5376 3.9357 4.0178 5.1905 3.7687 4.3277 4.3967 3.6882 4.0110
1360000 3.9767 3.8026 3.7946 4.8724 3.8489 4.0316 3.9943 3.8109 4.2221 3.8695 4.0007 4.7826 4.0323 3.9093 3.8221 3.6573 5.9484 4.1328 3.6774 4.0429 4.0911 5.5048 3.8793 3.9802 5.6096 3.8529 4.0412 4.5041 4.3692 4.1317
1361000 3.9832 4.0135 4.0571 4.9500 3.6488 4.0287 3.8683 4.2054 4.0035 3.7724 4.3729 4.3325 3.9112 3.9640 3.9944 3.8828 6.1658 3.8177 3.9095 3.9339 4.0644 5.4833 3.9546 4.1600 4.9585 3.7858 4.2152 4.3107 4.0451 4.3249
1362000 3.8272 3.7437 4.2659 5.9620 3.6803 4.4434 4.3459 4.7810 4.3051 3.8285 4.2328 4.7286 4.5337 3.8728 3.9067 3.8997 6.8179 4.0374 3.8222 3.7153 4.2254 4.9880 3.6691 4.1513 5.5945 3.8397 3.9024 3.9400 4.4087 3.8997
1363000 4.0048 3.6773 4.4790 6.1057 3.8686 4.0612 3.9855 4.5278 3.7710 4.0303 3.7318 4.9782 4.4058 3.8680 4.1414 3.7781 6.6106 3.6596 4.3255 3.9155 3.9567 4.9902 3.8301 4.4375 5.5623 3.9786 4.1450 4.3304 4.1869 3.9301
1364000 3.8296 3.8744 4.2547 6.0943 3.9264 3.8756 4.4778 4.6275 3.9057 4.0526 3.8862 4.2849 3.9932 3.9843 3.8243 3.7096 6.6547 3.8199 4.2154 3.9886 4.1902 4.3864 3.9475 4.2256 5.5892 3.7193 4.5733 4.3129 4.3183 3.9468
1365000 3.7478 4.2780 3.9709 5.9943 4.0021 4.4283 4.1203 4.2801 3.7221 3.7413 3.8486 4.5150 3.9375 3.9339 3.9677 3.7750 6.2233 4.0217 4.1541 3.8113 4.2648 5.0351 3.5655 3.7360 5.8533 3.8663 4.3603 4.6017 4.5181 3.9874
1366000 3.7958 4.0243 4.1175 4.9157 3.6339 5.0530 3.7787 5.1425 3.8716 3.8803 3.9963 4.9776 4.8313 3.7447 3.8143 4.0090 6.1016 4.0358 3.7083 3.9107 4.1534 4.5517 3.8391 4.3186 5.6353 3.8192 4.3722 4.6297 3.9405 4.0181
1367000 3.6835 3.7644 4.0769 6.3285 4.4527 4.6316 3.9905 4.6693 4.2295 3.8273 3.7488 4.2119 4.5409 3.9435 3.9537 3.6263 5.6772 3.6966 4.2096 3.7536 3.9598 4.2022 3.6259 4.5094 5.1465 3.7350 4.1256 3.8765 4.4044 3.7784
1368000 3.7621 4.1772 4.6818 5.7996 3.7322 4.4423 4.2363 4.5271 4.1485 4.0987 3.7351 4.4412 4.4611 3.8935 3.6671 3.7460 7.0726 3.7096 3.8122 3.8699 4.4458 4.4330 3.9985 4.2662 6.4278 3.7532 4.2748 4.6756 4.2438 3.8008
1369000 3.7860 4.1299 4.1010 4.9597 3.9514 3.7399 4.0724 4.8644 4.0074 3.8300 3.9258 4.1162 4.1170 3.9060 3.8626 3.8435 6.6544 3.7821 3.8830 3.8876 3.8146 4.3848 3.8803 4.1584 6.3960 3.6758 4.2287 4.2405 4.4605 4.0037
1370000 3.7802 4.2942 4.0948 5.7829 3.9715 4.0241 4.1904 4.0686 3.8028 3.8717 4.1816 3.9392 4.5508 3.9002 3.7450 3.7435 6.9410 4.1133 3.8597 3.7943 3.8432 4.3823 4.1292 4.0379 5.0177 3.8961 4.8505 4.2398 4.3007 3.9748
1371000 3.7545 4.5231 3.7344 4.1610 4.0429 3.7462 3.8646 3.6155 3.9298 3.8712 3.8232 4.7788 4.0716 3.9339 4.0038 3.8076 6.4853 4.3327 3.7524 3.8631 3.8988 4.0284 4.0236 3.9188 5.4224 4.0287 4.5886 4.5310 4.2113 3.9376
1372000 3.8077 4.6113 4.1707 4.6632 3.8871 3.8716 3.7229 4.6539 3.9752 4.0004 4.2041 4.2714 4.2749 3.9982 4.0044 3.9383 6.6262 4.0570 4.0308 3.7581 4.2008 4.4156 4.0566 4.4671 5.2013 3.7877 4.4133 4.0042 3.6170 3.8212
1373000 3.6916 4.2053 4.2742 4.0866 3.7944 4.2285 3.9364 4.1642 3.8119 3.9680 3.6990 4.1066 4.3428 4.0443 3.9922 3.9441 6.4217 4.1858 4.2824 3.8385 3.7957 5.4764 4.0552 5.1253 5.0517 3.8423 4.9814 4.2433 3.9428 3.8117
1374000 3.6628 4.0322 4.3543 3.8069 3.9494 3.9356 4.3106 4.5970 4.0943 3.7029 3.7316 3.7161 4.0656 3.9366 3.8815 3.6713 6.5712 3.8020 4.1931 4.0849 3.7369 5.1603 3.7569 4.1563 5.9435 3.9316 3.8843 4.0740 3.9823 3.8353
1375000 4.0987 3.9632 4.2668 4.1466 3.9489 4.1106 3.8712 4.0690 3.7868 4.1753 3.9824 4.0853 3.8654 3.7593 3.9426 3.7959 6.2931 3.9860 4.3309 3.9324 4.4428 6.1320 4.0951 4.2838 6.3123 3.8301 4.1936 4.7191 4.7792 3.9459
1376000 4.1274 4.2749 4.3292 3.6625 3.6564 4.4304 3.8484 4.7393 3.7357 3.8277 3.8408 4.3728 3.8563 3.9325 3.7640 4.0363 6.1363 4.0466 3.7118 3.7955 4.0407 6.2394 3.9091 4.1459 6.5825 3.9495 4.7085 3.6688 4.2523 4.0429
1377000 4.2726 4.3618 3.9501 4.4940 3.8867 3.8029 3.9492 4.2862 3.9604 3.7929 3.8229 4.3095 4.2563 3.7843 4.2684 3.9673 6.0747 3.8621 3.7219 3.7860 4.8850 5.1793 4.0005 4.2036 6.1096 3.7195 4.5736 4.0358 4.1664 3.8257
1378000 3.9693 5.0930 4.6012 4.2960 3.8441 3.9031 3.8449 4.5311 4.0580 4.1081 4.2431 3.9661 5.0674 3.5722 3.8047 3.8852 6.5163 4.2824 3.8545 3.7882 4.5673 5.7225 3.6819 4.1330 5.2842 3.7915 5.2504 3.8718 4.0887 3.9549
1379000 4.0477 4.6800 3.9707 4.4636 3.7662 3.9050 3.6437 4.1982 4.2033 3.9702 3.9173 3.9579 4.7369 3.8065 3.9522 4.1673 6.3677 3.9454 3.9003 3.9550 4.9853 5.4159 3.7783 4.3954 5.2897 3.7687 4.0962 3.8593 4.1489 3.8134
1380000 3.8971 4.3296 4.1580 4.2431 3.7094 4.2252 3.6639 4.8709 4.3356 3.6576 3.8869 4.8125 4.6355 3.8507 3.9702 3.7639 6.4726 4.3833 3.9869 3.9765 5.4937 5.4788 3.8133 4.1204 5.9648 3.9099 3.8216 4.6128 3.9382 3.7647
1381000 3.8345 4.1343 4.5341 4.0506 3.8384 4.0543 3.9119 4.8756 4.6763 3.9094 4.1584 4.1013 3.6879 3.7191 4.0690 3.7994 6.3941 4.3443 4.0062 3.6645 5.2518 4.8167 4.0526 4.1235 5.3268 3.9559 4.8397 3.7459 4.4462 3.7722
1382000 3.6611 4.9857 4.3277 4.1525 4.0927 3.8155 3.9906 5.2641 4.1542 3.9651 3.6807 4.9597 4.1610 3.8226 3.8543 3.8073 6.4005 4.1432 3.7480 3.7770 5.4457 5.1794 3.8381 4.0442 5.3353 3.7003 5.2295 3.9762 4.0894 3.7590
1383000 4.5584 4.6015 4.6612 4.4762 3.7869 3.7500 3.7544 6.2516 3.8326 4.0010 3.7427 4.3405 3.9231 3.9597 3.7173 3.8908 6.5517 4.0221 3.9749 4.0749 4.1455 4.6726 4.1871 4.6615 5.6651 3.8414 5.0337 4.1310 4.2196 3.6819
1384000 3.8601 4.3757 4.1224 3.8762 3.9790 4.0949 3.8346 6.2617 3.7405 3.6893 3.9672 3.9762 4.3913 3.7679 3.9927 3.7706 6.9426 3.8364 3.8535 3.9803 3.7118 4.3596 4.2732 4.2380 6.0054 3.7610 3.7774 5.0473 3.8881 3.8069
1385000 4.4195 4.1983 4.2336 4.1343 3.7985 3.7487 4.0847 5.9604 4.0438 3.7701 4.1139 4.4555 3.9613 4.1668 4.2792 3.7076 6.8917 3.9926 3.9395 3.9024 4.0557 4.4704 4.1739 4.1049 5.8150 3.7256 4.7521 4.2412 4.7118 3.6742
1386000 4.0099 4.4054 4.1271 4.1020 3.8468 4.0494 3.7191 5.7222 3.9372 3.9063 3.8248 4.0893 4.2246 3.8054 4.0699 4.0225 6.3139 4.0773 3.8324 3.9100 3.7347 4.0991 3.8857 4.4060 5.3460 3.8525 4.4985 4.3384 4.3443 3.8796
1387000 4.1400 4.7032 4.5058 4.6803 3.8078 3.8960 4.2447 5.5725 3.9601 3.9049 3.8559 4.2669 4.1084 4.0917 4.2318 3.6410 6.3583 3.9531 3.9210 4.1247 4.0715 4.4411 4.1999 4.4684 5.4662 3.7698 4.0890 3.9170 3.6802 3.7547
1388000 3.9558 3.9258 4.4848 3.9081 4.0543 3.8478 4.1300 5.4068 4.5787 3.9784 4.0695 3.5868 4.3159 4.0481 3.8637 3.7105 5.5341 4.5068 4.1169 4.0751 4.2937 4.1014 3.8928 3.9203 4.9924 3.8009 4.2830 4.4077 4.1472 3.9129
1389000 4.1657 3.9516 4.2492 4.0470 3.7731 4.4606 3.9699 5.1436 3.7840 4.1091 3.7930 3.7458 4.2383 3.8453 3.8216 3.8585 6.0249 3.5947 3.9313 3.7916 3.9270 4.6355 4.1930 3.6507 5.5364 3.9317 3.9870 4.0507 4.2801 3.7933
1390000 3.6716 4.9688 4.6292 4.1052 3.8037 3.8518 4.3032 4.7807 4.2242 3.8321 4.0780 3.9865 4.3410 3.8788 3.7675 4.0727 6.4310 3.7186 3.8326 3.8380 3.7927 4.3552 3.9876 3.9811 6.0630 3.6660 4.5546 3.9418 3.9827 3.6767
1391000 3.8288 4.6368 3.9065 4.3488 4.1289 3.7886 3.7592 4.8462 4.3744 3.8304 3.7459 4.2065 3.7858 3.6643 4.0698 3.6226 6.1735 3.7961 3.6498 3.8504 4.3268 4.0048 3.7654 4.0584 5.5600 3.8179 5.4286 3.9252 4.2110 3.8003
1392000 4.5256 4.4117 3.7787 5.0165 4.1197 3.8751 3.9690 5.2818 3.9498 3.9166 4.6433 3.9957 4.8573 3.7980 4.0306 3.7548 6.4953 4.1065 4.2270 3.9346 3.7490 4.0456 3.6882 4.3307 5.5343 3.6903 5.7185 4.2666 3.7730 3.8588
1393000 4.0343 4.2439 4.0168 4.2953 4.1447 4.0035 4.5578 3.8954 3.9519 3.9650 3.8295 3.8531 3.8094 3.7659 3.9044 3.7437 7.4166 3.8945 4.0210 3.7822 3.7835 4.0290 3.7883 3.6492 5.9490 3.8618 5.7251 3.9197 4.2077 3.7250
1394000 4.0172 4.3047 5.2421 3.8874 3.9939 3.8948 3.9799 3.7941 3.9951 3.9855 3.6043 4.3302 4.2238 3.8946 3.8675 3.8903 7.0569 4.0803 4.6447 3.8876 3.9211 4.4608 4.0361 3.8141 6.5448 3.7910 5.4547 3.9494 4.3057 3.9736
1395000 4.0655 4.1668 4.3364 3.9796 3.9160 3.8132 3.8509 3.8804 4.2047 3.7806 4.0937 3.8442 4.4299 3.8973 4.4314 4.1196 6.7276 4.7248 4.2137 4.2982 3.9513 4.4838 3.8195 4.0603 5.6581 3.8003 4.7214 3.8969 3.6921 3.9433
1396000 4.3237 4.4017 3.9150 4.4634 4.0225 3.7754 4.1565 3.9908 4.3843 3.8424 3.6352 4.0581 4.4869 3.7878 3.9483 3.7671 6.4955 5.6385 4.7239 3.6595 4.1178 4.5856 3.9483 4.5171 6.6040 3.9402 5.2759 4.1633 5.5364 4.0520
1397000 3.9566 4.2359 4.3116 4.9680 3.7923 3.8749 4.0349 4.2014 4.1326 4.0720 4.4884 4.2704 4.3153 3.9687 4.0276 3.8768 7.2073 5.2185 4.2945 3.8561 4.2702 4.3666 3.7343 4.1369 6.9796 3.8074 4.3071 4.1124 4.5693 3.7713
1398000 3.8576 4.0841 4.1066 4.5312 3.9051 4.0894 3.6981 3.9606 4.0169 4.3424 3.8117 4.2183 4.1738 3.8374 3.8980 4.1281 6.7390 3.9981 4.0188 3.7320 4.1093 4.1511 4.4992 4.6983 5.9331 3.6960 4.1853 4.2591 4.1398 3.9203
1399000 3.9963 4.4911 4.2662 5.3550 4.1342 4.2996 4.2601 4.0370 4.0575 4.0203 4.1423 3.7253 4.1271 3.5156 3.7396 3.8632 6.8749 4.4149 4.2565 4.3376 3.6522 4.0009 3.9010 4.2355 5.8005 3.8254 4.1090 4.0294 3.9143 3.8815
1400000 3.7969 3.9140 4.4874 4.8159 4.1619 4.9691 4.0946 4.1469 4.1704 3.9623 4.1407 3.9797 4.1105 4.1749 3.8039 3.8125 6.3637 4.1992 3.6338 3.9658 4.0039 4.2613 3.7860 4.2873 5.9179 3.9708 4.0540 4.1372 4.2048 4.4239
