# frame 	 heights
1267000 3.6214 5.2772 4.6816 3.7669 3.9461 3.7900 3.7720 3.8821 3.9109 3.9326 3.7726 4.0845 4.0043 6.0039 3.8280 4.3044 4.3549 3.8197 3.9039 4.1694 4.1539 5.0661 4.8269 4.2535 4.1526 3.9604 4.2749 4.0656 4.2727 3.7753
1268000 3.9997 4.8939 4.2770 3.8437 3.8434 3.7857 3.8349 4.0191 3.9417 4.0727 4.0359 4.0552 3.8065 6.1582 3.8459 3.8489 4.4452 3.8992 4.0111 3.8556 3.8327 5.2369 4.5442 4.0584 4.0848 3.6780 4.1072 3.8300 4.2392 3.8855
1269000 4.0016 4.1032 4.7240 4.0073 3.7918 4.1997 4.0011 3.9393 4.0071 3.7754 3.8323 3.9388 4.1280 6.3686 4.0706 3.8333 4.4099 4.1690 3.9037 3.7278 4.8306 5.1651 4.1423 3.7464 3.8815 3.8772 3.9539 3.9198 4.5210 3.8226
1270000 3.8512 4.6491 4.1779 3.7076 3.8415 4.7086 3.8513 3.9379 4.4722 3.7480 3.8910 3.7288 4.2594 6.1444 3.7554 3.9019 4.2401 4.0682 3.9782 4.0279 3.9057 5.7079 4.5179 3.9658 4.0595 3.8291 3.9530 4.4864 5.2747 3.8960
1271000 3.8529 4.2385 4.0567 3.8140 3.9555 4.0475 3.8600 4.0925 3.9239 3.9391 3.9914 3.7150 4.4251 6.2073 3.6622 3.8337 3.9340 4.0144 3.6703 3.9090 4.1003 6.0886 3.8316 3.8665 3.7259 3.6942 3.7262 4.8527 5.2301 3.9421
1272000 3.6799 4.9503 4.2852 4.0642 3.8740 3.8079 3.9348 3.8247 4.0189 3.9463 4.2174 4.0602 3.8326 6.3987 3.7339 3.7840 3.8679 3.7961 3.8987 3.9815 4.1944 5.6564 3.9677 3.6855 3.8785 3.8360 3.9478 5.8121 4.4179 3.9927
1273000 3.8359 4.0487 4.4404 4.1649 3.9276 4.0905 4.1289 4.2236 4.0632 3.8866 3.9815 3.7500 3.8432 6.0030 3.7562 3.8650 3.9196 3.6564 3.7716 3.7980 4.4047 5.7677 4.1916 3.5618 3.8515 3.8370 3.6835 4.2587 4.4992 4.0825
1274000 3.9650 5.2462 4.7059 3.8416 3.8291 4.1595 3.8437 3.9438 3.8608 4.0595 4.0781 3.8532 4.6633 6.1481 3.8308 3.9391 3.9184 4.4138 3.8484 3.9336 3.6834 6.1782 3.9899 3.9212 3.7207 3.8495 3.8760 4.4171 4.8709 3.9305
1275000 3.9699 4.2187 4.1582 3.9012 3.7285 3.8443 4.3113 4.4530 4.5958 3.7658 3.7230 4.2945 4.2276 6.3759 3.9300 3.8430 4.0221 3.8372 3.9734 3.8009 3.9445 4.7029 3.8395 3.8472 4.3240 3.8932 3.9127 4.4245 4.5891 3.9640
1276000 3.9481 4.9278 4.3414 4.4290 3.9308 4.0764 3.7611 4.0559 4.8940 3.6332 4.0073 4.0073 4.0293 5.8212 3.9284 3.9437 4.0071 4.2571 3.7412 3.8652 3.9965 4.8195 3.9291 3.7282 3.9891 3.8839 3.6723 4.3076 3.8861 3.7868
1277000 3.8927 4.1125 3.8680 4.2116 3.7593 4.4836 3.7560 3.6282 4.0539 3.8539 3.7674 3.7817 4.0276 6.1941 3.7873 4.0821 3.8424 4.0803 3.8308 3.9541 3.7246 4.6881 4.2267 3.9900 4.1032 3.8761 3.8317 4.5130 4.0947 3.8652
1278000 3.8488 4.7936 4.5699 3.7942 3.7425 3.9074 4.2869 4.2514 4.1663 3.7088 3.9359 3.6119 4.2009 6.0534 3.7168 3.9957 4.1263 4.3135 3.7500 4.1158 4.4919 4.9724 4.0569 4.0718 3.7920 3.9410 3.9340 4.1322 4.2820 3.7321
1279000 4.4430 4.6512 4.3659 3.8833 3.9569 3.9556 3.9416 4.4385 3.8328 3.7382 4.2757 4.1299 4.5559 6.2849 3.8680 3.7051 4.0524 3.9715 3.6973 3.9806 4.2640 5.0485 3.7440 3.7778 3.7039 3.8629 3.8303 4.4414 3.9548 3.9725
1280000 4.3975 4.8246 3.8710 3.8589 4.0150 3.8755 3.6680 4.3625 3.9408 3.6626 4.0872 3.9153 3.8438 6.1164 4.1633 3.7662 4.6343 3.8040 3.6283 4.0433 4.4520 5.2954 4.1909 3.7374 4.2276 4.1073 4.0631 3.9500 4.2357 3.7623
1281000 3.7751 4.3986 4.8599 3.7443 4.1965 4.0570 3.7489 5.0639 4.2839 3.9899 4.2272 3.7727 4.1548 6.2435 3.8401 3.9924 4.3066 4.0604 3.9881 3.9903 4.4203 4.6071 4.0527 3.6746 3.8706 4.1472 3.6635 4.2623 4.1516 3.6278
1282000 3.9232 5.5503 5.8189 4.4261 3.7254 4.2230 3.9810 4.3953 3.9369 3.8808 3.9599 3.9531 3.9714 6.2976 4.1014 3.8468 3.6923 3.8285 3.8787 3.9145 4.8297 5.1489 3.8044 3.7140 4.2682 3.8758 3.8750 4.2307 3.9293 4.0342
1283000 3.8178 5.3745 4.9414 4.0768 3.8838 4.3795 3.7766 4.0789 3.9787 3.9927 4.0721 3.8735 3.7463 6.2274 3.8644 3.9886 4.3951 3.9174 3.8662 3.7918 4.1887 4.2819 4.0707 3.8236 3.6907 3.7866 3.7097 3.7240 3.9612 3.7839
1284000 3.9398 4.8255 4.4211 4.1438 3.9316 4.3010 3.7910 4.2453 3.9251 4.0793 4.1972 3.7752 4.0528 6.1896 4.0490 3.9971 3.9614 3.9423 3.6768 4.0320 3.5869 4.3044 3.8127 3.7445 3.8570 3.8345 3.8292 3.8314 4.0490 4.1679
1285000 3.9600 4.9774 4.1600 4.4145 3.9106 4.0251 3.9635 4.1550 4.2586 3.9136 3.9820 3.7857 3.8966 5.7698 3.7088 3.8002 3.7070 3.7442 3.9470 4.1486 4.7708 4.3792 3.9752 3.7842 4.3773 3.9122 3.9767 4.1478 3.6336 3.9326
1286000 3.7450 5.0100 5.0108 3.9334 3.6775 4.1194 3.9780 3.9985 4.0366 3.6636 4.2978 3.7484 4.0578 5.8533 3.9706 3.9225 3.8730 4.3539 3.8733 3.9465 3.9825 5.5568 3.9899 3.8448 4.0771 3.7397 4.1001 5.3134 3.8550 4.0284
1287000 3.6406 5.5958 5.4165 3.8048 3.6581 4.2560 3.7874 3.9486 3.9551 3.8722 4.2847 3.7192 4.1170 6.2104 3.8924 4.0041 3.9642 3.9734 4.0558 4.2646 3.9430 6.5215 4.3094 3.7525 3.9153 3.8537 4.8928 5.1304 3.8346 4.0765
1288000 3.8680 5.8875 5.9131 3.9793 4.1717 4.4054 4.1753 3.7910 3.8731 3.8390 3.7550 3.8932 3.8610 6.0593 4.2638 4.1648 3.7381 4.2745 3.9072 3.7179 3.8798 4.8657 3.9823 3.7738 4.0945 3.9558 4.0334 4.8678 3.7806 3.7615
1289000 3.8715 5.5724 5.9435 3.7712 3.7482 3.9128 3.9259 4.1415 4.6281 3.6137 3.8279 3.9229 3.9750 6.2789 3.8255 3.8991 4.2072 3.8462 4.0202 3.9176 3.9336 5.6189 4.0066 3.9215 3.8091 3.8026 3.6685 4.6082 3.8534 3.7951
1290000 3.8348 4.9107 5.4935 3.9009 4.0550 4.1695 3.8854 4.6711 4.2359 3.7710 3.8658 3.9316 3.8470 6.3797 3.9634 4.0811 4.2457 3.8670 3.9062 4.2307 4.4620 5.9324 3.7763 3.9444 4.1263 3.7482 4.0571 4.8271 4.7759 3.6886
1291000 3.9744 4.9653 4.5149 3.8690 3.8408 3.9510 3.9593 4.7413 3.8704 3.6819 3.8804 3.7358 3.8736 6.4332 4.0793 3.8848 4.1877 3.7330 3.6958 4.1468 4.3742 5.4963 3.9527 3.9537 3.9856 3.9094 4.1129 4.9361 3.7108 4.0383
1292000 4.0750 4.4648 5.3046 3.8638 3.8134 3.8583 4.1799 3.9623 3.8174 3.8225 3.8475 3.6734 4.0131 6.0042 4.0932 4.0849 3.8631 4.0095 3.8016 4.3438 4.3470 4.8950 4.3647 3.8120 4.0915 3.7846 4.4915 3.9643 3.6931 3.9955
1293000 4.6919 4.0023 5.6731 4.4544 3.7081 4.2852 3.8026 4.4067 3.9789 3.6892 3.9922 3.8624 3.8070 5.9003 4.0541 3.6932 4.2835 3.5360 3.8304 3.8830 4.8809 5.3017 4.2659 3.6819 3.9905 4.0092 3.7805 4.0082 3.6203 4.1084
1294000 4.3045 3.8691 5.2278 4.0260 3.7902 4.3242 3.8859 4.3131 3.8287 4.1597 3.8125 3.7777 3.8287 6.1391 4.1052 3.7895 3.6570 4.0123 3.6692 3.8754 5.2787 5.6505 4.0299 4.0030 3.8449 3.8829 3.9715 3.8800 3.8934 4.0709
1295000 4.0442 4.8729 6.0761 4.1935 4.0410 4.3502 4.2126 4.0674 3.9687 3.7394 4.2063 3.7502 3.6320 5.9018 3.7426 3.7693 3.8395 4.2793 3.9358 3.9337 4.2115 5.2913 4.3004 4.0406 3.7704 3.9571 4.5023 4.2040 4.3418 3.9477
1296000 4.2820 4.1450 6.4096 3.9692 3.8690 4.2941 4.0944 4.9907 4.0106 3.9312 3.8759 3.8675 3.9162 6.4395 3.6276 4.0310 3.9482 3.6370 4.0066 3.9054 4.3342 5.4374 3.9824 3.8625 3.8204 3.9117 4.2549 4.3141 3.8274 3.6770
1297000 3.7966 3.7357 5.8356 3.8764 4.2467 4.0469 3.8990 4.4608 4.0217 3.8173 4.0823 4.0175 3.8923 6.1687 3.9330 3.8388 3.6048 4.0126 3.9801 3.8241 4.0286 5.4160 4.1866 3.6642 3.9855 3.7534 4.2006 3.6840 4.3499 4.0295
1298000 4.3398 4.3245 5.5015 3.7682 3.7870 4.4151 4.0220 4.3485 4.2873 4.0438 4.5417 3.8525 3.9266 6.3556 3.9123 3.8898 3.7547 3.7955 4.4297 3.7474 4.0077 5.5812 3.7693 3.7888 4.0469 3.7863 3.8027 3.9100 4.2768 3.8917
1299000 4.5582 4.2816 5.6666 3.9546 3.6953 4.2376 3.8083 3.9515 3.9182 3.9437 4.0662 3.9328 3.7619 6.0290 4.0244 3.9180 3.9578 4.4051 3.9847 3.8038 4.1783 4.5006 3.8279 3.8528 3.7831 4.0666 4.2119 4.1950 3.9421 3.8457
1300000 5.1226 4.5365 5.4965 3.9277 3.9276 4.2113 3.7217 4.4931 3.9495 3.8018 4.4601 3.9335 3.9221 6.0295 3.8917 4.0944 4.1395 4.3529 4.0336 4.2517 4.2160 4.4319 3.9188 3.8855 4.0558 3.9313 3.8974 3.9637 3.8939 4.0227
1301000 4.8481 4.5604 5.6684 3.8519 3.7476 3.9358 3.8429 4.0980 4.0753 3.7906 4.0813 3.8265 3.6137 6.3698 3.8905 3.8548 3.9508 3.8838 3.8004 4.0335 3.9582 4.2691 4.3141 3.4851 3.6562 4.1620 3.6651 3.9209 3.7968 3.7798
1302000 5.3737 4.6410 5.1920 3.6801 3.8738 3.6614 3.8931 3.9853 3.8714 3.6285 3.7993 3.7514 3.8854 6.1484 3.9173 3.9283 4.7902 4.1434 3.7531 4.2349 4.1505 4.9480 4.1502 3.8827 3.9003 3.8682 3.9264 4.1568 4.3126 3.8063
1303000 5.5923 4.7652 5.4191 3.9817 3.8530 3.9030 4.0955 3.9719 4.2016 3.7326 3.8926 3.8854 3.8005 6.2240 3.8564 3.8205 3.9107 4.6654 4.0014 4.0318 4.0426 5.1307 3.9596 3.9183 3.7705 4.0916 4.2028 3.9348 4.0471 3.7022
1304000 4.8647 5.1710 4.5390 4.3495 3.7060 4.0155 3.8039 4.0211 4.1117 3.9724 3.9769 3.7900 4.0797 5.9995 3.8879 3.8297 3.9524 3.9081 3.6610 3.8140 4.7770 5.2445 4.1790 3.7851 3.9712 3.8540 3.9150 4.0110 3.9396 3.7149
1305000 5.9467 4.5956 5.0135 4.4117 4.0437 3.7720 3.7790 4.0285 3.8867 3.6205 3.9254 3.8260 3.7392 6.1899 3.6865 4.0141 4.2551 3.7717 3.6612 3.6644 4.0797 5.3005 4.0872 3.8690 4.1061 3.7628 3.8081 4.1051 3.8769 4.0146
1306000 5.3463 3.8405 4.4775 4.1619 4.0735 3.9109 4.1127 4.4746 3.7636 4.0149 3.8065 3.9057 3.8821 6.6598 3.8995 3.9720 3.8292 3.9353 3.7274 3.6357 4.5201 4.6361 4.0126 4.0162 3.8896 4.0856 3.6491 3.9498 3.5931 3.7302
1307000 5.2835 3.8195 4.6448 3.9848 3.9380 4.1145 3.7652 3.8089 3.8410 3.8948 4.4513 3.9926 3.9190 6.3167 3.8844 3.9785 3.9248 4.2809 3.7910 3.5831 4.1552 4.6746 4.0445 4.0675 3.7219 3.9814 4.1365 3.9771 3.7209 3.6522
1308000 5.4803 4.5145 5.4791 3.8367 3.8579 4.0979 3.9647 3.5647 3.9086 3.7539 4.0770 3.9517 3.8784 6.2112 4.1352 3.8650 4.0372 4.4706 3.8139 4.2812 3.9995 5.2095 3.6793 4.0161 3.7247 4.2122 4.2988 3.8281 3.8520 3.8138
1309000 4.2555 4.4616 4.4396 4.2459 4.2069 4.0804 3.8028 4.2011 4.1550 4.1069 4.0330 3.6704 3.9361 5.9042 3.9565 3.9319 3.8499 4.3029 3.9267 3.7482 4.1156 5.0145 3.6314 4.1575 3.9988 3.8846 3.9575 4.1651 4.6800 3.8508
1310000 4.1059 4.9781 4.5723 4.1537 4.3087 3.9157 3.9235 4.1963 4.6923 3.6570 4.1198 3.7661 4.1646 6.3438 3.7796 3.8382 3.9698 4.0843 4.0044 3.9280 4.2529 5.2294 3.8499 4.2429 3.9775 3.8064 4.1709 3.7334 3.7633 3.8319
1311000 4.2992 4.9679 4.6008 4.0973 3.9048 4.7758 4.0996 4.2781 4.0875 3.8314 4.4146 3.9234 3.7354 6.1698 4.0848 4.1121 4.1665 4.1992 3.6327 3.6027 3.7451 5.4060 3.8315 3.8254 4.2655 3.9572 3.7092 4.0003 3.8222 3.9106
1312000 4.3511 5.2255 4.5870 4.4269 3.9423 4.3531 4.1538 3.8383 3.9719 4.3202 3.8442 3.8125 3.9378 6.2798 4.0190 3.8372 3.8388 3.9176 3.7044 3.9990 4.0905 5.5587 3.9405 4.0000 3.9120 4.0563 4.0967 4.6555 3.6662 3.9029
1313000 3.5808 6.3189 4.3189 4.2033 4.1356 4.5856 3.6736 4.1094 3.8683 3.8093 3.9204 3.8252 3.6617 6.3790 3.8532 4.0564 3.9080 3.9709 3.8381 3.6057 3.6752 5.0186 3.9105 3.7406 3.9418 3.7749 3.9713 4.0744 4.3140 3.7626
1314000 4.2158 4.9699 3.9339 4.0761 4.2753 3.7836 4.2268 3.9633 3.7572 3.8081 4.2428 3.9058 3.6719 6.4457 3.9732 4.0358 3.9082 4.0468 3.8693 4.0315 4.3007 5.1528 3.6797 3.9338 3.6859 3.8189 4.0256 4.1221 4.1722 3.9855
1315000 4.0369 4.8344 4.7686 4.6105 4.5431 3.7090 3.7908 4.0472 4.2237 3.6556 4.2414 3.6520 3.5936 6.1151 3.6895 3.8347 3.7675 3.9022 4.1810 3.6662 3.8483 5.3160 3.8764 3.9915 3.8865 4.0038 3.7426 4.2759 3.6416 3.8902
1316000 3.7244 4.7892 4.1712 4.3235 3.7680 3.7751 3.9976 3.7748 3.9091 4.1207 4.2551 3.7971 3.9394 6.4428 3.9024 3.7781 4.3970 3.9970 3.8629 3.9909 3.8532 4.8475 4.0736 3.8641 3.7518 3.8607 4.0503 3.9318 3.8407 3.8171
1317000 3.6127 4.4043 4.7854 4.8660 3.8549 4.4675 3.8096 3.6533 4.2092 3.7413 3.8543 3.7704 3.9114 6.6301 3.9838 3.8442 3.9931 3.8523 3.7803 4.0973 4.3507 5.1187 3.9171 3.7030 4.0211 3.8540 3.9225 3.7275 4.0100 3.7302
1318000 3.8078 4.5466 5.0346 4.0116 3.8084 4.4832 3.8858 4.1037 3.8815 3.8951 4.1531 3.8930 3.7906 6.6494 4.0686 3.6845 3.9400 4.0181 3.7206 3.7871 4.3155 5.1586 3.8633 3.8596 4.0039 3.8270 4.9075 3.9559 3.7617 3.8404
1319000 3.7071 4.2318 4.9966 4.0464 3.8743 3.9944 3.9944 4.3109 3.8179 3.8491 4.2615 3.6992 3.8501 6.4911 3.9643 4.0261 4.0478 4.0628 3.8938 3.8861 3.8436 4.6816 3.8191 4.1917 3.7328 3.7677 4.2278 4.4681 4.4021 3.6015
1320000 3.9526 4.7004 5.3032 3.6688 3.7543 4.0529 3.9551 4.1914 4.3111 3.7466 4.1169 3.7884 3.7113 6.0995 4.0926 3.8614 4.1209 3.8540 3.9786 3.9013 4.1470 4.4707 4.2466 3.8746 3.9501 3.8288 4.1262 3.9799 3.7411 3.8681
1321000 3.7819 4.8966 4.9834 4.2255 4.0523 4.1367 3.7320 4.0923 4.4002 3.8876 4.1677 3.9702 3.8881 6.1809 4.2536 3.9433 4.0427 4.0363 3.8467 3.6799 4.0448 4.9892 3.8879 4.0516 3.8958 3.7373 4.2360 3.7093 3.9495 4.1312
1322000 3.9817 4.2701 5.5823 4.0732 4.1797 3.9459 3.8501 4.1168 3.8385 3.8690 3.9788 4.2704 3.9267 6.1572 3.8214 3.9243 4.3179 4.9674 3.8651 3.8335 4.7004 5.0311 4.4797 3.9852 3.8885 3.7651 4.4873 4.6266 3.7219 3.7473
1323000 3.7706 4.4951 5.2966 4.4680 3.9110 4.3059 3.6824 3.9831 4.0626 4.0152 4.0093 4.5980 4.1409 5.5656 3.6527 4.0787 4.0558 3.8265 4.0347 4.0010 4.0784 4.7125 3.9230 4.8012 3.8208 3.7884 3.9614 4.1676 3.8494 3.6723
1324000 3.9650 4.8549 5.1112 4.4174 4.2511 3.8653 3.7546 4.6216 3.9300 3.8686 4.0795 4.4339 4.0921 6.3478 3.7566 3.9333 4.1439 4.1514 4.0274 3.9104 4.2528 5.6104 3.8798 3.8248 3.6452 3.8725 4.3587 3.8622 4.0622 3.9473
1325000 4.3335 5.3732 5.0926 4.4126 3.8616 4.2017 3.9675 3.8181 3.7952 3.6084 4.2030 3.7681 3.9961 6.3413 3.9414 3.8504 4.0673 3.9261 3.8598 4.0404 4.4142 6.1406 3.6899 3.7528 3.9894 3.8208 4.4481 3.8890 4.1943 4.2665
1326000 3.6992 5.0849 5.9739 5.0477 4.0838 3.8760 3.8664 4.5040 3.8228 3.8225 4.0365 3.9011 3.7054 6.0558 3.8108 3.8894 4.8530 4.3411 3.7788 3.7903 4.4852 4.9925 3.7896 3.9010 4.3148 3.8672 3.8755 4.4556 4.3160 3.9008
1327000 3.6275 5.8122 5.4164 3.8843 3.9956 4.1093 3.9445 4.7202 4.2366 3.8660 4.0741 3.8676 3.6649 5.9256 3.8098 4.0086 4.1568 4.1147 3.6519 3.8281 4.4244 4.3513 3.9528 4.2050 3.9474 3.9797 3.9894 4.4443 3.9155 3.8040
1328000 3.7276 5.0212 5.0786 4.2581 3.7318 3.9766 3.9804 3.7258 4.0511 3.9064 4.1304 4.0082 4.4339 6.0017 4.0401 3.8222 4.3809 4.1305 4.0375 4.0665 4.0127 4.7329 3.8840 4.5903 3.9829 3.9225 3.7834 4.5543 4.1069 3.8408
1329000 3.7912 5.5988 4.3844 5.3428 3.6818 3.6746 3.6111 3.8348 4.0940 3.8466 3.9750 3.9697 3.9895 6.1592 3.8494 3.9808 4.4883 3.6363 3.9325 3.8680 4.0350 4.4509 3.7907 4.1107 4.3868 3.8665 4.1773 3.9534 3.7501 3.8562
1330000 3.8119 5.7079 4.2244 4.3682 4.4287 3.8198 3.8801 3.9737 4.0048 3.8519 4.0206 4.0009 3.8572 5.8007 3.8730 3.7902 4.7181 3.7455 3.7231 3.8282 3.8721 4.3914 3.8622 4.0298 4.1871 3.9113 4.4800 4.0499 4.0677 3.8679
1331000 3.7798 5.6524 4.7618 3.9669 3.9059 3.7558 3.9917 3.8036 4.0343 3.9774 4.0340 4.0933 4.0816 6.4898 3.9624 4.2727 4.2812 3.5691 3.6226 4.2511 3.9497 4.3824 3.7528 4.1295 3.9750 3.8864 5.0285 3.8832 3.9728 3.7670
1332000 3.9227 5.7817 4.4905 4.0429 4.2639 4.1111 3.9979 4.0640 3.9032 4.1665 4.0717 4.3765 3.9167 5.7129 3.8886 4.0256 4.0935 3.6013 3.7850 3.9852 4.0884 4.2043 3.9527 3.6637 3.9807 3.8323 4.8269 4.0175 3.8958 3.8151
1333000 3.8457 5.6941 4.7939 4.7011 4.0606 3.7651 3.9532 4.0635 3.9280 3.9747 4.1234 4.0182 3.9613 5.9780 3.9503 3.9171 3.8572 3.8218 3.7459 4.0665 4.2767 4.2811 3.8046 3.9692 3.7458 3.8927 4.2090 3.6546 4.0652 3.6142
1334000 3.9433 5.3600 5.1426 4.2914 4.1275 3.9976 3.8529 3.8431 3.9397 3.8456 3.8658 3.8474 3.6500 5.9432 3.6453 4.2217 4.3049 4.2360 3.7243 3.8527 4.1055 4.3835 3.9183 3.9956 4.1500 3.8769 3.7446 4.0657 4.0455 3.8218
1335000 4.0292 4.8613 5.8183 3.6456 3.9311 3.7011 3.6973 4.1920 3.9383 3.8416 3.8828 3.9225 4.1220 6.3002 3.7722 3.7941 4.0655 4.1760 3.8831 3.9043 4.1498 4.7548 4.2853 3.9565 4.0632 3.7890 3.8522 4.3948 3.9500 3.6346
1336000 4.0068 4.3586 4.8635 3.7556 3.7401 3.9560 3.9150 4.0007 3.9674 3.8788 3.8865 3.9729 4.0192 5.6657 3.8223 3.7801 4.1182 4.0385 3.7650 3.6227 5.1548 4.1105 4.1751 3.9111 4.0226 3.8384 4.1958 4.0234 3.7963 3.9413
1337000 4.1956 4.6438 5.4200 4.9716 3.8230 4.0993 4.0585 3.9899 3.8209 3.7261 4.1493 3.7424 3.7935 5.8251 3.9008 3.7665 4.0819 4.1458 3.8663 3.6867 4.5527 5.2058 3.9980 4.1018 3.6889 3.8069 4.6094 4.4125 3.6736 3.6319
1338000 5.0492 5.0384 5.6318 4.8625 4.0496 4.4046 3.9795 4.9198 4.1029 3.9478 3.9626 3.9630 4.1847 6.1428 3.8736 4.0832 4.1334 4.5002 3.9199 3.8332 4.2385 5.1473 3.9049 4.1310 3.8320 3.7271 3.9155 3.8952 4.0251 3.7668
1339000 4.3609 5.3113 5.3354 4.6599 4.6466 3.8814 3.8723 4.4980 3.7725 3.7649 3.8443 3.9000 3.9860 5.9187 4.0749 3.9314 4.1489 5.6532 3.8673 3.8915 4.0264 4.6020 3.8161 3.7965 3.7583 3.7351 4.3184 4.3662 3.8418 3.9775
1340000 3.9004 4.9097 6.0123 4.5665 4.1489 4.2681 4.1137 4.7129 3.7782 3.8785 3.9541 3.8311 3.9028 6.0644 4.1221 4.0048 4.0083 4.8670 3.9607 3.7662 4.3727 4.2249 4.1848 3.9491 4.0019 3.9006 4.8234 4.2057 4.5060 3.8436
1341000 3.7885 5.1912 7.1793 3.9600 4.9122 3.6979 3.9670 4.5489 3.7786 3.8311 3.7075 3.5818 3.8773 5.8654 3.8636 3.8499 4.3807 4.6260 3.7893 4.1545 3.9258 5.1310 4.5425 3.8589 3.9946 3.8762 4.1753 4.0417 3.8291 3.8263
1342000 3.8924 4.5390 6.5517 4.0414 4.1570 3.9438 4.1119 4.3700 3.9566 3.9516 3.9722 3.9281 3.9578 6.4582 3.8635 3.9624 4.0889 4.6612 4.1816 4.0729 4.2327 5.6761 3.9148 4.2350 3.9366 3.7501 3.8896 3.8521 3.8768 3.8276
1343000 4.2004 4.6536 6.2200 3.9777 4.0358 4.1011 3.9947 4.2958 4.0092 3.8614 4.3342 3.8835 3.8062 5.9823 3.6175 3.9824 4.2337 3.9749 3.7161 3.6917 3.7637 5.0243 4.2916 3.6374 3.8945 3.7258 4.2969 3.9771 3.9733 4.2308
1344000 4.3292 4.4872 6.3483 3.8678 3.8535 3.9006 3.8723 4.2170 3.9268 3.6910 4.1701 3.7625 4.0055 6.2085 3.7659 3.7999 3.8470 3.9295 4.1797 4.0186 4.4192 5.0033 3.7676 3.9875 4.0007 3.8472 4.2920 3.9103 3.9792 4.6700
1345000 4.0583 3.8428 6.4659 5.1492 3.9860 3.9254 3.9396 3.8203 4.1444 3.7481 4.3683 4.0606 4.2437 6.2815 3.7844 4.0666 4.4156 3.8155 4.2825 4.2004 4.3147 5.6706 4.1236 4.0186 4.0195 3.8378 4.0478 3.5422 3.9064 3.7293
1346000 3.9248 4.1754 6.2895 5.0717 3.7864 3.9565 3.9625 4.0850 4.4937 3.8071 4.4746 4.2951 3.8736 6.1710 3.9225 4.2270 3.9681 4.7364 3.6536 3.9196 4.7486 5.9569 4.3062 3.8120 3.8683 3.9907 3.9098 4.0134 3.8532 3.9965
1347000 3.9576 4.1197 6.7208 4.0291 3.8892 3.8486 3.9805 5.1721 4.1445 3.6842 4.3858 4.2013 3.7570 5.9089 3.9191 3.9066 3.9694 4.5407 3.9333 3.8553 4.6089 6.5533 3.8477 3.9580 3.9134 3.7588 4.9778 3.9176 4.1296 3.9240
1348000 4.1864 3.9978 5.8372 3.8839 3.8126 4.0192 3.8723 4.1483 3.8801 3.8765 4.4130 3.9374 3.7759 6.1325 3.8416 4.1242 3.6459 4.7553 3.9585 3.9568 4.5924 5.5296 4.1891 3.7921 3.8494 4.0727 4.6142 4.0370 4.1885 3.8170
1349000 3.9055 4.3046 6.5530 3.7544 3.7669 4.0140 4.0219 4.2206 4.2965 3.9975 4.2248 3.8410 3.8806 6.3629 3.7463 3.9179 3.8436 4.0161 3.7718 4.8619 3.9717 5.8597 4.1564 4.3412 4.0052 3.9358 4.8254 3.9035 3.8455 4.1901
1350000 4.3085 4.4107 5.9404 3.8961 4.2883 3.8136 4.1044 4.4863 3.9597 3.7716 4.2385 3.9615 3.9218 5.8127 3.7889 3.8469 4.0273 4.4538 3.7756 4.5169 4.0541 5.8025 4.2279 4.0460 4.0275 3.8014 4.9618 4.1432 4.0998 3.8564
1351000 4.2980 3.9647 5.9866 4.0753 3.9387 4.0548 3.6491 4.8916 5.2655 3.8009 3.8327 3.8852 3.9063 5.9689 4.1434 3.7442 3.8913 3.8872 4.0392 4.8467 3.9425 5.7373 3.9133 4.1055 3.9218 3.8718 3.9222 3.7235 4.7168 3.7017
1352000 4.3908 4.2795 6.0875 3.7923 4.3509 3.9482 3.9589 4.5936 3.8437 3.9368 3.7816 3.8020 3.9990 6.1862 3.7746 4.0237 3.9165 4.4361 4.1120 5.3147 3.7864 5.9377 4.0436 3.7487 4.0539 3.9457 4.0682 3.8466 3.7733 3.8415
1353000 3.9256 3.9557 6.0670 4.1669 4.0737 4.5175 3.9335 5.3195 4.0137 3.9730 3.9247 3.7835 3.9489 5.9115 3.8720 3.9033 4.0122 4.6031 4.2424 4.9686 5.1703 5.9240 3.9250 4.3710 3.9184 3.8313 4.1790 4.3130 4.0577 3.9424
1354000 4.7386 4.0292 6.1893 3.6625 3.8748 4.5177 3.7332 6.2159 3.8741 3.7549 3.7340 3.7649 3.9849 6.2532 3.6880 3.8976 4.0506 4.2036 4.1017 3.9565 5.0938 5.4466 3.8101 3.9263 3.9994 3.7396 4.2666 3.6390 3.7700 3.9584
1355000 4.1148 3.9496 6.1109 3.9523 3.6020 4.8249 4.0821 5.1753 3.8097 3.9095 3.6820 4.2768 4.1036 5.9762 3.9379 3.8935 4.0642 4.7397 3.9258 3.9668 4.4969 4.6288 3.9325 4.1534 3.8779 3.9306 3.9974 4.2144 4.1858 4.0331
1356000 4.8124 4.2304 6.0964 3.9348 3.9650 4.3801 3.9165 5.8638 3.9170 3.7644 3.6589 4.1892 3.7906 5.4546 4.0416 4.0197 3.8534 4.0309 4.4224 4.1191 4.7592 4.8855 4.2183 4.1136 3.7041 3.8246 4.3789 4.1434 3.7103 4.1407
