# frame 	 heights
25000 3.9147 10.3139 8.7758 14.7782 7.5573 18.5471 15.4343 14.1227 5.5810 3.8647 4.1700 4.2709 4.2525 6.6713 11.2695 4.4282 10.5546 11.0807 10.4143 4.2529 8.9987 14.7335 7.8293 4.1736 4.4029 7.8296 13.3987 6.1553 16.4910 4.3937
26000 4.1910 9.2245 8.7136 14.4770 7.4939 17.9575 15.2715 13.8552 5.6949 4.0979 4.3780 4.5140 4.2933 6.7780 12.0372 4.1880 10.5557 11.5500 10.1798 3.8223 8.2360 13.6834 7.4907 4.0206 4.1143 7.3324 12.8236 6.2036 16.2233 3.9306
27000 4.4123 10.2664 9.5802 15.0481 7.5949 17.6110 15.4301 12.9049 5.0075 4.3194 3.9727 4.1431 4.3332 6.8129 10.4696 4.2110 11.0742 11.2579 10.1897 3.9536 8.9267 13.7088 6.5724 3.8903 4.0864 7.7696 12.7479 6.5257 16.1737 4.6395
28000 3.9479 10.1289 9.3478 15.4209 7.8451 17.2238 14.1385 13.0154 4.8433 4.1164 3.9141 5.2167 4.1208 6.8843 10.9465 3.9958 11.2906 11.9555 10.3705 3.9168 8.9511 14.3666 5.7883 3.6411 4.2633 7.8856 12.4514 6.0943 16.5000 4.6792
29000 4.2622 10.8791 8.7937 15.8577 8.7453 17.1180 13.3586 13.0521 5.4483 4.1780 3.7663 5.2826 4.4692 6.8396 11.3695 4.2579 11.5792 11.6432 9.8672 4.2012 8.8533 13.5849 7.0218 3.7226 4.1439 7.0453 11.7657 6.7426 16.5306 4.7278
30000 4.1706 10.0645 9.8401 16.0786 7.9869 17.4036 14.0241 13.6601 5.3541 3.8870 4.1082 4.8430 4.0881 6.9186 10.6039 3.8453 11.5243 12.0685 10.0498 4.0599 9.5563 13.2190 6.6019 4.0244 3.9474 8.0666 13.3518 5.9059 15.7341 4.0450
31000 3.9780 9.8173 9.3040 15.5406 7.8009 17.3558 13.9481 13.5442 6.3282 4.2476 4.3100 4.5431 4.5218 6.7894 10.3405 4.3910 11.0278 11.9208 10.2054 5.1832 10.8843 13.2721 7.0782 3.8707 3.7468 7.4198 11.6834 6.3222 14.5693 4.9423
32000 4.0511 9.1223 10.3851 14.7098 8.0497 16.6468 13.9310 13.5271 6.7420 3.7852 3.9329 4.7028 4.2469 7.3289 9.5949 3.9519 10.8034 11.5984 10.4073 3.8907 9.7161 14.0993 7.0968 4.1665 4.4568 6.7111 12.3484 6.5681 14.9077 4.8043
33000 4.8728 9.3081 9.5423 14.0192 8.5169 16.4666 14.2995 13.1508 5.8519 3.5766 4.0009 4.6452 4.2564 7.2407 9.9647 3.9493 11.3211 11.9925 10.6880 4.2285 9.3748 14.0048 7.6508 4.0144 3.9679 6.7922 11.8279 5.9710 15.4674 4.4546
34000 4.0352 9.7052 10.1805 14.0141 8.4326 16.7465 12.9859 13.7791 6.7136 4.0768 4.2516 4.4874 3.9773 7.0678 9.5112 3.7063 10.3321 12.3609 10.3430 4.1935 9.7521 14.4277 6.8058 3.8454 3.9519 7.3244 11.8012 6.2576 14.3065 4.2195
35000 3.9780 10.5369 9.9322 14.2943 7.3152 16.6378 12.4622 13.9453 6.4074 3.7726 4.2479 4.5074 3.7614 7.4170 9.3470 4.0028 11.0812 11.6973 10.2770 4.1161 9.4863 14.0389 6.4217 4.3410 4.0418 7.0329 12.1728 5.7935 14.4752 4.0239
36000 3.9569 10.3132 10.0717 14.8025 7.7749 17.1407 12.7718 13.1886 6.7183 3.9293 3.8926 4.0214 4.1635 7.1428 10.1876 4.0082 10.1663 11.4306 10.6172 4.1796 8.4117 13.1017 6.8470 4.0342 4.0132 6.1403 13.2178 5.7004 15.0842 4.8393
37000 4.1894 10.6140 10.1497 14.6531 7.6866 16.5757 13.1358 13.8761 6.1685 4.0580 4.5120 3.9850 3.9537 6.9345 9.9811 3.9984 10.8495 11.8702 10.8764 3.8783 8.5651 13.6095 6.6118 4.0473 4.1397 7.6097 13.6229 5.3523 15.5430 3.9772
38000 3.8187 9.9488 10.2200 13.9951 7.4608 16.6722 13.2183 13.4080 5.6601 3.8880 4.2164 3.9640 3.8183 6.5039 8.7798 3.9232 10.1439 11.3025 11.2591 4.3408 9.7902 13.4420 7.2396 4.1705 4.1365 6.9210 12.6663 4.6935 14.6949 4.2464
39000 4.1392 9.4285 10.4725 14.1482 8.0567 16.0418 13.3454 13.8357 6.0141 4.6013 4.0525 4.8872 4.2036 7.0780 10.0736 3.8887 10.9731 11.9321 10.6794 4.5845 10.0836 13.6488 6.4173 3.9526 3.6503 6.9096 12.0844 4.1233 14.4002 3.9119
40000 3.7433 9.8319 10.6791 13.7402 7.2239 16.6406 12.4250 14.1118 6.7990 5.1121 4.4961 4.8730 4.1399 6.8832 9.5677 4.2042 10.8835 11.7206 10.6356 4.8476 9.3589 13.7958 6.2653 4.2053 4.1050 6.6426 13.1353 4.3025 14.6602 4.0411
41000 4.7988 9.5839 11.3999 13.2011 7.7329 16.0732 13.3702 14.1932 6.7324 5.3891 4.1955 4.1523 3.8650 6.7548 10.0063 3.9763 9.8040 12.3178 10.7951 4.6507 9.1095 13.8218 6.7867 3.9315 3.9780 6.4225 12.7654 4.3035 14.3732 3.7712
42000 4.5035 9.2718 10.5410 13.8305 7.9217 16.3785 12.7561 13.8827 6.5994 4.9445 4.2253 4.3096 4.3445 6.5363 10.4829 4.2101 10.0291 11.4600 9.4834 3.8759 9.0037 13.6641 7.0618 3.8187 4.1853 6.6667 12.9372 4.4713 14.2211 3.9556
43000 4.1201 9.9030 11.2177 13.9120 7.5551 16.2882 13.1238 14.5650 7.0244 4.5801 4.3962 4.1048 4.2120 7.4783 10.4633 4.5901 9.1824 11.7946 9.3991 4.5018 9.0096 13.9483 7.5337 4.1449 4.2696 6.8820 13.1585 3.9596 14.2021 4.1683
44000 3.8319 10.8859 11.2284 14.8531 8.3304 15.8024 13.0909 13.6838 6.7882 4.3796 5.4020 3.7555 3.7702 7.2658 9.4466 3.7534 10.2035 11.1511 8.9311 3.9440 8.8748 12.9186 7.0521 4.0553 3.8256 6.8727 14.1361 4.4200 14.6209 4.1985
45000 4.2041 10.4057 11.4572 15.1275 8.1417 15.3873 12.8338 14.1899 6.1975 4.1123 4.5505 4.2255 4.2529 7.1008 8.2751 4.2760 10.3339 10.6594 8.5859 5.0913 8.4209 13.5460 6.7874 4.0084 4.1519 6.7636 13.8913 4.5846 14.4309 4.7512
46000 4.0433 10.8465 12.2783 14.7421 7.5041 15.1248 12.6199 14.0561 6.9452 4.1974 4.5021 4.3556 4.2365 6.9887 8.9953 4.6735 10.2929 11.2011 9.4728 3.9065 7.9297 12.8451 6.0088 4.3154 4.2795 6.3331 13.4804 4.2554 14.4665 4.3025
47000 3.9347 10.4348 11.9344 14.7252 6.4820 14.9036 12.7645 14.4159 7.2502 4.0442 4.3420 4.6382 4.2700 7.1141 8.8461 4.2751 10.7369 11.4696 8.4656 4.3090 8.4783 12.9033 5.9423 3.8135 3.8408 6.7650 12.7266 4.1791 13.6363 4.4965
48000 3.8776 10.3016 11.9422 15.1876 6.6506 15.3333 12.8716 14.7465 7.1669 3.9170 4.2674 4.4599 4.0406 6.7784 9.6145 4.4385 10.7975 11.6485 8.9995 4.1251 9.3308 12.1278 6.4284 3.9054 4.1577 6.2668 11.8369 3.8816 13.9897 4.4163
49000 4.1444 9.5179 11.6391 15.2805 6.4980 15.3540 13.1925 14.2295 8.0193 3.5996 5.0208 3.6408 4.0942 6.5568 8.9179 4.2868 10.4725 11.6077 8.8920 4.0175 8.6735 12.2860 6.1445 3.8008 3.8516 6.1561 14.1599 4.4473 14.5088 4.3975
50000 4.1238 8.9797 11.8814 15.8012 7.5569 16.1475 12.7848 14.1237 7.0625 4.7412 4.1568 3.9631 4.1141 6.7833 9.2240 4.4093 10.5950 11.1901 8.8129 4.5462 8.3973 13.2186 5.8202 3.9953 4.1887 5.3347 13.2169 4.4226 14.6751 4.7009
51000 3.7253 9.8648 11.3848 15.3124 7.9359 15.0280 13.7124 13.9124 7.1870 4.4657 4.5050 3.8453 4.3020 7.0555 8.9736 4.2683 10.0273 11.4075 9.4197 4.5211 8.5281 13.8376 6.6896 4.1694 3.7374 6.1793 12.8678 4.0540 14.5830 4.2550
52000 3.9750 9.5505 11.8288 14.7208 7.3632 14.9563 13.0670 13.4603 7.0328 4.7463 4.0213 3.9493 4.0871 6.6633 9.0478 4.1971 10.5180 11.3783 9.4929 4.3052 8.3820 13.4726 6.7979 3.5952 3.9419 6.4128 13.4163 4.1793 14.4502 4.1594
53000 3.9989 9.9689 11.3277 14.1549 7.7721 15.6742 12.5881 13.6465 7.6451 4.0220 4.4690 4.0348 4.0564 6.3335 9.2258 4.5415 10.2118 11.2910 10.3351 4.1719 8.2159 13.1827 6.7247 3.7678 3.8686 5.7326 14.2490 3.8368 15.1017 4.5348
54000 3.7446 9.1215 11.9722 13.7393 8.0731 14.7317 12.5427 14.0341 7.3746 3.8269 4.2474 4.1183 4.0975 6.9249 9.3359 3.7723 10.7832 11.4538 10.1348 4.2807 8.4586 14.2885 6.8810 4.0192 4.2355 5.6658 13.2431 3.9667 14.8535 3.6982
55000 3.6811 9.8402 12.0597 13.7765 8.3303 16.4676 12.7808 14.2749 7.7265 4.4414 4.3879 4.3026 4.0730 6.7418 9.2373 4.0533 11.3176 11.7132 9.7684 4.3730 8.7695 14.9147 7.2290 3.8328 3.8023 7.1107 14.0970 4.3463 14.6394 4.0545
56000 3.9068 9.2771 11.4135 14.7884 7.4031 15.2622 13.5823 14.3928 7.3182 4.1462 3.7723 4.1239 3.8176 6.8593 9.1675 4.7080 10.6690 11.7104 9.6695 3.6922 8.3864 14.8596 7.0360 3.9901 3.9211 6.4515 14.0272 4.2706 14.8283 3.9441
57000 3.9624 9.0800 11.6172 14.1604 7.1756 14.0715 13.6001 15.1663 7.4468 4.4880 3.8368 3.9917 3.7888 7.1519 9.0130 3.9966 10.5644 11.8917 10.1020 4.4692 9.1466 13.8285 6.3263 3.9106 4.6610 5.9882 13.7747 4.6815 14.2845 4.3523
58000 3.8677 10.5882 11.3063 14.2722 7.7213 15.5498 14.6225 14.4528 7.6080 4.4604 4.1752 3.6097 3.9611 7.1652 8.4925 4.1818 11.2129 11.5281 10.2192 4.8013 8.6231 13.5695 6.7518 3.9172 4.3135 6.3859 13.4174 4.4488 14.0030 4.0654
59000 4.5762 9.9316 11.6280 14.0192 7.6686 15.4655 13.9944 15.1566 7.3876 4.1592 4.3135 3.7705 4.2295 7.4725 8.4470 4.8822 10.9920 12.0154 9.6951 5.6354 9.6185 13.7631 6.2627 3.8647 3.8470 5.4370 14.3538 3.8048 14.6865 4.3552
60000 3.8723 9.9215 11.2535 13.8127 7.6710 16.0042 13.7449 14.4889 7.3767 4.2131 3.9904 4.1391 4.1080 7.1725 8.4494 4.8397 10.9514 12.4777 9.7643 5.7177 9.7983 13.6227 6.4156 3.8578 4.2221 6.1368 13.5597 3.9255 14.8364 4.4506
61000 3.7271 9.6392 11.2291 14.9326 7.9266 16.3604 13.4779 13.8538 7.5846 4.3479 4.2122 3.7716 4.0521 6.8892 9.1310 4.4394 10.5727 11.8487 9.8551 3.9287 9.4381 14.1185 6.7180 4.0250 3.6900 6.3327 13.3043 4.0115 15.3953 3.9759
62000 3.9567 9.2134 11.2812 15.5518 7.5817 17.6489 13.7234 15.2269 6.9742 3.7376 4.6816 3.9113 4.0705 7.0886 9.5517 4.2530 10.7963 12.9561 9.6687 4.2857 11.2962 13.4797 6.7212 3.8658 4.1709 5.8222 13.9020 4.1151 14.4879 4.7829
63000 4.2763 8.9510 10.7065 15.3856 7.1108 16.1799 13.2447 14.4732 6.8645 4.0277 3.9881 3.7962 3.8265 7.3995 10.5527 3.9202 10.4755 11.9578 10.1591 4.6158 12.2943 14.6775 6.5381 3.6913 4.0947 6.5511 14.0842 4.3181 15.5216 4.6455
64000 4.8259 9.9365 11.6335 16.0413 7.3477 17.2227 13.4042 14.2304 6.8784 3.8060 4.1029 3.8943 3.8865 7.0226 10.5431 4.0406 10.8932 11.7917 9.8831 4.2241 12.3298 14.2300 6.3043 3.8614 4.0417 5.3118 14.0827 4.3993 16.0926 4.2219
65000 3.9257 9.5762 11.5288 15.4697 7.2249 16.9424 12.5730 14.8308 6.7018 4.6120 3.8255 3.8376 4.0234 7.1317 10.1339 3.8720 10.5316 11.6001 10.0961 3.8978 11.5049 14.1675 6.4362 3.8133 3.7580 5.6775 13.3765 4.3170 15.7790 4.2819
66000 4.0415 9.4467 11.4494 14.9454 7.4995 16.4650 13.6191 14.8949 6.0120 4.7913 4.7273 3.6567 3.9166 8.0932 9.8413 4.0358 10.8848 11.9820 9.7877 4.1224 12.9366 14.5716 6.6149 4.1395 4.2278 6.6300 12.6079 4.5393 15.7558 4.1630
67000 4.0257 10.0154 11.6189 15.2774 7.3746 17.2816 13.1524 14.7716 6.4812 4.2102 3.8695 3.7536 4.3623 7.4866 9.5174 3.9366 10.6897 12.2686 9.5874 3.9250 12.6998 13.9530 6.8950 3.7998 3.6634 5.6910 13.1771 4.4343 14.9014 4.4311
68000 4.0584 10.4714 11.5623 14.1995 7.6315 17.2727 13.2738 14.0191 6.1651 4.0017 4.1226 3.9737 4.3372 7.0213 10.3343 4.1083 11.1332 13.2653 9.8702 3.8520 12.6525 14.1918 6.4686 3.7556 4.5343 5.7708 12.8227 4.3038 16.0015 4.0715
69000 4.1204 11.2830 11.0432 12.7699 7.8495 15.3532 16.0511 14.8674 5.9946 3.9500 3.7522 4.2436 4.3621 7.0756 10.1755 3.9987 11.2612 12.8929 9.8871 4.1892 11.7465 13.7966 6.9471 4.0348 4.1767 5.8329 13.4181 4.2221 15.5051 3.9773
70000 3.6729 12.0853 11.4183 11.6384 7.4727 14.6909 16.6959 14.7531 5.7882 4.0561 3.9183 3.8190 4.2697 7.2188 10.3407 3.8208 10.8913 12.4169 9.8177 4.7822 11.0125 14.0954 6.5558 3.9187 3.7449 5.2457 13.1845 4.3949 15.7462 4.6348
71000 4.2039 11.2905 12.1053 12.0727 7.4691 15.8536 17.0778 14.2638 5.6667 3.9023 4.1458 3.9381 3.8496 7.5673 9.2223 3.9743 10.9262 11.7168 9.3208 4.8099 10.8011 13.6715 6.4550 3.9570 3.8055 5.9189 13.4755 4.1501 15.6039 4.1200
72000 3.7826 10.7048 12.0475 13.0048 7.7198 15.4310 15.7531 14.3092 6.1060 3.8103 4.1220 4.1579 4.0229 7.2114 11.2537 4.3696 11.0304 12.2820 9.2898 4.3102 10.5731 13.2317 7.6072 3.8120 4.0538 6.1245 13.6759 4.2867 15.4033 4.3727
73000 3.9167 11.9985 11.7195 12.3402 7.6402 15.3923 16.1414 13.7804 6.0414 4.0975 4.1515 4.0839 4.1901 6.8586 10.0750 4.0174 10.2725 12.3210 9.7443 4.1357 10.5645 13.6008 7.5499 3.9927 3.8553 6.2297 13.5500 3.7264 15.7893 4.0168
74000 3.9528 12.3547 11.8659 12.0292 7.8495 14.2843 16.5037 14.7582 5.5205 4.1964 4.0882 3.7583 4.4149 6.6154 10.6740 4.0581 10.4162 12.7044 9.7483 4.5875 10.7553 13.1912 7.6841 4.1655 3.8920 6.2148 13.2918 4.1433 15.7126 4.2842
75000 3.9845 12.2354 11.8425 11.9602 7.6055 14.1044 16.2790 14.3958 5.1161 3.8252 3.7976 3.8344 4.0758 6.7805 10.6905 4.4540 10.3089 12.1254 9.4661 4.6318 9.7725 14.2975 7.4433 4.0187 4.1643 6.3176 13.4970 4.1916 15.3109 4.1520
76000 4.5062 11.9392 12.0792 11.6269 7.0961 14.1825 16.5783 14.7193 5.5280 4.3586 4.1185 3.7925 3.6584 6.4691 11.6959 3.9817 9.8866 11.6251 9.5393 3.8411 10.0937 15.4551 8.2171 4.1070 4.1406 5.8825 14.1253 4.2324 16.3749 4.3103
77000 4.1449 12.2438 11.5783 11.7424 7.8018 15.3813 14.2623 15.8594 4.8879 3.9972 4.0519 4.0687 4.7385 6.0221 11.1082 3.8969 9.2983 11.5902 9.2912 4.4071 10.8232 14.6726 8.6797 4.0843 3.9254 6.5093 14.0135 4.1212 15.9189 4.6987
78000 3.8415 12.5275 12.4268 11.9803 7.9914 15.4799 14.3477 14.6803 4.6298 4.2040 4.3021 3.5957 4.1584 6.9477 11.5325 3.9345 9.4049 11.7537 9.5702 4.3340 10.5376 14.2562 8.9440 3.9261 4.3337 6.1663 14.5515 4.2158 15.6805 4.0098
79000 3.7283 12.0118 12.1643 12.5008 7.8186 15.7064 14.1726 15.1302 4.5557 4.7595 3.8928 4.1843 4.0016 6.4566 12.3446 3.9708 9.7089 11.3924 9.0246 4.3676 11.4831 13.8458 9.0087 4.0496 3.7876 5.9471 13.8588 4.1833 15.7148 4.1975
80000 4.3710 12.3905 12.1543 11.1954 7.2690 16.5784 14.4296 15.4524 4.3974 3.7637 4.1567 3.9952 4.6971 7.2474 12.6882 3.7827 9.9630 12.0083 8.9948 4.0793 12.6427 14.0625 9.4220 3.8938 4.0296 5.9774 14.0539 4.4518 15.4403 4.7092
81000 3.7634 12.3676 12.1971 10.1045 7.4476 16.7950 13.9259 14.2414 4.0475 4.0574 4.0245 4.0923 4.0274 7.1378 12.2119 3.8865 10.8188 11.4415 8.8134 3.9778 13.2504 13.8606 9.1062 4.0033 3.7734 5.9062 13.3425 4.6204 15.4493 4.2626
82000 4.1045 11.8943 12.1324 11.1866 7.3180 16.0149 15.6962 14.4797 4.0590 3.8218 4.1852 3.9937 3.8934 7.1371 11.7548 4.2327 10.0714 10.9702 8.7976 3.9261 11.9970 14.0897 9.0551 4.1523 3.7736 6.2985 13.5030 3.9790 15.8867 4.1429
83000 4.0483 11.4130 11.9977 11.3262 7.4792 15.8083 14.9285 13.8835 3.8181 3.8256 3.9129 4.0672 4.2129 7.2718 11.2371 3.9528 10.2181 11.1706 8.9596 4.3552 12.0293 14.5378 9.0507 3.9414 3.6538 6.1522 14.0003 4.1966 15.7843 3.8982
84000 3.7607 13.5241 11.8232 11.5374 7.9167 15.4356 15.0621 14.2824 3.8717 4.2446 3.8709 4.4181 4.1958 7.1314 12.0152 3.9354 9.5080 11.2289 9.0922 4.0566 11.3529 13.4172 8.8925 3.7624 4.0749 5.8983 14.8878 4.4517 16.0189 4.2539
85000 3.8152 12.7505 12.2046 10.9834 7.6219 15.3152 13.2983 14.2264 4.0431 4.2755 4.1685 4.0020 4.1346 7.3336 12.1991 4.6526 9.5232 11.3753 9.1552 4.8162 11.1586 13.5220 9.1174 3.8333 4.0410 6.2843 13.8623 4.4164 15.1576 3.9665
86000 4.1143 11.9157 12.2987 11.5347 7.3034 15.7756 12.0980 13.9652 4.2781 3.9025 4.1091 4.3471 3.7769 6.9802 11.1124 4.3892 10.2150 12.2289 9.4380 3.8351 10.6609 14.1076 9.4322 3.7306 4.0990 6.3099 13.2657 4.3975 15.1268 4.4822
87000 3.7092 12.1907 11.1133 11.6751 7.4289 15.8351 12.2178 15.0204 4.1200 5.4468 3.9760 3.9388 3.8980 6.7102 11.8730 4.4442 9.6809 12.0577 9.2307 3.9890 10.8049 14.8129 9.5566 4.1022 5.4537 6.1002 13.3894 4.0826 15.2075 4.3949
88000 4.1032 10.6927 10.6482 12.8254 7.0625 16.7702 11.3560 14.8132 4.1959 4.4864 3.9930 3.8666 4.0840 6.8358 11.1884 4.2427 9.9838 12.3353 9.2468 3.9814 11.2657 15.5049 9.8995 4.1737 4.7665 6.6773 12.9410 4.2033 15.7487 4.2476
89000 3.7304 10.1688 11.7807 11.8936 7.7819 17.2719 11.7607 14.6745 3.9003 4.2278 3.8565 4.7325 4.1013 7.4922 12.7659 3.6974 10.6820 13.3380 9.0314 4.0366 11.1310 15.1338 9.7521 3.8949 4.3952 6.1462 13.0417 4.5463 15.9240 5.3660
90000 3.9960 9.5758 11.6262 13.6526 8.9467 16.7459 11.5267 14.2988 4.0160 4.0194 4.1477 4.1045 4.3535 7.1775 12.5484 4.0900 9.7338 11.7766 10.4807 4.0494 11.5191 14.0523 9.4529 4.0192 4.3232 6.3067 13.1669 3.9522 15.8547 4.9857
