# frame 	 heights
324000 4.1615 6.9951 11.1394 11.3930 12.2657 4.7360 4.0666 7.5596 4.6434 4.1912 3.8663 5.9208 5.3375 4.7934 12.0563 4.7250 6.5440 7.3638 6.8611 4.1973 7.3879 5.2375 7.6762 4.7275 3.9398 3.8207 6.6092 4.0239 6.7867 6.3370
325000 3.9307 6.8424 10.8696 11.4816 12.4936 5.1428 3.9953 7.3605 3.9935 4.7015 3.8543 5.4894 5.6345 3.8066 12.0304 4.5638 6.9978 7.0218 7.9757 3.9069 6.9695 5.6978 7.7045 4.7836 4.3031 4.1334 7.1044 3.9330 6.4925 6.1918
326000 3.9683 6.8017 10.6580 11.5932 11.4936 5.5919 4.0158 7.5367 4.2163 4.3890 4.3363 5.9356 4.7833 3.8181 11.7945 5.7567 6.6747 7.2769 7.7738 4.1741 7.4044 5.2073 7.4154 4.3890 4.6052 4.3651 7.3334 3.6892 6.5316 5.9207
327000 4.1391 6.6227 10.3025 11.1814 11.8580 5.0209 3.9674 7.4624 4.2271 4.5749 4.0901 5.8888 4.6863 4.5498 11.1465 6.0351 6.3937 7.2598 7.6768 3.6995 7.1079 5.1326 7.7044 4.6134 4.6827 4.6603 7.1720 4.2231 6.7934 5.5463
328000 3.9770 7.1556 10.3157 12.2736 12.3537 4.8030 4.0327 7.5456 4.7878 4.9898 5.1149 5.4227 4.5366 4.0200 11.2762 5.7792 6.8397 7.4630 7.6299 4.4440 7.2750 5.4528 7.1089 4.1808 4.1102 4.0030 7.0240 4.2540 6.6917 5.7668
329000 4.1558 7.2276 10.5857 12.6940 12.0993 5.1395 4.0370 7.5375 4.1755 4.3653 5.5931 5.6664 4.8929 3.8890 11.9139 6.8687 6.9784 7.0044 7.3806 5.0606 7.0815 5.0113 7.2063 5.1041 5.7009 4.3011 6.9449 3.8497 7.1815 5.7147
330000 3.8618 7.7270 11.1072 12.1397 12.2879 4.4697 3.9473 7.4859 4.1654 4.7846 6.7064 6.2548 5.8439 4.2900 12.8120 5.6714 7.3805 7.4961 7.2011 4.4721 7.7513 4.6371 7.4242 3.8577 5.1616 3.9513 7.4845 3.7710 6.8229 6.0818
331000 3.7350 7.3134 11.4148 12.1848 11.8608 4.8025 4.6949 7.2854 4.3978 3.9954 6.7636 6.0365 5.9981 4.0639 12.5377 4.0241 7.3868 7.1365 7.1200 4.5676 6.8092 5.2317 7.3653 4.3820 5.2107 4.2224 7.0011 4.8099 7.0624 6.3841
332000 3.7975 7.8777 10.1457 12.1766 11.9778 4.6934 4.1041 7.6115 4.5779 4.3197 6.4378 6.6131 6.0395 3.9644 11.8686 3.9137 7.0413 7.8062 7.4121 4.4804 6.8482 5.5827 7.5983 5.0201 5.7851 4.7593 7.1354 4.0989 6.6892 6.0154
333000 3.9127 7.0090 10.0680 12.4230 11.7978 4.9445 4.1430 7.6700 5.0106 4.3770 4.7585 5.5103 7.0378 4.0248 13.1867 4.2425 7.1132 6.7855 7.2536 4.1172 7.2310 5.9617 7.5222 4.5510 4.9127 4.9138 7.6172 4.1473 7.1959 6.0022
334000 3.8732 7.3430 10.0118 13.0455 11.8274 4.8062 4.1686 7.3247 5.3862 3.9066 5.7402 5.8193 5.9902 4.1476 13.3870 4.7061 6.9170 7.4582 7.5712 4.2607 7.1366 5.8582 7.6416 3.8600 4.3746 4.3169 7.1750 4.4613 6.8605 5.3664
335000 4.0207 6.8573 10.0249 11.3484 11.2258 5.3636 3.6520 7.4705 4.3926 4.3338 4.8609 5.8234 6.1781 4.5568 13.2271 4.1802 6.4540 8.1264 8.7483 4.6140 7.4863 6.0580 7.7150 4.0197 5.3347 4.0041 7.5041 4.3767 6.8937 5.9933
336000 4.0794 7.0708 10.2848 11.6407 10.6928 5.1773 4.4057 7.8886 5.6616 4.4380 5.5366 5.7567 5.5693 3.7105 11.4003 4.0858 6.4839 7.5964 8.5118 4.7210 6.7940 6.3715 7.5545 4.1805 4.8319 4.3965 7.4827 3.8497 8.1024 5.8649
337000 4.1558 7.4621 10.5325 11.4624 10.5344 5.1034 4.0269 7.8539 5.6151 3.7820 4.3700 5.7581 4.6615 3.9090 10.6537 4.0077 5.9283 7.3842 8.1136 4.7791 7.2686 6.5839 8.0832 4.0453 5.0548 4.7043 6.7298 3.8861 7.0387 6.0652
338000 3.8561 7.4479 10.6221 11.6190 11.1493 5.1018 4.1634 7.7471 5.4501 5.5786 4.1790 4.6946 4.0888 3.8009 10.8882 4.0728 6.2722 7.3704 8.2933 6.1127 7.6496 6.1247 7.4220 3.8291 5.2994 4.3309 7.6845 4.1238 7.0247 6.1454
339000 4.0513 6.8124 10.5789 10.8469 11.0139 5.3647 3.7602 7.5531 5.0777 5.5456 4.0776 4.5581 4.9259 3.6415 12.1047 4.1787 5.9543 7.1109 9.1326 4.5960 8.1918 6.6119 7.6818 4.4227 4.2033 3.8717 7.1685 3.8270 7.1121 5.6898
340000 4.7065 7.6082 10.4639 10.3319 11.1360 5.0246 3.8979 7.7187 4.5935 5.7418 3.7918 4.0525 5.2126 3.9349 12.4250 4.3531 5.8517 7.1497 7.9152 3.7168 7.9085 6.4210 7.6636 4.0649 5.0171 4.4463 7.3558 4.3348 6.7786 5.5345
341000 4.0796 7.2768 11.6468 10.5146 11.6323 4.8523 4.1218 7.7358 5.6398 5.0768 3.9368 3.8660 4.7232 4.4247 11.9437 4.3898 7.3041 7.5083 7.8188 3.9059 7.7231 6.1306 7.2996 3.9659 4.0274 4.1983 7.4150 4.4251 6.7295 5.6259
342000 3.8380 6.9474 11.5535 10.6350 11.3325 4.5391 3.9974 7.0101 5.7611 5.1379 3.7028 4.0713 4.3472 3.9833 12.1389 4.2322 6.4441 7.3951 7.5779 3.6484 8.3110 6.2195 7.0518 3.7146 3.9200 4.1204 7.1365 4.1715 6.4103 6.1267
343000 3.8321 7.0043 11.9422 11.1412 11.2905 5.0286 4.2255 7.3599 5.5672 4.0634 4.1195 4.0681 4.9773 3.9103 12.3979 4.2339 6.0029 7.7649 7.8613 3.8674 7.3324 5.7360 7.3478 4.3757 4.3090 4.4758 7.3602 3.8564 6.9783 5.8419
344000 3.8316 7.7695 11.5114 10.6424 11.2521 5.1176 4.4336 7.6370 5.1085 4.5390 4.2292 4.0952 4.7962 3.8512 13.0485 4.4065 6.1203 7.7207 7.0655 3.9227 8.7639 5.8403 7.1299 4.5417 4.4344 4.6270 6.2903 4.5087 7.2910 5.8675
345000 3.7480 7.2630 11.5391 11.5786 11.8177 4.3454 4.2536 7.3798 5.3769 4.1130 4.2260 4.3876 5.7220 4.5062 13.3179 3.7518 6.5434 7.7755 7.1974 4.0608 7.7586 5.5956 8.0377 3.7376 3.9487 5.2356 7.2792 4.5823 7.5432 5.9469
346000 4.0949 7.7932 10.9749 11.4763 11.6120 4.5636 4.3867 7.9209 5.3846 4.6906 3.9879 4.1521 5.5013 4.2324 14.2092 4.2107 6.3905 7.3740 7.2220 3.8059 7.8965 6.1550 7.1057 4.4070 3.9733 5.6101 7.4259 4.4010 6.0817 5.4626
347000 4.0539 7.3373 10.8417 11.6411 12.0883 4.8697 4.3227 7.5099 5.6661 4.1127 4.0679 4.1952 5.9728 4.6505 13.8952 4.3867 7.0354 7.1482 7.0674 3.8400 8.3280 6.2909 7.5843 4.8181 4.1829 4.6100 7.5366 4.7568 6.8255 5.6275
348000 3.9579 6.8360 11.4464 11.8650 12.0789 4.2311 5.0423 7.2425 4.9783 3.9722 4.0349 4.2929 5.3487 3.9700 14.1775 4.2147 6.7697 7.3472 6.6736 4.0404 8.0231 6.7121 7.5592 4.0616 4.1867 5.0020 7.7432 4.0441 6.6099 4.2036
349000 3.9484 6.8915 12.2932 11.7655 11.5980 4.6006 4.4237 8.2092 5.4348 4.0446 4.0725 4.4285 5.4852 4.4081 13.6663 3.7973 6.8688 7.1547 7.1836 4.0899 7.8912 5.6022 7.1165 3.7805 4.9729 4.5301 6.9906 4.2084 6.5744 4.4603
350000 4.0305 7.3221 12.8797 11.4034 11.3302 4.9256 4.4575 8.1112 5.0571 4.1795 4.0270 4.5926 5.8938 5.1118 14.1039 4.0756 7.2885 7.4971 7.1269 3.6997 8.0035 6.3452 7.7928 3.8596 4.4228 3.7936 7.4808 4.1488 7.4024 4.1594
351000 3.9155 7.0579 13.0777 11.3618 11.6512 4.4807 4.0317 7.9971 5.0347 3.7490 3.8469 5.1137 5.7973 5.0238 13.7525 4.2941 6.7797 7.2016 6.5498 4.1814 8.2891 6.4146 7.4218 4.1109 5.2837 4.7735 7.0041 3.9236 7.2155 3.7865
352000 3.8850 7.0383 12.6978 11.6345 10.4222 4.6674 4.3293 7.7352 5.9007 4.5026 4.3242 4.3292 6.7145 6.3066 13.7723 3.9535 6.4952 7.7002 6.6539 3.9559 7.7797 6.4909 7.4277 4.0599 4.5736 4.9772 7.3853 4.0663 6.7650 4.4590
353000 3.8892 7.5153 13.7000 11.5390 10.7764 5.2034 4.4622 7.9777 5.4566 4.5393 5.3524 4.5338 6.2157 6.0265 13.4699 3.8463 6.6246 7.1686 7.2837 3.8628 7.7709 6.8653 7.2737 4.5012 5.5621 4.3269 7.4731 4.6824 7.2476 4.0646
354000 4.3045 6.8614 13.3080 10.9290 10.9059 5.0517 3.9659 8.1997 5.8182 4.0238 4.9907 3.8954 6.3465 5.9933 13.5567 4.9452 6.8983 7.8681 7.6383 3.7793 7.8249 6.9557 7.7968 4.0681 4.9198 4.4278 7.6227 4.3671 6.6796 4.3884
355000 4.2758 7.1944 12.4884 11.2369 11.3899 5.4868 4.1343 7.2451 6.4408 4.5761 4.9209 5.0812 5.8145 6.0120 13.9598 4.9371 6.5027 7.5126 6.8668 3.7440 8.0482 6.1490 7.7769 4.4182 4.1458 4.8884 7.0249 4.2023 6.7757 4.6376
356000 3.5711 6.8522 12.2154 11.4707 10.6293 6.4109 3.9816 7.4325 6.4508 4.3082 4.0770 4.8294 6.7583 5.5278 13.6973 4.3189 6.8265 7.5821 7.8159 3.9471 8.5091 6.0684 8.3439 4.2353 4.1153 3.7284 6.8346 4.0233 7.0759 5.1844
357000 3.8984 6.4793 12.8224 10.2900 10.9387 5.9479 3.7411 7.2650 5.8310 4.1322 3.8899 4.3287 6.2014 5.6883 14.1421 4.2658 7.5493 7.6538 8.6226 3.9116 8.3480 5.5626 7.5846 3.9605 4.7416 3.8815 7.7441 4.3091 6.5070 4.9433
358000 4.3903 6.7352 12.6239 10.9079 10.4386 6.1032 4.6481 7.5738 6.4385 4.4104 4.7907 4.2999 5.9739 4.2062 14.5322 3.9493 7.1860 8.5244 8.5566 4.0208 8.6416 5.9728 7.3314 4.0459 4.1218 4.0796 7.4700 4.0261 6.9232 4.7407
359000 4.0459 7.4603 13.5909 11.0941 10.4021 6.9923 4.1617 8.3502 6.7515 3.8713 4.7293 4.4137 5.5538 4.8805 15.7681 4.0311 6.7939 7.3804 8.9452 3.7665 7.5779 5.8478 7.1064 4.4799 4.0024 4.4752 7.1343 4.3321 6.9876 4.6578
360000 4.5525 7.4581 11.2717 11.1142 10.2230 5.9752 3.6743 7.2874 6.2895 4.0177 4.3160 4.3844 6.2235 4.3081 14.5736 3.8676 6.2952 7.2625 8.1087 3.9142 7.9649 6.0786 7.3803 4.7433 4.0180 4.3675 7.6855 4.5371 6.4318 3.8090
361000 4.2066 7.3461 12.2451 11.4609 10.4250 6.1744 3.6941 7.3653 6.6212 3.6894 3.8787 4.2647 5.3133 4.8467 15.3835 3.9472 6.3731 7.5988 7.3195 3.7343 8.2693 5.9380 7.4470 4.2517 5.5164 3.9238 7.6012 3.8423 6.1987 4.1714
362000 3.8052 6.9645 11.6724 10.6866 10.2311 5.5826 3.7720 7.5823 6.8999 3.7723 4.5066 4.7410 5.4892 5.0036 14.8244 3.8228 6.5076 7.4132 7.0898 3.8134 8.3448 5.6227 7.6341 3.8609 4.0815 3.8082 7.8898 3.8351 6.5785 3.9429
363000 4.1404 7.2656 10.7812 9.6816 11.1719 6.3186 4.0224 7.2749 6.9915 3.8498 3.9350 4.3996 4.9203 4.8999 14.7057 4.0276 6.6332 7.4822 8.6762 4.2575 7.4946 6.3698 7.8006 3.8782 3.9194 4.3345 7.3710 4.0954 6.4904 4.1451
364000 4.0186 7.3251 11.2817 9.9128 10.8904 6.1364 4.2762 7.1603 6.1967 4.0041 4.0031 4.0901 5.3566 4.2291 14.1753 3.9852 6.7943 7.7407 7.4736 3.9794 8.7051 6.2981 7.7037 4.2024 4.4940 4.1829 7.5836 3.9255 6.4590 4.3771
365000 3.8254 7.5083 10.8883 9.8159 10.9955 6.3505 3.7799 7.7074 6.2160 3.6463 4.3615 4.5518 4.8233 4.9513 14.5041 3.7093 6.3404 7.4256 6.8937 4.2378 8.3743 5.9836 7.2667 4.1084 4.3025 4.1223 7.2522 3.8549 7.2012 4.0400
366000 4.1235 6.7778 10.5356 9.6534 10.9396 6.4725 4.3000 7.7053 4.1825 3.6179 5.2412 3.8396 4.9088 4.4528 15.1756 4.2043 7.6214 7.4314 8.3637 4.0532 7.8283 6.5202 7.4778 3.6652 4.1775 4.0832 7.2503 4.2376 6.9960 4.6659
367000 4.0280 6.8445 10.8452 10.2957 11.1446 6.1993 4.1511 8.0252 6.0564 4.4607 4.8312 3.8563 5.2872 5.6135 15.2851 4.1302 7.6239 7.1814 8.3472 3.6884 8.8580 6.2552 8.7859 4.2875 4.8951 3.8547 6.8833 4.1592 6.9011 3.8068
368000 3.7930 6.8535 9.3124 10.7247 11.2438 6.1220 3.7447 7.6227 4.2016 4.1702 4.1706 4.1158 5.0278 5.5848 14.9735 3.9562 6.6965 7.9309 9.1421 3.8792 9.0896 6.9801 9.3944 3.6422 4.5818 3.8566 7.7436 3.7079 6.7031 4.5623
369000 3.7047 7.1126 10.3584 9.6276 10.8140 6.7425 3.8762 7.0648 4.6992 3.6964 3.7291 4.0961 6.2261 5.5752 15.3908 4.1553 7.1570 7.2440 9.2364 4.1001 9.2009 6.6151 9.0188 3.6489 4.3277 4.1548 7.5326 3.9876 6.4108 3.9818
370000 3.8494 7.0000 10.5851 10.4992 11.1695 6.0632 3.7592 7.5534 4.4278 4.6536 4.2073 4.1610 6.2460 5.7164 15.4602 4.0537 6.2035 7.1572 9.2246 3.7974 8.2592 6.4047 9.3412 4.2194 4.5898 4.1560 7.4782 3.9554 6.5354 3.8091
371000 4.2435 6.8589 11.3018 10.8401 10.3202 5.4670 3.8303 7.5329 4.6919 3.9799 4.2756 4.0884 6.0270 5.5180 14.7685 3.7874 6.0486 7.4664 8.3271 4.1092 8.3667 6.5229 9.6588 4.2720 4.6259 3.8341 7.4639 3.9054 6.7528 4.1762
372000 4.0760 7.0036 10.8254 10.3609 10.1947 4.6485 4.0696 7.3587 4.8904 4.1506 4.0417 4.1674 6.2254 4.1574 15.3320 3.9335 6.5741 7.0750 8.2381 4.1583 7.8329 6.5353 7.6832 4.6856 4.5201 4.1422 6.8972 3.6877 6.6527 4.5226
373000 3.8322 7.3135 11.3103 10.7445 10.4828 5.5685 3.9563 7.5708 5.5389 3.9936 3.9245 4.0934 6.3316 6.0497 15.2802 3.9186 6.8080 7.6773 8.0131 3.7375 8.2197 6.2385 7.2133 4.0456 4.2798 4.8043 7.0310 3.9805 6.9315 4.3248
374000 4.0295 7.1886 11.2369 10.3050 11.4533 5.7544 4.0915 7.5416 5.4233 3.8540 4.2155 4.7397 6.7000 5.2166 15.8811 3.9144 6.9162 7.0996 7.8148 4.0167 8.0486 6.5602 7.3996 4.0953 3.7764 4.7108 7.2794 4.2854 6.9886 4.3987
375000 4.0404 7.6678 10.2025 10.4016 11.4716 5.9362 3.8421 7.6118 5.0990 4.4687 4.0139 4.3326 5.8395 5.4702 15.1517 4.0891 6.7225 7.5440 7.4517 4.1205 8.2291 6.1951 7.3329 3.8980 4.3477 4.2040 7.3422 4.0169 7.1319 4.4413
376000 3.8703 7.1651 11.0083 9.6315 10.2181 4.5844 4.1956 7.1197 6.8297 4.3751 5.0023 4.3820 5.7877 5.8382 15.4779 4.3165 7.0299 7.1539 6.8025 3.9641 8.4836 5.9659 7.4882 3.8563 4.4403 3.9832 7.0020 4.0889 6.5560 4.0812
377000 4.0592 6.6811 10.9373 9.0684 10.1830 5.8010 3.8817 6.8756 6.0704 4.3496 4.0703 4.9200 5.9470 5.9172 16.0581 3.9742 6.9332 7.3482 7.2615 3.9005 6.8379 6.1343 7.5479 4.3849 5.1346 3.7144 7.3089 4.5133 6.7699 4.7135
378000 3.7886 7.5257 11.3774 8.6784 10.4073 6.2625 3.9200 7.3782 5.9863 4.0928 3.8760 4.1565 6.4331 5.1807 16.0228 3.9971 6.8105 7.1468 8.1124 3.7496 7.6807 6.8091 7.7356 3.8922 4.5312 3.9671 7.0265 4.6163 6.3244 4.5034
379000 4.0812 6.7403 11.4139 9.0151 10.7533 5.4942 4.0235 7.4049 5.5040 4.0135 4.4065 4.5877 6.1224 6.0365 15.7478 3.9278 7.3324 7.3526 7.2108 3.8366 7.7250 6.9782 7.5599 3.7979 4.3539 3.8137 7.6057 4.1729 6.6366 4.6513
380000 3.8591 7.1147 10.3196 8.7695 10.9946 5.0647 4.3991 7.8648 5.3433 5.4667 3.9107 4.0875 5.9580 5.7562 15.5414 4.7457 7.1668 7.3009 7.5221 4.0365 7.9511 6.5481 7.1665 4.7219 3.9847 3.9417 6.8173 4.7057 6.9544 4.8154
381000 4.4664 6.7175 9.4456 9.2256 11.5902 5.1430 5.5066 7.4893 4.9202 4.4158 3.9838 4.0118 5.3279 5.7486 16.3165 4.3813 7.1421 7.8356 7.6323 4.6326 7.2775 6.5934 7.0360 3.7123 4.5778 4.2588 6.8747 5.3680 6.6810 5.4503
382000 3.8097 7.2960 8.6640 9.4397 10.9126 5.8648 5.3404 7.5227 4.3432 3.8481 4.0233 4.0022 5.0575 5.8534 16.1477 4.2569 7.4967 7.2533 8.9070 4.0180 7.0279 6.6001 8.0090 4.2486 3.6509 3.6572 7.3353 5.3150 7.1628 5.6255
383000 3.7411 7.1354 9.7901 9.2372 11.2602 6.0490 5.4929 7.5638 4.7333 4.4443 4.4057 4.3353 4.8746 5.5532 16.4189 4.4889 6.9310 7.6509 9.0455 4.0372 7.3352 6.6673 7.3857 3.9407 4.0491 3.7111 6.8568 5.2495 7.2207 5.9292
384000 3.9943 7.8344 9.9285 9.1886 10.9254 6.5693 5.6028 8.1709 4.9348 4.2599 4.9450 4.0314 4.4714 4.8201 16.1446 4.0105 6.4780 8.3770 9.4559 3.9425 8.0653 6.5849 8.4065 3.7479 4.2332 4.9260 7.4680 4.2113 7.2417 5.7945
385000 3.7927 6.5730 10.3088 8.4660 9.7519 6.2484 4.9851 7.5185 6.3116 4.0692 3.9823 4.4138 5.2981 4.7739 17.1702 4.3022 5.6392 7.2725 8.5947 3.8908 7.5081 6.3736 7.1189 5.4911 4.3911 5.4538 7.6314 4.3933 7.6977 6.7488
386000 4.2507 7.1625 11.3577 8.6544 9.7241 5.3691 4.8208 7.5449 6.2056 3.9719 4.3100 4.7602 5.9715 4.4501 16.1102 4.4703 6.5356 7.2965 9.0576 4.0392 7.4829 6.2907 7.0768 5.2512 4.2493 6.3519 8.2318 4.1557 7.2288 6.5245
387000 3.7661 7.5769 11.5849 8.9361 8.9245 4.7416 3.9764 7.7438 6.5398 4.2237 3.9414 4.4105 5.0456 5.7175 16.4880 4.5781 5.6115 7.5510 8.3495 4.5289 7.2740 7.0331 7.2055 4.0822 4.9677 5.9470 6.7427 3.9058 6.8902 6.3464
388000 4.0416 7.5775 11.0828 9.4251 9.9438 4.3403 3.7513 7.4812 5.8943 4.4627 4.2321 3.9687 6.1023 5.7079 16.0396 4.2144 5.7996 7.5398 8.9808 4.0322 7.2331 6.0043 7.3615 5.3516 4.5252 5.3616 7.1164 3.8017 7.2014 6.5662
389000 4.5767 8.6584 10.6599 9.5093 10.0985 4.6002 4.5286 7.5681 5.6294 4.0643 3.8448 4.8635 5.5343 5.2689 15.4330 4.5443 5.7876 7.4781 8.2510 4.0166 7.6000 5.7258 7.2581 4.0948 4.8471 5.1404 7.2054 4.2773 6.9301 5.7709
390000 5.4173 7.4826 10.4037 8.7439 8.9456 4.0064 4.0839 7.6869 5.2144 4.3035 3.9213 5.3864 5.2603 5.5465 15.8388 4.5316 5.3654 7.4086 8.6578 3.8279 7.0291 6.5259 7.1621 4.0191 4.2065 4.2173 7.3658 3.9851 7.0627 6.8429
391000 3.9362 7.8208 10.8139 9.9542 10.0935 4.2933 4.0526 7.1474 5.8689 4.2060 4.2840 3.8719 5.2828 5.0019 16.3291 3.8551 6.3273 8.2049 8.6394 4.0351 7.2693 6.7713 7.5344 3.8274 4.4856 4.5067 7.0980 3.9813 6.7723 5.6976
392000 4.2207 8.9604 10.1375 9.6272 9.0404 3.7513 3.9206 7.4507 5.9891 3.8628 4.0439 5.0170 4.4646 4.7977 16.0177 4.0701 6.5986 7.5534 9.0667 4.0970 7.2760 6.7132 7.1567 4.2082 4.5809 5.1777 7.0571 4.4082 7.0839 6.1259
393000 5.0478 8.4382 10.8362 9.1171 9.4492 4.4402 3.8461 7.3649 5.5088 4.4863 3.9569 4.5499 4.3187 5.1655 16.1352 4.2069 6.3386 7.3096 8.3662 4.2013 7.9159 6.4079 7.3535 3.8736 4.7744 4.3067 7.2300 4.6787 6.5662 5.6914
394000 4.6709 8.9002 10.0086 9.5050 8.9070 4.3285 3.6623 7.6608 5.6020 4.2755 3.7762 5.4483 4.6441 5.4273 15.7792 4.0036 8.0470 7.1466 8.5978 4.0091 7.2541 6.9202 7.6333 4.1652 3.7828 4.7413 7.1296 4.0061 6.7506 5.2193
395000 4.7105 8.3418 9.8565 9.7309 9.2083 3.7541 3.9583 7.6211 5.0737 4.7269 3.9690 6.0045 5.1614 5.4122 15.0533 4.0298 7.5351 6.9057 7.3890 3.8012 6.6018 7.0872 7.0836 3.9014 4.6112 3.7907 6.9018 4.1160 6.6742 6.2827
396000 3.8474 8.0985 9.6230 10.2608 9.3098 4.4259 4.4105 7.6938 5.1327 3.9756 4.7704 5.1737 5.2554 4.9065 14.9658 3.9427 6.8495 7.3765 7.2940 3.8041 6.7152 6.8885 6.7279 4.4338 4.1358 4.2916 7.5543 4.0520 6.5220 6.3085
397000 4.0208 8.3567 8.4794 10.6241 10.0650 4.5629 3.9623 7.0549 5.1973 4.1741 4.7359 6.2377 5.0604 3.7123 14.7261 4.6349 7.1826 7.1127 7.3405 3.7886 6.9824 6.5601 7.0253 4.1544 4.4247 3.9434 7.3931 4.4530 6.3072 6.3674
398000 3.7262 8.2888 9.0509 10.3572 10.7921 4.1573 3.8197 7.0335 4.4843 4.3574 4.8612 6.1339 4.7921 4.2466 14.8530 3.9344 6.7295 7.4830 7.3112 3.7889 7.1631 7.7327 7.2525 3.9584 4.1526 4.2128 7.6817 4.0628 6.5457 6.6345
399000 3.8537 8.9666 9.3278 9.7847 9.9230 4.8756 4.1931 7.7545 3.9737 4.0249 4.3312 5.7665 4.2196 3.6582 15.2575 4.1755 7.0264 7.5152 7.6344 4.4768 7.5948 6.9318 7.1098 4.6881 4.5552 4.0505 7.6576 4.0111 7.0155 7.1275
400000 4.1133 8.5106 9.5243 8.8764 9.9609 4.8791 4.1332 7.3581 4.6908 4.1067 3.8839 6.7072 4.5344 5.0389 15.5128 4.0766 7.6078 7.7623 8.8206 3.9393 7.4529 6.6826 7.3309 4.3876 4.5134 4.3174 7.6674 3.9689 6.9411 6.5459
401000 3.8491 8.7140 9.6574 9.3504 9.6455 4.3029 3.9815 8.4878 4.3784 4.4720 3.9680 5.7260 5.6075 4.9000 15.0625 4.3260 6.3575 7.0575 8.3768 3.8949 8.4306 6.2834 7.5930 4.0999 4.0447 4.5016 6.3385 3.7436 6.6981 6.1620
402000 4.1623 7.6386 9.3681 9.3522 8.8262 4.0290 4.0488 7.1846 3.6408 4.5893 4.0406 6.3915 4.9051 4.7431 14.9542 4.2521 7.2850 7.7507 8.5938 4.1232 7.6284 5.9937 7.8347 3.9889 3.8933 3.9761 6.6331 4.0289 7.0073 6.1253
403000 4.0661 7.1984 9.2019 9.1510 9.8951 4.6772 4.0709 7.4530 4.0099 4.2299 3.9380 6.2230 4.8894 4.2688 13.2300 3.9977 6.9719 7.0612 9.5682 3.9537 7.4205 6.0018 7.6841 3.6685 4.2185 4.7324 7.0765 4.2399 6.7383 6.5457
404000 3.9361 6.9244 9.4195 9.2792 10.3582 4.5510 3.8443 7.5553 4.0764 4.4255 4.0645 6.2852 4.9656 4.4495 12.5761 4.7167 7.2547 7.1776 9.2042 3.8665 7.4027 6.1720 7.4042 3.6654 4.3561 6.0234 7.0824 5.7000 6.5644 4.8359
405000 3.9330 7.0027 9.5232 9.4117 10.5272 4.1022 4.0102 7.7745 4.1609 4.3714 3.9069 6.0298 4.5914 5.2467 12.8496 4.2787 7.1962 7.3693 8.2723 4.3190 6.7900 5.6960 7.2749 3.8029 4.7157 6.3781 7.4170 5.4849 6.7308 3.7576
406000 5.1586 6.9537 8.8018 8.5482 10.3509 4.2278 3.9517 7.2249 3.9809 3.7835 4.2194 6.4592 4.7979 4.8851 12.4965 3.9324 7.2202 7.9137 8.5789 3.9086 7.3707 5.8427 7.6621 3.9798 4.2977 5.4118 7.9577 5.3547 6.9752 5.1381
407000 5.2822 7.5519 9.3392 8.8210 9.5336 3.8087 3.7051 7.7413 4.5716 4.0506 4.1013 6.2736 4.3282 5.3707 12.5059 3.7027 7.0154 7.0680 8.5036 3.9131 7.4856 5.7252 7.7297 4.1319 3.8275 6.1314 7.8314 4.6578 7.1665 5.4099
408000 4.9595 7.4912 9.3361 8.9010 7.7991 4.2769 4.1699 7.9858 5.8210 4.3306 3.9161 5.5965 4.8678 4.8728 12.4390 3.9261 7.3440 7.2648 9.5185 4.1624 6.9823 6.5059 7.6332 3.8932 4.2314 6.8289 7.0261 4.1153 6.5318 4.1724
409000 4.8461 8.1453 9.1118 8.9926 8.2720 3.7552 4.0043 7.1862 5.8912 3.9109 4.0874 5.8289 5.0551 5.0449 12.2089 4.3435 7.8895 7.6541 8.8483 4.2336 7.0747 6.0627 7.3583 4.0130 4.2199 6.2912 7.2210 4.1102 6.3623 4.1440
410000 4.3304 7.8774 10.5083 8.8347 7.3825 4.1842 3.7774 7.4236 5.5556 3.7167 4.1639 5.1306 4.4636 5.1017 12.8398 3.8669 6.5924 7.2030 8.6553 3.7069 6.9855 6.4005 7.5865 3.9214 4.4968 6.3415 8.3614 4.3891 6.6660 4.0383
411000 3.9998 7.8510 10.1233 8.9730 7.5988 4.5522 4.0984 7.2329 4.9305 4.4726 4.3341 3.8425 4.7073 5.4087 11.8737 3.9393 6.4597 7.3841 7.9331 4.1123 6.7826 7.0773 7.3745 4.8350 4.0424 5.8969 7.4127 4.3722 6.3749 3.7406
412000 3.7920 7.8344 9.4312 8.8150 7.7447 5.1484 4.1265 7.6475 4.3394 5.1386 4.0758 4.0165 4.6344 6.8689 11.8883 3.7506 6.3752 7.8168 8.1333 3.7539 7.0798 6.9943 7.2576 5.0032 3.8062 4.9978 7.3575 4.3336 6.7608 4.3201
413000 3.7595 7.7551 9.6745 9.0776 7.9395 4.3028 4.6958 7.5195 4.8001 3.8612 3.8291 5.2668 5.1388 5.8669 12.7945 4.3315 6.2752 7.5207 8.4279 3.9489 6.6790 6.7919 7.5536 3.9565 4.2024 4.2233 7.3978 4.0862 7.2513 3.9215
414000 3.9197 7.3324 9.5040 9.4185 7.5200 4.3934 4.1972 7.7299 4.1344 4.4640 3.6679 4.1043 4.8051 5.7302 12.8287 3.9840 5.9150 6.8970 8.1731 3.9633 7.2832 7.3425 6.9673 4.1430 3.7974 3.9082 7.3341 4.0948 7.0332 3.9229
