# frame 	 heights
782000 5.6209 12.4197 14.6951 8.0443 5.4247 9.2241 15.0380 19.5259 4.4061 4.8054 4.5832 6.5969 5.5051 3.9527 17.4741 3.5530 11.1110 15.3994 12.2897 6.1138 12.4156 14.6313 9.3356 5.9017 4.4456 4.0263 10.3379 3.8770 18.4184 4.2150
783000 5.5661 12.3793 15.0090 8.2083 4.8151 9.1673 15.6583 20.1568 4.6504 4.4018 4.2771 6.6409 5.3352 4.3182 18.0479 3.6122 11.5546 14.9205 12.4205 6.5519 11.2993 15.7035 8.2136 6.2742 4.3465 4.0708 10.6739 3.9691 19.1998 4.2058
784000 5.6530 12.2052 15.4579 7.9354 4.3757 9.5410 15.7404 20.4376 3.6955 5.2103 5.2916 6.0250 5.2098 3.7158 18.9184 3.8625 12.7009 15.4356 12.2191 6.1525 11.5164 16.0462 8.2939 6.9158 3.8022 3.9615 9.9756 4.7552 20.1788 4.2132
785000 5.7301 12.8666 15.3439 8.2768 3.9512 8.6653 15.5904 19.4786 4.3210 5.0098 4.4007 5.9644 5.6440 3.8998 18.8249 4.0167 12.0344 16.0110 11.9039 5.8288 11.4229 16.4625 8.3128 5.7951 3.8993 3.9211 10.6927 4.1547 18.8863 4.1339
786000 6.0938 12.0616 15.5332 8.5453 4.3395 8.8960 16.4831 19.3448 4.2140 4.6415 3.9593 6.1012 6.2068 4.6594 18.6858 3.6671 10.9892 16.2856 11.5126 6.0296 12.7455 16.5554 8.3622 6.5455 4.4975 3.8272 9.8065 4.3386 18.2565 4.2892
787000 5.7260 12.5999 15.7118 8.4269 4.8827 9.4582 15.9611 18.6603 4.7904 5.2805 4.7165 6.3146 6.3947 4.1398 18.6415 3.8361 10.6140 15.2718 11.6812 5.7907 12.3422 16.9289 8.8782 6.4388 4.1545 4.4046 9.3893 4.1789 19.4087 4.0589
788000 5.4134 12.6644 16.0418 8.0032 4.0197 9.3488 15.8669 18.4728 4.4341 5.4114 4.7727 6.1451 6.7990 3.7763 18.8923 3.9269 10.8735 15.5028 12.0678 5.9809 12.2005 17.0861 8.3398 6.9028 3.7821 4.6249 10.7854 3.7701 19.6885 4.2363
789000 6.4940 12.6066 16.3062 8.1882 4.0736 8.4600 17.2691 20.1002 4.0747 5.3387 3.7550 6.1951 6.3912 4.1907 18.7640 3.7444 10.8416 15.7419 12.0899 6.1164 12.1358 17.1381 8.2139 6.6775 4.0687 3.9767 10.9260 3.8394 19.3107 4.2899
790000 7.3210 12.5486 15.7702 8.1356 4.5244 8.7665 17.3095 19.3369 3.8295 5.1856 3.9176 6.0621 6.6723 3.5957 18.6066 4.2825 10.4553 15.8212 11.4314 6.4189 11.3445 16.9448 8.1182 7.4808 3.8042 3.6715 10.6776 3.7770 18.3397 4.3296
791000 6.9070 12.6884 16.0648 8.4767 4.5183 8.8274 16.5073 19.8480 3.9854 5.4164 3.8453 5.9590 6.1995 4.5005 19.9833 4.2373 10.2850 15.8964 11.3688 6.4239 12.0718 17.4497 8.4528 6.4958 4.1864 4.3056 10.6720 4.1987 18.1771 3.9174
792000 6.3134 12.9971 16.7943 8.3552 4.8107 9.0958 16.8517 20.4708 4.4271 5.6612 4.3510 6.3709 6.9445 4.8991 20.0566 4.4676 10.2267 15.4657 11.9047 6.3058 11.8646 16.5603 8.5178 6.6782 4.0443 4.2354 10.3170 4.1810 18.1137 3.8079
793000 6.8712 13.0882 16.5354 8.1984 3.9885 9.3404 16.6527 20.1901 4.2246 5.3533 3.7852 5.5889 5.4361 3.8969 19.2644 3.6795 10.3218 15.6677 11.1626 6.2344 12.2081 16.4542 8.2734 6.3860 3.7030 4.0672 9.4967 4.0599 16.0166 4.5274
794000 6.6133 12.8338 17.0599 8.4193 4.3319 9.4762 16.0099 19.6997 4.2283 6.1501 4.0999 5.8909 5.3398 3.8002 20.1293 3.7305 11.0452 15.3407 11.2169 6.3005 11.5243 17.0119 7.9284 6.6138 4.0270 4.6265 10.2601 4.0075 16.2599 4.1234
795000 6.8285 12.9104 17.0575 8.7255 4.1778 9.4250 15.6426 19.8176 4.1604 5.5035 4.2155 6.6772 5.7339 3.8600 18.9820 4.0360 10.7848 15.1237 11.6882 6.5054 11.4514 17.3901 7.7918 6.5950 3.8068 3.8127 10.4219 4.3518 16.2173 4.1301
796000 6.9063 12.6398 16.3746 10.1811 4.2514 9.0551 15.9801 20.2858 3.8184 6.3790 4.3159 6.6328 5.6581 3.9176 18.8094 3.8298 11.7629 14.9813 11.8171 6.5255 11.4796 16.9673 8.0949 6.9673 3.8082 4.0221 10.6349 3.9542 16.1838 3.9623
797000 6.4255 12.5476 15.5543 9.2572 3.9663 9.4017 15.7286 20.8963 4.1926 5.0221 3.8329 6.1760 4.8193 3.8900 18.9281 4.1097 10.7113 15.5400 12.0598 6.1434 11.2099 16.4405 7.9315 6.7744 4.4909 4.1452 10.7408 4.1584 16.6775 4.0120
798000 6.1905 12.4459 14.6114 8.9774 4.0464 8.8349 16.1646 19.4326 4.6259 6.1100 3.8773 5.8996 4.0146 3.7132 18.8477 3.9533 11.1637 15.4923 11.8204 5.8803 11.9102 16.7250 8.4985 7.2003 4.2487 4.0284 10.6134 4.1201 15.8458 3.7335
799000 5.5733 12.4799 14.8233 9.1061 4.5917 8.5764 15.5786 20.4792 3.8528 5.9230 3.9305 6.0973 4.8085 4.2023 17.8682 3.9109 12.7579 15.6348 12.6291 5.8545 11.8972 16.7695 7.7062 7.2445 4.1825 4.1669 11.7160 4.7008 16.0643 3.6950
800000 6.2065 13.1046 15.5610 8.6283 4.1101 8.8513 15.9604 21.2928 4.0587 6.7638 3.9798 6.2075 6.2820 4.1137 18.9588 4.0223 12.1885 15.5996 12.9184 6.1899 12.5841 17.3526 7.9885 7.1119 4.0980 3.6184 10.6935 3.6502 16.7777 3.7927
801000 5.8040 12.4813 16.1481 8.8288 4.4149 8.4754 14.4994 21.4216 4.1135 6.1856 4.4770 6.2601 5.7499 4.3512 20.2005 3.8477 11.2366 15.4978 14.3006 5.9759 12.7313 16.3448 7.8907 7.2905 4.3454 4.2632 10.0946 3.8571 16.2636 4.4406
802000 6.1775 12.9424 16.0307 9.4681 3.8876 8.3895 14.7976 22.0331 4.0646 5.8462 4.0642 5.2052 5.4654 4.3556 19.1979 3.6979 11.6654 15.1871 14.2570 6.1957 12.9168 16.7090 8.5927 7.3852 3.7514 4.1364 10.4538 4.3752 16.5762 3.8036
803000 5.7703 12.9212 17.1020 8.8952 5.2863 8.4952 15.7921 22.2955 4.3328 6.3263 4.1474 5.5423 4.9302 4.3049 18.8881 3.9198 11.3926 15.4394 14.9728 6.3609 11.6154 16.2176 7.9630 7.6815 4.1751 4.0647 10.3872 4.4254 17.6723 4.0666
804000 6.4119 12.3458 16.8213 8.8541 5.4819 8.5200 15.2037 22.6668 4.1434 6.1925 4.5498 5.2766 5.3624 3.9013 19.1570 4.1967 11.5951 15.7590 13.5679 5.7279 11.3187 16.2837 7.7442 7.1112 3.9797 3.6735 10.2810 4.0736 17.1778 4.0113
805000 6.1228 12.8862 17.6093 8.4094 4.1642 8.6018 15.3427 22.4981 4.1621 6.2613 4.3957 5.2091 5.5983 3.6790 18.7748 4.3049 11.5235 15.4373 13.8719 5.5829 11.8209 15.3308 7.7631 7.1990 3.6664 4.2158 10.5707 4.4042 17.0047 3.7388
806000 5.9617 12.9230 16.7266 8.3853 4.9529 8.3973 15.5061 22.0323 4.3369 6.2503 4.1646 5.5388 5.0421 3.9963 18.1942 3.9582 11.0272 15.2034 14.2027 5.2460 11.0080 15.6248 8.2026 7.0676 3.7210 4.0751 9.9421 3.8709 16.5754 3.7633
807000 5.6933 13.1313 17.2225 8.6200 4.2453 8.7426 15.2984 21.7778 3.7209 6.3545 4.5554 5.5567 5.5710 4.0498 18.6153 4.1899 11.4302 15.5027 13.7033 6.0408 10.7953 16.6122 8.2173 7.1130 3.8953 3.7698 9.7519 4.4342 15.7640 4.1103
808000 6.4285 12.8269 16.7406 8.8030 3.9436 8.7839 16.9311 22.1342 4.2583 5.4837 4.7507 5.7834 5.6004 4.5862 19.4391 3.7770 11.7632 16.0494 14.5282 5.9025 11.0757 16.1088 8.0476 7.1153 4.0735 3.5461 9.7583 4.1515 17.6713 4.1839
809000 6.1632 12.5732 16.6876 8.7216 4.3954 8.8823 17.1449 21.8656 3.9812 6.0923 4.3041 4.7249 5.5999 4.6729 19.5909 4.2354 12.3599 15.9690 14.5143 5.4441 9.9279 16.0724 7.9741 6.9850 4.2702 3.9811 10.3381 3.6932 17.2890 4.0163
810000 6.4205 11.8869 17.1137 8.9435 4.1860 8.9605 14.9645 20.3048 3.7346 5.5976 3.9783 4.2456 5.0936 4.0952 18.9228 4.1476 11.3203 15.7594 15.2332 5.1021 10.6335 17.1716 8.1288 7.0355 4.1102 3.4999 9.0075 4.0012 17.9754 3.6828
811000 6.4685 10.8880 16.7392 8.7154 3.9153 9.1368 15.3064 20.2686 4.3792 5.7934 5.1822 4.5028 5.2346 3.8616 19.1852 3.9473 11.8626 15.5163 14.4778 5.0539 9.4717 16.0544 8.3900 7.0013 3.8999 4.1247 10.3163 3.7977 18.8373 4.0703
812000 6.4043 11.2546 17.0777 8.4361 3.8716 8.8374 15.3528 19.3845 4.5405 5.1290 6.3818 5.0281 4.9970 4.2287 19.3906 3.7971 11.3451 13.9213 14.6159 5.0196 10.1844 15.7677 7.7227 6.5575 4.6033 3.9293 9.9068 3.9440 19.6670 3.9801
813000 6.2173 11.9049 17.8822 9.1914 4.3725 8.9433 15.5783 19.5527 3.9727 5.5281 5.5461 4.8342 4.8711 4.1183 19.9418 3.9241 10.9483 12.9537 13.8522 5.2830 10.2047 15.8483 8.2521 6.9635 4.1594 3.7496 11.0914 3.8420 19.5529 4.1317
814000 6.6003 13.0991 16.0188 8.0919 4.6257 8.6300 16.3853 20.2846 4.2830 5.2795 6.5070 4.1492 4.9993 5.0021 19.4203 4.3767 10.7055 13.2770 13.7680 5.7966 10.9778 16.6224 8.2021 7.0605 4.2011 4.6098 11.4941 3.8208 19.3394 4.4205
815000 6.7240 13.0828 15.3186 8.7920 3.8916 8.0480 14.7415 20.2245 4.7941 4.7357 6.2563 3.6809 4.8606 5.5393 19.3800 4.1666 11.0335 14.6034 13.9727 5.9006 10.8342 16.4927 8.5996 7.7849 4.0321 4.0919 10.8857 4.4261 19.2209 4.1547
816000 6.2592 13.1299 16.1934 8.0742 3.9452 8.6252 15.0995 19.3929 4.4805 4.9469 6.6926 3.8401 4.5387 5.3817 19.1204 4.0977 10.8356 14.1094 14.0697 6.0192 10.6528 16.5631 8.8068 7.6075 4.1305 4.1211 10.8113 4.9985 17.5170 4.0876
817000 6.1275 12.6323 15.4874 8.9347 4.2533 8.2474 15.5250 20.8462 3.8053 4.8707 5.7761 3.8616 4.7361 5.1377 19.2007 3.9171 10.5888 14.3581 14.6897 5.9178 10.7086 17.3316 8.2819 7.5057 4.1926 4.0643 11.4120 4.9450 17.8384 3.6996
818000 5.7645 12.0093 14.9798 8.1968 4.6814 8.6998 13.2020 20.1506 3.9250 4.9505 6.1546 4.0837 5.5518 4.6774 18.5739 4.1707 10.8741 13.5756 12.1761 6.9334 10.8571 16.8421 7.8732 7.1986 4.2510 4.2588 11.1164 4.1550 16.6096 3.9747
819000 5.9066 11.8936 15.4965 8.4020 3.6408 8.6625 14.0007 19.2666 4.0798 5.6588 5.8479 3.9775 4.9500 4.1329 17.6678 4.3432 11.6270 13.9104 11.7295 6.2745 11.1179 17.4283 7.6809 7.7341 3.7846 4.0119 10.9686 4.1718 17.2376 3.6608
820000 5.9252 11.6981 15.4689 9.1475 4.6104 9.0126 14.7670 19.3794 4.2113 4.9051 5.4168 4.7005 5.6367 4.0687 16.6754 3.8559 12.3060 13.8679 12.0024 6.2000 10.8738 17.1517 7.8017 6.9763 3.9250 4.5198 10.5075 3.9245 17.5117 4.0328
821000 6.0403 11.6014 14.9593 8.9107 4.4207 9.2615 14.9393 20.0614 4.1022 5.1449 4.8846 5.0078 5.6855 4.0443 17.7387 4.2196 11.1778 14.3110 10.8890 5.9790 11.2686 17.2233 7.6898 7.3111 3.9430 4.3187 11.1640 4.7648 16.1898 4.5223
822000 5.7959 12.1191 15.3795 8.3865 4.0912 9.4325 14.3904 19.5086 4.0930 5.0553 4.1182 3.9149 4.8049 4.1599 18.2290 4.2753 12.5383 14.1084 11.8375 6.2266 11.6450 17.4135 7.5725 7.3263 3.9983 4.6596 9.9491 4.1247 16.8481 3.9753
823000 5.7826 12.1008 16.0330 8.4523 4.2153 8.4380 14.6335 19.6349 4.2248 5.1716 4.4128 3.7705 4.4571 3.8687 17.8450 3.8811 12.7034 13.8078 11.5025 6.3652 11.0338 16.8289 7.4167 6.7953 3.9564 4.4385 8.8564 4.5338 18.5687 3.6306
824000 6.3731 12.2303 17.1736 8.3850 4.2427 8.4453 13.7879 19.7546 5.1839 5.1212 4.2742 3.8160 4.2778 4.5828 17.2182 4.1993 12.3278 14.6880 12.4485 6.9087 11.3910 17.3298 7.5286 7.2686 4.0272 4.2881 9.0704 3.8906 17.8030 3.6920
825000 6.1999 12.6109 17.0355 8.7064 4.1932 8.6411 13.6134 18.9302 4.9817 4.5174 4.1384 4.1127 4.7747 4.5339 18.0322 4.9477 12.4785 14.2877 12.8312 6.9903 12.2426 17.0007 7.5595 7.5231 3.8325 4.2964 9.0618 4.0714 16.8039 3.9711
826000 5.9166 12.3470 16.8457 8.5219 3.8658 8.3263 12.6319 18.2818 4.4854 5.0496 4.2130 4.0594 4.7365 4.4855 17.4177 4.5638 13.0717 13.5194 12.5079 6.0774 12.7042 16.7972 7.8820 7.1670 4.0945 3.9487 8.0710 4.5398 16.0767 4.1907
827000 6.3695 12.0510 16.6564 8.6765 4.1291 8.6704 13.1248 18.0138 3.9032 5.7541 4.3941 3.8649 4.2951 4.5281 17.6614 4.4376 13.0599 12.1423 12.8519 6.0009 12.2403 16.5497 7.7370 7.4029 3.9475 4.4675 8.4586 4.1960 16.0078 3.6569
828000 6.5745 11.9047 16.3660 8.2059 4.3998 7.9510 12.8160 18.3693 3.8064 4.4954 4.2476 3.8813 5.0960 4.6357 17.5857 4.0601 12.5160 12.4099 12.6947 6.0733 12.1361 16.7753 7.8675 7.1123 4.0618 4.2242 10.0794 4.4690 16.3911 4.2704
829000 7.0128 11.0361 15.9714 8.7151 3.9344 8.0855 12.5544 18.2666 3.9802 4.8405 4.0388 3.9682 4.9700 4.3011 17.1942 3.7781 12.0091 12.4125 12.7646 6.0661 12.3317 16.6320 8.3282 8.2067 4.1506 4.4086 9.7087 4.1984 16.8485 4.4617
830000 6.6862 10.8051 16.4878 8.9661 3.8729 8.3635 13.0981 18.6108 4.3534 5.2782 4.5713 4.8292 5.0594 4.2360 17.4806 3.6752 12.2690 12.5733 13.9241 6.0153 12.0668 17.8516 7.7355 7.0519 4.0641 4.3663 9.1204 4.1335 16.0597 4.6021
831000 5.8755 13.0361 16.6901 8.3206 5.0734 8.3023 13.0369 17.9928 4.1586 5.1112 5.5483 4.4425 5.6347 4.3644 17.0487 4.3985 12.0607 12.5555 13.4027 5.9770 12.6063 18.3411 7.7272 7.0377 3.8867 4.0266 9.0685 3.7580 15.9373 4.1762
832000 6.0275 12.0286 16.9556 8.6204 4.6858 8.8421 12.5949 17.4278 3.7865 5.1940 4.1761 4.0287 5.2965 4.0252 17.4570 4.0306 12.4002 12.2492 14.0941 5.7492 12.1232 19.6700 8.1266 7.4697 3.8319 4.3136 8.5717 4.0697 15.3774 3.9569
833000 5.3624 12.8096 17.0583 9.1451 4.7733 8.8012 12.5928 17.6949 3.7747 5.7153 3.7525 4.0713 5.7461 3.8009 17.0563 4.1141 12.1362 12.8713 12.7491 5.0183 12.0932 18.2021 8.1254 7.0737 3.8086 4.1365 9.6414 3.9076 14.9271 4.4545
834000 5.4662 12.6373 16.5244 8.5280 3.7223 9.2867 12.8676 17.6041 3.7975 5.3972 4.1167 4.3341 5.1406 4.4833 17.0199 4.1150 11.7027 12.2448 11.8900 5.6111 11.0593 17.3737 8.0350 6.8781 4.3297 3.6336 8.8770 4.4434 15.5453 4.3443
835000 5.8562 13.0105 16.8537 9.1914 4.6815 8.3042 12.9028 18.2552 3.9042 4.2841 4.2685 4.8698 4.9611 3.9215 17.8680 3.8675 11.4122 12.5241 12.6100 5.9064 10.8177 17.5115 8.6578 6.5411 4.0371 4.0173 8.0119 3.7914 15.1523 4.2610
836000 5.7362 12.6421 15.2415 7.7917 4.4955 8.6046 13.2239 18.3489 3.8504 4.7453 4.1636 3.7580 4.4942 4.0247 17.6367 4.1381 10.9706 11.9104 13.0552 5.6700 11.2739 16.8657 8.2592 6.4445 3.8407 3.8623 8.6200 4.0681 15.3567 4.1965
837000 5.4699 12.9832 14.8698 8.1456 3.9685 8.5054 13.7839 18.4849 3.8270 4.9586 4.4335 4.1146 4.4632 4.0210 17.9983 4.3097 11.0643 11.8025 12.2101 5.9682 10.3885 16.9341 7.7383 6.8773 3.7199 4.3168 9.4313 4.2977 14.5017 3.7313
838000 5.5595 12.0160 16.0910 8.3345 4.7454 8.9882 12.9902 18.3396 4.1957 4.6834 4.1760 4.2042 4.7029 3.9540 18.5716 3.8829 10.9375 12.4803 12.8399 6.0033 11.6271 17.5640 8.2839 7.1318 3.9656 3.8090 9.2971 3.9122 15.3578 3.9433
839000 5.4172 11.8484 16.4839 9.3693 3.8149 9.4715 13.7988 18.3402 3.4561 4.4509 4.3311 4.6231 4.7940 4.2235 17.8800 3.9887 10.7998 12.5054 13.0004 5.5241 12.4384 17.6179 8.3735 7.1214 4.1060 4.1681 9.4942 3.8094 14.6587 3.9271
840000 4.2552 11.6546 17.0550 8.9412 4.0171 8.9067 13.2174 17.0950 4.3463 4.0535 4.6700 4.4954 5.6904 4.0998 18.2686 4.3289 11.0346 11.7896 13.3678 5.5051 13.1472 17.8054 7.0847 6.8465 4.4731 4.2549 10.2726 3.6291 15.7868 3.9506
841000 4.9342 11.8337 16.3254 8.1880 4.3668 8.7649 14.0688 17.7010 4.0391 4.5060 4.2778 3.9877 5.6502 4.4395 16.9832 4.0663 11.0402 11.9428 13.5108 5.6599 12.8199 17.0814 7.3456 6.7461 4.2067 3.8882 9.1434 4.3754 14.9479 3.6638
842000 5.4418 11.9417 18.0183 7.8547 3.9719 8.9144 14.3902 17.5570 4.0313 4.7088 4.0868 3.9362 4.7386 4.6831 17.3428 4.7806 11.3036 12.1649 13.9467 6.2149 13.0179 17.0795 7.4942 7.0067 3.8232 4.0982 9.0339 4.2962 14.6490 4.0844
843000 4.6080 12.2549 18.6452 8.2747 3.9162 8.8186 13.6740 17.3152 5.0605 4.8896 4.0581 4.1621 5.0117 4.3157 16.6899 4.5125 11.2969 12.3644 13.1660 6.0521 13.1370 16.3074 8.4352 7.1200 3.8505 4.0616 9.1949 3.9442 13.7325 3.6540
844000 3.7217 12.6691 18.0894 8.6481 3.9291 8.0626 13.9396 16.7255 4.2215 4.9608 4.0020 3.9620 5.5368 3.8895 17.9691 4.8072 11.6316 12.4158 13.8028 6.3921 12.4980 16.6000 8.0657 6.7177 4.1120 4.0411 9.1620 3.7184 15.3857 3.8485
845000 4.0943 13.3006 17.4530 8.0448 4.3095 8.6124 13.2793 18.0760 3.9669 6.0237 3.9894 4.2045 4.9033 4.5321 16.7870 4.2704 11.7074 12.9713 13.4872 6.4806 12.2257 16.3497 8.3487 6.6970 3.8775 3.9099 8.6440 4.2093 15.2551 3.8070
846000 3.9884 13.0833 17.9042 8.3644 4.1000 8.0556 13.6692 17.7368 5.0476 5.7194 4.0067 4.1228 4.6560 4.6626 16.2599 4.9710 11.1370 12.9184 13.2128 5.9111 12.4023 16.2554 8.3114 6.9478 3.9061 4.1285 8.7210 3.8385 15.5949 3.9004
847000 3.9219 13.0608 18.6075 8.0679 4.3268 8.8963 13.9965 17.4248 4.7716 5.1546 4.1101 3.9461 4.2553 3.8821 16.0602 5.2005 11.3103 12.6122 13.0182 6.0852 11.8330 16.8243 7.4114 6.6622 3.6209 3.9835 8.8635 4.2973 15.2140 4.1367
848000 5.1568 12.7335 19.0644 8.8307 4.0596 8.7717 14.8972 16.6345 5.8002 4.3332 4.5906 4.1600 4.8612 4.0290 16.1316 4.9225 11.3154 13.1430 13.1241 6.0935 12.0517 16.3701 7.7835 7.1008 3.8647 4.2881 9.0105 4.6467 15.0176 4.1999
849000 4.5240 12.6800 18.6984 7.9890 4.0132 8.3310 15.0482 17.3727 6.1678 5.0106 3.9234 4.2474 4.3173 4.3036 16.4069 4.9329 11.0337 12.9788 13.2892 6.3251 11.2686 17.6484 8.7439 6.7487 4.1671 4.1216 9.7937 4.8351 14.7060 3.7772
850000 5.1833 13.3333 18.8034 8.7713 4.1641 9.4826 15.1511 16.8962 6.0962 4.5125 4.1492 3.9559 4.8483 4.4535 16.2149 4.7470 11.3432 12.6583 12.7445 6.2614 10.6832 17.2583 7.9937 6.7522 3.8357 3.9126 8.9444 3.9059 14.9213 3.9965
851000 3.9810 12.7207 19.0568 8.8533 4.2209 8.3923 14.4723 17.4724 5.6828 5.1213 3.9431 3.6882 5.6959 4.2283 16.7653 3.9093 10.5852 12.5022 12.1116 6.1384 11.2450 16.7306 8.7764 6.6085 3.7795 4.7796 9.6963 3.8624 15.5153 3.9244
852000 3.9546 12.4833 18.6870 8.7846 4.2249 8.6933 14.9817 18.0866 5.8134 5.9750 3.9098 4.6243 6.0563 4.4270 17.4177 3.9617 10.7479 12.3709 12.1058 5.8525 12.0892 16.1974 8.5740 7.0142 4.0954 3.7829 9.5192 3.5826 15.5717 3.8692
853000 3.9639 13.4735 18.0282 7.8482 4.1171 9.2043 15.3007 17.1896 5.8062 5.6019 4.9349 3.9847 6.2638 3.8484 17.0837 4.4051 11.5985 12.0766 12.2394 5.9382 12.3810 16.1441 8.6177 7.1232 3.9470 4.0763 10.4078 4.1789 16.0933 3.9056
854000 3.7197 12.6377 17.8126 8.5219 4.8644 9.1211 15.7254 16.6126 6.0608 5.5839 4.9899 3.9893 6.1982 4.0484 17.7271 4.3552 11.2618 12.8618 13.8136 6.1957 11.9448 16.3594 8.9900 7.1597 3.8584 3.8544 10.3490 3.8872 15.7570 4.5177
855000 4.3809 12.7889 18.1255 8.2290 4.6104 9.4843 15.0050 16.7574 6.0501 5.3336 4.4126 3.7356 5.8472 4.1513 17.2215 4.5805 10.4229 11.1860 12.5153 6.2946 11.6037 16.0311 8.5256 7.5803 3.7767 4.1988 9.5770 3.9311 15.6558 4.0590
856000 3.7496 13.5424 17.9252 8.8132 4.6407 9.7024 15.1637 16.0869 5.9005 5.1066 4.0238 3.8828 6.4348 4.2142 16.5922 4.3667 10.2372 11.2935 14.0176 6.1914 11.5718 16.4794 8.5338 6.7835 3.6647 4.2801 9.7969 4.0605 15.0971 3.9493
857000 3.8607 13.0792 17.3575 8.8013 4.0904 9.0482 14.7587 16.1441 5.7772 4.8045 3.9255 3.7722 4.9772 4.2298 16.1717 4.3881 10.5985 11.0570 14.2144 6.4848 11.5655 16.5081 8.3431 7.4333 3.9843 4.3059 8.4840 3.8181 16.1704 4.2115
858000 3.9638 13.0188 17.4848 9.6511 4.3403 8.4007 15.2321 17.0417 6.0897 5.1874 4.7110 4.2585 5.1845 4.3278 16.4137 4.1057 9.1704 10.9445 13.9880 5.7758 10.6712 16.5602 8.2147 7.0641 4.9893 3.8714 9.5603 3.8729 15.5693 3.8314
859000 3.8254 12.2483 17.4020 8.5422 4.2134 8.9257 15.1571 17.3378 5.2953 4.5261 5.1453 3.9723 5.0192 4.2275 16.5612 4.4334 9.1581 10.8970 13.5504 6.2652 11.1782 16.4327 8.5457 7.1940 3.9926 4.3284 8.5226 4.2081 16.2761 4.0961
860000 4.0170 12.6826 17.0440 7.9044 3.9507 8.9553 16.1352 16.8102 5.5041 4.7908 4.2999 3.9657 4.8576 4.3993 16.9671 3.8973 9.0274 10.9223 13.6183 5.9469 11.1296 16.3521 8.2328 7.3909 4.5123 4.0758 7.9980 3.9245 16.5760 4.5325
861000 3.9573 12.4738 17.7410 8.5418 4.0068 9.3120 15.8756 16.4693 5.1430 5.6567 4.1348 3.6718 4.6189 3.8267 16.6894 4.6061 9.8038 11.0851 13.2107 5.9150 10.8040 16.1874 7.4533 7.4263 3.9249 4.1704 8.7322 3.8894 16.5599 4.4486
862000 3.9064 13.0790 18.4385 8.1719 4.4854 9.5370 16.0831 17.1540 5.3609 4.4858 3.7244 3.9492 4.7169 4.3851 16.7151 3.7330 8.9355 10.7148 13.8479 6.1080 10.1005 15.7974 8.2448 6.6978 3.9295 4.0017 8.8726 3.8038 17.2726 4.1083
863000 4.3343 12.6801 16.5711 8.4436 4.4759 8.9750 15.9238 16.4532 5.5500 5.1243 3.9358 3.9137 5.5466 3.7950 16.5893 4.1037 8.9785 10.0410 13.3753 5.8181 8.9829 15.9076 7.0012 6.3866 4.1302 3.7868 8.0963 3.9205 17.4658 3.7987
864000 4.6580 12.8408 17.4079 8.2645 4.6924 8.9518 15.8168 17.2582 5.4865 4.7067 4.5665 3.7895 5.1263 3.9561 16.1086 4.0511 8.2470 10.6297 13.8327 6.2415 8.4701 15.7030 7.9998 6.6290 4.0562 3.8719 8.3264 3.9930 18.1513 3.7242
865000 4.3824 12.7256 17.8745 8.0517 5.5765 9.1714 15.8004 16.0495 5.5148 5.0950 4.1128 3.9605 5.3844 4.0096 17.0520 4.1585 8.5397 10.2632 13.2086 6.0339 9.5638 15.4523 7.7519 7.3005 4.0143 4.2041 8.2500 3.8232 18.5158 3.7366
866000 3.9084 12.4312 17.3147 8.0719 4.7934 8.8197 15.6939 16.7428 5.3824 5.1267 4.1754 4.1291 4.6778 4.5498 16.8086 4.1576 8.3374 10.0299 13.8869 6.2017 8.6300 16.0567 8.4348 7.4931 3.9987 3.9008 8.2108 3.9314 18.5279 4.0688
867000 4.3120 12.4979 18.2968 7.9648 4.2870 8.8796 16.1963 16.5875 5.0975 5.3132 3.7918 3.8091 4.6765 3.7415 16.3597 4.2111 8.3335 10.3401 14.3119 6.2219 9.3194 16.4862 9.4732 7.0655 3.9827 3.9130 8.3401 3.9118 19.1563 4.1358
868000 4.0173 12.5173 19.6990 8.8276 4.0768 8.8306 16.2086 18.5978 5.4707 5.5644 4.0432 4.0062 4.0093 3.9912 17.3691 4.0361 8.7663 9.3708 14.2263 6.4161 8.7469 15.6082 9.6364 6.8148 3.9940 3.7709 8.2942 3.7248 18.6650 4.2583
869000 4.0780 12.0796 18.3004 9.2304 3.9715 9.2898 15.5735 17.9905 5.2791 5.5754 4.3161 4.3213 4.3620 3.7706 16.4500 3.7692 9.0499 8.7395 14.4507 6.4264 9.9143 15.7772 10.8533 6.5930 3.8612 4.1762 7.9019 3.6187 19.3971 4.9090
870000 3.9215 11.7405 17.5155 8.1680 4.0897 8.7814 14.6548 17.1350 5.6598 4.8283 4.0513 5.1760 4.9057 4.4285 16.3922 3.8187 9.2424 9.2119 14.2032 5.9769 9.0958 17.1026 11.4386 6.7038 4.2580 4.0370 8.2305 3.7682 19.6564 4.2824
871000 4.6018 11.3743 17.9613 8.6145 4.8463 8.7130 14.4623 16.6408 5.3099 5.4466 3.8684 4.7252 5.0807 3.8525 16.0457 3.7217 9.3155 9.2814 13.2558 6.0868 10.5230 17.1983 10.7663 6.9603 3.9495 4.3727 9.1625 3.7810 19.1898 4.5257
872000 4.2764 12.0402 16.9263 8.0949 4.1521 8.5981 14.9126 16.8279 5.9785 4.4346 3.8899 4.6581 4.3720 4.0833 17.1426 3.9373 9.2671 9.4472 14.4116 5.8285 10.2679 17.8332 11.6538 6.8229 4.1600 3.9181 8.1307 3.9905 19.1803 4.1717
