# frame 	 R_gyr 	 sasa
3519000 27.2317 5715.3232
3520000 27.1648 5831.2739
3521000 27.2524 5802.6743
3522000 27.1266 5801.1143
3523000 27.1004 5785.1890
3524000 27.1678 5750.0156
3525000 27.1148 5742.8198
3526000 27.0601 5786.2422
3527000 27.1464 5751.5215
3528000 27.1945 5751.0737
3529000 27.1887 5778.2158
3530000 27.3930 5884.5688
3531000 27.2985 5804.1348
3532000 27.1911 5763.5161
3533000 27.1782 5762.7861
3534000 27.2620 5723.8784
3535000 27.2078 5702.4531
3536000 27.1035 5753.7578
3537000 27.2244 5696.6938
3538000 27.1725 5679.9819
3539000 27.0127 5705.8081
3540000 26.9300 5661.1123
3541000 26.9610 5634.0728
3542000 27.2373 5789.3857
3543000 27.2775 5811.5415
3544000 27.3296 5755.1787
3545000 26.9988 5823.5767
3546000 27.0148 5706.4668
3547000 27.1833 5697.3105
3548000 27.0701 5579.9443
3549000 26.8613 5611.2192
3550000 26.7757 5591.3018
3551000 26.8012 5472.8096
3552000 26.9112 5583.9341
3553000 27.0383 5691.3076
3554000 26.9469 5642.3672
3555000 27.0765 5502.1299
3556000 26.9946 5523.9316
3557000 26.9521 5508.5142
3558000 26.7875 5461.6782
3559000 26.7264 5463.6992
3560000 26.8944 5603.3965
3561000 26.8364 5628.0166
3562000 26.8525 5594.5879
3563000 26.9136 5613.3984
3564000 26.8647 5638.1675
3565000 26.8857 5550.5884
3566000 27.1115 5612.9150
3567000 26.9456 5622.8003
3568000 26.9871 5630.0137
3569000 27.2226 5612.3628
3570000 27.1787 5649.9609
3571000 27.2481 5761.1025
3572000 26.9484 5695.7217
3573000 26.9378 5628.2700
3574000 27.0148 5608.8745
3575000 27.2167 5563.7065
3576000 27.0849 5509.1289
3577000 27.3591 5564.4116
3578000 27.2574 5653.6787
3579000 27.0571 5608.6504
3580000 26.8358 5556.1108
3581000 26.8301 5480.4829
3582000 26.8133 5529.4863
3583000 26.9485 5595.7705
3584000 26.9284 5547.0562
3585000 26.8893 5582.0923
3586000 26.9345 5551.4722
3587000 27.0888 5700.4868
3588000 26.9425 5615.2627
3589000 26.7291 5621.5298
3590000 26.9329 5623.8979
3591000 27.0949 5597.6270
3592000 26.9790 5758.1372
3593000 27.0955 5767.2202
3594000 26.8234 5666.5410
3595000 26.8334 5837.2090
3596000 26.7976 5709.5386
3597000 26.9651 5775.4688
3598000 26.9329 5781.5977
3599000 26.8379 5817.1318
3600000 26.8720 5726.4893
3601000 27.0296 5647.2549
3602000 26.9433 5641.5459
3603000 27.1112 5703.0957
3604000 27.1641 5747.7007
3605000 27.2359 5786.0361
3606000 27.1435 5783.2866
3607000 27.3371 5711.8486
3608000 27.4012 5705.1836
3609000 27.3009 5706.1128
3610000 27.3400 5735.0615
3611000 27.4309 5755.2856
3612000 27.3756 5696.7441
3613000 27.2687 5584.3438
3614000 27.3811 5604.4751
3615000 27.3300 5511.2373
3616000 27.2280 5643.2949
3617000 27.4720 5698.9272
3618000 27.3594 5681.2725
3619000 27.5425 5665.1665
3620000 27.7842 5716.7783
3621000 27.6039 5720.7896
3622000 27.7933 5729.5996
3623000 27.8238 5827.0952
3624000 27.5542 5694.8789
3625000 27.3974 5724.0430
3626000 27.5278 5816.9302
3627000 27.7353 5624.1167
3628000 27.9604 5782.4863
3629000 27.8486 5805.7837
3630000 27.7813 5784.3276
3631000 27.9681 5733.7749
3632000 27.8761 5675.1973
3633000 27.7276 5617.6128
3634000 27.6699 5683.5737
3635000 27.8863 5735.1602
3636000 27.8632 5721.6772
3637000 27.8947 5756.8579
3638000 27.7763 5787.6592
3639000 27.5521 5602.5103
3640000 27.6547 5720.3887
3641000 27.7157 5665.3037
3642000 27.6880 5654.3291
3643000 27.5402 5701.2803
3644000 27.5946 5764.3696
3645000 27.6806 5716.9634
3646000 27.6615 5631.8862
3647000 27.6557 5643.9683
3648000 27.6117 5665.4121
3649000 27.7475 5694.3071
3650000 27.6263 5783.3979
3651000 27.7695 5778.8262
3652000 27.5908 5792.1392
3653000 27.6950 5794.5562
3654000 27.5615 5783.9224
3655000 27.6119 5802.3945
3656000 27.7003 5716.6533
3657000 27.4495 5659.1963
3658000 27.3799 5731.1763
3659000 27.3106 5778.5049
3660000 27.2569 5845.3599
3661000 27.4466 5722.2051
3662000 27.3713 5828.4580
3663000 27.3053 5788.5698
3664000 27.3442 5724.6235
3665000 27.2817 5811.4717
3666000 27.3496 5697.1387
3667000 27.3345 5752.2021
3668000 27.2969 5746.3149
3669000 27.2809 5736.6626
3670000 27.4020 5667.9131
3671000 27.1850 5696.9712
3672000 27.2355 5742.1753
3673000 27.1362 5764.3804
3674000 27.2483 5806.6689
3675000 27.1597 5758.6753
3676000 27.1366 5932.6211
3677000 26.9011 5775.7583
3678000 26.9964 5799.6221
3679000 27.0844 5827.0215
3680000 27.1016 5895.0801
3681000 26.9559 5893.5972
3682000 26.9221 5849.2197
3683000 27.0730 5769.2080
3684000 27.0261 5818.8037
3685000 27.0165 5922.4692
3686000 26.8505 5824.8555
3687000 26.9380 5898.2715
3688000 26.7755 5853.2651
3689000 26.6647 5768.2461
3690000 26.9020 5886.8384
3691000 26.6404 5811.5938
3692000 26.6086 5744.1431
3693000 26.6750 5738.3770
3694000 26.6680 5739.9395
3695000 26.5773 5772.3486
3696000 26.5416 5674.2002
3697000 26.3872 5599.3560
3698000 26.3054 5665.2471
3699000 26.3645 5666.2832
3700000 26.4353 5714.4443
3701000 26.4065 5668.5718
3702000 26.4843 5657.7324
3703000 26.4352 5644.9985
3704000 26.6124 5657.9761
3705000 26.6528 5623.6943
3706000 26.6507 5667.4897
3707000 26.7289 5643.8013
3708000 26.7414 5661.8164
3709000 26.5963 5584.0884
3710000 26.7984 5673.4502
3711000 26.5678 5772.5762
3712000 26.5806 5577.1025
3713000 26.5716 5558.4888
3714000 26.4341 5576.4702
3715000 26.3173 5631.7515
3716000 26.6760 5662.3936
3717000 26.7758 5728.6006
3718000 26.5992 5660.4849
3719000 26.6583 5661.5444
3720000 26.5090 5627.7119
3721000 26.4417 5595.6357
3722000 26.4275 5631.5991
3723000 26.5732 5572.9395
3724000 26.5162 5611.9644
3725000 26.7237 5597.3901
3726000 27.1055 5726.0801
3727000 26.8528 5690.4072
3728000 26.9991 5642.2515
3729000 26.8611 5594.2705
3730000 26.9251 5643.1699
3731000 26.9966 5564.0278
3732000 26.8638 5564.7065
3733000 26.8151 5636.9863
3734000 26.8511 5559.3262
3735000 26.8308 5668.2900
3736000 26.6948 5737.8369
3737000 26.8565 5700.0630
3738000 26.6603 5571.7915
3739000 26.8235 5539.0967
3740000 26.9794 5612.4707
3741000 26.9993 5599.3452
3742000 26.9547 5645.5400
3743000 26.9882 5665.8779
3744000 26.9461 5619.1074
3745000 27.1457 5607.1299
3746000 27.0950 5724.9976
3747000 27.1272 5703.8970
3748000 27.2794 5639.5601
3749000 27.0679 5763.5605
3750000 26.9663 5689.5957
3751000 26.9222 5705.9111
3752000 26.7793 5642.4863
3753000 26.7123 5628.6040
3754000 26.6393 5758.5298
3755000 26.8561 5779.0420
3756000 27.0510 5774.6392
3757000 26.8862 5727.6494
3758000 26.8067 5739.3857
3759000 27.0401 5722.0405
3760000 27.0524 5742.1265
3761000 26.8470 5670.6689
3762000 26.7769 5736.5220
3763000 26.7550 5679.0542
3764000 26.7161 5617.5322
3765000 26.6606 5677.5850
3766000 26.6516 5648.1523
3767000 26.3859 5651.1367
3768000 26.6798 5817.7700
3769000 26.6597 5738.4399
3770000 26.5208 5696.1196
3771000 26.5858 5736.4976
3772000 26.5358 5693.7734
3773000 26.4883 5690.6738
3774000 26.4040 5737.5630
3775000 26.1380 5687.1167
3776000 26.3184 5692.0200
3777000 26.6001 5808.6313
3778000 26.7031 5829.0015
3779000 26.6678 5802.9678
3780000 26.8016 5799.8262
3781000 26.8538 5890.6626
3782000 26.6462 5810.0298
3783000 26.9446 5828.3042
3784000 27.0139 5852.6533
3785000 26.8186 5712.3052
3786000 26.7822 5689.1362
3787000 26.7872 5699.0669
3788000 26.7808 5686.1587
3789000 26.8363 5798.4668
3790000 27.1234 5907.7422
3791000 26.9547 5872.3647
3792000 27.0808 5874.8896
3793000 26.9989 5959.8662
3794000 27.0774 5916.5127
3795000 27.0787 5899.0400
3796000 27.0037 5848.7021
3797000 26.9159 5896.3325
3798000 26.7088 5837.6318
3799000 26.7037 5761.3882
3800000 26.7820 5852.0728
3801000 26.6287 5727.3740
3802000 26.5788 5837.4141
3803000 26.7847 5792.0649
3804000 26.8253 5825.0215
3805000 26.8801 5853.0405
3806000 27.0068 5769.3716
3807000 26.9024 5756.2466
3808000 26.8728 5767.7119
3809000 26.8166 5835.4727
3810000 27.0879 5834.0098
3811000 27.0024 5828.0005
3812000 27.0648 5811.1846
3813000 27.2662 5935.8154
3814000 27.1070 5745.3735
3815000 27.2796 5711.9604
3816000 27.2227 5716.3374
3817000 27.1057 5686.5986
3818000 27.1867 5725.5698
3819000 27.1055 5755.7769
3820000 27.1482 5678.8032
3821000 27.1656 5750.3198
3822000 27.2323 5784.0752
3823000 27.2195 5754.4023
3824000 27.1661 5821.2754
3825000 27.1600 5893.2637
3826000 27.3469 5934.2998
3827000 27.1498 5901.4614
3828000 27.1032 5919.3486
3829000 27.0549 5925.7358
3830000 27.1369 6019.7715
3831000 27.2121 5960.8564
3832000 27.1382 5947.0449
3833000 27.1546 5972.6440
3834000 27.2853 5914.9155
3835000 27.5844 5940.0596
3836000 27.3927 5845.5454
3837000 27.4682 5961.1255
3838000 27.3748 5855.1323
3839000 27.6024 5879.5415
3840000 27.5322 5954.5483
3841000 27.5273 5971.7866
3842000 27.4977 5939.1025
3843000 27.4523 5863.3511
3844000 27.4944 5932.6870
3845000 27.4792 5830.8184
3846000 27.5991 5883.2974
3847000 27.3629 5831.1338
3848000 27.4592 5813.4385
3849000 27.5018 5864.0073
3850000 27.5214 5956.6084
3851000 27.4567 5955.9810
3852000 27.3856 5844.5957
3853000 27.5436 5940.6963
3854000 27.7363 5897.7241
3855000 27.6263 5815.7930
3856000 27.7017 5767.9917
3857000 27.6740 5720.5640
3858000 27.7121 5773.9146
3859000 27.7126 5805.6470
3860000 27.7717 5731.8906
3861000 27.7368 5849.9595
3862000 27.6107 5860.8760
3863000 27.7741 5785.3721
3864000 27.6987 5737.2495
3865000 27.7082 5852.0020
3866000 27.6182 5760.2700
3867000 27.7100 5781.7778
3868000 27.4320 5763.5386
3869000 27.4517 5850.7642
3870000 27.2339 5952.2363
3871000 27.4190 5912.4199
3872000 27.3184 5782.5322
3873000 27.5689 5947.5894
3874000 27.4556 5853.3574
3875000 27.2916 5839.5044
3876000 27.3616 5821.2324
3877000 27.4627 5844.9004
3878000 27.2218 5782.0039
3879000 27.3684 5860.9814
3880000 27.2263 5929.0688
3881000 27.1810 5936.9336
3882000 27.3830 5903.1064
3883000 27.3974 5965.8486
3884000 27.6106 5813.6802
3885000 27.6031 5886.0381
3886000 27.5579 5862.5195
3887000 27.4947 5769.9604
3888000 27.6680 5816.3564
3889000 27.5555 5923.5566
3890000 27.6783 5816.8511
3891000 27.6679 5864.0845
3892000 27.5812 5808.6152
3893000 27.6884 5829.5864
3894000 27.7061 5834.9233
3895000 27.6243 5882.9727
3896000 27.7914 5913.8057
3897000 27.6512 5832.3984
3898000 27.6957 5816.7808
3899000 27.4941 5831.3276
3900000 27.4473 5902.1606
3901000 27.5501 5903.1929
3902000 27.6561 5857.2993
3903000 27.6259 5894.5015
3904000 27.4207 5847.2778
3905000 27.3377 5911.6572
3906000 27.3606 5990.2993
3907000 27.5036 5922.2236
3908000 27.8106 6066.3643
3909000 27.7942 5993.9424
3910000 27.8659 5917.0459
3911000 27.8465 5986.5181
3912000 27.7862 5903.8022
3913000 27.8261 5977.0820
3914000 27.8860 5941.8491
3915000 27.8408 5953.7651
3916000 27.9851 5817.9775
3917000 27.9180 6008.1040
3918000 27.6760 5985.4771
3919000 27.8861 5947.3325
3920000 27.7639 5918.9653
3921000 27.8753 5892.2520
3922000 27.7870 5897.3579
3923000 27.8391 5843.0405
3924000 27.8227 5822.5542
3925000 28.0193 5865.6206
3926000 27.9850 5745.0532
3927000 28.0946 5797.2964
3928000 28.1120 5830.5093
3929000 28.0580 5874.0073
3930000 28.1908 5920.5244
3931000 28.0640 5930.4453
3932000 28.0139 5940.0547
3933000 28.0098 5918.5874
3934000 27.8726 5917.1230
3935000 27.9292 5883.4790
3936000 28.1614 5928.0283
3937000 28.0881 5992.4580
3938000 28.0470 6022.4399
3939000 27.9920 5859.5464
3940000 27.8502 5823.1606
3941000 27.9534 5882.1514
3942000 27.8540 5911.1987
3943000 27.8352 5850.3076
3944000 27.8780 5985.2686
3945000 27.7789 6003.2886
3946000 27.5466 5954.2100
3947000 27.4909 5930.9658
3948000 27.6653 5984.0264
3949000 27.5351 5800.2070
3950000 27.5655 5753.5337
3951000 27.6239 5883.9507
3952000 27.7008 5835.8950
3953000 27.7679 5815.2568
3954000 27.8159 5825.7192
3955000 27.5652 5865.5146
3956000 27.8412 5790.4175
3957000 27.8737 5939.9419
3958000 28.0920 5782.1680
3959000 28.1679 5807.6841
3960000 28.2480 5854.8818
3961000 28.2481 5826.1289
3962000 28.0671 5755.4702
3963000 28.2604 5827.7158
3964000 28.1492 5790.6460
3965000 28.0448 5871.1294
3966000 28.1213 5828.1714
3967000 28.1838 5894.9854
3968000 28.2464 5886.3574
3969000 28.2546 5803.4961
3970000 28.1912 5823.4990
3971000 28.3262 5899.7246
3972000 28.3265 5910.9321
3973000 28.3220 5927.3096
3974000 28.4011 5954.2627
3975000 28.3603 5958.7690
3976000 28.3231 5973.9072
3977000 28.4882 5997.5503
3978000 28.4129 5863.5117
3979000 28.4302 6009.4146
3980000 28.2045 5915.9375
3981000 28.3949 6001.2881
3982000 28.3963 6001.6064
3983000 28.3219 5923.7056
3984000 28.1511 5911.8213
3985000 28.2890 5969.8877
3986000 28.3456 5900.0312
3987000 28.5910 5985.9370
3988000 28.2218 5936.9385
3989000 28.4417 5817.3667
3990000 28.0383 5663.0137
3991000 28.2114 5759.5234
3992000 28.0200 5720.8623
3993000 28.0806 5991.2798
3994000 27.8078 5793.2695
3995000 28.0359 5935.7485
3996000 28.0586 5886.7378
3997000 27.8902 5806.6514
3998000 27.8774 5909.0449
3999000 27.9239 5886.6357
4000000 27.8830 5904.5474
4001000 27.7866 5776.1123
4002000 27.8380 5780.2661
4003000 27.7648 5694.2554
4004000 27.6260 5825.4404
4005000 27.8393 5911.2656
4006000 27.8889 5817.5415
4007000 27.8760 5753.5449
4008000 27.7122 5848.1641
4009000 27.6955 5753.4995
4010000 27.6967 5778.6958
4011000 27.9911 5832.6372
4012000 27.8691 5732.9819
4013000 28.0189 5725.7944
4014000 27.9653 5723.8965
4015000 28.0558 5701.8105
4016000 27.9355 5710.1221
4017000 27.8720 5730.3555
4018000 27.8642 5801.4634
4019000 27.6494 5727.8706
4020000 27.6452 5609.1685
4021000 27.4884 5603.6582
4022000 27.6518 5537.8164
4023000 27.6090 5616.3315
4024000 27.5348 5684.9917
4025000 27.6189 5586.8862
4026000 27.4887 5659.8901
4027000 27.7065 5691.8794
4028000 27.7414 5688.8535
4029000 27.8271 5640.5977
4030000 27.6829 5683.5430
4031000 27.8316 5701.6450
4032000 27.8506 5713.1748
4033000 28.0207 5775.8423
4034000 27.9858 5714.0820
4035000 28.0150 5737.7681
4036000 28.0287 5673.0610
4037000 28.0388 5750.5503
4038000 28.1269 5598.4082
4039000 28.0999 5672.8101
4040000 28.3004 5682.8633
4041000 28.1427 5836.1836
4042000 28.0016 5702.7710
4043000 27.8946 5676.2026
4044000 27.9156 5720.0469
4045000 27.9445 5651.1660
4046000 27.8865 5684.0786
4047000 27.8036 5678.7832
4048000 27.7861 5663.5068
4049000 27.8422 5631.0898
4050000 27.8561 5664.6079
4051000 27.7343 5731.3447
4052000 27.9137 5746.0107
4053000 27.7053 5633.3682
4054000 27.6284 5560.9082
4055000 27.7479 5668.0664
4056000 27.7192 5701.0918
4057000 27.5244 5688.1641
4058000 27.5447 5522.3198
4059000 27.7540 5682.8003
4060000 27.9800 5717.4263
4061000 27.7781 5585.4268
4062000 28.0037 5664.8647
4063000 28.0224 5652.2524
4064000 28.0718 5785.7505
4065000 28.1567 5762.0342
4066000 28.0657 5754.6064
4067000 28.4529 5735.2915
4068000 28.2285 5613.2612
4069000 28.4242 5680.2329
4070000 28.4432 5755.4756
4071000 28.6164 5886.7617
4072000 28.4855 5863.2695
4073000 28.5492 5746.7451
4074000 28.5426 5692.3242
4075000 28.6309 5705.8970
4076000 28.6820 5580.8101
4077000 28.6331 5750.4307
4078000 28.5253 5717.0889
4079000 28.4692 5680.6270
4080000 28.3708 5664.2808
4081000 28.3595 5613.0493
4082000 28.4596 5747.8794
4083000 28.3807 5704.2236
4084000 28.3969 5576.7852
4085000 28.3586 5642.0513
4086000 28.3656 5616.9502
4087000 28.6843 5717.7417
4088000 28.6662 5595.6978
4089000 28.6520 5606.9800
4090000 28.7107 5714.2319
4091000 28.8786 5783.5601
4092000 28.6934 5764.5146
4093000 28.6247 5815.0547
4094000 28.8384 5699.2861
4095000 28.6463 5761.9868
4096000 28.6601 5638.6685
4097000 28.5838 5545.5093
4098000 28.6733 5682.6772
4099000 28.4289 5654.1655
4100000 28.6031 5627.1343
4101000 28.4062 5672.6553
4102000 28.5741 5724.6030
4103000 28.7179 5816.5674
4104000 28.6595 5797.5820
4105000 28.8479 5713.2739
4106000 28.6922 5689.6650
4107000 28.7208 5661.9048
4108000 28.5656 5690.5972
4109000 28.5377 5728.4829
4110000 28.5220 5770.6323
4111000 28.7464 5796.0005
4112000 28.5175 5667.7109
4113000 28.4874 5676.5439
4114000 28.5490 5767.2358
4115000 28.4415 5699.0508
4116000 28.3197 5680.5308
4117000 28.4186 5654.1646
4118000 28.5525 5628.0547
4119000 28.5841 5806.5479
4120000 28.6467 5746.9712
4121000 28.3046 5601.5732
4122000 28.4345 5623.1343
4123000 28.6608 5760.2925
4124000 28.7096 5782.6953
4125000 28.7021 5719.5747
4126000 28.7538 5724.7163
4127000 28.6594 5748.4561
4128000 28.5785 5766.8823
4129000 28.5222 5683.3608
4130000 28.6837 5774.0645
4131000 28.5422 5724.0259
4132000 28.4523 5681.3560
4133000 28.2916 5771.7139
4134000 28.1775 5745.9790
4135000 28.2924 5744.0864
4136000 28.3279 5760.4756
4137000 28.2429 5778.9819
4138000 28.2772 5739.1528
4139000 28.3143 5845.8330
4140000 28.3291 5682.4116
4141000 28.3658 5638.7227
4142000 28.2716 5630.6914
4143000 28.1803 5594.8940
4144000 28.0761 5579.4688
4145000 28.1621 5622.0273
4146000 28.2598 5696.4106
4147000 28.0796 5645.8315
4148000 28.2501 5690.5005
4149000 28.0139 5601.7773
4150000 28.2505 5551.9609
4151000 28.1720 5629.4819
4152000 28.2274 5571.6924
4153000 28.2941 5618.1587
4154000 28.3192 5666.8848
4155000 28.3874 5604.0698
4156000 28.2566 5576.1646
4157000 28.2158 5584.0254
4158000 28.1184 5636.6240
4159000 28.1890 5550.5645
4160000 28.2246 5623.3447
4161000 28.1233 5600.3940
4162000 28.2008 5544.1309
4163000 28.1751 5538.4604
4164000 28.3006 5663.2456
4165000 28.2864 5533.5063
4166000 28.2107 5541.5791
4167000 28.0257 5493.7651
4168000 28.0018 5515.2793
4169000 27.9458 5492.6152
4170000 28.2521 5620.3335
4171000 28.0980 5582.9243
4172000 28.2049 5551.0537
4173000 28.0883 5598.2148
4174000 28.2494 5690.1963
4175000 28.0540 5545.4004
4176000 28.3340 5578.5361
4177000 28.3568 5636.1265
4178000 28.2587 5588.3174
4179000 28.2774 5687.6069
4180000 28.0765 5603.0576
4181000 28.1222 5543.3999
4182000 27.9159 5559.7417
4183000 27.9321 5679.8115
4184000 28.0871 5649.7246
4185000 28.0940 5528.1484
4186000 28.0995 5505.2983
4187000 28.2539 5567.3545
4188000 28.1682 5563.5732
4189000 28.0275 5606.5796
4190000 27.9336 5550.6328
4191000 27.9508 5504.8521
4192000 27.9844 5516.9463
4193000 28.0126 5545.9194
4194000 28.0244 5485.5649
4195000 27.9210 5559.8276
4196000 28.2555 5551.7603
4197000 28.1299 5535.5020
4198000 27.7253 5607.1997
4199000 28.0532 5549.9141
4200000 27.7258 5477.5815
4201000 27.8729 5607.3857
4202000 27.8905 5509.0610
4203000 28.0285 5544.7192
4204000 28.0628 5490.5049
4205000 27.9257 5521.6675
4206000 28.0089 5479.3623
4207000 27.9739 5452.9287
4208000 27.9745 5505.6274
4209000 27.7922 5467.6177
4210000 27.7975 5397.3184
4211000 27.8477 5530.1328
4212000 27.9999 5477.5850
4213000 27.9808 5466.3623
4214000 28.3626 5529.1284
4215000 28.1818 5456.3262
4216000 28.2819 5539.5571
4217000 28.0814 5508.8076
4218000 28.2908 5588.6177
4219000 28.2621 5611.8828
4220000 28.1943 5556.2954
4221000 28.2670 5520.8403
4222000 28.2079 5572.4458
4223000 28.3450 5632.5317
4224000 28.4811 5534.2578
4225000 28.4061 5652.9316
4226000 28.2649 5520.8101
4227000 28.1457 5592.1782
4228000 28.0860 5627.8931
4229000 27.9964 5555.7690
4230000 27.9417 5554.5498
4231000 28.0815 5649.6929
4232000 27.9851 5612.6221
4233000 28.0029 5536.9072
4234000 28.0539 5662.2905
4235000 28.0081 5693.0771
4236000 28.1167 5705.7212
4237000 28.0382 5651.3701
4238000 27.7572 5732.3516
4239000 27.5841 5603.9688
4240000 27.6660 5617.7964
4241000 27.4776 5551.4644
4242000 27.5945 5649.3511
4243000 27.4541 5537.0640
4244000 27.4930 5669.5439
4245000 27.4091 5531.5981
4246000 27.4157 5635.2061
4247000 27.4418 5720.6826
4248000 27.3787 5644.0166
4249000 27.3291 5639.4897
4250000 27.4335 5553.8589
4251000 27.2798 5571.0947
4252000 27.3148 5644.1963
4253000 27.2977 5566.3569
4254000 27.4600 5660.4966
4255000 27.4935 5652.6362
4256000 27.3329 5547.5205
4257000 27.3164 5578.3066
4258000 27.1965 5648.5957
4259000 27.3203 5653.6655
4260000 27.3625 5650.9131
4261000 27.4377 5660.1416
4262000 27.4155 5668.9370
4263000 27.2239 5672.9487
4264000 27.3501 5689.0391
4265000 27.1841 5587.1860
4266000 27.0698 5661.2783
4267000 26.8955 5616.7759
4268000 27.0840 5576.3711
4269000 26.9851 5559.1997
4270000 27.1608 5671.3726
4271000 27.1584 5679.0508
4272000 27.2095 5696.0625
4273000 26.9481 5610.2007
4274000 26.9169 5729.7837
4275000 27.0635 5622.4771
4276000 27.1314 5718.4482
4277000 27.1936 5748.6646
4278000 27.4047 5847.5405
4279000 27.1628 5809.1909
4280000 27.2509 5742.0737
4281000 27.2995 5633.6562
4282000 27.1183 5672.6616
4283000 27.0142 5851.0894
4284000 26.8052 5643.2539
4285000 27.0703 5781.3804
4286000 26.8699 5736.8188
4287000 26.8912 5798.2168
4288000 26.9287 5806.7354
4289000 27.3390 5994.2266
4290000 27.2762 5803.9067
4291000 27.0191 5803.7065
4292000 26.9214 5791.2324
4293000 26.9154 5793.8677
4294000 26.8177 5926.9858
4295000 26.9285 5791.1377
4296000 26.8889 5815.7002
4297000 27.0167 5773.6074
4298000 27.0688 5777.8408
4299000 26.8865 5718.3193
4300000 26.9296 5801.3989
4301000 26.9582 5813.4116
4302000 27.0615 5802.2744
4303000 27.2553 5730.8682
4304000 27.2430 5860.9380
4305000 26.9625 5728.0000
4306000 27.2499 5718.0171
4307000 27.1358 5689.9614
4308000 27.1954 5751.6484
4309000 27.2918 5774.9502
4310000 27.3604 5766.6240
4311000 27.4690 5830.6802
4312000 27.3304 5825.9312
4313000 27.2442 5779.2910
4314000 27.1557 5682.4746
4315000 27.1764 5753.4805
4316000 27.4445 5640.6562
4317000 27.5183 5680.7334
4318000 27.3557 5742.6846
4319000 27.4141 5737.2603
4320000 27.3562 5708.9053
4321000 27.4361 5676.1104
4322000 27.5050 5832.8667
4323000 27.4327 5759.8774
4324000 27.3508 5672.4048
4325000 27.2744 5741.4600
4326000 27.2775 5664.3135
4327000 27.3870 5688.3423
4328000 27.4359 5690.6294
4329000 27.1004 5635.8101
4330000 27.2099 5651.7476
4331000 27.2333 5683.9790
4332000 27.1342 5692.5527
4333000 27.2238 5748.7822
4334000 27.3068 5660.1982
4335000 27.4034 5746.3677
4336000 27.3401 5645.6479
4337000 27.1460 5767.1328
4338000 27.4672 5710.0454
4339000 27.4458 5669.3979
4340000 27.4467 5611.0664
4341000 27.5769 5674.9023
4342000 27.4262 5570.6436
4343000 27.1388 5523.6733
4344000 27.3369 5528.2808
4345000 27.0778 5518.5596
4346000 27.1735 5494.8364
4347000 27.1292 5467.2939
4348000 27.2875 5554.7617
4349000 27.2699 5596.7437
4350000 27.1780 5569.7002
4351000 27.2618 5568.8521
4352000 27.1559 5575.6870
4353000 27.2077 5573.6606
4354000 27.2138 5534.3813
4355000 27.2805 5593.0454
4356000 27.3140 5618.0815
4357000 27.3762 5570.8828
4358000 27.2817 5549.2583
4359000 27.2829 5500.5581
4360000 27.4853 5623.8589
4361000 27.4781 5655.3369
4362000 27.5866 5646.9175
4363000 27.6798 5672.3501
4364000 27.5027 5630.9380
4365000 27.6130 5715.0063
4366000 27.4929 5655.4976
4367000 27.6153 5811.9834
4368000 27.5717 5710.4526
4369000 27.5819 5775.3408
4370000 27.5210 5745.2129
4371000 27.6773 5695.4902
4372000 27.6736 5678.2656
4373000 27.5341 5646.0322
4374000 27.7871 5638.2373
4375000 27.7926 5721.0088
4376000 27.9303 5673.0195
4377000 27.9356 5755.7109
4378000 27.8062 5672.7778
4379000 27.8313 5754.0605
4380000 27.9351 5789.0068
4381000 27.9592 5697.1260
4382000 28.0932 5800.9712
4383000 27.7662 5655.6211
4384000 27.8342 5617.0371
4385000 27.8026 5622.2144
4386000 27.7845 5668.2124
4387000 27.6889 5652.8027
4388000 27.7306 5711.6460
4389000 27.6276 5679.1294
4390000 27.5522 5581.5640
4391000 27.5738 5721.8843
4392000 27.4893 5765.9160
4393000 27.4489 5702.9619
4394000 27.5790 5625.1533
4395000 27.5364 5686.9565
4396000 27.4549 5621.4390
4397000 27.5194 5588.4155
4398000 27.5289 5652.1855
4399000 27.3105 5556.4741
4400000 27.5967 5691.2339
4401000 27.5693 5688.0894
4402000 27.5640 5683.3794
4403000 27.4053 5624.4238
4404000 27.4620 5545.0903
4405000 27.6243 5596.7866
4406000 27.7255 5644.7578
4407000 27.7088 5656.3042
4408000 27.8159 5698.0181
4409000 27.6843 5637.5161
4410000 27.4352 5703.7656
4411000 27.5724 5721.8047
4412000 27.5702 5817.5757
4413000 27.6737 5847.8525
4414000 27.6725 5694.9194
4415000 27.5761 5769.1523
4416000 27.8428 5807.3032
4417000 27.5012 5814.8115
4418000 27.6019 5837.2109
4419000 27.6643 5810.2656
4420000 27.8346 5800.0830
4421000 28.0042 5755.4604
4422000 27.8084 5750.2285
4423000 27.8508 5722.4785
4424000 27.6894 5647.4429
4425000 27.4006 5659.2720
4426000 27.6209 5695.0469
4427000 27.6774 5809.7119
4428000 27.5390 5745.3535
4429000 27.4845 5752.9453
4430000 27.4891 5680.1724
4431000 27.4299 5713.7070
4432000 27.3616 5669.6196
4433000 27.3003 5676.1279
4434000 27.3944 5637.9712
4435000 27.4313 5738.3379
4436000 27.5596 5750.2222
4437000 27.5716 5654.0234
4438000 27.6723 5750.0786
4439000 27.6820 5789.8096
4440000 27.5981 5729.4180
4441000 27.4450 5690.0796
4442000 27.2002 5776.6021
4443000 27.3828 5786.0479
4444000 27.2017 5783.1064
4445000 27.3573 5758.3882
4446000 27.3786 5798.3154
4447000 27.4396 5773.8281
4448000 27.3249 5752.3735
4449000 27.2212 5766.1924
4450000 26.9807 5764.4077
