# frame 	 R_gyr 	 sasa
1775000 36.1542 6475.6865
1776000 36.1409 6526.5269
1777000 36.1522 6492.1343
1778000 36.1051 6515.2227
1779000 36.2329 6530.3198
1780000 36.1447 6488.8315
1781000 36.1873 6570.6567
1782000 36.3359 6439.7524
1783000 36.4067 6480.1968
1784000 36.3498 6522.7109
1785000 36.3256 6506.0273
1786000 36.4437 6448.5024
1787000 36.2879 6453.7446
1788000 36.2353 6511.5396
1789000 36.3193 6414.7300
1790000 36.2862 6377.6353
1791000 36.3408 6408.6055
1792000 36.4386 6394.3818
1793000 36.3026 6397.9946
1794000 36.4805 6496.1870
1795000 36.3832 6484.0293
1796000 36.4772 6325.8223
1797000 36.4040 6434.4819
1798000 36.4086 6508.3223
1799000 36.3416 6535.3560
1800000 36.2461 6521.5342
1801000 35.9866 6500.5308
1802000 36.2012 6518.5547
1803000 36.1313 6561.3853
1804000 36.1970 6695.5537
1805000 36.1434 6573.7559
1806000 36.3877 6513.9438
1807000 36.4482 6478.6621
1808000 36.3463 6568.0225
1809000 36.3138 6546.4355
1810000 36.2794 6509.2500
1811000 36.2968 6489.1353
1812000 36.1700 6435.9858
1813000 36.1957 6440.3970
1814000 36.1461 6508.9497
1815000 36.2348 6570.7388
1816000 36.2699 6594.2051
1817000 36.1759 6485.9248
1818000 36.2166 6506.6392
1819000 36.1472 6416.7080
1820000 36.1292 6409.8438
1821000 36.1322 6418.8936
1822000 36.1013 6454.3530
1823000 36.0506 6465.1104
1824000 35.9649 6484.1821
1825000 36.0864 6444.1724
1826000 36.0602 6435.7920
1827000 36.1077 6498.2158
1828000 35.9949 6483.8403
1829000 36.0347 6354.5464
1830000 35.8781 6438.9707
1831000 35.7568 6406.6499
1832000 35.6808 6429.6338
1833000 35.6977 6387.2231
1834000 35.5484 6509.9932
1835000 35.4477 6494.4971
1836000 35.5547 6393.5674
1837000 35.4934 6395.2241
1838000 35.5628 6394.1396
1839000 35.5380 6385.4873
1840000 35.5481 6458.6973
1841000 35.6067 6378.2881
1842000 35.5460 6364.6318
1843000 35.5723 6387.3193
1844000 35.5049 6382.8467
1845000 35.5052 6371.3594
1846000 35.4976 6384.0566
1847000 35.6704 6470.9214
1848000 35.6594 6462.0923
1849000 35.7840 6402.6147
1850000 35.8039 6446.4150
1851000 35.8287 6435.1250
1852000 35.8331 6488.6968
1853000 35.7317 6412.8691
1854000 35.7634 6408.8018
1855000 35.6392 6444.1064
1856000 35.9265 6497.4482
1857000 35.8830 6586.8105
1858000 35.8181 6614.0771
1859000 35.8630 6644.9873
1860000 35.8976 6555.3101
1861000 35.8661 6519.5781
1862000 35.8449 6587.8433
1863000 35.6455 6608.9155
1864000 35.5555 6543.3364
1865000 35.6904 6579.7461
1866000 35.9128 6619.1729
1867000 35.8031 6503.0586
1868000 35.7695 6621.9814
1869000 35.8402 6628.2754
1870000 35.8177 6572.7095
1871000 35.8107 6548.9341
1872000 35.8905 6580.1987
1873000 35.9657 6479.5815
1874000 35.8678 6589.4424
1875000 35.9386 6501.0361
1876000 35.7276 6467.8179
1877000 35.7072 6491.8037
1878000 35.6330 6500.0327
1879000 35.6588 6503.7188
1880000 35.6972 6511.5874
1881000 35.8054 6449.3276
1882000 35.5774 6518.3101
1883000 35.4530 6461.2061
1884000 35.4121 6605.8369
1885000 35.5335 6420.3892
1886000 35.5100 6471.4258
1887000 35.5045 6446.5337
1888000 35.4825 6419.3770
1889000 35.6218 6474.9663
1890000 35.6869 6511.5195
1891000 35.7607 6533.7485
1892000 35.7300 6579.9648
1893000 35.7800 6511.3364
1894000 35.9170 6495.8413
1895000 35.6792 6533.4150
1896000 35.7470 6542.7383
1897000 35.8532 6421.8994
1898000 35.7811 6425.3262
1899000 35.6671 6494.6763
1900000 35.8535 6455.8765
1901000 35.6441 6351.4072
1902000 35.6571 6509.6782
1903000 35.8185 6535.2769
1904000 35.9185 6557.7705
1905000 35.9516 6484.9277
1906000 35.8299 6404.6851
1907000 35.7353 6501.7690
1908000 35.7252 6542.6797
1909000 35.6444 6477.9385
1910000 35.7249 6433.5933
1911000 35.6333 6484.5386
1912000 35.7325 6474.4785
1913000 35.7793 6412.5498
1914000 35.8689 6482.7129
1915000 35.7450 6478.5732
1916000 35.6572 6428.1382
1917000 35.9260 6434.4321
1918000 35.9398 6465.2710
1919000 35.8391 6362.9253
1920000 35.7644 6531.7588
1921000 35.5704 6493.3350
1922000 35.6787 6283.2236
1923000 35.8079 6401.9199
1924000 35.6516 6389.5083
1925000 35.6639 6416.2925
1926000 35.4921 6325.0015
1927000 35.3449 6354.1494
1928000 35.2627 6369.7114
1929000 35.3657 6310.7773
1930000 35.4156 6298.7427
1931000 35.3707 6427.8359
1932000 35.4832 6455.3247
1933000 35.4871 6565.2378
1934000 35.4377 6458.9346
1935000 35.4145 6625.5083
1936000 35.3677 6604.0283
1937000 35.3758 6520.6445
1938000 35.4759 6452.1426
1939000 35.2348 6345.9863
1940000 35.0421 6456.6328
1941000 35.1502 6393.9058
1942000 35.2200 6353.6299
1943000 35.2121 6392.5239
1944000 35.1796 6427.3867
1945000 35.1450 6385.3325
1946000 35.2754 6440.7031
1947000 35.3259 6406.1367
1948000 35.3675 6395.7339
1949000 35.4522 6466.2705
1950000 35.3592 6541.8242
1951000 35.3602 6615.5996
1952000 35.2471 6543.0420
1953000 35.4981 6520.0928
1954000 35.6572 6566.1753
1955000 35.4160 6572.8848
1956000 35.4060 6522.4995
1957000 35.3443 6552.9160
1958000 35.3641 6529.8203
1959000 35.5283 6571.8423
1960000 35.5398 6578.3794
1961000 35.5470 6496.1592
1962000 35.5883 6531.2056
1963000 35.5492 6522.7109
1964000 35.5681 6488.2856
1965000 35.6098 6502.3560
1966000 35.6234 6469.2568
1967000 35.7514 6473.7383
1968000 35.6307 6491.9180
1969000 35.6316 6429.9336
1970000 35.9562 6431.0703
1971000 35.8904 6439.0107
1972000 35.7931 6403.5146
1973000 35.9123 6463.7822
1974000 35.9050 6498.3237
1975000 35.8984 6394.1650
1976000 35.9337 6357.2710
1977000 35.7727 6418.7632
1978000 35.5967 6391.2759
1979000 35.7218 6401.2788
1980000 35.8529 6405.9238
1981000 35.6686 6349.1416
1982000 35.6575 6417.8267
1983000 35.6021 6456.2944
1984000 35.7897 6368.1323
1985000 35.8233 6344.4678
1986000 35.8267 6429.4971
1987000 35.8392 6561.2676
1988000 35.8139 6500.8291
1989000 35.7864 6358.5498
1990000 35.7827 6328.9561
1991000 35.9006 6492.9990
1992000 35.7859 6523.3188
1993000 35.8558 6476.7969
1994000 35.8115 6484.6821
1995000 35.7471 6604.6768
1996000 35.7906 6440.3252
1997000 35.8919 6479.8247
1998000 35.8373 6426.0854
1999000 35.9014 6344.2432
2000000 36.0115 6348.2153
2001000 35.9607 6291.2793
2002000 35.9608 6255.5112
2003000 36.0746 6480.0459
2004000 35.9184 6506.3975
2005000 35.9605 6409.5576
2006000 36.0129 6368.7134
2007000 35.9113 6393.3911
2008000 35.8743 6350.3481
2009000 35.7760 6305.8823
2010000 36.0565 6400.2080
2011000 36.0371 6388.8472
2012000 36.0547 6270.7803
2013000 36.1783 6305.2549
2014000 36.0452 6337.7021
2015000 35.9250 6342.5107
2016000 35.9504 6337.5103
2017000 36.0176 6359.6396
2018000 35.9091 6329.9419
2019000 35.9560 6354.7651
2020000 36.0649 6263.4624
2021000 35.9700 6211.1021
2022000 36.0055 6190.7158
2023000 36.2154 6291.7036
2024000 36.1691 6330.3818
2025000 36.0330 6394.9727
2026000 36.0772 6342.4458
2027000 35.8213 6318.1973
2028000 35.9790 6344.0425
2029000 36.0409 6386.5024
2030000 36.0264 6383.1294
2031000 36.1758 6407.1558
2032000 36.0720 6456.7119
2033000 36.2335 6314.0938
2034000 36.1958 6364.6045
2035000 36.1916 6477.2817
2036000 36.4425 6450.4316
2037000 36.4263 6350.8647
2038000 36.4382 6343.2305
2039000 36.4845 6369.5015
2040000 36.3373 6378.6440
2041000 36.5218 6438.6763
2042000 36.5016 6385.0811
2043000 36.6277 6400.2104
2044000 36.6207 6374.2671
2045000 36.6925 6301.1885
2046000 36.7764 6363.9116
2047000 36.8184 6359.8335
2048000 36.9695 6539.6621
2049000 36.8455 6489.8022
2050000 36.7907 6437.6172
2051000 36.8318 6374.7915
2052000 36.7638 6533.3608
2053000 36.4673 6458.2300
2054000 36.4738 6471.1855
2055000 36.5291 6510.7378
2056000 36.5236 6406.6226
2057000 36.6052 6403.9839
2058000 36.7697 6393.8716
2059000 36.8577 6341.3242
2060000 36.9956 6402.4604
2061000 36.9591 6446.9141
2062000 37.1037 6338.9995
2063000 37.0771 6287.0820
2064000 37.0033 6350.4185
2065000 36.9936 6425.8774
2066000 37.0603 6368.0742
2067000 37.1408 6424.3472
2068000 36.9812 6405.1206
2069000 36.6854 6444.0522
2070000 36.5965 6406.3569
2071000 36.9134 6345.4263
2072000 37.0116 6459.7944
2073000 36.9797 6392.6899
2074000 36.9915 6406.1328
2075000 36.9762 6501.9360
2076000 37.0461 6522.8408
2077000 37.2412 6526.3076
2078000 37.3357 6473.5747
2079000 37.3733 6432.0068
2080000 37.5700 6555.4058
2081000 37.5440 6534.1289
2082000 37.3871 6384.2134
2083000 37.4729 6461.2905
2084000 37.3761 6526.0566
2085000 37.3988 6533.9106
2086000 37.3598 6463.4541
2087000 37.3014 6449.4263
2088000 37.5101 6367.9360
2089000 37.4674 6375.6367
2090000 37.4192 6420.5200
2091000 37.5719 6349.9106
2092000 37.3830 6333.8115
2093000 37.4161 6430.8188
2094000 37.3855 6405.5381
2095000 37.3067 6318.1812
2096000 37.1345 6229.9385
2097000 37.2025 6295.0952
2098000 37.1604 6308.3657
2099000 37.0890 6312.6504
2100000 37.1594 6234.9409
2101000 37.0215 6322.8511
2102000 36.9887 6358.8950
2103000 36.9221 6354.8477
2104000 36.9710 6317.9229
2105000 37.0415 6390.5273
2106000 36.9962 6458.6680
2107000 36.8781 6421.1313
2108000 36.8866 6400.2139
2109000 36.9282 6348.3330
2110000 37.1207 6428.0757
2111000 37.2037 6328.2300
2112000 37.2290 6385.5303
2113000 37.3227 6379.9272
2114000 37.3567 6333.3223
2115000 37.5081 6412.1377
2116000 37.5055 6187.5596
2117000 37.4146 6353.6367
2118000 37.2425 6396.2119
2119000 37.4770 6429.1689
2120000 37.2684 6404.4526
2121000 37.2930 6451.1499
2122000 37.2918 6424.6128
2123000 37.2887 6431.4390
2124000 37.4099 6544.5337
2125000 37.4610 6527.3027
2126000 37.2196 6527.4775
2127000 37.2985 6450.8491
2128000 37.3649 6429.5425
2129000 37.2932 6409.7612
2130000 37.3140 6397.7637
2131000 37.1777 6302.5117
2132000 37.3451 6367.8579
2133000 37.2535 6398.0444
2134000 37.2190 6368.7949
2135000 37.1473 6365.4146
2136000 37.2276 6296.3545
2137000 37.2298 6342.8936
2138000 37.0778 6390.7305
2139000 36.8791 6318.0718
2140000 36.9004 6386.4404
2141000 36.9011 6374.1938
2142000 36.8208 6425.9692
2143000 36.9867 6353.4487
2144000 36.9017 6422.4399
2145000 36.9518 6304.1167
2146000 36.8973 6406.3257
2147000 36.9909 6337.3550
2148000 37.1034 6248.9292
2149000 37.0374 6296.5303
2150000 36.9792 6328.0781
2151000 36.9861 6299.3154
2152000 36.8348 6310.8413
2153000 37.1033 6255.5093
2154000 37.4212 6348.5610
2155000 37.3981 6394.0850
2156000 37.0314 6370.3574
2157000 37.1684 6417.0410
2158000 37.2792 6396.5503
2159000 37.2006 6358.8979
2160000 37.1493 6292.4976
2161000 37.0907 6364.5884
2162000 37.0199 6414.3682
2163000 36.7243 6369.6768
2164000 36.7275 6333.9360
2165000 36.6469 6439.5610
2166000 36.4707 6301.5039
2167000 36.4626 6361.8501
2168000 36.3422 6421.8413
2169000 36.4300 6462.2700
2170000 36.5788 6416.0610
2171000 36.7102 6352.4116
2172000 36.7010 6430.7295
2173000 36.6969 6376.9072
2174000 36.6213 6297.6113
2175000 36.7782 6256.1626
2176000 36.5716 6252.7612
2177000 36.4417 6272.9531
2178000 36.3406 6363.7944
2179000 36.4960 6271.7627
2180000 36.5234 6264.4399
2181000 36.6246 6298.8262
2182000 36.5624 6291.0918
2183000 36.4515 6342.5479
2184000 36.4874 6397.9922
2185000 36.4492 6268.0405
2186000 36.4394 6225.5854
2187000 36.4962 6241.4551
2188000 36.3995 6339.4849
2189000 36.4235 6405.2100
2190000 36.4665 6389.0439
2191000 36.3870 6365.8335
2192000 36.2967 6405.6060
2193000 36.3117 6552.5142
2194000 36.5191 6391.4551
2195000 36.3436 6369.2583
2196000 36.4324 6551.5347
2197000 36.5859 6602.6978
2198000 36.5116 6563.9497
2199000 36.4188 6449.7568
2200000 36.4376 6517.0439
2201000 36.5674 6496.8672
2202000 36.6115 6528.1665
2203000 36.5128 6483.2510
2204000 36.5593 6470.0391
2205000 36.3692 6403.2993
2206000 36.2512 6454.4663
2207000 36.3185 6428.2354
2208000 36.0244 6324.3779
2209000 36.0924 6309.9629
2210000 36.0390 6331.8066
2211000 35.9592 6295.6533
2212000 35.8681 6318.4937
2213000 35.9417 6244.0552
2214000 36.0958 6256.0688
2215000 36.2188 6212.3521
2216000 36.2277 6341.8457
2217000 36.0763 6284.0327
2218000 36.0094 6255.9365
2219000 36.2120 6364.5020
2220000 36.1046 6366.8843
2221000 36.1585 6415.0093
2222000 36.0329 6444.8501
2223000 35.8649 6467.3501
2224000 35.7774 6420.0039
2225000 35.8455 6473.3970
2226000 35.6965 6360.7192
2227000 35.8170 6486.8208
2228000 35.8887 6406.9058
2229000 35.8666 6502.0869
2230000 36.0159 6443.1479
2231000 35.9921 6436.5850
2232000 35.8841 6377.6543
2233000 35.6431 6468.4663
2234000 35.7654 6410.1460
2235000 35.8149 6287.4932
2236000 35.6925 6321.6714
2237000 35.6302 6450.6045
2238000 35.7739 6341.1440
2239000 35.7742 6281.5186
2240000 35.4523 6323.4263
2241000 35.5311 6364.1079
2242000 35.3456 6330.4736
2243000 35.3150 6318.2144
2244000 35.4603 6365.3462
2245000 35.5197 6410.5586
2246000 35.5330 6505.3169
2247000 35.4916 6400.0518
2248000 35.3286 6379.6050
2249000 35.1717 6373.1147
2250000 35.1908 6305.9399
2251000 35.4145 6330.0122
2252000 35.4032 6369.7163
2253000 35.4622 6440.4409
2254000 35.6804 6429.2534
2255000 35.4995 6378.7339
2256000 35.4519 6373.9092
2257000 35.2924 6347.5591
2258000 35.5263 6365.5933
2259000 35.5693 6378.5737
2260000 35.6296 6361.9419
2261000 35.5522 6324.8096
2262000 35.4345 6315.8657
2263000 35.2352 6377.2505
2264000 35.3880 6417.0830
2265000 35.3758 6325.7671
2266000 35.3650 6412.8491
2267000 35.2357 6382.5117
2268000 35.0719 6318.6064
2269000 34.9666 6328.6895
2270000 35.0862 6314.5996
2271000 35.2340 6233.3198
2272000 35.2918 6149.8867
2273000 35.2705 6115.1616
2274000 35.4080 6174.6982
2275000 35.4884 6116.0820
2276000 35.3676 6124.5845
2277000 35.3998 6124.7153
2278000 35.2830 6101.1069
2279000 35.3020 6048.2861
2280000 35.2842 6099.1519
2281000 35.2934 6180.1528
2282000 35.2641 6197.3096
2283000 35.4233 6129.1660
2284000 35.6068 6105.8154
2285000 35.7613 6071.8574
2286000 35.6767 6077.9561
2287000 35.8367 6271.4043
2288000 35.7212 6217.0923
2289000 35.7579 6240.8081
2290000 35.6858 6194.7393
2291000 35.6748 6211.0894
2292000 35.7191 6152.2832
2293000 35.9372 6226.7153
2294000 35.7096 6255.7676
2295000 35.8951 6357.6963
2296000 35.7480 6225.7939
2297000 35.7143 6268.0679
2298000 35.8104 6262.3911
2299000 35.8475 6186.8535
2300000 35.7023 6312.3433
2301000 35.7170 6410.6333
2302000 35.6598 6253.6841
2303000 35.6325 6254.8076
2304000 35.5954 6240.6914
2305000 35.5811 6235.4712
2306000 35.6097 6129.3423
2307000 35.6248 6133.1846
2308000 35.5711 6168.4111
2309000 35.3746 6133.9463
2310000 35.3378 6284.9985
2311000 35.4214 6236.1235
2312000 35.1893 6205.4922
2313000 35.2465 6327.0806
2314000 35.3164 6239.2700
2315000 35.2754 6256.6680
2316000 35.4489 6191.7666
2317000 35.3320 6147.5830
2318000 35.4803 6159.8633
2319000 35.5909 6254.8677
2320000 35.6104 6189.3301
2321000 35.5945 6294.7471
2322000 35.6700 6225.3530
2323000 35.8354 6189.0723
2324000 35.8187 6163.4712
2325000 35.7819 6162.6655
2326000 35.7886 6195.4932
2327000 35.8664 6207.1660
2328000 36.0418 6227.7070
2329000 35.7446 6242.4614
2330000 35.8125 6237.2744
2331000 35.8243 6285.7622
2332000 35.9147 6262.1162
2333000 35.8965 6405.1333
2334000 36.1409 6388.6455
2335000 36.0826 6367.0303
2336000 36.2024 6213.0361
2337000 36.2485 6221.3931
2338000 36.0103 6244.6177
2339000 36.2508 6317.2969
2340000 36.2965 6224.2393
2341000 36.4300 6271.9521
2342000 36.4101 6222.6333
2343000 36.2555 6199.9961
2344000 36.0645 6144.5488
2345000 36.2898 6303.8599
2346000 36.3175 6325.9624
2347000 36.3678 6307.2441
2348000 36.4250 6341.7778
2349000 36.0461 6297.1143
2350000 36.0844 6255.7754
2351000 36.2366 6167.0430
2352000 36.2766 6270.2559
2353000 36.3154 6198.8076
2354000 36.2332 6293.0972
2355000 36.3806 6196.0298
2356000 36.1529 6259.5591
2357000 36.2718 6248.9956
2358000 36.2548 6253.8032
2359000 36.2659 6197.3057
2360000 36.1981 6335.8198
2361000 36.2965 6309.4629
2362000 36.3612 6264.5762
2363000 36.3417 6217.1436
2364000 36.4358 6194.9009
2365000 36.7964 6209.8379
2366000 36.8835 6215.8999
2367000 36.8293 6257.4800
2368000 36.8064 6197.3340
2369000 36.6283 6274.2202
2370000 36.6830 6179.3267
2371000 36.4723 6209.9004
2372000 36.4806 6313.8882
2373000 36.4376 6203.9536
2374000 36.5138 6289.8921
2375000 36.4909 6216.8989
2376000 36.5380 6232.6719
2377000 36.4548 6235.2695
2378000 36.4267 6239.6504
2379000 36.4085 6225.6001
2380000 36.4161 6434.4556
2381000 36.3376 6335.5356
2382000 36.3051 6286.5547
2383000 36.2311 6341.6172
2384000 36.2523 6254.3110
2385000 36.2733 6228.1543
2386000 36.1944 6246.9766
2387000 36.2147 6390.4854
2388000 36.1299 6273.6396
2389000 36.1537 6279.7466
2390000 35.9615 6362.1670
2391000 36.0587 6290.9458
2392000 36.0299 6283.2900
2393000 36.0991 6241.9092
2394000 35.9896 6231.8628
2395000 36.0171 6299.4648
2396000 36.3118 6297.9780
2397000 36.2627 6215.6431
2398000 36.2932 6212.7798
2399000 36.2524 6229.2183
2400000 36.2563 6173.5029
2401000 36.2709 6275.0083
2402000 36.3198 6247.5542
2403000 36.4171 6234.4785
2404000 36.5034 6167.8994
2405000 36.5977 6185.8906
2406000 36.5376 6248.7632
2407000 36.4780 6180.4307
2408000 36.3706 6280.0776
2409000 36.3351 6261.7271
2410000 36.4925 6300.5059
2411000 36.4388 6223.8384
2412000 36.3084 6310.6787
2413000 36.4483 6210.2061
2414000 36.3356 6205.5786
2415000 36.2495 6353.1147
2416000 36.1697 6376.7339
2417000 36.3134 6254.1377
2418000 36.3095 6347.1729
2419000 36.2143 6366.2793
2420000 36.0968 6333.5728
2421000 36.0712 6260.1050
2422000 35.9916 6344.7998
2423000 36.0672 6199.0166
2424000 36.1737 6264.0527
2425000 36.1820 6180.6333
2426000 36.2114 6196.9194
2427000 36.1242 6158.6157
2428000 35.9590 6233.1445
2429000 35.9793 6285.9214
2430000 36.0098 6285.9854
2431000 36.0278 6237.1147
2432000 36.1384 6230.8145
2433000 36.3532 6148.9565
2434000 36.2422 6280.4717
2435000 36.3046 6236.3174
2436000 36.1173 6194.5913
2437000 35.9645 6265.0913
2438000 36.1785 6236.6196
2439000 35.9641 6179.7808
2440000 35.8766 6206.1450
2441000 35.8713 6209.2446
2442000 36.0427 6255.0742
2443000 36.0144 6107.2637
2444000 36.0111 6228.9448
2445000 35.9217 6215.4819
2446000 36.1203 6295.8364
2447000 36.2123 6222.7515
2448000 36.2948 6270.5332
2449000 36.1901 6285.3999
2450000 36.2135 6252.1919
2451000 36.1278 6329.8945
2452000 35.8119 6243.2505
2453000 36.1962 6242.8892
2454000 36.1904 6223.6470
2455000 36.0704 6232.7319
2456000 36.1107 6294.5508
2457000 36.2545 6236.2852
2458000 36.2708 6204.2939
2459000 36.2744 6154.6846
2460000 36.2921 6194.8516
2461000 36.3963 6204.9082
2462000 36.3804 6190.1694
2463000 36.4054 6317.1416
2464000 36.4062 6212.4517
2465000 36.4353 6314.1890
2466000 36.2656 6336.7803
2467000 36.3873 6223.5088
2468000 36.4286 6305.9917
2469000 36.4646 6249.7163
2470000 36.4409 6262.8491
2471000 36.4197 6241.1426
2472000 36.2727 6201.3545
2473000 36.4520 6256.3813
2474000 36.2468 6214.6294
2475000 36.2171 6221.6650
2476000 36.4029 6193.8809
2477000 36.2787 6167.2129
2478000 36.3504 6182.0493
2479000 36.3860 6214.8159
2480000 36.2359 6192.5337
2481000 36.4553 6313.4370
2482000 36.2857 6327.0571
2483000 36.3893 6296.5889
2484000 36.2019 6240.9819
2485000 36.1900 6256.2305
2486000 36.2506 6240.8862
2487000 36.4057 6268.0684
2488000 36.2118 6247.7524
2489000 36.1727 6278.3232
2490000 36.2773 6248.6235
2491000 36.1797 6156.5645
2492000 36.2010 6048.4468
2493000 36.1533 6285.8330
2494000 36.1040 6262.5112
2495000 36.2363 6214.1392
2496000 36.1707 6260.9609
2497000 36.0726 6292.3159
2498000 36.0694 6236.0146
2499000 36.0017 6266.4277
2500000 36.2858 6240.9116
2501000 36.4093 6433.3237
2502000 36.3156 6329.2349
2503000 36.2355 6316.2417
2504000 36.2707 6316.3496
2505000 36.2632 6206.2407
2506000 36.3452 6239.0840
2507000 36.1004 6298.8931
2508000 36.1848 6257.8486
2509000 36.1388 6177.0381
2510000 36.0615 6241.5249
2511000 36.3002 6242.3188
2512000 36.2246 6229.6621
2513000 36.2373 6226.1016
2514000 36.2836 6275.9292
2515000 36.2117 6355.1299
2516000 36.4098 6365.9639
2517000 36.2998 6335.0454
2518000 36.2184 6319.6543
2519000 36.1476 6185.7896
2520000 36.1417 6347.5400
2521000 36.2931 6320.5713
2522000 36.3390 6274.9482
2523000 36.2996 6292.8174
2524000 36.1526 6320.8027
2525000 36.3500 6257.2656
2526000 36.1844 6283.5151
2527000 36.1122 6296.8755
2528000 36.3047 6308.7983
2529000 36.4139 6196.9575
2530000 36.3516 6169.2852
2531000 36.3124 6135.3887
2532000 36.2156 6063.7139
2533000 36.1375 6191.1733
2534000 36.2584 6129.4141
2535000 36.3170 6099.7803
2536000 36.1224 6142.3818
2537000 36.2127 6034.3467
2538000 36.0707 6115.5757
2539000 36.0339 6056.5278
2540000 35.9679 6159.6704
2541000 36.2324 6136.7656
2542000 36.1079 6133.9214
2543000 36.0549 6300.4399
2544000 36.1481 6236.9297
2545000 36.0536 6164.6074
2546000 36.0840 6194.5981
2547000 36.1387 6250.4893
2548000 36.0420 6167.1421
2549000 36.0303 6188.1626
2550000 36.0055 6138.4092
2551000 36.0490 6161.8682
2552000 36.1451 6187.5596
2553000 36.0302 6183.6191
2554000 36.2363 6242.9912
2555000 36.1949 6161.5508
2556000 36.2129 6190.7671
2557000 36.0332 6127.9351
2558000 36.1851 6090.4351
2559000 36.0144 6223.5762
2560000 36.2053 6124.1069
2561000 36.1965 6127.1021
2562000 36.3249 6082.2061
2563000 36.2217 6090.8384
2564000 36.4238 6117.3584
2565000 36.4790 6145.6157
2566000 36.3818 6092.8350
2567000 36.1988 6209.7900
2568000 36.2403 6227.9966
2569000 36.1401 6203.7520
2570000 36.0589 6182.5024
2571000 36.0617 6102.6255
2572000 35.9721 6088.2207
2573000 35.9762 6151.1938
2574000 36.0809 6232.4102
2575000 35.9415 6347.4810
2576000 35.6516 6292.9316
2577000 35.4728 6250.6060
2578000 35.8070 6335.7236
2579000 35.7482 6226.0557
2580000 35.7775 6277.9580
2581000 35.8358 6292.7266
2582000 35.9788 6264.0513
2583000 35.8348 6233.7739
2584000 35.7972 6340.5366
2585000 35.8027 6195.8140
2586000 35.6684 6330.7505
2587000 35.5566 6215.2065
2588000 35.7477 6129.9536
2589000 35.6848 6118.2329
2590000 35.7955 6209.5620
2591000 35.8463 6265.4727
2592000 35.9985 6463.4683
2593000 36.0865 6430.3193
2594000 36.1311 6376.6997
2595000 35.9122 6248.6431
2596000 35.9556 6234.5864
2597000 35.8179 6302.9321
2598000 35.9778 6230.4434
2599000 35.9957 6352.1523
2600000 36.0371 6229.5630
2601000 36.0689 6285.4448
2602000 35.9857 6279.1587
2603000 36.1950 6329.5503
2604000 36.1719 6301.2236
2605000 36.2738 6259.6104
2606000 36.2445 6248.4873
2607000 36.2402 6194.3916
2608000 36.2398 6252.6079
2609000 36.3731 6209.1934
2610000 36.4463 6152.2480
2611000 36.6581 6263.2837
2612000 36.5096 6310.5371
2613000 36.5919 6319.3569
2614000 36.5022 6249.5425
2615000 36.4054 6280.5806
2616000 36.4674 6195.1929
2617000 36.5774 6213.9624
2618000 36.4703 6215.7554
2619000 36.6080 6170.6011
2620000 36.4581 6241.5239
2621000 36.5007 6230.9541
2622000 36.6438 6168.5483
2623000 36.7690 6276.4170
2624000 36.7674 6328.6812
2625000 36.6474 6223.1528
2626000 36.7910 6336.2490
2627000 36.8245 6281.1279
2628000 36.6454 6310.1025
2629000 36.5777 6423.1064
2630000 36.7412 6317.3633
2631000 36.8302 6344.3716
2632000 36.8496 6307.8164
2633000 36.8985 6371.7349
2634000 36.8062 6290.8369
2635000 36.6182 6212.9736
2636000 36.6369 6321.6934
2637000 36.3982 6309.7500
2638000 36.5119 6263.7656
2639000 36.6172 6289.6953
2640000 36.5913 6316.6206
2641000 36.4995 6291.5630
2642000 36.6203 6348.4424
2643000 36.4960 6332.7700
2644000 36.3614 6388.8882
2645000 36.4156 6336.4697
2646000 36.4373 6313.9946
2647000 36.3375 6325.8618
2648000 36.3577 6317.0229
2649000 36.6396 6394.6538
2650000 36.4877 6333.1929
2651000 36.4018 6280.1343
2652000 36.4971 6321.1938
2653000 36.7067 6446.1152
2654000 36.6127 6253.2393
2655000 36.7348 6331.3481
2656000 36.4564 6271.7056
2657000 36.3769 6254.4819
2658000 36.3572 6260.4277
2659000 36.4049 6243.6763
2660000 36.5345 6248.9258
2661000 36.6082 6232.3999
2662000 36.7934 6202.7393
2663000 36.6118 6198.8916
2664000 36.6509 6287.1562
2665000 36.5386 6296.5625
2666000 36.6115 6250.4702
2667000 36.5129 6233.6357
2668000 36.2800 6275.9780
2669000 36.2767 6239.0273
2670000 36.4107 6237.6221
2671000 36.2619 6303.2627
2672000 36.1655 6320.9341
2673000 36.2260 6286.2974
2674000 36.0906 6176.7886
2675000 35.9231 6224.0806
2676000 35.7318 6213.6309
2677000 35.8279 6302.1870
2678000 35.9391 6348.7637
2679000 35.8572 6241.8398
2680000 35.9153 6304.5068
2681000 35.9074 6216.1631
2682000 35.9642 6295.5215
2683000 36.1120 6351.1914
2684000 36.0346 6155.3228
2685000 36.0264 6198.5303
2686000 36.0876 6221.1113
2687000 36.0518 6125.5210
2688000 35.9397 6129.9893
2689000 36.0628 6209.6089
2690000 36.0088 6091.5376
2691000 35.9915 6070.2104
2692000 36.1291 6215.9512
2693000 36.0850 6235.4604
2694000 36.1633 6100.4053
2695000 36.2488 6152.2544
2696000 36.1517 6092.5947
2697000 36.1771 6050.5161
2698000 36.2924 6167.2070
2699000 36.1730 6063.4551
2700000 36.2070 6079.5601
2701000 36.0498 5937.9009
2702000 35.9480 5979.2744
2703000 36.1098 5980.5088
2704000 36.2575 6033.9424
2705000 36.2116 5985.3335
2706000 36.4677 6111.4536
