# frame 	 R_gyr 	 sasa
1776000 39.6456 6721.8677
1777000 39.7241 6717.6836
1778000 39.8104 6819.6089
1779000 39.7112 6795.4233
1780000 39.8134 6805.8989
1781000 39.7811 6782.6421
1782000 39.6641 6808.7725
1783000 39.7021 6848.6318
1784000 39.6946 6720.6279
1785000 39.6169 6724.9536
1786000 39.5605 6798.5107
1787000 39.6509 6821.6011
1788000 39.7007 6748.3628
1789000 39.5973 6785.9531
1790000 39.5607 6803.7705
1791000 39.5218 6701.6646
1792000 39.5847 6757.6938
1793000 39.5652 6785.9795
1794000 39.5525 6794.3232
1795000 39.5673 6789.1406
1796000 39.7062 6747.5220
1797000 39.6288 6858.8765
1798000 39.5445 6779.2495
1799000 39.5875 6850.6606
1800000 39.6745 6850.7471
1801000 39.6709 6764.2632
1802000 39.5521 6753.8413
1803000 39.6764 6772.5435
1804000 39.6025 6732.9399
1805000 39.6277 6771.5356
1806000 39.6870 6818.9263
1807000 39.7379 6776.3535
1808000 39.7692 6697.1118
1809000 39.5793 6777.8042
1810000 39.6375 6655.1401
1811000 39.7113 6738.9033
1812000 39.8165 6748.5146
1813000 39.8584 6710.3613
1814000 39.7986 6771.8208
1815000 39.7356 6858.2441
1816000 39.8977 6927.7261
1817000 39.8900 6805.0073
1818000 39.8020 6742.5195
1819000 39.6818 6783.6543
1820000 39.7636 6702.0103
1821000 39.9046 6721.3994
1822000 39.9426 6759.0273
1823000 39.8795 6725.4434
1824000 40.0668 6785.7715
1825000 40.0472 6785.6631
1826000 40.0265 6724.0830
1827000 39.9871 6913.2549
1828000 40.0457 6789.5752
1829000 39.9286 6830.9375
1830000 39.9811 6743.2056
1831000 39.9802 6757.0913
1832000 40.0394 6793.8472
1833000 39.9296 6779.5469
1834000 39.9523 6792.7036
1835000 39.9241 6805.2388
1836000 40.1164 6769.3809
1837000 39.8320 6772.3921
1838000 40.0109 6792.1138
1839000 39.8556 6802.2812
1840000 39.9566 6718.1021
1841000 39.8695 6667.6641
1842000 40.0270 6702.4937
1843000 39.9503 6697.6694
1844000 39.9262 6582.5396
1845000 39.9830 6752.3818
1846000 40.1409 6718.4868
1847000 40.1165 6692.0146
1848000 40.0119 6684.3115
1849000 40.1087 6573.1172
1850000 39.9071 6599.6338
1851000 39.8990 6622.7437
1852000 39.9198 6555.5776
1853000 39.6947 6572.5942
1854000 39.6932 6647.5938
1855000 39.6844 6766.0469
1856000 39.6725 6585.4146
1857000 39.6011 6629.1284
1858000 39.6029 6585.7808
1859000 39.5197 6694.8921
1860000 39.5036 6638.6318
1861000 39.5847 6524.7002
1862000 39.6531 6666.2207
1863000 39.5496 6551.8994
1864000 39.4885 6491.0518
1865000 39.5655 6565.7471
1866000 39.5901 6420.9893
1867000 39.4391 6573.3271
1868000 39.5605 6556.9058
1869000 39.5618 6565.8584
1870000 39.4860 6709.1206
1871000 39.2826 6685.7446
1872000 39.2371 6617.8501
1873000 39.1011 6611.3247
1874000 39.0226 6565.4336
1875000 39.1524 6510.9165
1876000 39.2604 6554.4438
1877000 39.1960 6600.8647
1878000 39.2301 6637.1118
1879000 39.1688 6546.7314
1880000 39.3241 6560.6196
1881000 39.2570 6489.1860
1882000 39.2847 6525.3096
1883000 39.2483 6507.0610
1884000 39.2852 6668.9106
1885000 39.3689 6617.3291
1886000 39.1430 6646.9712
1887000 39.1615 6621.4019
1888000 39.1007 6644.9316
1889000 39.0918 6552.7041
1890000 39.0677 6661.6880
1891000 39.1837 6698.3970
1892000 39.1029 6724.2549
1893000 39.0301 6745.6177
1894000 39.0702 6784.3643
1895000 39.1403 6704.8706
1896000 39.1496 6783.4956
1897000 39.0218 6661.8472
1898000 39.0172 6732.7480
1899000 39.0587 6684.1318
1900000 39.0691 6692.4932
1901000 39.0089 6656.4185
1902000 38.9516 6629.1597
1903000 38.8290 6596.7412
1904000 38.7833 6591.4775
1905000 38.8062 6591.6426
1906000 38.8441 6678.1206
1907000 38.7131 6586.0801
1908000 38.7534 6649.8501
1909000 38.8130 6646.8418
1910000 38.7989 6588.1826
1911000 38.8597 6579.3057
1912000 38.8239 6601.0503
1913000 38.9935 6640.2607
1914000 38.8123 6609.5854
1915000 38.9682 6623.7583
1916000 38.9877 6680.7573
1917000 38.9547 6567.7871
1918000 38.9453 6592.8828
1919000 39.0831 6669.0605
1920000 39.0367 6651.1240
1921000 39.0248 6609.3335
1922000 38.9788 6570.4116
1923000 39.0212 6621.3203
1924000 39.0953 6567.0137
1925000 39.1462 6601.8291
1926000 39.1796 6617.5527
1927000 39.0725 6659.1650
1928000 39.1605 6592.4590
1929000 39.0164 6577.6958
1930000 39.0444 6648.1084
1931000 38.9431 6557.3799
1932000 39.1042 6525.5688
1933000 39.0184 6572.1636
1934000 38.9972 6552.5977
1935000 38.9395 6659.5562
1936000 38.9356 6615.6084
1937000 38.9288 6544.4771
1938000 38.9792 6526.4561
1939000 39.1315 6550.4419
1940000 39.1556 6518.4985
1941000 39.0605 6519.8115
1942000 38.9974 6525.7202
1943000 39.0993 6542.0342
1944000 39.0741 6551.4160
1945000 39.0804 6537.2515
1946000 39.1573 6655.6738
1947000 39.2306 6604.7808
1948000 39.1945 6648.9600
1949000 39.2165 6554.2349
1950000 39.1306 6659.9326
1951000 39.0563 6648.1245
1952000 39.0914 6626.8999
1953000 39.0713 6645.7788
1954000 39.0622 6492.4341
1955000 39.1515 6631.9243
1956000 39.1684 6605.6860
1957000 39.3542 6678.1899
1958000 39.4426 6651.8037
1959000 39.4860 6594.7681
1960000 39.2947 6588.3608
1961000 39.2876 6649.5879
1962000 39.3547 6671.3145
1963000 39.4138 6615.8125
1964000 39.3759 6566.4839
1965000 39.3788 6478.5093
1966000 39.3244 6529.4692
1967000 39.2388 6516.8276
1968000 39.2723 6579.3062
1969000 39.2517 6570.0879
1970000 39.2837 6602.4463
1971000 39.1901 6543.8760
1972000 39.4037 6581.1392
1973000 39.4630 6527.7573
1974000 39.4431 6527.1274
1975000 39.2636 6484.8369
1976000 39.2832 6634.8975
1977000 39.3012 6689.4141
1978000 39.3217 6521.5537
1979000 39.3788 6593.2739
1980000 39.3829 6589.1089
1981000 39.3350 6572.2925
1982000 39.4771 6613.8745
1983000 39.5088 6633.7178
1984000 39.4847 6529.7007
1985000 39.4723 6602.6860
1986000 39.4427 6575.3052
1987000 39.4460 6490.4326
1988000 39.4269 6616.7280
1989000 39.4188 6568.4116
1990000 39.5852 6669.3477
1991000 39.5101 6690.9468
1992000 39.4648 6740.9277
1993000 39.4555 6659.8584
1994000 39.4905 6602.5737
1995000 39.6368 6608.1553
1996000 39.6593 6618.5811
1997000 39.5850 6576.0010
1998000 39.5225 6527.6372
1999000 39.5648 6691.7471
2000000 39.6807 6588.7622
2001000 39.5882 6577.1704
2002000 39.4508 6440.2754
2003000 39.6215 6522.4966
2004000 39.6987 6565.8667
2005000 39.6369 6417.6309
2006000 39.6483 6382.4092
2007000 39.6487 6404.4321
2008000 39.7142 6472.7485
2009000 39.7817 6514.5073
2010000 39.6875 6530.1714
2011000 39.7746 6484.8242
2012000 39.6590 6573.8916
2013000 39.7088 6528.1895
2014000 39.6752 6543.4370
2015000 39.6372 6615.9341
2016000 39.6115 6608.1504
2017000 39.5985 6600.0361
2018000 39.6319 6589.8633
2019000 39.6161 6537.8682
2020000 39.5126 6566.8853
2021000 39.4498 6626.3208
2022000 39.4284 6714.9165
2023000 39.5474 6581.3135
2024000 39.5840 6695.4639
2025000 39.7401 6675.2915
2026000 39.5226 6694.1138
2027000 39.5721 6582.0229
2028000 39.6067 6546.1743
2029000 39.6426 6652.7783
2030000 39.5769 6563.2246
2031000 39.5095 6514.6167
2032000 39.6696 6575.4380
2033000 39.5771 6650.6045
2034000 39.4747 6679.0449
2035000 39.6381 6577.4014
2036000 39.5532 6672.7617
2037000 39.5660 6575.2612
2038000 39.6077 6604.4248
2039000 39.5372 6688.6812
2040000 39.4993 6589.2861
2041000 39.5599 6627.1270
2042000 39.6139 6720.5894
2043000 39.7028 6667.6040
2044000 39.7220 6596.1504
2045000 39.9024 6639.3003
2046000 39.7800 6676.0605
2047000 39.8045 6678.7329
2048000 39.7650 6646.6841
2049000 39.9250 6610.4043
2050000 39.9785 6552.1611
2051000 39.9981 6541.1919
2052000 40.1058 6650.1050
2053000 39.9083 6522.1465
2054000 39.8105 6588.0015
2055000 39.9344 6655.3706
2056000 40.0108 6553.0312
2057000 39.9949 6616.9512
2058000 39.8354 6537.0820
2059000 39.8234 6617.6147
2060000 39.8304 6544.1509
2061000 39.7961 6556.3770
2062000 39.8022 6570.8022
2063000 39.7893 6613.6572
2064000 39.8149 6518.6494
2065000 39.7450 6672.6982
2066000 39.6748 6673.3384
2067000 39.7246 6705.6860
2068000 39.6658 6623.9482
2069000 39.7661 6610.7329
2070000 39.7042 6620.7222
2071000 39.7923 6589.7881
2072000 39.8479 6708.7910
2073000 39.8518 6606.7871
2074000 39.9440 6606.6436
2075000 39.9114 6582.3940
2076000 39.9147 6702.2715
2077000 39.9933 6654.4751
2078000 40.0321 6689.9961
2079000 39.8888 6666.2378
2080000 39.7783 6636.4556
2081000 39.8620 6560.9805
2082000 39.8042 6511.7886
2083000 39.8476 6630.7617
2084000 39.8447 6579.5142
2085000 39.9458 6689.3823
2086000 39.8122 6620.3789
2087000 39.8530 6623.2837
2088000 39.9290 6617.1050
2089000 39.7353 6492.5298
2090000 39.8531 6514.3682
2091000 39.8147 6577.8291
2092000 39.8952 6575.3940
2093000 39.7303 6605.3564
2094000 39.7657 6552.6855
2095000 39.7243 6521.2910
2096000 39.6061 6508.5952
2097000 39.6006 6512.6064
2098000 39.6438 6504.8062
2099000 39.5485 6536.1416
2100000 39.5418 6497.9590
2101000 39.6644 6494.0278
2102000 39.6109 6482.0796
2103000 39.6041 6531.2148
2104000 39.6557 6568.8066
2105000 39.7118 6593.5679
2106000 39.6479 6593.7861
2107000 39.7474 6617.2031
2108000 39.8019 6498.5767
2109000 39.7486 6562.8154
2110000 39.8499 6538.3198
2111000 39.6929 6641.1069
2112000 39.6915 6632.9858
2113000 39.6908 6579.3330
2114000 39.7634 6654.0225
2115000 39.7754 6607.8892
2116000 39.7976 6720.1040
2117000 39.9634 6639.8164
2118000 40.0161 6687.1221
2119000 40.1608 6606.5630
2120000 40.0943 6639.9150
2121000 40.0407 6593.5029
2122000 40.0391 6661.4590
2123000 39.9211 6562.4419
2124000 39.9385 6654.8374
2125000 39.9438 6578.7910
2126000 39.8493 6623.5073
2127000 39.8929 6610.5059
2128000 39.9085 6665.3242
2129000 39.9357 6592.8169
2130000 39.9314 6616.5835
2131000 40.0024 6686.2871
2132000 39.9923 6616.7070
2133000 39.9289 6655.3042
2134000 39.9725 6572.9341
2135000 39.9390 6540.8984
2136000 40.0741 6557.2544
2137000 39.9704 6549.7178
2138000 40.0776 6594.1929
2139000 40.0619 6559.9463
2140000 39.8716 6471.8105
2141000 39.8103 6462.0518
2142000 39.7928 6433.5679
2143000 39.7823 6446.7266
2144000 39.7395 6528.0073
2145000 39.7301 6459.7671
2146000 39.6024 6434.2729
2147000 39.6958 6488.1343
2148000 39.7576 6464.9087
2149000 39.8334 6461.1567
2150000 39.7954 6442.1309
2151000 39.7979 6441.1914
2152000 39.8567 6424.9609
2153000 39.8712 6403.8843
2154000 39.9144 6478.4014
2155000 39.9354 6499.4780
2156000 39.8120 6525.8325
2157000 39.7336 6415.9819
2158000 39.7666 6529.1421
2159000 39.8559 6468.9546
2160000 39.7310 6505.0967
2161000 39.6611 6433.8657
2162000 39.6888 6562.9521
2163000 39.7263 6473.1221
2164000 39.6412 6521.8672
2165000 39.7213 6426.8945
2166000 39.6560 6458.5728
2167000 39.6989 6516.4883
2168000 39.6775 6501.1562
2169000 39.5442 6582.1304
2170000 39.6807 6504.0542
2171000 39.6576 6496.5190
2172000 39.8195 6491.3296
2173000 39.8733 6448.4570
2174000 39.9016 6567.4707
2175000 39.8372 6515.2432
2176000 39.8786 6467.7427
2177000 39.9439 6450.1904
2178000 40.0077 6509.7100
2179000 39.9204 6529.7676
2180000 40.0072 6437.0103
2181000 40.0418 6531.0884
2182000 40.0533 6478.7026
2183000 39.9192 6456.5820
2184000 39.8724 6432.8579
2185000 40.0718 6579.7236
2186000 39.8903 6539.2900
2187000 39.8506 6567.1631
2188000 39.9950 6605.9634
2189000 39.8655 6601.9478
2190000 39.8084 6530.0562
2191000 39.8308 6543.4922
2192000 39.8539 6572.3853
2193000 39.7849 6478.3721
2194000 39.9594 6506.8374
2195000 39.8137 6530.6821
2196000 39.8483 6515.0308
2197000 39.8585 6596.1538
2198000 39.8595 6616.7998
2199000 39.9242 6624.3101
2200000 39.9921 6548.1831
2201000 40.0002 6591.5488
2202000 40.0037 6547.0410
2203000 39.8305 6546.2305
2204000 39.7903 6603.7744
2205000 39.9044 6630.9448
2206000 39.7784 6644.4595
2207000 39.7538 6505.0186
2208000 39.8349 6478.9375
2209000 39.7186 6528.0654
2210000 39.8158 6512.2383
2211000 39.8165 6560.8018
2212000 39.9302 6413.0332
2213000 39.7963 6558.7876
2214000 39.8269 6482.5039
2215000 39.8213 6458.6201
2216000 39.9253 6434.0469
2217000 39.8803 6614.2720
2218000 39.8733 6540.7998
2219000 39.9810 6482.7520
2220000 39.8372 6532.3936
2221000 39.8223 6615.1401
2222000 39.8158 6611.3984
2223000 39.8342 6598.8574
2224000 39.7183 6647.3271
2225000 39.6804 6634.5259
2226000 39.6520 6558.0713
2227000 39.7322 6529.2900
2228000 39.9755 6525.7490
2229000 39.9804 6580.4233
2230000 40.1564 6597.1909
2231000 40.1584 6602.4072
2232000 40.1345 6583.6543
2233000 40.2478 6699.8462
2234000 40.2608 6567.8579
2235000 40.2699 6560.8345
2236000 40.2139 6528.0439
2237000 40.2483 6532.8823
2238000 40.2734 6480.1133
2239000 40.3413 6479.4180
2240000 40.3910 6550.7979
2241000 40.3841 6689.9497
2242000 40.4913 6592.1191
2243000 40.4086 6579.9399
2244000 40.4822 6626.5034
2245000 40.4060 6651.3218
2246000 40.3975 6665.7266
2247000 40.4948 6607.2544
2248000 40.4430 6541.6221
2249000 40.5535 6654.3569
2250000 40.5533 6598.4404
2251000 40.5105 6680.6431
2252000 40.5715 6659.5288
2253000 40.6839 6634.0771
2254000 40.7232 6590.3257
2255000 40.7368 6658.3604
2256000 40.7942 6624.3389
2257000 40.8387 6593.1758
2258000 40.7083 6656.7012
2259000 40.5817 6598.5654
2260000 40.6456 6640.1548
2261000 40.6771 6605.4932
2262000 40.5552 6631.3188
2263000 40.6194 6572.0693
2264000 40.7600 6620.2783
2265000 40.7978 6543.1377
2266000 40.8382 6511.6885
2267000 40.6758 6496.1582
2268000 40.5999 6557.3721
2269000 40.7489 6486.6372
2270000 40.7257 6659.0117
2271000 40.8254 6577.0117
2272000 40.6926 6603.1821
2273000 40.6801 6628.3198
2274000 40.6490 6672.1235
2275000 40.8042 6626.6919
2276000 40.9444 6629.5815
2277000 41.1407 6655.0186
2278000 41.0743 6626.3223
2279000 41.1358 6583.8057
2280000 41.1221 6545.3276
2281000 41.1449 6470.8657
2282000 41.1152 6501.6133
2283000 41.2086 6495.0908
2284000 41.1355 6507.6577
2285000 41.0637 6464.7314
2286000 41.0461 6481.7949
2287000 41.0803 6549.1694
2288000 41.0139 6514.3032
2289000 41.2371 6410.3384
2290000 41.2207 6435.8428
2291000 41.1793 6519.3486
2292000 41.2388 6421.1797
2293000 41.2061 6402.5044
2294000 41.3756 6440.6118
2295000 41.3728 6559.6367
2296000 41.2864 6525.5669
2297000 41.3773 6490.5483
2298000 41.2616 6371.1362
2299000 41.2324 6488.5142
2300000 41.2803 6520.6592
2301000 41.2558 6505.7153
2302000 41.1567 6521.4707
2303000 41.1771 6589.0444
2304000 41.1522 6555.6787
2305000 41.1257 6557.9146
2306000 41.1534 6491.2920
2307000 41.1282 6470.7598
2308000 41.0801 6497.9854
2309000 41.0030 6480.4927
2310000 41.0143 6526.6421
2311000 41.0755 6564.4424
2312000 41.1501 6537.5059
2313000 41.1593 6427.4253
2314000 41.0933 6523.3384
2315000 41.2070 6564.8906
2316000 41.2070 6527.7544
2317000 41.4477 6493.6343
2318000 41.5312 6530.7280
2319000 41.5163 6395.3159
2320000 41.4843 6518.8306
2321000 41.3946 6522.5845
2322000 41.5150 6515.7432
2323000 41.4654 6474.5664
2324000 41.2820 6507.2808
2325000 41.2934 6540.8818
2326000 41.4672 6547.3081
2327000 41.3898 6642.8853
2328000 41.3503 6555.0488
2329000 41.2735 6563.9600
2330000 41.1998 6592.9429
2331000 41.0030 6542.9683
2332000 41.0958 6568.2397
2333000 41.0492 6487.4097
2334000 40.9941 6459.6465
2335000 41.1418 6630.0991
2336000 41.0847 6680.8135
2337000 41.0510 6625.0791
2338000 41.0693 6610.6821
2339000 41.2143 6597.5981
2340000 41.2604 6573.4062
2341000 41.2642 6605.2056
2342000 41.3672 6588.8179
2343000 41.2818 6564.6885
2344000 41.2194 6456.0996
2345000 41.3113 6506.5225
2346000 41.1632 6518.7881
2347000 41.2385 6548.2100
2348000 41.3097 6567.1802
2349000 41.3037 6493.4980
2350000 41.0885 6585.8921
2351000 41.1283 6660.1860
2352000 41.1336 6667.3301
2353000 41.1929 6662.4102
2354000 41.1827 6582.7515
2355000 41.2252 6618.0210
2356000 41.0359 6578.6807
2357000 41.2400 6562.4214
2358000 41.1961 6518.8774
2359000 40.8971 6633.8325
2360000 41.0955 6606.2480
2361000 41.2897 6560.3828
2362000 41.4368 6631.2788
2363000 41.4015 6628.3901
2364000 41.3734 6451.8628
2365000 41.1995 6494.9517
2366000 41.3556 6534.6938
2367000 41.3864 6570.7935
2368000 41.2204 6572.4180
2369000 41.1611 6555.7949
2370000 41.1171 6535.5522
2371000 41.2131 6567.8389
2372000 41.1823 6494.1631
2373000 41.2091 6493.4976
2374000 41.2109 6526.6157
2375000 41.1514 6479.7832
2376000 41.2873 6489.9800
2377000 41.3062 6546.5112
2378000 41.2842 6517.8257
2379000 41.4375 6566.9033
2380000 41.5266 6542.9653
2381000 41.3960 6569.1665
2382000 41.5009 6568.4941
2383000 41.3756 6561.2769
2384000 41.4124 6503.5156
2385000 41.4246 6596.8823
2386000 41.3362 6638.5098
2387000 41.1606 6507.8667
2388000 41.1531 6598.2266
2389000 41.3040 6524.7773
2390000 41.1923 6460.8662
2391000 41.2021 6471.6387
2392000 41.2584 6506.6074
2393000 41.1286 6479.0757
2394000 41.0795 6459.3101
2395000 40.9962 6551.1147
2396000 40.9926 6517.1436
2397000 41.0558 6504.7524
2398000 41.1198 6462.7646
2399000 41.1341 6572.8516
2400000 41.1868 6566.7231
2401000 41.1223 6562.4897
2402000 41.0905 6591.4150
2403000 41.0976 6520.4375
2404000 41.0777 6514.6328
2405000 40.9613 6492.5522
2406000 41.0210 6472.3428
2407000 41.0877 6504.2368
2408000 41.0285 6445.1304
2409000 40.9702 6508.3359
2410000 40.9516 6557.1675
2411000 40.9438 6510.7178
2412000 41.0261 6483.2012
2413000 40.9837 6532.8340
2414000 40.7959 6534.9614
2415000 40.9373 6563.8823
2416000 40.8396 6607.1558
2417000 40.8692 6624.6650
2418000 40.8242 6659.6157
2419000 40.7209 6747.0791
2420000 40.7889 6735.9077
2421000 40.7281 6678.9912
2422000 40.6901 6610.4790
2423000 40.6965 6653.6143
2424000 40.7101 6599.7573
2425000 40.8166 6549.3687
2426000 40.7929 6499.4268
2427000 40.8035 6553.7876
2428000 40.9102 6527.5000
2429000 40.6594 6635.2290
2430000 40.6120 6483.1992
2431000 40.6053 6544.6060
2432000 40.8272 6718.6709
2433000 40.4467 6511.5103
2434000 40.5454 6453.3892
2435000 40.5424 6514.4194
2436000 40.6500 6495.7510
2437000 40.7491 6471.8618
2438000 40.7198 6568.4678
2439000 40.6215 6479.0464
2440000 40.4911 6562.2261
2441000 40.5610 6528.6636
2442000 40.7067 6622.0366
2443000 40.7267 6521.1206
2444000 40.7239 6428.7764
2445000 40.8024 6446.4189
2446000 40.9260 6438.4609
2447000 40.9028 6570.3291
2448000 40.9872 6682.5967
2449000 40.9660 6670.4302
2450000 40.9319 6638.3872
2451000 40.9486 6651.4146
2452000 40.9555 6647.1494
2453000 40.9750 6671.7617
2454000 41.0209 6626.6387
2455000 41.0633 6583.6460
2456000 41.0845 6533.7715
2457000 41.0573 6572.2051
2458000 40.8999 6618.4048
2459000 40.9464 6632.2695
2460000 40.8876 6556.3208
2461000 41.0127 6543.5273
2462000 41.0575 6608.2476
2463000 41.0033 6565.3066
2464000 41.0425 6566.5078
2465000 41.0918 6512.8501
2466000 41.1170 6500.1660
2467000 41.0609 6592.6592
2468000 41.0669 6521.4165
2469000 40.8058 6446.4341
2470000 40.9203 6515.9756
2471000 40.8884 6578.3896
2472000 40.8006 6568.9917
2473000 40.9033 6558.3960
2474000 40.7920 6544.1978
2475000 40.9073 6453.1611
2476000 40.8456 6482.0718
2477000 40.8885 6607.9355
2478000 40.6625 6594.5166
2479000 40.6460 6544.1987
2480000 40.6806 6579.6611
2481000 40.5445 6600.0815
2482000 40.6818 6472.5356
2483000 40.6261 6467.7812
2484000 40.7609 6569.6206
2485000 40.5804 6507.1870
2486000 40.4894 6492.8833
2487000 40.7298 6467.7979
2488000 40.7340 6479.0898
2489000 40.7858 6459.3818
2490000 40.7758 6487.7637
2491000 40.6857 6517.2402
2492000 40.7371 6515.7388
2493000 40.6718 6416.7144
2494000 40.6983 6462.0542
2495000 40.6395 6470.6650
2496000 40.7256 6521.2744
2497000 40.8046 6480.2129
2498000 40.7906 6502.1851
2499000 40.7314 6562.3647
2500000 40.8535 6507.0952
2501000 40.7891 6431.8472
2502000 40.8584 6469.1245
2503000 40.8704 6446.6177
2504000 40.9421 6400.8604
2505000 41.0273 6568.2007
2506000 40.8710 6396.3125
2507000 40.9160 6480.1641
2508000 40.9501 6471.0518
2509000 40.8401 6488.4551
2510000 41.0263 6440.1206
2511000 40.9769 6403.8271
2512000 40.9474 6493.4263
2513000 40.8993 6335.5991
2514000 40.8561 6518.1338
2515000 40.8317 6475.7646
2516000 40.8684 6522.9517
2517000 40.7429 6456.3159
2518000 40.7064 6555.4678
2519000 40.7901 6515.4897
2520000 40.8315 6629.6934
2521000 40.7477 6485.9927
2522000 40.8703 6521.0767
2523000 40.8068 6438.7583
2524000 40.8831 6527.2954
2525000 40.7279 6527.9165
2526000 40.8442 6487.3418
2527000 40.7194 6385.2720
2528000 40.6952 6495.2256
2529000 40.7269 6491.3159
2530000 40.8381 6451.0078
2531000 40.8743 6541.0205
2532000 40.9566 6432.7759
2533000 40.9007 6477.2573
2534000 41.0268 6495.2808
2535000 40.9462 6465.8901
2536000 41.0278 6432.5942
2537000 40.9830 6376.6797
2538000 41.0271 6525.4697
2539000 41.0136 6533.0840
2540000 41.0013 6467.8872
2541000 40.8342 6431.9058
2542000 40.8898 6429.4663
2543000 40.8854 6496.0825
2544000 40.9646 6542.1294
2545000 40.9537 6545.4580
2546000 40.9829 6562.2686
2547000 41.0506 6482.0415
2548000 40.8746 6505.3003
2549000 40.8142 6588.6509
2550000 40.8346 6481.5347
2551000 40.8325 6622.6519
2552000 40.7858 6536.5273
2553000 40.7947 6598.8857
2554000 40.7687 6547.7695
2555000 40.8028 6556.8286
2556000 40.8059 6533.1846
2557000 40.6853 6542.7070
2558000 40.6029 6589.2144
2559000 40.6693 6617.6816
2560000 40.5784 6438.1670
2561000 40.6496 6516.6934
2562000 40.6823 6557.9790
2563000 40.5150 6554.5664
2564000 40.6055 6566.8882
2565000 40.6938 6586.9170
2566000 40.5914 6548.1021
2567000 40.5446 6540.6880
2568000 40.5577 6573.8896
2569000 40.5789 6612.3154
2570000 40.5258 6656.8560
2571000 40.4932 6595.3472
2572000 40.5394 6674.8198
2573000 40.5470 6641.8345
2574000 40.5099 6607.4326
2575000 40.5404 6598.2861
2576000 40.5804 6604.5601
2577000 40.6933 6584.3423
2578000 40.6777 6634.4663
2579000 40.7215 6628.7329
2580000 40.7256 6560.9814
2581000 40.6723 6608.5557
2582000 40.5918 6591.8184
2583000 40.5620 6715.7954
2584000 40.5774 6734.5405
2585000 40.5391 6677.6855
2586000 40.4870 6651.4570
2587000 40.5188 6587.3525
2588000 40.4886 6661.1196
2589000 40.3517 6703.4492
2590000 40.3561 6611.5923
2591000 40.5373 6570.6055
2592000 40.4703 6591.5801
2593000 40.3668 6603.6836
2594000 40.5713 6726.0430
2595000 40.4709 6675.7188
2596000 40.4852 6528.0264
2597000 40.4644 6549.2124
2598000 40.5940 6615.5591
2599000 40.6039 6557.2588
2600000 40.6114 6569.0791
2601000 40.5527 6602.6167
2602000 40.5820 6609.5029
2603000 40.5788 6626.6211
2604000 40.4604 6588.0269
2605000 40.3992 6656.8633
2606000 40.4519 6562.9023
2607000 40.4494 6565.6426
2608000 40.2752 6526.7388
2609000 40.3094 6603.4404
2610000 40.3331 6595.0308
2611000 40.1392 6595.2324
2612000 40.2500 6590.1206
2613000 40.3037 6531.9604
2614000 40.3956 6515.3940
2615000 40.3388 6620.9639
2616000 40.3024 6533.4346
2617000 40.4200 6496.2788
2618000 40.4251 6550.0200
2619000 40.3965 6591.3477
2620000 40.3414 6511.1602
2621000 40.4241 6575.6948
2622000 40.5621 6596.5083
2623000 40.5047 6596.0322
2624000 40.5286 6577.1426
2625000 40.4460 6646.1606
2626000 40.5092 6589.9805
2627000 40.4458 6561.1851
2628000 40.4173 6609.2764
2629000 40.5236 6532.5732
2630000 40.2573 6521.7603
2631000 40.3826 6528.2158
2632000 40.3470 6545.3462
2633000 40.3803 6486.8833
2634000 40.3944 6429.6411
2635000 40.2934 6532.7046
2636000 40.4105 6579.5757
2637000 40.3570 6461.2910
2638000 40.4407 6461.0410
2639000 40.5071 6528.3506
2640000 40.4137 6486.2871
2641000 40.4635 6428.5576
2642000 40.4409 6521.2725
2643000 40.4691 6517.3892
2644000 40.3668 6606.4219
2645000 40.3377 6644.8521
2646000 40.4577 6626.7793
2647000 40.1259 6529.3545
2648000 40.3125 6565.2905
2649000 40.2619 6574.8486
2650000 40.4227 6522.5454
2651000 40.3547 6435.4243
2652000 40.5414 6539.9253
2653000 40.4185 6562.9644
2654000 40.4443 6560.8174
2655000 40.4747 6479.3994
2656000 40.4407 6572.4482
2657000 40.4357 6542.3345
2658000 40.4730 6585.8374
2659000 40.3054 6627.7373
2660000 40.2855 6571.7305
2661000 40.1687 6549.7041
2662000 40.0090 6549.5806
2663000 40.0085 6560.1250
2664000 40.0774 6516.0815
2665000 39.9747 6598.0605
2666000 39.9105 6616.0474
2667000 40.0302 6486.2305
2668000 40.0528 6491.9062
2669000 40.0422 6599.2671
2670000 40.0584 6544.2607
2671000 40.0662 6485.9346
2672000 40.0654 6550.5854
2673000 40.1128 6609.0000
2674000 40.0677 6516.5972
2675000 40.0779 6669.6387
2676000 39.9302 6573.0073
2677000 39.9994 6589.4292
2678000 40.0185 6648.4873
2679000 39.8979 6584.8047
2680000 39.8446 6586.3359
2681000 39.8408 6618.1367
2682000 39.8933 6681.5000
2683000 39.9212 6581.6777
2684000 39.9217 6623.5532
2685000 39.9704 6711.9473
2686000 39.9640 6710.3311
2687000 39.9022 6622.4463
2688000 39.8905 6711.1069
2689000 39.9212 6530.8970
2690000 39.9215 6525.6230
2691000 39.9330 6570.5015
2692000 40.0055 6662.5688
2693000 39.8224 6559.6045
2694000 39.8870 6662.1182
2695000 39.8452 6678.6562
2696000 39.7835 6711.8882
2697000 39.8852 6817.2017
2698000 39.8841 6754.5400
2699000 39.8657 6728.4731
2700000 39.8410 6754.0435
2701000 39.8395 6681.3804
2702000 39.9154 6719.5269
2703000 39.9280 6778.4966
2704000 39.9428 6636.2251
2705000 40.1337 6731.5796
2706000 40.0328 6663.6025
2707000 40.0121 6656.5322
