# frame 	 R_gyr 	 sasa
997000 17.4895 5030.5894
998000 17.2736 4973.4575
999000 17.2565 4948.5942
1000000 17.2106 4871.0610
1001000 17.3467 4931.3477
1002000 17.2384 4974.6367
1003000 17.1219 4952.4023
1004000 17.2067 4933.6553
1005000 17.2380 4949.5127
1006000 17.1957 4888.0322
1007000 17.2789 5003.0234
1008000 17.2963 5062.1323
1009000 17.2470 4973.7266
1010000 17.2816 5006.2832
1011000 17.2391 4930.5410
1012000 17.1772 4941.6562
1013000 17.0480 4900.7749
1014000 17.0154 4981.9409
1015000 16.9466 4795.7139
1016000 16.7675 4895.1470
1017000 16.9244 4911.9243
1018000 16.8778 4852.7397
1019000 16.9280 4821.4673
1020000 16.8710 4739.7021
1021000 16.6536 4865.8330
1022000 16.7437 4620.4263
1023000 16.8734 4816.1572
1024000 16.9761 4871.7812
1025000 17.0078 4823.2993
1026000 17.1353 4923.9824
1027000 16.9979 4864.3472
1028000 16.8618 4749.0244
1029000 16.7548 4722.6040
1030000 16.8526 4748.3984
1031000 16.8663 4744.2158
1032000 16.8209 4876.1411
1033000 16.7284 4865.3232
1034000 16.7288 4881.2935
1035000 16.7634 4867.3491
1036000 16.7500 4931.9033
1037000 16.7699 4956.3364
1038000 16.8773 5013.6123
1039000 16.9776 4855.3926
1040000 16.8994 4954.6348
1041000 17.2253 4956.9214
1042000 17.0290 4880.8242
1043000 17.2342 4956.4019
1044000 17.1497 4849.5186
1045000 17.1802 4754.6050
1046000 17.1833 4850.5444
1047000 17.0764 4754.0400
1048000 17.1129 4903.0601
1049000 17.0921 4839.6221
1050000 17.2416 4759.9702
1051000 17.2951 4785.4819
1052000 17.1438 4751.5083
1053000 17.2101 4758.9893
1054000 16.9913 4769.0732
1055000 17.0107 4821.0210
1056000 17.2140 4878.0674
1057000 17.2277 4928.4258
1058000 17.2757 4953.6040
1059000 17.2416 4893.2432
1060000 17.1213 4789.4805
1061000 17.2524 4811.3008
1062000 17.2670 4903.0093
1063000 17.2915 4930.9351
1064000 17.4068 4876.1631
1065000 17.3532 4797.0425
1066000 17.3041 4934.1748
1067000 17.2961 4868.7783
1068000 17.3768 4941.1899
1069000 17.1623 4858.5322
1070000 17.2280 4793.2192
1071000 17.2991 4856.1177
1072000 17.1707 4860.7539
1073000 17.2701 4796.1621
1074000 17.0476 4889.0391
1075000 17.0581 4737.0298
1076000 17.0095 4663.6328
1077000 17.2738 4830.0522
1078000 17.2660 4869.6401
1079000 17.3007 4867.1792
1080000 17.3708 4829.9082
1081000 17.4930 4944.5093
1082000 17.3398 4834.2075
1083000 17.3915 4937.8950
1084000 17.3849 4946.3760
1085000 17.1721 4932.1841
1086000 17.2993 4995.9116
1087000 17.1922 4818.1187
1088000 17.3386 4721.5337
1089000 17.3962 4917.6064
1090000 17.2467 4758.2651
1091000 17.3199 4766.3960
1092000 17.3036 4853.0835
1093000 17.0955 4978.5137
1094000 17.0663 4924.7148
1095000 17.1826 4879.7944
1096000 17.2393 4966.0635
1097000 17.1153 4898.4634
1098000 17.1421 4900.7051
1099000 17.2283 4807.7700
1100000 17.3831 4974.9761
1101000 17.3283 4917.1768
1102000 17.3075 4849.4019
1103000 17.2170 4804.2534
1104000 17.2839 5003.4941
1105000 17.3642 4968.2197
1106000 17.3286 4973.7124
1107000 17.1795 4980.1152
1108000 17.1894 4948.5913
1109000 17.3897 4937.6987
1110000 17.4534 4907.6953
1111000 17.4275 4911.7612
1112000 17.2152 4902.9395
1113000 17.2615 4887.2983
1114000 17.2697 4954.5430
1115000 17.0876 4856.3984
1116000 17.2403 4928.5488
1117000 17.0279 4780.5581
1118000 17.1496 4763.0767
1119000 17.2017 4830.0391
1120000 17.1797 4743.8760
1121000 17.1494 4801.2061
1122000 17.0419 4771.7832
1123000 17.2451 4870.8354
1124000 17.1720 4928.3975
1125000 17.2979 4899.9775
1126000 17.5297 5185.3306
1127000 17.3541 5021.9521
1128000 17.4851 5005.9761
1129000 17.4120 4919.8779
1130000 17.3177 4919.5791
1131000 17.4513 5012.4043
1132000 17.5378 4973.9341
1133000 17.4326 4901.7803
1134000 17.3806 4830.5322
1135000 17.4321 4780.8145
1136000 17.3838 4901.9111
1137000 17.3661 4867.9600
1138000 17.2074 4723.7910
1139000 17.1076 4790.9287
1140000 17.2184 4748.1348
1141000 17.1709 4756.9004
1142000 17.1859 4815.2729
1143000 17.0773 4806.3530
1144000 17.1526 4854.9990
1145000 17.0882 4852.1475
1146000 17.1098 4767.3477
1147000 17.0959 4741.1279
1148000 17.2195 4816.4478
1149000 17.1100 4825.9917
1150000 17.2419 4852.3813
1151000 17.2235 4772.1396
1152000 17.2390 4769.9468
1153000 17.1640 4736.6865
1154000 17.3296 4812.0317
1155000 17.2285 4795.3765
1156000 17.3466 4914.0405
1157000 17.2053 4898.1030
1158000 17.4017 4864.1987
1159000 17.3576 4853.8887
1160000 17.4553 4930.9980
1161000 17.4280 4872.0791
1162000 17.4153 4798.5249
1163000 17.4348 5010.3584
1164000 17.4270 4942.9448
1165000 17.4827 4999.2183
1166000 17.3547 4955.0054
1167000 17.3217 4925.6021
1168000 17.4991 4877.9961
1169000 17.4157 4805.1143
1170000 17.5005 4992.3740
1171000 17.4260 4980.0942
1172000 17.5255 5104.5078
1173000 17.3174 5027.1387
1174000 17.3203 5073.7222
1175000 17.3458 5043.1733
1176000 17.2710 4976.9805
1177000 17.2170 4906.2646
1178000 17.4429 4978.0967
1179000 17.2089 5014.4219
1180000 17.4042 5049.9312
1181000 17.3927 4954.0254
1182000 17.3332 5013.8486
1183000 17.4021 4860.1465
1184000 17.3531 4966.7632
1185000 17.3374 4916.3555
1186000 17.3847 5019.3315
1187000 17.2481 5142.5884
1188000 17.1041 4803.2583
1189000 17.1946 4794.4077
1190000 17.1461 4832.4370
1191000 17.1781 4763.2979
1192000 17.2611 4785.4355
1193000 17.0985 4768.6548
1194000 17.2667 4803.8169
1195000 17.1723 4831.9785
1196000 17.1871 4798.2407
1197000 17.1332 4872.5986
1198000 17.1951 4918.2666
1199000 17.2633 4893.5278
1200000 17.2933 5015.6089
1201000 17.2313 4780.0376
1202000 17.1909 4747.7500
1203000 17.1914 4859.4365
1204000 17.1481 4885.1255
1205000 17.2389 4895.1401
1206000 17.1439 4978.8965
1207000 17.0435 4870.2271
1208000 17.0656 4885.9170
1209000 17.0165 4847.8281
1210000 17.0532 4908.4780
1211000 17.0859 4916.0068
1212000 17.1788 4905.1191
1213000 17.1756 4933.6782
1214000 17.0613 4865.6606
1215000 17.3101 4910.6040
1216000 17.1415 4884.8853
1217000 17.2041 4738.9810
1218000 17.1296 4845.1455
1219000 17.2525 4731.7812
1220000 17.0642 4840.7852
1221000 17.2046 4758.4668
1222000 17.2257 4925.5596
1223000 17.2220 4957.6260
1224000 17.3064 4879.4102
1225000 17.1938 4846.3931
1226000 17.3029 5026.0801
1227000 17.2459 5025.7319
1228000 17.2927 5089.5879
1229000 17.4172 5103.8589
1230000 17.3765 5097.0273
1231000 17.2629 4950.5146
1232000 17.3433 4867.9868
1233000 17.3491 5044.3569
1234000 17.3283 4877.4204
1235000 17.2845 4798.2861
1236000 17.3472 4967.4023
1237000 17.2403 4877.5137
1238000 17.1436 4858.5029
1239000 17.1536 4848.2964
1240000 17.1776 4832.4956
1241000 17.2564 4837.5015
1242000 17.2332 4767.3901
1243000 17.2551 4809.1758
1244000 17.3768 4904.0449
1245000 17.3148 4893.2065
1246000 17.3601 4869.3965
1247000 17.2388 4815.8213
1248000 17.1789 4748.0269
1249000 17.2077 4759.9409
1250000 17.2396 4803.9590
1251000 17.0288 4694.0293
1252000 17.0898 4727.9072
1253000 17.1780 4769.3789
1254000 17.1000 4785.7080
1255000 17.1584 4817.3281
1256000 17.2673 4670.5010
1257000 17.2526 4808.7832
1258000 17.4219 4894.7510
1259000 17.2307 4801.3765
1260000 17.1325 4847.9961
1261000 17.2514 4809.6187
1262000 17.1606 4703.5215
1263000 17.1275 4822.7158
1264000 17.0876 4662.4868
1265000 17.0195 4793.6064
1266000 16.9661 4679.0176
1267000 17.1850 4664.0786
1268000 17.0502 4687.0396
1269000 17.2133 4728.6709
1270000 17.0416 4637.9585
1271000 17.0931 4816.8193
1272000 17.2449 4677.7983
1273000 17.2335 4719.8745
1274000 17.1031 4689.6484
1275000 17.1341 4746.5542
1276000 17.2116 4719.9180
1277000 17.3065 4731.6597
1278000 17.0911 4747.5298
1279000 16.8345 4698.2671
1280000 16.8755 4650.3452
1281000 16.9095 4739.3599
1282000 16.9790 4642.7944
1283000 17.0505 4611.2266
1284000 17.0495 4662.8364
1285000 17.0432 4648.0405
1286000 17.1228 4665.8398
1287000 17.1182 4681.9766
1288000 17.2017 4706.8442
1289000 17.2702 4664.8228
1290000 17.2856 4633.7412
1291000 17.1713 4578.6997
1292000 17.2306 4649.8379
1293000 17.2407 4604.1836
1294000 17.1824 4605.3628
1295000 17.2835 4642.8862
1296000 17.2576 4911.8599
1297000 17.2419 4832.5415
1298000 17.2215 4649.2627
1299000 17.3615 4727.3965
1300000 17.2635 4799.5469
1301000 17.2852 4743.0396
1302000 17.2291 4622.3550
1303000 17.1865 4731.5005
1304000 17.1646 4682.3652
1305000 17.0967 4682.8921
1306000 17.2099 4704.6270
1307000 17.2772 4749.1235
1308000 17.2810 4730.9141
1309000 17.3490 4638.9409
1310000 17.1608 4709.8965
1311000 17.1766 4620.3433
1312000 17.2538 4705.1992
1313000 17.1588 4698.1724
1314000 17.2236 4672.8115
1315000 17.2927 4726.3618
1316000 17.3815 4749.3784
1317000 17.3600 4676.6948
1318000 17.2441 4695.1289
1319000 17.2042 4670.1060
1320000 17.1779 4697.3955
1321000 17.2439 4667.8252
1322000 17.3120 4731.1313
1323000 17.2805 4885.2183
1324000 17.1200 4834.1016
1325000 17.1720 4639.7842
1326000 17.1863 4712.9990
1327000 17.1043 4600.0181
1328000 17.0957 4718.4751
1329000 17.0923 4697.5815
1330000 17.1500 4589.2822
1331000 17.3191 4613.0591
1332000 17.2073 4588.0571
1333000 17.0443 4628.6963
1334000 17.1462 4733.0181
1335000 17.0626 4603.4829
1336000 17.0824 4679.8750
1337000 16.9730 4665.2891
1338000 17.0074 4706.7832
1339000 17.0592 4720.8008
1340000 17.0107 4643.5337
1341000 17.0394 4737.3198
1342000 16.8989 4692.3101
1343000 16.9371 4693.5869
1344000 17.1528 4710.7959
1345000 16.9884 4677.9648
1346000 17.1253 4775.2080
1347000 17.1238 4837.0508
1348000 17.1010 4924.9082
1349000 17.2222 4800.3101
1350000 17.1518 4787.3125
1351000 17.1593 4868.2939
1352000 17.1213 4787.5132
1353000 17.1787 4962.5049
1354000 17.2116 4872.7188
1355000 17.3666 4881.5894
1356000 17.2462 4795.0703
1357000 17.2246 4774.9385
1358000 17.1618 4813.5181
1359000 17.1969 4720.5723
1360000 17.2303 4771.0664
1361000 17.3529 4800.1914
1362000 17.2528 4818.5840
1363000 17.1999 4770.8105
1364000 17.2416 4869.1914
1365000 17.0526 4731.1592
1366000 17.1000 4728.9243
1367000 17.1713 4667.6431
1368000 17.1723 4667.2593
1369000 17.1411 4674.2026
1370000 17.0854 4645.9946
1371000 17.2548 4749.8887
1372000 17.2554 4778.7441
1373000 17.1848 4771.9536
1374000 17.2351 4847.4980
1375000 17.1613 4778.7544
1376000 17.0939 4732.3667
1377000 17.1087 4761.5664
1378000 17.3410 4901.4775
1379000 17.2759 4778.7300
1380000 17.4049 4820.5459
1381000 17.3371 4809.4434
1382000 17.5586 4952.9453
1383000 17.2664 4967.9214
1384000 17.3649 4811.6128
1385000 17.3121 5018.0049
1386000 17.2167 4972.7051
1387000 17.2968 5063.2695
1388000 17.3592 4972.2607
1389000 17.3731 4876.3477
1390000 17.4196 4933.0249
1391000 17.3713 4968.1265
1392000 17.4232 4912.4478
1393000 17.3678 4962.7461
1394000 17.3504 4864.5669
1395000 17.3470 4854.3867
1396000 17.4570 4889.2148
1397000 17.3647 4821.4263
1398000 17.3707 4834.3755
1399000 17.4701 4871.2773
1400000 17.4534 4883.5132
1401000 17.3228 4912.7773
1402000 17.4936 4917.9233
1403000 17.3858 4946.6431
1404000 17.2544 4897.7080
1405000 17.2496 4870.8569
1406000 17.2300 5039.9224
1407000 17.1326 4779.7925
1408000 17.1372 4825.8848
1409000 17.3220 4824.5322
1410000 17.1180 4790.8276
1411000 17.2928 4783.0449
1412000 17.2076 4844.9370
1413000 17.1281 4841.0664
1414000 17.1914 4999.0576
1415000 17.2684 4921.2627
1416000 17.3179 4827.1787
1417000 17.2719 4844.7559
1418000 17.2416 4857.2266
1419000 17.2802 4766.2456
1420000 17.3025 4886.4043
1421000 17.1386 4868.4839
1422000 17.2057 4917.0659
1423000 17.0974 4756.8062
1424000 17.1967 4795.1685
1425000 17.1763 4875.3135
1426000 17.2562 4862.8970
1427000 17.2533 4861.4380
1428000 17.1798 4898.7646
1429000 17.1890 4930.8140
1430000 17.2388 4751.5884
1431000 17.2627 4856.6860
1432000 17.2895 4949.1714
1433000 17.3199 4785.9180
1434000 17.2988 4849.7939
1435000 17.1953 4863.5479
1436000 17.2926 4881.8008
1437000 17.3372 4719.9219
1438000 17.1456 4752.9355
1439000 17.1355 4730.7510
1440000 17.0615 4747.4380
1441000 17.1213 4779.8008
1442000 17.1049 4775.3345
1443000 17.1145 4837.4678
1444000 17.1296 4838.2104
1445000 17.1570 4937.0073
1446000 16.9065 4959.4517
1447000 17.0972 4998.7261
1448000 17.2488 4911.8354
1449000 17.2710 4949.1724
1450000 17.3404 4828.8994
1451000 17.3226 4837.5400
1452000 17.3645 4744.3970
1453000 17.3827 4727.1167
1454000 17.4450 4773.6064
1455000 17.5620 4721.6167
1456000 17.4640 4823.4868
1457000 17.4330 4743.2510
1458000 17.3788 4661.3823
1459000 17.2827 4784.7021
1460000 17.3825 4716.4312
1461000 17.3610 4769.2886
1462000 17.2933 4787.9844
1463000 17.2638 4834.0127
1464000 17.2993 4799.5713
1465000 17.0715 4675.2358
1466000 17.1604 4737.3423
1467000 17.2432 4780.9287
1468000 17.2609 4755.5757
1469000 17.3063 4820.2861
1470000 17.3983 4886.1250
1471000 17.2328 4878.0864
1472000 17.2685 4878.9351
1473000 17.2207 4826.9990
1474000 17.2871 4902.6636
1475000 17.2204 4834.6187
1476000 17.1093 4735.1934
1477000 17.0078 4784.8560
1478000 17.0568 4617.2476
1479000 17.0363 4676.1406
1480000 16.9955 4681.6392
1481000 16.9812 4643.5801
1482000 17.0579 4644.5063
1483000 16.9668 4697.6680
1484000 16.8601 4579.0767
1485000 16.9319 4720.3672
1486000 16.8324 4627.9111
1487000 16.8345 4597.6768
1488000 16.8963 4770.9761
1489000 16.8466 4694.6426
1490000 16.9206 4788.3887
1491000 16.9538 4682.3354
1492000 16.8777 4787.5430
1493000 16.8219 4704.7349
1494000 16.8162 4636.0938
1495000 16.9725 4636.6167
1496000 16.8971 4521.1348
1497000 16.9176 4706.8179
1498000 16.8479 4596.7295
1499000 16.9315 4760.4082
1500000 16.8058 4674.5615
1501000 16.8781 4749.2456
1502000 16.8408 4670.8916
1503000 16.9677 4725.1992
1504000 16.9437 4681.1812
1505000 16.8138 4698.5610
1506000 16.8402 4646.2954
1507000 16.9648 4670.5283
1508000 16.9895 4673.5161
1509000 16.9212 4591.5649
1510000 16.9611 4656.8799
1511000 16.8341 4661.9590
1512000 16.9938 4843.0186
1513000 16.9250 4746.7236
1514000 16.8870 4847.5234
1515000 16.8109 4776.3672
1516000 16.7288 4682.5962
1517000 16.9653 4841.3545
1518000 16.8828 4706.9678
1519000 16.9521 4621.1562
1520000 16.9541 4740.6187
1521000 16.7970 4697.8833
1522000 16.8640 4799.9785
1523000 16.8977 4842.0010
1524000 16.9435 4938.2944
1525000 16.8285 4701.6167
1526000 16.7789 4781.1348
1527000 16.7952 4863.2935
1528000 17.0200 4838.8296
1529000 17.0054 4848.6670
1530000 16.9973 4918.6616
1531000 16.9445 4969.9521
1532000 16.9954 5105.1157
1533000 17.1524 5050.8828
1534000 17.0279 5120.5293
1535000 17.0127 5063.0479
1536000 16.8917 5010.3315
1537000 16.9683 4969.9028
1538000 16.9506 4979.9058
1539000 16.9346 5057.7754
1540000 17.0656 5081.2466
1541000 17.0176 5067.9102
1542000 17.0296 4979.8071
1543000 17.0702 5069.4956
1544000 17.1788 5059.2480
1545000 16.8782 4849.5562
1546000 17.0577 4902.3853
1547000 16.9754 4831.0645
1548000 16.9121 4839.8530
1549000 16.9784 4797.8174
1550000 17.0446 4962.4204
1551000 16.9043 4828.7393
1552000 16.7840 4614.3784
1553000 16.8408 4779.3843
1554000 16.8165 4673.8486
1555000 17.0547 4713.9375
1556000 17.0150 4779.2227
1557000 16.8963 4632.2861
1558000 16.9913 4590.3872
1559000 16.9797 4678.7876
1560000 17.0067 4612.4199
1561000 17.0085 4819.1079
1562000 17.0417 4732.6514
1563000 17.0031 4730.7046
1564000 16.8956 4686.5879
1565000 16.9173 4692.4546
1566000 16.9258 4784.6641
1567000 16.8866 4781.4902
1568000 16.9797 4754.6714
1569000 16.9899 4758.0337
1570000 17.0930 4649.0640
1571000 16.9356 4790.2153
1572000 17.0504 4697.4922
1573000 17.1438 4850.7295
1574000 16.9513 4816.4707
1575000 17.1132 4699.0220
1576000 17.0544 4757.4761
1577000 16.8801 4919.0303
1578000 16.8575 4745.5601
1579000 16.7982 4718.8872
1580000 16.9994 4767.1841
1581000 16.8736 4722.1812
1582000 16.8033 4701.2539
1583000 16.9238 4781.0435
1584000 17.0235 4783.1113
1585000 17.0166 4907.6187
1586000 16.8992 4789.5317
1587000 16.8184 4742.3525
1588000 16.7580 4761.7461
1589000 16.8271 4770.7222
1590000 16.7900 4675.2642
1591000 16.6650 4619.0054
1592000 16.5444 4585.6436
1593000 16.6807 4734.6348
1594000 16.6650 4758.9873
1595000 16.6366 4722.5200
1596000 16.6126 4804.0200
1597000 16.6532 4889.0010
1598000 16.7481 4917.3481
1599000 16.7167 4858.8369
1600000 16.6875 4851.9277
1601000 16.7369 4780.1157
1602000 16.7915 4858.1646
1603000 16.7507 4797.0225
1604000 16.6567 4726.8027
1605000 16.7562 4822.6064
1606000 16.6333 4658.8032
1607000 16.9289 4803.3789
1608000 16.7442 4712.9692
1609000 16.8092 4785.9180
1610000 16.7963 4801.3120
1611000 16.6882 4833.3931
1612000 16.8859 4990.9292
1613000 16.9914 4945.7090
1614000 16.9409 5058.9849
1615000 16.8812 4888.9126
1616000 16.7852 4811.2041
1617000 16.8294 4854.2300
1618000 16.8620 4937.4976
1619000 16.8642 4757.1558
1620000 16.9200 4892.2651
1621000 16.8093 4921.6255
1622000 16.7281 4915.6909
1623000 16.8498 4812.1040
1624000 16.8045 4865.7261
1625000 16.6890 4753.3911
1626000 16.8289 4938.2749
1627000 16.8342 4934.1851
1628000 16.7857 4894.7314
1629000 16.7977 4895.5845
1630000 16.8072 4896.2373
1631000 16.8090 4938.1274
1632000 16.7151 4986.9805
1633000 16.6621 4949.4048
1634000 16.5860 4980.9775
1635000 16.6548 5057.4141
1636000 16.5527 4996.2251
1637000 16.5265 5024.4126
1638000 16.5212 5045.3413
1639000 16.6110 5076.0142
1640000 16.5617 5052.5146
1641000 16.5281 5159.1392
1642000 16.5822 5075.8408
1643000 16.4993 5137.0811
1644000 16.3561 5076.5864
1645000 16.5814 4976.0308
1646000 16.5554 5003.5977
1647000 16.5436 5069.2734
1648000 16.6161 5071.5171
1649000 16.5547 4958.3608
1650000 16.5940 4994.2246
1651000 16.5407 5011.8462
1652000 16.6330 4951.1011
1653000 16.5996 4854.9448
1654000 16.5945 4845.6719
1655000 16.6434 4981.9800
1656000 16.6221 4977.3545
1657000 16.5514 4909.6279
1658000 16.5563 4809.2183
1659000 16.6456 5015.2695
1660000 16.5498 5036.0552
1661000 16.6078 5044.9443
1662000 16.5832 4852.5552
1663000 16.5623 4867.1406
1664000 16.4748 4897.9233
1665000 16.5612 4982.5327
1666000 16.5532 4933.0728
1667000 16.4090 4816.6104
1668000 16.5542 4802.3052
1669000 16.4361 4826.0596
1670000 16.6292 4823.7378
1671000 16.5071 4915.8071
1672000 16.6580 4952.6929
1673000 16.6293 4957.5005
1674000 16.7912 4989.4033
1675000 16.7529 4840.1499
1676000 16.7353 4895.1943
1677000 16.6666 4999.9683
1678000 16.6669 4820.2637
1679000 16.6580 4893.3408
1680000 16.7622 4975.9058
1681000 16.7677 4992.3716
1682000 16.6893 4946.8154
1683000 16.7956 5019.1777
1684000 16.7075 4986.6333
1685000 16.8246 5035.1309
1686000 16.7235 4992.0020
1687000 16.8083 5085.8384
1688000 16.8785 5027.7837
1689000 16.6610 5052.2349
1690000 16.8049 4831.2314
1691000 16.8320 4888.1499
1692000 17.0146 5034.9600
1693000 16.8831 4989.8862
1694000 16.7216 4989.2324
1695000 16.6305 4783.1060
1696000 16.5304 4905.6074
1697000 16.5572 4833.2339
1698000 16.4692 4924.2842
1699000 16.5349 4950.1611
1700000 16.5116 5017.9565
1701000 16.4734 4881.7930
1702000 16.5017 4847.8672
1703000 16.5565 4786.5908
1704000 16.5234 4881.0400
1705000 16.5263 4812.1890
1706000 16.4076 4877.6406
1707000 16.5672 4830.7910
1708000 16.4474 4848.4097
1709000 16.4912 4873.4126
1710000 16.7440 4876.9565
1711000 16.6039 4934.8364
1712000 16.5717 4955.1553
1713000 16.5750 4796.9741
1714000 16.5395 4765.6880
1715000 16.7005 4744.2505
1716000 16.6995 4887.7861
1717000 16.7186 4812.4058
1718000 16.4834 4702.8711
1719000 16.4234 4641.3369
1720000 16.4821 4692.9321
1721000 16.5772 4803.8301
1722000 16.4337 4932.5610
1723000 16.5679 4922.9561
1724000 16.5723 4822.2212
1725000 16.5945 4915.0093
1726000 16.5127 4821.3794
1727000 16.5536 4815.1733
1728000 16.6282 4778.8452
1729000 16.6055 4816.6953
1730000 16.7057 4910.8311
1731000 16.5384 4840.6953
1732000 16.6856 4670.6338
1733000 16.7876 4831.4087
1734000 16.9625 4904.6118
1735000 16.8291 4712.6206
1736000 16.9685 4825.3135
1737000 16.8950 4755.3281
1738000 16.8208 4754.0825
1739000 16.9478 4778.9541
1740000 16.8642 4749.0386
1741000 16.7716 4786.7905
1742000 16.7727 4697.8271
1743000 16.8440 4815.8301
1744000 16.8650 4843.4272
1745000 16.9575 4836.0103
1746000 16.8625 4809.1470
1747000 16.9019 4740.1831
1748000 16.8385 4782.2681
1749000 16.7829 4854.6465
1750000 16.7847 4882.8677
1751000 16.8962 4796.5894
1752000 16.8174 4805.6650
1753000 16.7544 4733.5112
1754000 16.7865 4751.2383
1755000 16.7419 4778.6587
1756000 16.7165 4855.6167
1757000 16.6755 4907.6763
1758000 16.8446 5043.9287
1759000 16.6815 4985.4468
1760000 16.7329 4749.5942
1761000 16.7385 4865.4673
1762000 16.6901 4864.3193
1763000 16.8961 4988.6099
1764000 16.9103 4793.9370
1765000 16.7207 4699.0728
1766000 16.8196 4849.1670
1767000 16.8036 4842.2173
1768000 16.7699 4796.5430
1769000 16.7062 4725.5088
1770000 16.6760 4809.3999
1771000 16.9246 4676.0049
1772000 16.9436 4759.3677
1773000 16.7429 4737.9199
1774000 16.8830 4703.5439
1775000 16.9481 4852.7139
1776000 16.9632 4857.1191
1777000 16.8471 4731.0889
1778000 17.0565 4953.3604
1779000 16.7609 4701.1616
1780000 16.6885 4688.6616
1781000 16.8022 4725.6562
1782000 16.7372 4634.3696
1783000 16.7610 4604.5586
1784000 16.6180 4589.0562
1785000 16.6762 4620.5928
1786000 16.6631 4655.1382
1787000 16.8116 4763.3682
1788000 16.7340 4790.7451
1789000 16.6708 4752.1626
1790000 16.8260 4757.4453
1791000 16.8229 4832.9595
1792000 16.8396 4850.7100
1793000 16.8438 4918.2153
1794000 16.8148 4868.1260
1795000 16.5708 4774.3242
1796000 16.6292 4867.5435
1797000 16.6781 4942.4790
1798000 16.5662 4703.6675
1799000 16.4770 4816.3911
1800000 16.5146 4792.6792
1801000 16.5393 4868.5576
1802000 16.5788 4865.9307
1803000 16.6386 4947.0078
1804000 16.5691 4934.5044
1805000 16.5889 4921.6997
1806000 16.7307 4858.0254
1807000 16.6708 4883.4087
1808000 16.5747 4829.9023
1809000 16.7078 4739.9229
1810000 16.7184 4857.3623
1811000 16.8273 4877.4033
1812000 16.7511 4953.6685
1813000 16.6873 4934.4800
1814000 16.6409 4903.6963
1815000 16.8224 5043.1045
1816000 16.7810 4916.3848
1817000 16.6330 4812.9116
1818000 16.7683 4856.0688
1819000 16.5813 4871.1895
1820000 16.6909 4801.7280
1821000 16.5606 4864.2876
1822000 16.6329 4975.4351
1823000 16.5479 4963.9375
1824000 16.6679 4982.2432
1825000 16.5916 4863.1636
1826000 16.6861 4895.4307
1827000 16.6894 5058.8447
1828000 16.6682 4992.1973
1829000 16.7109 5017.4478
1830000 16.5302 4945.9653
1831000 16.6597 5039.6055
1832000 16.5249 4928.7881
1833000 16.4834 5013.3447
1834000 16.5420 4996.1768
1835000 16.5070 4889.9775
1836000 16.5358 5036.5586
1837000 16.5595 4795.9033
1838000 16.5640 4842.9785
1839000 16.5168 4714.3696
1840000 16.4649 4713.1934
1841000 16.4719 4960.7568
1842000 16.5002 4873.2095
1843000 16.5688 4891.7490
1844000 16.4577 4774.5269
1845000 16.4910 5012.5708
1846000 16.5428 4951.6851
1847000 16.5372 4924.7427
1848000 16.5777 5004.5366
1849000 16.6047 4990.0825
1850000 16.4504 4910.8130
1851000 16.5423 5019.7944
1852000 16.6254 4894.3047
1853000 16.3940 4842.6826
1854000 16.4538 4843.4429
1855000 16.5251 4989.9863
1856000 16.4487 4917.5737
1857000 16.3612 4921.1753
1858000 16.3450 4983.9492
1859000 16.4439 5014.0259
1860000 16.4907 4969.7485
1861000 16.4872 4949.2847
1862000 16.4893 4939.6226
1863000 16.5608 4977.3096
1864000 16.6108 5063.1328
1865000 16.6149 5102.8091
1866000 16.4369 4922.3838
1867000 16.4605 4976.5020
1868000 16.5070 5048.9634
1869000 16.5415 4908.8091
1870000 16.6055 5043.4536
1871000 16.5236 4923.4272
1872000 16.5101 4961.8857
1873000 16.4538 4807.1880
1874000 16.7324 4990.2241
1875000 16.6773 4941.7412
1876000 16.5794 4946.2837
1877000 16.6130 5011.8594
1878000 16.5138 4984.1177
1879000 16.5207 4944.9741
1880000 16.5618 5081.6973
1881000 16.4219 4960.4072
1882000 16.5595 4979.0669
1883000 16.4775 4888.8047
1884000 16.4689 4917.0688
1885000 16.6804 4954.1074
1886000 16.5544 4900.2959
1887000 16.4082 4917.4326
1888000 16.5473 4981.0142
1889000 16.5967 4969.8848
1890000 16.5779 4787.9277
1891000 16.6126 4859.9648
1892000 16.6049 4908.3174
1893000 16.6978 5002.8374
1894000 16.7080 4982.1558
1895000 16.7671 4921.7148
1896000 16.6401 4937.9634
1897000 16.6699 5117.5771
1898000 16.8845 5052.7397
1899000 16.8871 4929.9478
1900000 16.7386 4947.6699
1901000 16.7224 4976.8662
1902000 16.8407 5034.9814
1903000 16.7238 4989.6211
1904000 16.7029 5008.8198
1905000 16.6133 5074.2080
1906000 16.7420 5089.2676
1907000 16.6837 5013.0522
1908000 16.5572 5005.6045
1909000 16.8077 4977.1987
1910000 16.7236 4953.8247
1911000 16.6540 5048.0190
1912000 16.9061 5119.5366
1913000 17.0032 5198.5747
1914000 16.8732 5094.1382
1915000 16.9982 5153.2139
1916000 16.7908 5143.7417
1917000 16.9976 5101.0698
1918000 16.7477 4950.2466
1919000 16.7329 5024.0181
1920000 16.7553 5128.3965
1921000 16.7045 4981.4385
1922000 16.5801 4987.8960
1923000 16.5638 4917.4526
1924000 16.5759 5020.9263
1925000 16.5812 5048.2729
1926000 16.6786 5030.6313
1927000 16.6724 4976.2080
1928000 16.5955 4945.3838
