# frame 	 R_gyr 	 sasa
1777000 31.7218 6022.0073
1778000 31.9247 6052.7993
1779000 31.6326 6048.2583
1780000 31.8124 6151.5532
1781000 31.9346 6200.9639
1782000 31.8164 6196.0664
1783000 31.6419 6174.7637
1784000 31.7929 6096.6611
1785000 31.8167 6102.4419
1786000 31.8866 6069.4995
1787000 31.9615 6203.5137
1788000 32.3368 6160.8589
1789000 32.2101 6189.9185
1790000 32.1610 6088.4521
1791000 32.2637 6272.9312
1792000 32.0782 6178.3921
1793000 32.0575 6176.1851
1794000 32.2286 6105.5703
1795000 32.2347 6139.7573
1796000 32.0292 6114.1494
1797000 32.1218 6166.3345
1798000 32.1917 6163.9756
1799000 32.0678 6118.4277
1800000 32.1193 6180.8760
1801000 32.0497 6091.2339
1802000 32.0012 6215.0444
1803000 32.0500 6070.3354
1804000 31.8298 6079.7690
1805000 31.8884 6101.4995
1806000 31.7495 6083.4575
1807000 31.9775 6186.9097
1808000 31.8221 6128.1826
1809000 31.7541 6058.2544
1810000 31.6797 6065.8306
1811000 31.5446 6136.8501
1812000 31.5068 6236.0381
1813000 31.4328 6294.1704
1814000 31.3988 6269.5869
1815000 31.3266 6216.3667
1816000 31.2905 6221.6865
1817000 31.4000 6296.7759
1818000 31.4152 6189.4453
1819000 31.5701 6133.3091
1820000 31.5732 6142.9790
1821000 31.5336 6158.9644
1822000 31.4845 6033.2861
1823000 31.3911 6178.4922
1824000 31.4364 6086.0020
1825000 31.5820 6205.8652
1826000 31.4335 6241.3267
1827000 31.6554 6193.2905
1828000 31.6669 6220.6030
1829000 31.6484 6165.5410
1830000 31.5966 6253.4458
1831000 31.6950 6207.1313
1832000 31.7641 6174.1240
1833000 31.5196 6193.5381
1834000 31.2688 6101.9106
1835000 31.2666 6171.5078
1836000 31.3669 6113.6836
1837000 31.4814 6164.8125
1838000 31.5783 6145.8330
1839000 31.6214 6059.1396
1840000 31.5574 6082.0693
1841000 31.6806 6306.9561
1842000 31.6318 6170.4058
1843000 31.8474 6188.3481
1844000 31.7855 6219.8779
1845000 31.7404 6295.2793
1846000 31.7680 6190.1328
1847000 31.8469 6167.6528
1848000 32.1024 6250.6265
1849000 31.8096 6119.5757
1850000 31.8114 6188.9209
1851000 31.8453 6208.4907
1852000 31.9309 6178.5376
1853000 32.0441 6287.2397
1854000 32.1049 6249.1230
1855000 32.0306 6252.0273
1856000 31.9958 6243.7085
1857000 32.0832 6229.1475
1858000 32.0177 6188.4473
1859000 32.0627 6212.2769
1860000 32.0339 6273.7939
1861000 31.8374 6278.3252
1862000 31.7373 6329.1045
1863000 32.1024 6348.0400
1864000 32.0148 6299.6030
1865000 32.0869 6333.8604
1866000 32.0132 6328.4268
1867000 31.9372 6210.8496
1868000 31.8421 6243.2910
1869000 31.7598 6211.2471
1870000 31.7040 6203.5103
1871000 31.7603 6299.1670
1872000 31.8939 6291.5488
1873000 31.9063 6154.0522
1874000 31.9394 6160.7686
1875000 31.9012 6228.8945
1876000 31.9132 6231.6245
1877000 32.0032 6203.9678
1878000 31.8583 6209.9565
1879000 32.0770 6180.6694
1880000 32.0578 6181.4785
1881000 32.0665 6248.5527
1882000 32.0884 6268.1445
1883000 31.9178 6154.6406
1884000 31.9984 6239.4160
1885000 31.9281 6158.4331
1886000 31.9254 6149.7417
1887000 31.8377 6157.4561
1888000 31.8095 6223.9214
1889000 31.7346 6208.6318
1890000 31.6973 6284.9258
1891000 31.6190 6136.1567
1892000 31.6129 6190.6479
1893000 31.4725 6093.8730
1894000 31.5027 6278.8975
1895000 31.7391 6289.2061
1896000 31.7491 6119.1299
1897000 31.8799 6121.0854
1898000 31.7999 6109.1782
1899000 31.9332 6230.8984
1900000 31.7783 6205.3052
1901000 31.6348 6266.9370
1902000 31.6514 6349.2407
1903000 31.6916 6347.4233
1904000 31.5216 6287.7910
1905000 31.5134 6232.7969
1906000 31.4157 6274.0957
1907000 31.3846 6251.4399
1908000 31.5609 6235.0723
1909000 31.4570 6282.7422
1910000 31.3263 6244.4980
1911000 31.0850 6192.0288
1912000 31.0814 6169.4170
1913000 31.3110 6135.9609
1914000 31.4437 6233.8423
1915000 31.5561 6187.1792
1916000 31.6362 6166.8628
1917000 31.4102 6220.7295
1918000 31.5811 6226.0718
1919000 31.8289 6168.6606
1920000 31.5388 6146.9600
1921000 31.3527 6179.7671
1922000 31.5590 6160.6963
1923000 31.4675 6065.9097
1924000 31.7499 6134.3560
1925000 31.8793 6313.0752
1926000 31.9598 6256.6221
1927000 31.9277 6283.5830
1928000 32.0492 6294.8062
1929000 32.2349 6213.5005
1930000 32.1399 6281.3799
1931000 32.1889 6226.4521
1932000 31.9247 6196.0396
1933000 31.9007 6091.1875
1934000 31.9670 6234.8315
1935000 31.9901 6255.9204
1936000 31.7357 6301.5581
1937000 31.9172 6270.9302
1938000 31.7846 6152.5913
1939000 31.7459 6224.9521
1940000 31.5967 6160.5024
1941000 31.5563 6272.5000
1942000 31.7320 6246.7202
1943000 31.5940 6294.3018
1944000 31.5818 6186.9883
1945000 31.6134 6192.0273
1946000 31.5904 6211.2959
1947000 31.7681 6154.3857
1948000 31.7948 6240.6147
1949000 31.7529 6221.5024
1950000 31.6408 6222.5137
1951000 31.6695 6214.1802
1952000 31.6988 6085.5068
1953000 31.7164 6275.5991
1954000 31.6207 6156.2246
1955000 31.5714 6149.3936
1956000 31.5686 6241.2329
1957000 31.7274 6291.8599
1958000 31.7899 6153.2568
1959000 31.6014 6219.5630
1960000 31.6535 6226.0405
1961000 31.6799 6185.9766
1962000 31.6619 6211.6772
1963000 31.5198 6211.1118
1964000 31.7602 6212.6660
1965000 31.4844 6195.8770
1966000 31.6700 6216.4707
1967000 31.5316 6161.2397
1968000 31.3316 6241.7607
1969000 31.3724 6256.7979
1970000 31.4495 6289.0059
1971000 31.4381 6216.7217
1972000 31.4752 6195.5859
1973000 31.5393 6125.2676
1974000 31.3545 6189.5508
1975000 31.6232 6154.4155
1976000 31.5498 6134.8647
1977000 31.4096 6090.3320
1978000 31.3134 6134.9561
1979000 31.4260 6102.6758
1980000 31.4475 6127.8706
1981000 31.3286 6224.0884
1982000 31.1304 6068.6519
1983000 31.3364 6132.9263
1984000 31.4458 6131.8721
1985000 31.4491 6170.0713
1986000 31.2483 6160.2700
1987000 31.2642 6170.1743
1988000 31.2901 6095.9844
1989000 31.3159 6270.3154
1990000 31.4991 6223.6475
1991000 31.3965 6197.3115
1992000 31.4411 6276.2241
1993000 31.4576 6267.6758
1994000 31.4131 6197.4482
1995000 31.2456 6087.3472
1996000 31.2486 6128.6704
1997000 31.2720 6135.1650
1998000 31.1387 6153.9365
1999000 31.2879 6118.7729
2000000 31.3599 6098.7227
2001000 31.3276 6153.1650
2002000 31.0525 6231.7944
2003000 31.1221 6164.1318
2004000 31.1048 6138.6182
2005000 31.1109 6137.2236
2006000 31.0355 6172.1851
2007000 30.9527 6212.2041
2008000 30.9446 6145.9248
2009000 30.8903 6069.2041
2010000 30.9603 6037.2871
2011000 31.0324 6078.2866
2012000 31.1989 6208.2095
2013000 31.2268 6158.8813
2014000 31.1912 6075.4951
2015000 31.3943 6130.3608
2016000 31.1902 6093.1113
2017000 31.1866 6138.7744
2018000 31.2539 6106.9717
2019000 31.4207 6115.6450
2020000 31.3018 6041.4448
2021000 31.4327 5983.7944
2022000 31.5522 6010.8936
2023000 31.4734 6152.4355
2024000 31.4925 6136.2769
2025000 31.3533 6135.7490
2026000 31.4190 6097.0503
2027000 31.4668 6049.7480
2028000 31.5174 5938.1694
2029000 31.5902 5989.3491
2030000 31.5502 6006.5449
2031000 31.5355 5946.3672
2032000 31.5371 6032.4907
2033000 31.4416 6095.8687
2034000 31.3604 6011.7402
2035000 31.5366 6094.4644
2036000 31.3765 6003.9062
2037000 31.4689 6005.5928
2038000 31.3960 6072.7783
2039000 31.5278 6047.7588
2040000 31.5496 6027.4126
2041000 31.5589 6072.0308
2042000 31.6126 6094.8843
2043000 31.5561 6092.9863
2044000 31.5019 6094.0127
2045000 31.4910 6202.0991
2046000 31.6555 6140.4312
2047000 31.5428 6022.8013
2048000 31.6361 6072.0254
2049000 31.5691 6060.1016
2050000 31.7003 6155.9946
2051000 31.4253 6119.9912
2052000 31.1820 6032.9004
2053000 31.2812 5969.4702
2054000 31.0946 5984.6787
2055000 31.0423 6007.2563
2056000 30.9257 5956.9648
2057000 30.7809 5994.4585
2058000 30.9245 6048.0288
2059000 30.9566 6010.4731
2060000 30.9699 5927.9766
2061000 30.8565 5988.4736
2062000 30.8809 6012.5288
2063000 30.9139 6076.1001
2064000 30.9075 6051.9092
2065000 31.0520 6042.4341
2066000 31.1146 6077.9287
2067000 30.8537 6027.2705
2068000 30.9907 5931.2075
2069000 31.0149 6013.9087
2070000 31.0363 6110.1216
2071000 31.0008 6083.1377
2072000 31.2448 6026.3599
2073000 31.2670 6119.8691
2074000 31.2271 6020.8418
2075000 31.3629 6076.5000
2076000 31.2605 6131.0557
2077000 31.5602 6092.1040
2078000 31.4822 6122.6621
2079000 31.2124 6057.1763
2080000 31.3678 6105.8892
2081000 31.0857 6026.4321
2082000 31.2824 6027.8037
2083000 31.0966 5902.2827
2084000 30.9051 5907.3901
2085000 30.9689 5988.4883
2086000 30.9308 6056.8994
2087000 30.8972 6092.1343
2088000 31.0117 6077.2666
2089000 31.0591 6031.6992
2090000 30.7348 6072.5293
2091000 30.8388 6002.7085
2092000 30.8365 6063.7974
2093000 30.8977 6158.2891
2094000 30.7916 6090.8687
2095000 30.9168 6171.0337
2096000 31.1938 5999.7148
2097000 31.1629 6027.1216
2098000 31.1830 6062.9878
2099000 31.2969 6114.2295
2100000 31.3616 6068.8027
2101000 31.3405 6169.4634
2102000 31.3275 6197.6328
2103000 31.3413 6034.9795
2104000 31.1508 6176.0981
2105000 31.0542 6173.6787
2106000 31.1480 6137.0640
2107000 31.2276 6142.2661
2108000 31.2238 6090.9082
2109000 31.3048 6186.7646
2110000 31.2697 6145.6182
2111000 31.3078 6238.1040
2112000 31.0439 6172.4619
2113000 30.8788 6214.4756
2114000 31.3277 6208.3394
2115000 31.2448 6248.7783
2116000 31.1072 6176.3975
2117000 31.0420 6130.6621
2118000 31.1115 6207.6626
2119000 31.2275 6102.1904
2120000 31.0153 6137.6641
2121000 30.9602 6007.3193
2122000 30.9320 6059.0615
2123000 30.9896 6052.9678
2124000 30.9312 6108.5439
2125000 30.9611 6106.6069
2126000 30.8915 6107.3931
2127000 30.9215 6086.9746
2128000 30.9594 6083.1089
2129000 30.7737 6062.6597
2130000 30.7771 6009.1616
2131000 30.9158 6096.2393
2132000 30.8707 6074.6479
2133000 30.8094 6119.6562
2134000 30.7210 6022.8521
2135000 30.7561 6144.2017
2136000 30.7135 6046.7329
2137000 30.8563 6039.6177
2138000 30.6960 6058.4609
2139000 30.7370 6086.9702
2140000 30.7406 6192.5137
2141000 30.5652 6240.3354
2142000 30.8091 6305.3184
2143000 30.9195 6180.6450
2144000 30.8034 6179.8262
2145000 30.8319 6260.3965
2146000 30.8414 6275.4468
2147000 30.8679 6231.0347
2148000 30.8798 6313.9219
2149000 30.6541 6394.8589
2150000 30.5904 6110.2495
2151000 30.6706 6208.8169
2152000 30.4514 6086.5396
2153000 30.2332 6154.3193
2154000 30.1668 6237.1396
2155000 30.1186 6121.4609
2156000 30.1853 6088.8838
2157000 30.1677 6131.5864
2158000 30.0928 6217.3047
2159000 30.1650 6277.9658
2160000 30.2971 6165.8535
2161000 30.2828 6057.2109
2162000 30.4617 6171.4507
2163000 30.3469 6081.4473
2164000 30.4091 6091.0713
2165000 30.6575 6052.8960
2166000 30.7251 6181.2324
2167000 30.6258 6198.4219
2168000 30.6862 6220.7339
2169000 30.9653 6222.3340
2170000 30.9751 6210.0742
2171000 30.9949 6204.2769
2172000 30.8610 6258.8501
2173000 30.7409 6123.9282
2174000 30.7724 6126.8369
2175000 30.8226 6175.8281
2176000 31.0191 6233.5444
2177000 30.6860 6203.6572
2178000 30.6866 6184.6699
2179000 30.8218 6095.8105
2180000 30.7123 6082.3223
2181000 30.6163 6145.5308
2182000 30.8860 6194.3086
2183000 30.6030 6027.4541
2184000 30.7987 6120.9795
2185000 30.8569 6154.1558
2186000 30.8436 6156.2104
2187000 30.9440 6158.1313
2188000 30.8703 6135.0874
2189000 30.7945 6154.0698
2190000 30.7182 6052.4526
2191000 30.6924 6035.5449
2192000 30.8390 6033.3389
2193000 30.9820 6050.1719
2194000 30.8457 6192.1318
2195000 30.6639 6070.8813
2196000 30.8687 6183.3325
2197000 30.8187 6192.0957
2198000 30.8196 6207.2456
2199000 30.7760 6113.7964
2200000 30.6959 6188.2046
2201000 30.6392 6095.9067
2202000 30.5902 6046.7114
2203000 31.0026 6136.5190
2204000 30.8048 6175.5317
2205000 31.0403 6119.9409
2206000 30.9805 6117.3862
2207000 30.8614 5961.6953
2208000 30.8823 6054.5601
2209000 30.9409 6130.1401
2210000 30.8938 6018.4043
2211000 30.8438 6044.5786
2212000 30.8839 6128.9937
2213000 31.0396 6183.3296
2214000 30.9479 6257.7134
2215000 30.9917 6047.6343
2216000 30.8340 6196.7559
2217000 31.0940 6234.1108
2218000 31.1533 6272.0591
2219000 31.0646 6148.1621
2220000 30.9995 6296.3252
2221000 31.1447 6247.5688
2222000 31.1481 6290.1665
2223000 31.0680 6249.3569
2224000 30.9259 6345.0669
2225000 30.8272 6230.5610
2226000 30.8746 6281.2622
2227000 30.9622 6171.4468
2228000 31.1708 6187.0791
2229000 30.8803 6200.8364
2230000 31.0858 6337.8613
2231000 31.0285 6232.1255
2232000 30.8388 6296.7588
2233000 30.7762 6255.7856
2234000 30.8980 6280.9316
2235000 30.8591 6246.4707
2236000 31.0045 6229.7930
2237000 30.7836 6250.3169
2238000 30.8148 6182.2070
2239000 30.8609 6140.1733
2240000 30.7843 6170.2134
2241000 30.7821 6214.3271
2242000 30.8792 6125.0439
2243000 30.9794 6179.3560
2244000 31.0480 6273.1812
2245000 30.8068 6357.3340
2246000 30.7803 6343.9453
2247000 30.9727 6343.6729
2248000 30.8293 6388.7383
2249000 30.8471 6305.4902
2250000 30.9684 6218.1533
2251000 30.9345 6195.1040
2252000 30.9325 6240.1865
2253000 30.8568 6292.4565
2254000 30.6669 6162.2036
2255000 30.6877 6173.4614
2256000 30.6469 6186.7710
2257000 30.5230 6143.7100
2258000 30.7615 6115.2046
2259000 30.7064 6040.0220
2260000 30.6930 6120.6069
2261000 30.8981 6214.8667
2262000 31.0837 6189.4263
2263000 31.0261 6265.5244
2264000 30.8783 6373.6543
2265000 31.0109 6216.0630
2266000 30.6443 6087.6704
2267000 30.7035 6036.7485
2268000 30.7686 5955.5190
2269000 30.5723 5994.5894
2270000 30.7255 6019.3398
2271000 30.7560 6011.3799
2272000 30.8322 6079.4189
2273000 30.8993 6064.5732
2274000 30.9424 6159.6206
2275000 30.9115 6081.3433
2276000 30.9313 6071.1216
2277000 31.2121 6107.4170
2278000 31.0747 6036.6558
2279000 30.8121 5979.7847
2280000 30.7438 5978.7500
2281000 30.8484 6138.8594
2282000 30.6896 6055.5791
2283000 30.7519 6000.1934
2284000 30.7953 6115.3887
2285000 30.6345 6154.0645
2286000 30.5527 6159.6079
2287000 30.4967 6084.4863
2288000 30.5415 6109.6494
2289000 30.6168 6186.9756
2290000 30.4695 6067.9585
2291000 30.4023 6043.0669
2292000 30.4799 6075.3154
2293000 30.4131 5917.2603
2294000 30.5016 5978.7866
2295000 30.4341 6037.5303
2296000 30.4317 6043.0532
2297000 30.3767 6039.8364
2298000 30.4324 6138.2114
2299000 30.5004 6128.5308
2300000 30.2590 6170.1416
2301000 30.1924 6146.7192
2302000 30.1813 6054.0654
2303000 30.0887 6180.0967
2304000 30.1399 6053.1670
2305000 30.1731 6208.8237
2306000 30.3049 6149.8682
2307000 30.5273 6160.4165
2308000 30.4754 6169.3716
2309000 30.3205 6113.6709
2310000 30.2566 6073.7964
2311000 30.4861 6113.0405
2312000 30.1851 6132.8164
2313000 30.2644 6099.8843
2314000 30.5439 6179.6216
2315000 30.2669 6136.9609
2316000 30.4575 6151.8242
2317000 30.5023 6108.0464
2318000 30.5067 6039.3369
2319000 30.5993 6032.0010
2320000 30.8131 6122.2881
2321000 30.6854 6047.9292
2322000 30.7778 6011.1323
2323000 31.1318 6093.7207
2324000 30.9488 6131.3784
2325000 30.8713 6149.6099
2326000 30.7388 6119.1812
2327000 30.6575 6233.3022
2328000 30.4571 6208.1064
2329000 30.5149 6156.1914
2330000 30.3428 6129.0537
2331000 30.5478 6214.6172
2332000 30.4085 6161.6719
2333000 30.5078 6298.7251
2334000 30.4720 6136.2534
2335000 30.6088 6143.8931
2336000 30.5358 6321.5034
2337000 30.5650 6316.5669
2338000 30.5365 6179.2031
2339000 30.6581 6244.3657
2340000 30.4655 6199.4614
2341000 30.5225 6314.7837
2342000 30.4102 6309.2334
2343000 30.4744 6270.9419
2344000 30.3872 6145.4395
2345000 30.5154 6250.1401
2346000 30.4864 6199.3311
2347000 30.4075 6234.0713
2348000 30.2061 6131.3975
2349000 30.0457 6131.8779
2350000 30.0842 6249.1436
2351000 30.1649 6093.3203
2352000 30.0987 6064.5166
2353000 30.2689 6211.4917
2354000 30.0719 6196.9683
2355000 30.2101 6085.2036
2356000 30.0403 6203.3428
2357000 30.1026 6281.5479
2358000 30.1472 6219.9976
2359000 30.2947 6323.1421
2360000 30.4152 6204.3320
2361000 30.3705 6341.6821
2362000 30.3845 6339.4839
2363000 30.2742 6427.8291
2364000 30.2561 6243.4497
2365000 30.3964 6193.8291
2366000 30.4001 6298.1367
2367000 30.5022 6342.3003
2368000 30.2877 6300.3936
2369000 30.3194 6153.5796
2370000 30.2158 6147.8701
2371000 30.0608 6169.4102
2372000 30.2374 6215.4517
2373000 30.1726 6211.6089
2374000 30.2969 6275.4868
2375000 30.1417 6309.7993
2376000 30.1063 6227.4546
2377000 30.0800 6210.6372
2378000 30.3117 6224.7676
2379000 30.2350 6220.4839
2380000 30.2720 6318.2568
2381000 30.2419 6190.9990
2382000 30.2618 6326.4463
2383000 30.3079 6217.8838
2384000 30.3702 6144.1040
2385000 30.4927 6202.2954
2386000 30.8081 6208.3130
2387000 30.7641 6078.9155
2388000 30.9269 6108.3936
2389000 31.1049 6112.9253
2390000 31.0034 6051.7788
2391000 30.9073 6189.6045
2392000 30.8106 6166.1445
2393000 30.7647 6128.6567
2394000 30.6114 6163.9854
2395000 30.5491 6123.2769
2396000 30.4491 6090.2910
2397000 30.3375 6180.8223
2398000 30.2574 6080.0010
2399000 30.2798 6075.9282
2400000 30.4241 6169.1113
2401000 30.5235 6097.1084
2402000 30.4490 6039.5200
2403000 30.4471 6024.2075
2404000 30.2885 5978.7842
2405000 30.3441 6038.0132
2406000 30.4411 6110.2031
2407000 30.4523 6048.3745
2408000 30.2838 6046.9819
2409000 30.3875 6159.9883
2410000 30.3708 6079.6899
2411000 30.3758 6075.2188
2412000 30.4490 6114.5742
2413000 30.4131 6113.4570
2414000 30.5357 6122.6304
2415000 30.6515 6085.7500
2416000 30.5605 6026.0332
2417000 30.4318 6007.7441
2418000 30.5239 6024.6812
2419000 30.6581 6058.0518
2420000 30.9236 6156.6167
2421000 30.7583 6080.2949
2422000 30.8757 6147.0303
2423000 30.9844 6070.1445
2424000 31.1092 6166.6060
2425000 31.1314 6215.1895
2426000 31.1794 6182.9028
2427000 31.1323 6183.9780
2428000 30.9749 6166.0869
2429000 30.8220 6174.0405
2430000 30.8760 6162.6387
2431000 30.9905 6185.6812
2432000 30.8005 6122.7153
2433000 30.8112 6169.6743
2434000 30.8870 6157.7407
2435000 30.9538 6075.9028
2436000 31.1374 6184.4395
2437000 31.1178 6153.7119
2438000 31.3791 6129.4785
2439000 31.1501 6187.9023
2440000 30.9226 6223.6357
2441000 30.7821 6203.6484
2442000 30.8158 6130.2329
2443000 30.8074 6167.7153
2444000 30.7633 6114.3618
2445000 30.8813 6083.0254
2446000 30.8555 6016.9224
2447000 30.8062 6106.2168
2448000 30.7236 6102.2998
2449000 30.6335 6102.9946
2450000 30.5823 6091.1958
2451000 30.5950 6010.5898
2452000 30.6589 6169.5293
2453000 30.6032 6126.2910
2454000 30.7140 6075.5811
2455000 30.6957 6109.4507
2456000 30.6176 6215.0708
2457000 30.5355 6098.0342
2458000 30.6586 6048.1948
2459000 30.5712 6042.2017
2460000 30.6425 6070.3188
2461000 30.6964 5998.6104
2462000 30.6742 6154.8296
2463000 30.8777 6073.5298
2464000 30.6070 6044.3203
2465000 30.5029 6073.8193
2466000 30.4320 6094.7275
2467000 30.4795 5983.3574
2468000 30.7295 6095.0127
2469000 30.4642 6080.2231
2470000 30.3387 5886.8110
2471000 30.3632 6075.5688
2472000 30.3952 6162.6978
2473000 30.2739 6050.1108
2474000 30.3682 6079.1411
2475000 30.2606 5984.7295
2476000 30.0895 5965.2754
2477000 30.0470 6091.3110
2478000 29.8520 6072.1899
2479000 29.9113 6049.1743
2480000 29.9493 6201.8882
2481000 29.9274 6189.6021
2482000 29.9688 6178.6890
2483000 30.1354 6173.7437
2484000 30.1746 6181.7388
2485000 30.2366 6132.6934
2486000 30.2731 6231.0103
2487000 30.2457 6181.2637
2488000 30.1451 6016.5562
2489000 29.9894 6015.5723
2490000 29.9191 5971.9688
2491000 29.7706 6104.9556
2492000 29.8192 6147.3286
2493000 30.0808 6128.3774
2494000 30.2124 6040.7397
2495000 29.9525 6065.1069
2496000 29.9180 6109.8457
2497000 29.9696 6217.8389
2498000 30.0909 6262.3774
2499000 29.9789 6112.7314
2500000 29.9256 6021.5039
2501000 29.9176 5983.6006
2502000 29.9241 6042.5576
2503000 29.9401 6063.2788
2504000 29.9772 6112.2988
2505000 29.9592 6265.3447
2506000 30.0001 6245.0059
2507000 30.0649 6235.1265
2508000 30.0589 6318.5620
2509000 30.0729 6216.2974
2510000 30.1122 6215.9399
2511000 30.2100 6212.4077
2512000 30.2679 6098.5703
2513000 30.1524 6063.5063
2514000 30.1775 6096.0083
2515000 30.1393 6059.3506
2516000 30.2240 6206.7734
2517000 30.1284 6175.3496
2518000 30.0675 6146.4966
2519000 29.9151 6170.2031
2520000 29.8605 6139.1509
2521000 30.0409 6258.6733
2522000 29.8843 6182.4810
2523000 29.9047 6274.3193
2524000 29.8613 6192.4082
2525000 29.7017 6165.3730
2526000 29.7410 6157.4517
2527000 29.6111 6148.8340
2528000 29.7149 6208.2402
2529000 29.6614 6218.5088
2530000 29.5613 6171.3872
2531000 29.5382 6247.8125
2532000 29.6549 6335.7437
2533000 29.6538 6379.3184
2534000 29.5502 6207.2007
2535000 29.6358 6226.9102
2536000 29.5550 6202.4458
2537000 29.5970 6162.9038
2538000 29.5533 6075.2681
2539000 29.6227 6155.1055
2540000 29.4529 6069.1226
2541000 29.6034 6171.5347
2542000 29.7702 6094.1040
2543000 29.7063 6092.9194
2544000 29.7743 5980.3232
2545000 29.7201 6119.9219
2546000 29.8234 6056.7485
2547000 29.7442 6109.2817
2548000 29.6471 6054.4937
2549000 29.6546 5955.6792
2550000 29.8095 6058.9336
2551000 29.8116 6044.4741
2552000 29.8514 6001.7705
2553000 29.8238 6000.3647
2554000 29.9629 5952.0542
2555000 29.9161 6063.6445
2556000 30.1199 6019.7847
2557000 30.3859 6034.4360
2558000 30.2584 6031.2007
2559000 30.2209 6020.4180
2560000 30.3297 6107.6899
2561000 30.4929 6094.4370
2562000 30.2287 6133.8901
2563000 30.1577 6179.0229
2564000 30.1103 6136.9341
2565000 30.0817 6078.1631
2566000 30.0368 6142.8813
2567000 29.9512 6063.4048
2568000 29.8183 6137.4111
2569000 29.9533 6144.9272
2570000 30.0109 6161.8130
2571000 30.2454 6141.7773
2572000 30.3489 6212.3013
2573000 30.3041 6119.7417
2574000 30.2021 6183.2017
2575000 30.3830 6133.3262
2576000 30.1253 6180.1392
2577000 30.0978 6114.9546
2578000 30.0432 6072.4102
2579000 30.2458 6208.9922
2580000 30.2971 6128.2031
2581000 30.3575 6177.0005
2582000 30.3109 6053.2686
2583000 30.4626 6062.6353
2584000 30.3537 6084.0815
2585000 30.4749 6136.3906
2586000 30.6395 6038.0283
2587000 30.4549 6076.6416
2588000 30.4429 6075.6040
2589000 30.4320 6070.6304
2590000 30.2685 6101.4927
2591000 30.4322 6162.3496
2592000 30.5358 6141.2207
2593000 30.4235 6105.4399
2594000 30.3915 6142.4268
2595000 30.6274 6276.3472
2596000 30.5356 6230.9795
2597000 30.4464 6355.5439
2598000 30.3224 6301.1851
2599000 30.3453 6316.5195
2600000 30.4661 6235.9849
2601000 30.5552 6261.8335
2602000 30.3917 6148.4209
2603000 30.5107 6044.2241
2604000 30.3732 6174.7012
2605000 30.4774 6160.0830
2606000 30.2913 6121.2744
2607000 30.4017 6207.4502
2608000 30.4807 6065.2920
2609000 30.5209 6093.1147
2610000 30.4045 6110.3433
2611000 30.2557 6068.0654
2612000 30.2525 6017.0835
2613000 30.1885 6174.3809
2614000 30.3271 6166.2686
2615000 30.3121 6291.8804
2616000 30.2396 6108.5220
2617000 30.0993 6120.1313
2618000 30.1592 6160.3418
2619000 30.0719 6116.3115
2620000 29.7866 6113.2607
2621000 29.9850 6141.4653
2622000 29.9975 6156.4307
2623000 30.0793 6119.9058
2624000 29.8829 6199.7354
2625000 29.7490 6235.8384
2626000 29.8873 6219.5142
2627000 29.9226 6116.0620
2628000 30.0710 6189.4180
2629000 30.1644 6203.7783
2630000 30.3415 6178.0420
2631000 30.4133 6055.7700
2632000 30.4929 6049.0889
2633000 30.4520 6048.4263
2634000 30.5494 6057.0220
2635000 30.2883 5990.7319
2636000 30.2906 6037.6382
2637000 30.3289 6121.4194
2638000 30.4256 6119.0933
2639000 30.2565 6029.9873
2640000 30.2921 6047.4370
2641000 30.2085 6030.5654
2642000 30.3043 6045.6245
2643000 30.3776 6068.7783
2644000 30.6194 6128.2910
2645000 30.6979 6130.3276
2646000 30.5629 6043.9102
2647000 30.5459 6046.0747
2648000 30.4545 6184.3003
2649000 30.5709 6137.0981
2650000 30.3562 6163.3633
2651000 30.3967 6148.1313
2652000 30.6340 5980.0161
2653000 30.4949 6093.8799
2654000 30.6782 6057.1851
2655000 30.5559 6149.6641
2656000 30.6200 6137.2471
2657000 30.3998 6056.1069
2658000 30.3491 6123.5156
2659000 30.4219 6066.5317
2660000 30.3385 6063.9526
2661000 30.3705 6160.7637
2662000 30.2673 6008.9409
2663000 30.3262 5961.4712
2664000 30.1983 5995.1719
2665000 30.2052 5956.4722
2666000 30.3855 5963.6577
2667000 30.5151 6076.0396
2668000 30.4667 5919.0449
2669000 30.4896 5985.3940
2670000 30.4880 6067.5986
2671000 30.4109 6040.4546
2672000 30.3324 6036.1011
2673000 30.5174 6084.5845
2674000 30.6119 6042.0117
2675000 30.4571 6005.0054
2676000 30.7358 6117.0000
2677000 30.4613 6075.7500
2678000 30.5819 6108.1289
2679000 30.6118 6123.3218
2680000 30.4371 6119.4868
2681000 30.3628 6138.3916
2682000 30.3242 6113.4819
2683000 30.1426 6144.1011
2684000 30.2087 6230.7041
2685000 30.2357 6092.1064
2686000 30.4999 6167.5825
2687000 30.5094 6012.3647
2688000 30.5865 6149.9888
2689000 30.3755 6206.3755
2690000 30.2951 6159.4365
2691000 30.4345 6076.2368
2692000 30.5534 6073.6406
2693000 30.4368 6040.2925
2694000 30.2828 6095.0884
2695000 30.3045 6116.4707
2696000 30.1550 6048.3516
2697000 30.1681 6037.8164
2698000 30.0990 6133.2876
2699000 30.1791 6107.4258
2700000 30.2540 6154.9346
2701000 30.3378 6122.1641
2702000 30.3563 6062.1538
2703000 30.1917 6028.8179
2704000 30.3366 6045.2129
2705000 30.4735 6094.5786
2706000 30.3174 6093.4434
2707000 30.2626 6045.2275
2708000 30.3103 6078.7041
